date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,83.18,0.37,2023-01-01 07:00:00,91.59,0.17,2023-01-01 07:00:00,94.39,0.11,2023-01-01 05:30:00,34
2023-01-02,74.92,0.62,2023-01-02 17:45:00,82.37,0.4,2023-01-02 05:00:00,84.34,0.34,2023-01-02 08:15:00,34
2023-01-03,75.08,0.61,2023-01-03 17:30:00,84.22,0.35,2023-01-03 16:15:00,86.65,0.29,2023-01-03 15:30:00,34
2023-01-04,57.18,1.39,2023-01-04 12:45:00,65.97,0.96,2023-01-04 11:45:00,71.84,0.73,2023-01-04 11:45:00,34
2023-01-05,77.47,0.54,2023-01-05 15:00:00,84.1,0.35,2023-01-05 14:30:00,87.53,0.26,2023-01-05 13:00:00,34
2023-01-06,72.61,0.7,2023-01-06 07:00:00,82.25,0.4,2023-01-06 09:30:00,85.78,0.31,2023-01-06 05:00:00,34
2023-01-07,82.79,0.38,2023-01-07 03:15:00,87.23,0.27,2023-01-07 17:00:00,89.63,0.21,2023-01-07 16:00:00,34
2023-01-08,91.59,0.17,2023-01-08 20:15:00,95.79,0.08,2023-01-08 20:00:00,97.2,0.05,2023-01-08 19:45:00,34
2023-01-09,72.69,0.7,2023-01-09 08:45:00,75.42,0.6,2023-01-09 08:45:00,79.89,0.47,2023-01-09 08:30:00,34
2023-01-10,70.22,0.79,2023-01-10 17:15:00,77.01,0.55,2023-01-10 09:45:00,77.98,0.52,2023-01-10 09:15:00,34
2023-01-11,76.39,0.57,2023-01-11 16:45:00,78.63,0.5,2023-01-11 09:00:00,81.02,0.43,2023-01-11 08:00:00,34
2023-01-12,65.82,0.96,2023-01-12 10:45:00,75.69,0.59,2023-01-12 09:45:00,80.63,0.44,2023-01-12 09:30:00,34
2023-01-13,76.93,0.56,2023-01-13 08:00:00,85.3,0.32,2023-01-13 07:30:00,87.6,0.26,2023-01-13 17:15:00,34
2023-01-14,75.15,0.61,2023-01-14 17:30:00,77.89,0.53,2023-01-14 17:45:00,87.22,0.27,2023-01-14 17:45:00,34
2023-01-15,79.32,0.48,2023-01-15 17:30:00,86.81,0.28,2023-01-15 14:30:00,89.3,0.22,2023-01-15 17:45:00,34
2023-01-16,71.53,0.74,2023-01-16 11:00:00,79.44,0.48,2023-01-16 11:15:00,79.94,0.46,2023-01-16 09:15:00,34
2023-01-17,77.39,0.54,2023-01-17 08:30:00,85.61,0.31,2023-01-17 07:15:00,88.3,0.25,2023-01-17 07:15:00,34
2023-01-18,80.02,0.46,2023-01-18 08:15:00,83.95,0.35,2023-01-18 08:15:00,87.04,0.28,2023-01-18 08:15:00,34
2023-01-19,67.28,0.9,2023-01-19 17:00:00,78.28,0.51,2023-01-19 16:00:00,83.13,0.38,2023-01-19 07:00:00,34
2023-01-20,71.6,0.73,2023-01-20 18:00:00,76.97,0.55,2023-01-20 07:00:00,82.84,0.38,2023-01-20 07:00:00,34
2023-01-21,80.4,0.45,2023-01-21 13:15:00,89.27,0.22,2023-01-21 13:15:00,88.94,0.23,2023-01-21 10:45:00,34
2023-01-22,87.35,0.27,2023-01-22 19:00:00,93.67,0.13,2023-01-22 18:45:00,97.12,0.05,2023-01-22 16:15:00,34
2023-01-23,70.91,0.76,2023-01-23 14:45:00,82.68,0.39,2023-01-23 13:45:00,86.01,0.3,2023-01-23 14:30:00,34
2023-01-24,68.98,0.83,2023-01-24 08:00:00,70.99,0.76,2023-01-24 08:00:00,78.96,0.49,2023-01-24 07:00:00,34
2023-01-25,70.76,0.77,2023-01-25 14:45:00,84.65,0.34,2023-01-25 14:00:00,87.01,0.28,2023-01-25 08:00:00,34
2023-01-26,77.7,0.53,2023-01-26 08:00:00,81.79,0.41,2023-01-26 07:30:00,84.93,0.33,2023-01-26 14:30:00,34
2023-01-27,69.37,0.82,2023-01-27 10:30:00,75.93,0.59,2023-01-27 10:30:00,81.17,0.43,2023-01-27 10:30:00,34
2023-01-28,69.83,0.8,2023-01-28 09:45:00,79.05,0.49,2023-01-28 09:15:00,82.9,0.38,2023-01-28 08:30:00,34
2023-01-29,89.35,0.22,2023-01-29 14:00:00,93.44,0.13,2023-01-29 13:00:00,95.27,0.09,2023-01-29 12:30:00,34
2023-01-30,74.15,0.65,2023-01-30 12:15:00,78.86,0.5,2023-01-30 08:00:00,82.92,0.38,2023-01-30 07:15:00,34
2023-01-31,73.38,0.67,2023-01-31 09:15:00,80.98,0.43,2023-01-31 17:15:00,85.47,0.31,2023-01-31 16:15:00,34
2023-02-01,78.7,0.5,2023-02-01 12:15:00,86.61,0.29,2023-02-01 11:30:00,85.57,0.31,2023-02-01 10:00:00,34
2023-02-02,65.9,0.96,2023-02-02 07:45:00,76.16,0.58,2023-02-02 07:45:00,77.55,0.54,2023-02-02 07:30:00,34
2023-02-03,76.62,0.57,2023-02-03 05:30:00,85.65,0.31,2023-02-03 05:30:00,89.99,0.21,2023-02-03 05:30:00,34
2023-02-04,83.33,0.37,2023-02-04 10:15:00,86.42,0.29,2023-02-04 09:15:00,92.62,0.15,2023-02-04 12:30:00,34
2023-02-05,94.29,0.11,2023-02-05 18:00:00,97.15,0.05,2023-02-05 17:45:00,99.2,0.01,2023-02-05 07:00:00,34
2023-02-06,65.35,0.98,2023-02-06 15:15:00,69.64,0.81,2023-02-06 15:15:00,80.61,0.45,2023-02-06 14:30:00,34
2023-02-07,75.39,0.6,2023-02-07 04:45:00,78.78,0.5,2023-02-07 07:30:00,82.05,0.41,2023-02-07 07:45:00,34
2023-02-08,78.32,0.51,2023-02-08 09:45:00,81.6,0.42,2023-02-08 09:45:00,83.9,0.36,2023-02-08 09:30:00,34
2023-02-09,75.69,0.59,2023-02-09 17:45:00,80.86,0.44,2023-02-09 07:30:00,84.28,0.35,2023-02-09 15:30:00,34
2023-02-10,67.59,0.89,2023-02-10 08:15:00,78.2,0.52,2023-02-10 08:15:00,82.95,0.38,2023-02-10 07:45:00,34
2023-02-11,72.07,0.72,2023-02-11 11:15:00,81.29,0.43,2023-02-11 11:00:00,87.53,0.26,2023-02-11 10:30:00,34
2023-02-12,89.51,0.22,2023-02-12 17:45:00,94.48,0.11,2023-02-12 16:45:00,98.02,0.04,2023-02-12 17:15:00,34
2023-02-13,74.77,0.62,2023-02-13 08:30:00,80.09,0.46,2023-02-13 07:30:00,84.36,0.34,2023-02-13 06:30:00,34
2023-02-14,70.99,0.76,2023-02-14 19:00:00,81.33,0.43,2023-02-14 18:30:00,85.67,0.31,2023-02-14 07:45:00,34
2023-02-15,75.15,0.61,2023-02-15 07:45:00,84.95,0.33,2023-02-15 07:45:00,92.21,0.16,2023-02-15 08:00:00,34
2023-02-16,66.36,0.94,2023-02-16 10:30:00,79.09,0.49,2023-02-16 09:30:00,79.55,0.48,2023-02-16 08:30:00,34
2023-02-17,67.59,0.89,2023-02-17 07:15:00,75.85,0.59,2023-02-17 07:00:00,81.35,0.42,2023-02-17 06:00:00,34
2023-02-18,71.91,0.72,2023-02-18 17:15:00,86.38,0.29,2023-02-18 17:15:00,86.14,0.3,2023-02-18 17:15:00,34
2023-02-19,90.05,0.2,2023-02-19 04:30:00,95.02,0.1,2023-02-19 03:45:00,96.58,0.07,2023-02-19 08:00:00,34
2023-02-20,79.71,0.47,2023-02-20 09:45:00,81.56,0.42,2023-02-20 17:15:00,85.91,0.3,2023-02-20 05:30:00,34
2023-02-21,68.75,0.84,2023-02-21 09:00:00,79.13,0.49,2023-02-21 07:45:00,80.48,0.45,2023-02-21 07:00:00,34
2023-02-22,81.25,0.43,2023-02-22 16:00:00,87.5,0.26,2023-02-22 15:00:00,89.2,0.22,2023-02-22 09:30:00,34
2023-02-23,79.17,0.49,2023-02-23 15:45:00,85.34,0.32,2023-02-23 09:45:00,91.15,0.18,2023-02-23 14:15:00,34
2023-02-24,86.5,0.29,2023-02-24 12:30:00,91.09,0.18,2023-02-24 04:45:00,92.9,0.14,2023-02-24 07:00:00,34
2023-02-25,77.01,0.55,2023-02-25 18:00:00,78.55,0.51,2023-02-25 17:00:00,85.7,0.31,2023-02-25 17:00:00,34
2023-02-26,92.82,0.14,2023-02-26 16:15:00,92.94,0.14,2023-02-26 16:15:00,99.69,0.01,2023-02-26 16:45:00,34
2023-02-27,71.53,0.74,2023-02-27 14:45:00,78.09,0.52,2023-02-27 15:00:00,82.18,0.4,2023-02-27 14:45:00,34
2023-02-28,69.83,0.8,2023-02-28 12:30:00,83.1,0.38,2023-02-28 15:15:00,87.14,0.27,2023-02-28 15:00:00,34
2023-03-01,78.32,0.51,2023-03-01 17:15:00,80.32,0.45,2023-03-01 16:45:00,85.37,0.32,2023-03-01 16:45:00,34
2023-03-02,71.84,0.73,2023-03-02 16:45:00,75.23,0.61,2023-03-02 08:45:00,79.68,0.47,2023-03-02 07:45:00,34
2023-03-03,70.91,0.76,2023-03-03 11:30:00,79.55,0.48,2023-03-03 10:30:00,82.64,0.39,2023-03-03 10:45:00,34
2023-03-04,80.56,0.45,2023-03-04 15:15:00,86.11,0.3,2023-03-04 13:45:00,86.88,0.28,2023-03-04 15:15:00,34
2023-03-05,90.82,0.19,2023-03-05 04:45:00,92.44,0.15,2023-03-05 17:45:00,95.24,0.09,2023-03-05 17:45:00,34
2023-03-06,74.31,0.64,2023-03-06 08:00:00,78.9,0.5,2023-03-06 15:45:00,83.08,0.38,2023-03-06 15:45:00,34
2023-03-07,80.02,0.46,2023-03-07 09:30:00,86.34,0.29,2023-03-07 17:00:00,89.02,0.23,2023-03-07 17:00:00,34
2023-03-08,61.34,1.17,2023-03-08 17:15:00,73.46,0.67,2023-03-08 09:15:00,80.89,0.44,2023-03-08 08:30:00,34
2023-03-09,74.54,0.63,2023-03-09 08:45:00,76.89,0.56,2023-03-09 08:45:00,78.5,0.51,2023-03-09 07:30:00,34
2023-03-10,66.59,0.93,2023-03-10 05:30:00,79.59,0.47,2023-03-10 05:15:00,83.02,0.38,2023-03-10 05:00:00,34
2023-03-11,68.83,0.84,2023-03-11 11:00:00,76.27,0.58,2023-03-11 11:15:00,82.64,0.39,2023-03-11 10:15:00,34
2023-03-12,85.03,0.33,2023-03-12 18:45:00,93.79,0.12,2023-03-12 11:00:00,95.78,0.08,2023-03-12 08:45:00,34
2023-03-13,72.38,0.71,2023-03-13 10:00:00,78.82,0.5,2023-03-13 07:30:00,81.71,0.41,2023-03-13 08:00:00,34
2023-03-14,73.15,0.68,2023-03-14 11:15:00,78.97,0.49,2023-03-14 11:30:00,79.68,0.47,2023-03-14 11:15:00,34
2023-03-15,75.0,0.62,2023-03-15 15:45:00,80.09,0.46,2023-03-15 08:30:00,81.69,0.42,2023-03-15 15:45:00,34
2023-03-16,79.86,0.47,2023-03-16 05:30:00,85.61,0.31,2023-03-16 10:30:00,86.63,0.29,2023-03-16 09:45:00,34
2023-03-17,75.85,0.59,2023-03-17 05:45:00,80.25,0.46,2023-03-17 07:45:00,85.31,0.32,2023-03-17 07:30:00,34
2023-03-18,75.23,0.61,2023-03-18 19:15:00,87.31,0.27,2023-03-18 18:15:00,89.51,0.22,2023-03-18 18:45:00,34
2023-03-19,86.11,0.3,2023-03-19 10:30:00,93.06,0.14,2023-03-19 09:30:00,96.97,0.06,2023-03-19 10:00:00,34
2023-03-20,69.68,0.81,2023-03-20 11:15:00,84.07,0.35,2023-03-20 11:00:00,83.38,0.37,2023-03-20 11:15:00,34
2023-03-21,71.53,0.74,2023-03-21 12:45:00,78.16,0.52,2023-03-21 09:45:00,80.99,0.43,2023-03-21 08:45:00,34
2023-03-22,62.65,1.1,2023-03-22 15:45:00,75.69,0.59,2023-03-22 08:30:00,81.33,0.43,2023-03-22 08:30:00,34
2023-03-23,71.45,0.74,2023-03-23 09:30:00,80.17,0.46,2023-03-23 09:30:00,84.13,0.35,2023-03-23 07:30:00,34
2023-03-24,74.0,0.65,2023-03-24 04:15:00,78.74,0.5,2023-03-24 07:30:00,81.76,0.41,2023-03-24 07:15:00,34
2023-03-25,83.33,0.37,2023-03-25 09:15:00,88.81,0.23,2023-03-25 14:45:00,89.71,0.21,2023-03-25 09:15:00,34
2023-03-26,92.9,0.14,2023-03-26 17:45:00,97.03,0.06,2023-03-26 18:15:00,97.25,0.05,2023-03-26 19:45:00,34
2023-03-27,81.71,0.41,2023-03-27 10:15:00,86.57,0.29,2023-03-27 06:00:00,89.58,0.22,2023-03-27 08:15:00,34
2023-03-28,61.19,1.17,2023-03-28 16:45:00,72.61,0.7,2023-03-28 16:30:00,79.5,0.48,2023-03-28 16:30:00,34
2023-03-29,69.83,0.8,2023-03-29 12:00:00,78.9,0.5,2023-03-29 12:00:00,82.38,0.4,2023-03-29 10:00:00,34
2023-03-30,67.52,0.89,2023-03-30 08:15:00,76.39,0.57,2023-03-30 08:15:00,83.13,0.38,2023-03-30 16:15:00,34
2023-03-31,62.65,1.1,2023-03-31 17:45:00,75.54,0.6,2023-03-31 17:15:00,79.32,0.48,2023-03-31 15:45:00,34
2023-04-01,73.92,0.65,2023-04-01 16:15:00,77.58,0.54,2023-04-01 16:00:00,80.84,0.44,2023-04-01 15:00:00,34
2023-04-02,90.43,0.2,2023-04-02 03:00:00,95.99,0.08,2023-04-02 18:00:00,97.33,0.05,2023-04-02 18:00:00,34
2023-04-03,70.99,0.76,2023-04-03 17:15:00,76.08,0.58,2023-04-03 12:00:00,81.71,0.41,2023-04-03 11:00:00,34
2023-04-04,75.93,0.59,2023-04-04 11:00:00,84.45,0.34,2023-04-04 14:15:00,84.85,0.33,2023-04-04 14:00:00,34
2023-04-05,70.22,0.79,2023-04-05 11:30:00,78.51,0.51,2023-04-05 10:30:00,78.32,0.51,2023-04-05 09:30:00,34
2023-04-06,73.3,0.67,2023-04-06 15:30:00,81.4,0.42,2023-04-06 14:45:00,80.35,0.45,2023-04-06 13:45:00,34
2023-04-07,41.51,2.61,2023-04-07 18:00:00,62.65,1.1,2023-04-07 17:00:00,66.49,0.93,2023-04-07 16:15:00,34
2023-04-08,55.32,1.5,2023-04-08 17:00:00,68.29,0.86,2023-04-08 17:00:00,77.47,0.54,2023-04-08 16:00:00,34
2023-04-09,90.66,0.19,2023-04-09 13:45:00,95.99,0.08,2023-04-09 09:45:00,95.83,0.08,2023-04-09 13:30:00,34
2023-04-10,93.6,0.13,2023-04-10 14:45:00,96.33,0.07,2023-04-10 13:30:00,97.79,0.04,2023-04-10 14:15:00,34
2023-04-11,69.21,0.82,2023-04-11 16:00:00,77.24,0.55,2023-04-11 10:30:00,81.79,0.41,2023-04-11 09:30:00,34
2023-04-12,65.59,0.97,2023-04-12 07:45:00,73.26,0.68,2023-04-12 16:30:00,78.4,0.51,2023-04-12 15:45:00,34
2023-04-13,78.7,0.5,2023-04-13 14:30:00,79.48,0.48,2023-04-13 14:30:00,86.93,0.28,2023-04-13 13:30:00,34
2023-04-14,78.63,0.5,2023-04-14 11:00:00,89.54,0.22,2023-04-14 16:45:00,92.18,0.16,2023-04-14 16:00:00,34
2023-04-15,69.83,0.8,2023-04-15 11:45:00,82.29,0.4,2023-04-15 10:45:00,87.63,0.26,2023-04-15 10:30:00,34
2023-04-16,92.75,0.14,2023-04-16 16:30:00,97.18,0.05,2023-04-16 15:15:00,98.12,0.04,2023-04-16 14:30:00,34
2023-04-17,77.16,0.55,2023-04-17 08:15:00,80.25,0.46,2023-04-17 07:15:00,84.13,0.35,2023-04-17 06:45:00,34
2023-04-18,79.24,0.49,2023-04-18 18:00:00,81.02,0.43,2023-04-18 16:45:00,83.87,0.36,2023-04-18 08:45:00,34
2023-04-19,66.51,0.93,2023-04-19 17:15:00,75.42,0.6,2023-04-19 17:15:00,81.38,0.42,2023-04-19 15:45:00,34
2023-04-20,70.91,0.76,2023-04-20 07:45:00,79.9,0.47,2023-04-20 12:45:00,84.8,0.33,2023-04-20 11:45:00,34
2023-04-21,65.66,0.97,2023-04-21 21:15:00,82.48,0.39,2023-04-21 09:30:00,88.5,0.24,2023-04-21 09:30:00,34
