date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,73.61,0.6,2023-01-01 12:00:00,84.27,0.31,2023-01-01 12:15:00,89.4,0.2,2023-01-01 11:15:00,61
2023-01-02,77.43,0.49,2023-01-02 19:15:00,89.17,0.2,2023-01-02 19:15:00,93.98,0.11,2023-01-02 00:30:00,61
2023-01-03,76.39,0.52,2023-01-03 08:00:00,84.9,0.3,2023-01-03 07:45:00,90.88,0.17,2023-01-03 19:15:00,61
2023-01-04,76.18,0.52,2023-01-04 16:45:00,86.88,0.25,2023-01-04 08:15:00,91.48,0.16,2023-01-04 17:00:00,61
2023-01-05,68.75,0.76,2023-01-05 19:45:00,88.89,0.21,2023-01-05 19:00:00,91.13,0.16,2023-01-05 08:45:00,61
2023-01-06,69.38,0.74,2023-01-06 18:45:00,79.13,0.44,2023-01-06 17:45:00,83.75,0.32,2023-01-06 08:15:00,61
2023-01-07,80.28,0.41,2023-01-07 00:45:00,87.36,0.24,2023-01-07 00:15:00,93.43,0.12,2023-01-07 00:15:00,61
2023-01-08,73.13,0.61,2023-01-08 20:15:00,84.06,0.32,2023-01-08 15:00:00,86.94,0.25,2023-01-08 18:30:00,61
2023-01-09,68.33,0.77,2023-01-09 11:45:00,80.94,0.39,2023-01-09 10:45:00,88.96,0.21,2023-01-09 10:45:00,61
2023-01-10,82.78,0.35,2023-01-10 19:00:00,85.0,0.29,2023-01-10 18:00:00,89.7,0.19,2023-01-10 17:00:00,61
2023-01-11,72.15,0.64,2023-01-11 08:00:00,78.19,0.46,2023-01-11 07:45:00,81.99,0.37,2023-01-11 07:45:00,61
2023-01-12,75.14,0.55,2023-01-12 11:15:00,78.23,0.46,2023-01-12 11:30:00,81.2,0.39,2023-01-12 10:15:00,61
2023-01-13,66.18,0.85,2023-01-13 11:30:00,82.29,0.36,2023-01-13 18:00:00,88.89,0.21,2023-01-13 17:15:00,61
2023-01-14,57.64,1.22,2023-01-14 16:30:00,62.95,0.98,2023-01-14 15:15:00,67.08,0.82,2023-01-14 15:15:00,61
2023-01-15,73.68,0.6,2023-01-15 08:45:00,81.91,0.37,2023-01-15 09:00:00,83.82,0.32,2023-01-15 09:00:00,61
2023-01-16,66.74,0.83,2023-01-16 08:30:00,79.93,0.42,2023-01-16 15:30:00,84.31,0.31,2023-01-16 15:45:00,61
2023-01-17,78.33,0.46,2023-01-17 14:30:00,83.13,0.34,2023-01-17 10:45:00,87.2,0.24,2023-01-17 11:00:00,61
2023-01-18,71.6,0.66,2023-01-18 18:30:00,74.48,0.57,2023-01-18 17:30:00,79.81,0.42,2023-01-18 16:30:00,61
2023-01-19,81.04,0.39,2023-01-19 15:00:00,87.85,0.23,2023-01-19 07:45:00,88.98,0.21,2023-01-19 13:00:00,61
2023-01-20,75.07,0.55,2023-01-20 07:00:00,80.14,0.41,2023-01-20 14:30:00,88.98,0.21,2023-01-20 16:00:00,61
2023-01-21,73.96,0.59,2023-01-21 07:45:00,84.51,0.31,2023-01-21 07:45:00,89.33,0.2,2023-01-21 07:00:00,61
2023-01-22,86.94,0.25,2023-01-22 12:30:00,92.78,0.13,2023-01-22 12:30:00,95.3,0.08,2023-01-22 12:30:00,61
