date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,132.3,-0.25,2023-01-01 17:45:00,133.26,-0.25,2023-01-01 16:45:00,134.12,-0.26,2023-01-01 15:45:00,340
2023-01-02,125.25,-0.2,2023-01-02 07:30:00,127.77,-0.22,2023-01-02 06:15:00,128.79,-0.23,2023-01-02 05:45:00,340
2023-01-03,134.14,-0.26,2023-01-03 08:00:00,135.21,-0.26,2023-01-03 07:15:00,136.35,-0.27,2023-01-03 14:45:00,340
2023-01-04,49.37,1.03,2023-01-04 14:15:00,88.02,0.14,2023-01-04 14:00:00,98.46,0.02,2023-01-04 14:00:00,340
2023-01-05,103.94,-0.04,2023-01-05 16:30:00,110.82,-0.1,2023-01-05 16:15:00,115.88,-0.14,2023-01-05 16:15:00,340
2023-01-06,125.71,-0.21,2023-01-06 17:45:00,128.59,-0.22,2023-01-06 16:45:00,130.37,-0.23,2023-01-06 16:00:00,340
2023-01-07,126.85,-0.21,2023-01-07 17:45:00,128.57,-0.22,2023-01-07 17:15:00,130.4,-0.23,2023-01-07 16:15:00,340
2023-01-08,128.94,-0.23,2023-01-08 18:00:00,130.35,-0.23,2023-01-08 17:45:00,130.56,-0.24,2023-01-08 17:45:00,340
2023-01-09,68.16,0.47,2023-01-09 17:15:00,90.58,0.1,2023-01-09 17:00:00,102.42,-0.02,2023-01-09 16:15:00,340
2023-01-10,71.35,0.4,2023-01-10 17:30:00,88.34,0.13,2023-01-10 00:00:00,92.23,0.08,2023-01-10 00:15:00,340
2023-01-11,45.97,1.18,2023-01-11 00:00:00,72.99,0.37,2023-01-11 00:00:00,81.99,0.22,2023-01-11 00:00:00,340
2023-01-12,112.58,-0.11,2023-01-12 16:30:00,124.18,-0.2,2023-01-12 15:45:00,125.67,-0.21,2023-01-12 16:30:00,340
2023-01-13,82.63,0.21,2023-01-13 08:15:00,98.34,0.02,2023-01-13 17:15:00,108.49,-0.08,2023-01-13 16:45:00,340
2023-01-14,112.37,-0.11,2023-01-14 19:45:00,119.57,-0.16,2023-01-14 19:45:00,123.67,-0.19,2023-01-14 19:45:00,340
2023-01-15,135.36,-0.26,2023-01-15 18:45:00,136.22,-0.27,2023-01-15 17:15:00,136.88,-0.27,2023-01-15 16:45:00,340
2023-01-16,79.19,0.26,2023-01-16 08:45:00,104.45,-0.04,2023-01-16 07:45:00,113.38,-0.12,2023-01-16 16:15:00,340
2023-01-17,84.06,0.19,2023-01-17 18:00:00,104.17,-0.04,2023-01-17 17:15:00,113.51,-0.12,2023-01-17 16:15:00,340
2023-01-18,62.12,0.61,2023-01-18 09:00:00,98.55,0.01,2023-01-18 08:00:00,107.9,-0.07,2023-01-18 09:15:00,340
2023-01-19,102.01,-0.02,2023-01-19 08:45:00,116.04,-0.14,2023-01-19 07:45:00,123.42,-0.19,2023-01-19 06:45:00,340
2023-01-20,53.52,0.87,2023-01-20 16:15:00,60.34,0.66,2023-01-20 16:15:00,66.33,0.51,2023-01-20 16:15:00,340
2023-01-21,129.7,-0.23,2023-01-21 18:45:00,132.59,-0.25,2023-01-21 17:45:00,134.33,-0.26,2023-01-21 16:30:00,340
2023-01-22,130.24,-0.23,2023-01-22 18:15:00,134.37,-0.26,2023-01-22 17:30:00,134.91,-0.26,2023-01-22 16:15:00,340
2023-01-23,65.73,0.52,2023-01-23 16:45:00,78.25,0.28,2023-01-23 16:15:00,85.57,0.17,2023-01-23 16:15:00,340
2023-01-24,61.74,0.62,2023-01-24 17:30:00,78.38,0.28,2023-01-24 17:15:00,97.02,0.03,2023-01-24 16:15:00,340
2023-01-25,50.34,0.99,2023-01-25 16:45:00,54.47,0.84,2023-01-25 15:45:00,57.89,0.73,2023-01-25 16:00:00,340
2023-01-26,40.77,1.46,2023-01-26 17:00:00,71.2,0.41,2023-01-26 17:00:00,86.95,0.15,2023-01-26 16:30:00,340
2023-01-27,49.41,1.03,2023-01-27 17:15:00,53.17,0.89,2023-01-27 17:00:00,59.55,0.68,2023-01-27 16:45:00,340
2023-01-28,136.2,-0.27,2023-01-28 17:45:00,136.79,-0.27,2023-01-28 16:30:00,137.57,-0.27,2023-01-28 16:30:00,340
2023-01-29,135.28,-0.26,2023-01-29 19:30:00,135.93,-0.27,2023-01-29 19:15:00,136.86,-0.27,2023-01-29 18:15:00,340
2023-01-30,55.54,0.81,2023-01-30 17:30:00,75.23,0.33,2023-01-30 17:15:00,94.9,0.05,2023-01-30 17:00:00,340
2023-01-31,74.41,0.35,2023-01-31 16:15:00,96.14,0.04,2023-01-31 16:00:00,106.88,-0.06,2023-01-31 16:00:00,340
2023-02-01,51.8,0.94,2023-02-01 18:15:00,60.13,0.67,2023-02-01 17:15:00,67.56,0.48,2023-02-01 16:30:00,340
2023-02-02,53.65,0.87,2023-02-02 17:00:00,81.0,0.24,2023-02-02 16:30:00,98.27,0.02,2023-02-02 15:15:00,340
