date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.4,0.06,2023-01-01 01:30:00,96.19,0.02,2023-01-01 08:15:00,98.11,0.01,2023-01-01 00:45:00,313
2023-01-02,84.33,0.11,2023-01-02 03:45:00,85.63,0.1,2023-01-02 02:00:00,86.61,0.09,2023-01-02 02:00:00,313
2023-01-03,81.29,0.13,2023-01-03 00:30:00,84.49,0.1,2023-01-03 00:15:00,87.84,0.08,2023-01-03 21:00:00,313
2023-01-04,79.07,0.15,2023-01-04 03:45:00,79.32,0.15,2023-01-04 02:45:00,83.59,0.11,2023-01-04 02:30:00,313
2023-01-05,62.55,0.34,2023-01-05 08:00:00,76.65,0.17,2023-01-05 07:00:00,82.43,0.12,2023-01-05 06:45:00,313
2023-01-06,45.88,0.67,2023-01-06 08:00:00,60.52,0.37,2023-01-06 07:30:00,70.33,0.24,2023-01-06 07:15:00,313
2023-01-07,78.52,0.16,2023-01-07 00:45:00,86.06,0.09,2023-01-07 06:30:00,86.8,0.09,2023-01-07 00:30:00,313
2023-01-08,90.71,0.06,2023-01-08 20:00:00,93.01,0.04,2023-01-08 19:00:00,93.88,0.04,2023-01-08 20:30:00,313
2023-01-09,51.0,0.55,2023-01-09 08:00:00,72.05,0.22,2023-01-09 07:45:00,79.06,0.15,2023-01-09 07:45:00,313
2023-01-10,44.52,0.71,2023-01-10 08:00:00,60.46,0.37,2023-01-10 07:15:00,71.1,0.23,2023-01-10 07:15:00,313
2023-01-11,45.86,0.67,2023-01-11 07:45:00,66.26,0.29,2023-01-11 07:00:00,75.59,0.18,2023-01-11 06:00:00,313
2023-01-12,39.33,0.88,2023-01-12 07:45:00,56.27,0.44,2023-01-12 07:00:00,68.2,0.27,2023-01-12 06:30:00,313
2023-01-13,83.0,0.12,2023-01-13 00:45:00,85.02,0.1,2023-01-13 00:00:00,86.52,0.09,2023-01-13 00:00:00,313
2023-01-14,81.86,0.13,2023-01-14 00:15:00,86.01,0.09,2023-01-14 00:30:00,87.48,0.08,2023-01-14 04:00:00,313
2023-01-15,86.14,0.09,2023-01-15 23:00:00,89.46,0.07,2023-01-15 22:00:00,93.25,0.04,2023-01-15 21:00:00,313
2023-01-16,29.48,1.37,2023-01-16 08:15:00,42.63,0.77,2023-01-16 07:30:00,56.34,0.44,2023-01-16 06:45:00,313
2023-01-17,26.69,1.57,2023-01-17 07:45:00,38.52,0.91,2023-01-17 07:15:00,55.75,0.45,2023-01-17 07:00:00,313
2023-01-18,76.98,0.17,2023-01-18 07:45:00,83.81,0.11,2023-01-18 07:00:00,87.24,0.08,2023-01-18 06:15:00,313
