date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.42,0.17,2023-01-01 10:00:00,99.07,0.02,2023-01-01 12:15:00,100.0,-0.0,2023-01-01 19:00:00,52
2023-01-02,58.23,1.77,2023-01-02 09:30:00,78.6,0.67,2023-01-02 08:00:00,79.46,0.64,2023-01-02 07:30:00,52
2023-01-03,76.54,0.76,2023-01-03 16:00:00,88.27,0.33,2023-01-03 16:00:00,90.02,0.27,2023-01-03 15:30:00,52
2023-01-04,81.89,0.55,2023-01-04 17:30:00,87.65,0.35,2023-01-04 16:30:00,94.99,0.13,2023-01-04 15:30:00,52
2023-01-05,81.07,0.58,2023-01-05 09:45:00,87.45,0.35,2023-01-05 06:00:00,89.64,0.29,2023-01-05 08:15:00,52
2023-01-06,57.3,1.84,2023-01-06 11:00:00,76.8,0.75,2023-01-06 10:15:00,83.54,0.49,2023-01-06 11:15:00,52
2023-01-07,86.21,0.39,2023-01-07 18:00:00,93.47,0.17,2023-01-07 17:00:00,97.15,0.07,2023-01-07 16:00:00,52
2023-01-08,81.07,0.58,2023-01-08 17:15:00,85.49,0.42,2023-01-08 10:30:00,91.5,0.23,2023-01-08 09:30:00,52
2023-01-09,84.77,0.44,2023-01-09 14:00:00,92.39,0.2,2023-01-09 13:00:00,95.82,0.11,2023-01-09 12:00:00,52
2023-01-10,73.87,0.87,2023-01-10 17:45:00,81.38,0.56,2023-01-10 10:45:00,86.35,0.39,2023-01-10 10:30:00,52
2023-01-11,58.95,1.72,2023-01-11 12:00:00,77.57,0.71,2023-01-11 12:30:00,79.42,0.64,2023-01-11 12:00:00,52
2023-01-12,47.53,2.73,2023-01-12 14:30:00,69.55,1.08,2023-01-12 14:30:00,69.55,1.08,2023-01-12 12:30:00,52
2023-01-13,66.05,1.27,2023-01-13 14:30:00,82.77,0.51,2023-01-13 14:00:00,88.92,0.31,2023-01-13 14:15:00,52
2023-01-14,65.12,1.32,2023-01-14 16:15:00,70.73,1.02,2023-01-14 15:00:00,71.54,0.98,2023-01-14 14:15:00,52
2023-01-15,82.92,0.51,2023-01-15 13:30:00,89.09,0.3,2023-01-15 16:15:00,97.77,0.06,2023-01-15 15:00:00,52
2023-01-16,62.55,1.48,2023-01-16 07:30:00,76.23,0.77,2023-01-16 07:15:00,78.12,0.69,2023-01-16 07:30:00,52
2023-01-17,55.56,1.98,2023-01-17 13:30:00,77.57,0.71,2023-01-17 10:15:00,80.8,0.59,2023-01-17 08:15:00,52
2023-01-18,56.38,1.91,2023-01-18 14:15:00,65.64,1.29,2023-01-18 14:15:00,79.63,0.63,2023-01-18 12:45:00,52
2023-01-19,42.08,3.4,2023-01-19 11:00:00,55.81,1.95,2023-01-19 10:00:00,69.38,1.09,2023-01-19 09:00:00,52
2023-01-20,56.58,1.89,2023-01-20 17:00:00,66.92,1.22,2023-01-20 17:00:00,77.64,0.71,2023-01-20 16:15:00,52
2023-01-21,71.3,0.99,2023-01-21 18:45:00,85.65,0.41,2023-01-21 18:45:00,85.56,0.42,2023-01-21 16:45:00,52
2023-01-22,83.95,0.47,2023-01-22 15:30:00,92.54,0.2,2023-01-22 10:00:00,95.03,0.13,2023-01-22 09:30:00,52
2023-01-23,78.81,0.66,2023-01-23 15:45:00,87.45,0.35,2023-01-23 15:00:00,93.31,0.18,2023-01-23 13:45:00,52
2023-01-24,62.96,1.45,2023-01-24 10:15:00,70.52,1.03,2023-01-24 09:15:00,74.9,0.83,2023-01-24 09:15:00,52
2023-01-25,57.1,1.86,2023-01-25 13:30:00,74.18,0.86,2023-01-25 15:45:00,78.84,0.66,2023-01-25 11:15:00,52
2023-01-26,75.51,0.8,2023-01-26 14:30:00,86.37,0.39,2023-01-26 08:45:00,90.53,0.26,2023-01-26 08:45:00,52
2023-01-27,59.98,1.65,2023-01-27 16:00:00,76.08,0.78,2023-01-27 16:00:00,89.03,0.3,2023-01-27 14:30:00,52
2023-01-28,61.83,1.52,2023-01-28 13:30:00,74.28,0.85,2023-01-28 13:30:00,85.15,0.43,2023-01-28 13:00:00,52
2023-01-29,86.83,0.37,2023-01-29 10:00:00,88.73,0.31,2023-01-29 10:00:00,88.92,0.31,2023-01-29 10:00:00,52
2023-01-30,77.26,0.73,2023-01-30 18:00:00,81.89,0.55,2023-01-30 17:00:00,98.29,0.04,2023-01-30 13:00:00,52
2023-01-31,57.92,1.79,2023-01-31 12:00:00,75.36,0.81,2023-01-31 17:15:00,80.62,0.59,2023-01-31 16:30:00,52
2023-02-01,51.95,2.28,2023-02-01 09:00:00,64.51,1.36,2023-02-01 08:45:00,79.46,0.64,2023-02-01 07:30:00,52
2023-02-02,62.55,1.48,2023-02-02 15:15:00,72.84,0.92,2023-02-02 10:30:00,82.13,0.54,2023-02-02 09:30:00,52
2023-02-03,80.56,0.6,2023-02-03 06:30:00,87.4,0.36,2023-02-03 06:30:00,94.82,0.13,2023-02-03 06:15:00,52
2023-02-04,65.64,1.29,2023-02-04 16:15:00,75.77,0.79,2023-02-04 16:15:00,82.72,0.52,2023-02-04 15:45:00,52
2023-02-05,70.58,1.03,2023-02-05 15:15:00,90.02,0.27,2023-02-05 14:45:00,92.73,0.19,2023-02-05 15:15:00,52
2023-02-06,67.39,1.19,2023-02-06 07:15:00,74.33,0.85,2023-02-06 07:15:00,85.43,0.42,2023-02-06 17:30:00,52
2023-02-07,56.07,1.93,2023-02-07 18:00:00,85.65,0.41,2023-02-07 17:45:00,92.52,0.2,2023-02-07 09:45:00,52
