date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,66.85,1.1,2023-01-01 03:00:00,80.83,0.53,2023-01-01 13:45:00,84.48,0.41,2023-01-01 01:15:00,59
2023-01-02,52.31,2.03,2023-01-02 08:00:00,78.98,0.59,2023-01-02 07:15:00,85.25,0.38,2023-01-02 08:00:00,59
2023-01-03,60.09,1.48,2023-01-03 08:45:00,75.09,0.74,2023-01-03 07:15:00,76.64,0.68,2023-01-03 07:00:00,59
2023-01-04,56.67,1.7,2023-01-04 08:15:00,64.03,1.25,2023-01-04 07:45:00,73.18,0.81,2023-01-04 07:15:00,59
2023-01-05,20.93,8.4,2023-01-05 08:30:00,42.18,3.05,2023-01-05 08:00:00,55.22,1.8,2023-01-05 07:00:00,59
2023-01-06,58.7,1.56,2023-01-06 08:00:00,59.77,1.5,2023-01-06 07:00:00,74.94,0.74,2023-01-06 15:15:00,59
2023-01-07,70.46,0.93,2023-01-07 01:15:00,76.44,0.69,2023-01-07 12:00:00,86.85,0.34,2023-01-07 11:15:00,59
2023-01-08,59.72,1.5,2023-01-08 03:45:00,73.56,0.8,2023-01-08 18:30:00,80.37,0.54,2023-01-08 18:15:00,59
2023-01-09,47.31,2.47,2023-01-09 12:00:00,73.89,0.79,2023-01-09 11:45:00,83.21,0.45,2023-01-09 06:30:00,59
2023-01-10,55.0,1.82,2023-01-10 08:00:00,74.49,0.76,2023-01-10 07:00:00,82.07,0.49,2023-01-10 06:45:00,59
2023-01-11,51.39,2.1,2023-01-11 16:30:00,66.81,1.1,2023-01-11 06:15:00,73.95,0.78,2023-01-11 05:00:00,59
2023-01-12,60.93,1.43,2023-01-12 08:00:00,71.67,0.88,2023-01-12 01:15:00,77.38,0.65,2023-01-12 06:45:00,59
2023-01-13,33.15,4.48,2023-01-13 00:00:00,61.02,1.42,2023-01-13 00:00:00,71.85,0.87,2023-01-13 00:00:00,59
2023-01-14,65.0,1.2,2023-01-14 12:30:00,73.01,0.82,2023-01-14 12:30:00,85.65,0.37,2023-01-14 15:45:00,59
2023-01-15,42.13,3.05,2023-01-15 03:15:00,63.47,1.28,2023-01-15 02:15:00,74.2,0.77,2023-01-15 02:15:00,59
2023-01-16,56.2,1.73,2023-01-16 08:15:00,71.99,0.86,2023-01-16 07:45:00,81.54,0.5,2023-01-16 07:15:00,59
2023-01-17,58.06,1.61,2023-01-17 14:30:00,60.83,1.43,2023-01-17 13:30:00,71.42,0.89,2023-01-17 13:45:00,59
2023-01-18,60.28,1.46,2023-01-18 14:00:00,74.03,0.78,2023-01-18 14:00:00,81.73,0.5,2023-01-18 14:00:00,59
2023-01-19,49.07,2.31,2023-01-19 19:15:00,72.82,0.83,2023-01-19 18:15:00,78.77,0.6,2023-01-19 08:00:00,59
2023-01-20,69.54,0.97,2023-01-20 12:45:00,81.44,0.51,2023-01-20 11:45:00,87.13,0.33,2023-01-20 11:45:00,59
2023-01-21,65.0,1.2,2023-01-21 09:45:00,73.61,0.8,2023-01-21 14:45:00,84.51,0.41,2023-01-21 14:45:00,59
2023-01-22,70.19,0.94,2023-01-22 08:30:00,85.93,0.36,2023-01-22 10:00:00,92.41,0.18,2023-01-22 10:00:00,59
2023-01-23,48.61,2.35,2023-01-23 08:15:00,65.32,1.18,2023-01-23 08:15:00,77.99,0.63,2023-01-23 08:15:00,59
2023-01-24,37.41,3.72,2023-01-24 08:00:00,71.76,0.87,2023-01-24 07:15:00,77.87,0.63,2023-01-24 18:15:00,59
2023-01-25,52.87,1.98,2023-01-25 15:45:00,58.7,1.56,2023-01-25 15:00:00,67.84,1.05,2023-01-25 14:00:00,59
2023-01-26,59.17,1.53,2023-01-26 10:00:00,72.82,0.83,2023-01-26 18:45:00,78.02,0.63,2023-01-26 13:45:00,59
2023-01-27,60.37,1.46,2023-01-27 00:45:00,69.31,0.98,2023-01-27 00:00:00,77.07,0.66,2023-01-27 00:00:00,59
2023-01-28,56.2,1.73,2023-01-28 17:30:00,61.34,1.4,2023-01-28 16:30:00,72.56,0.84,2023-01-28 16:00:00,59
2023-01-29,68.06,1.04,2023-01-29 09:00:00,75.69,0.71,2023-01-29 08:30:00,85.25,0.38,2023-01-29 17:30:00,59
2023-01-30,74.54,0.76,2023-01-30 05:45:00,87.04,0.33,2023-01-30 07:45:00,93.33,0.16,2023-01-30 07:00:00,59
2023-01-31,60.19,1.47,2023-01-31 08:30:00,67.36,1.08,2023-01-31 08:15:00,73.02,0.82,2023-01-31 07:15:00,59
