date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.75,0.06,2023-01-01 02:45:00,96.88,0.03,2023-01-01 03:00:00,97.92,0.02,2023-01-01 03:15:00,26
2023-01-02,93.4,0.06,2023-01-02 07:00:00,96.7,0.03,2023-01-02 06:00:00,97.8,0.02,2023-01-02 05:00:00,26
2023-01-03,100.0,0.0,2023-01-03 00:00:00,100.0,0.0,2023-01-03 00:00:00,100.0,0.0,2023-01-03 00:00:00,26
2023-01-04,92.36,0.07,2023-01-04 14:30:00,100.0,0.0,2023-01-04 00:45:00,100.58,-0.0,2023-01-04 03:00:00,26
2023-01-05,93.4,0.06,2023-01-05 11:45:00,100.0,0.0,2023-01-05 21:30:00,100.0,0.0,2023-01-05 00:15:00,26
2023-01-06,97.64,0.02,2023-01-06 16:45:00,99.83,0.0,2023-01-06 05:00:00,99.88,0.0,2023-01-06 04:00:00,26
2023-01-07,96.53,0.03,2023-01-07 12:00:00,100.0,0.0,2023-01-07 00:00:00,100.0,0.0,2023-01-07 00:00:00,26
2023-01-08,100.0,0.0,2023-01-08 23:00:00,100.0,0.0,2023-01-08 05:00:00,100.0,0.0,2023-01-08 12:00:00,26
2023-01-09,89.93,0.09,2023-01-09 20:45:00,94.97,0.04,2023-01-09 20:45:00,96.64,0.03,2023-01-09 20:30:00,26
2023-01-10,100.0,0.0,2023-01-10 23:00:00,100.0,0.0,2023-01-10 21:30:00,100.0,0.0,2023-01-10 00:00:00,26
2023-01-11,100.0,0.0,2023-01-11 03:00:00,100.0,0.0,2023-01-11 00:30:00,100.0,0.0,2023-01-11 00:45:00,26
2023-01-12,97.57,0.02,2023-01-12 22:45:00,99.65,0.0,2023-01-12 04:45:00,99.77,0.0,2023-01-12 03:45:00,26
2023-01-13,100.0,0.0,2023-01-13 23:00:00,100.0,0.0,2023-01-13 03:30:00,100.0,0.0,2023-01-13 03:30:00,26
2023-01-14,97.22,0.02,2023-01-14 09:00:00,99.83,0.0,2023-01-14 19:45:00,99.88,0.0,2023-01-14 20:00:00,26
2023-01-15,89.58,0.1,2023-01-15 07:15:00,94.79,0.05,2023-01-15 06:15:00,96.53,0.03,2023-01-15 06:00:00,26
2023-01-16,95.14,0.04,2023-01-16 14:00:00,97.57,0.02,2023-01-16 12:45:00,98.84,0.01,2023-01-16 12:30:00,26
2023-01-17,95.31,0.04,2023-01-17 09:00:00,100.0,0.0,2023-01-17 21:30:00,100.0,0.0,2023-01-17 01:00:00,26
2023-01-18,94.86,0.05,2023-01-18 15:30:00,97.6,0.02,2023-01-18 14:30:00,100.0,0.0,2023-01-18 03:30:00,26
2023-01-19,100.0,0.0,2023-01-19 00:00:00,100.0,0.0,2023-01-19 00:00:00,100.0,0.0,2023-01-19 00:00:00,26
2023-01-20,98.61,0.01,2023-01-20 01:00:00,99.31,0.01,2023-01-20 01:45:00,99.54,0.0,2023-01-20 01:30:00,26
2023-01-21,100.0,0.0,2023-01-21 18:45:00,100.0,0.0,2023-01-21 02:30:00,100.0,0.0,2023-01-21 00:30:00,26
2023-01-22,94.44,0.05,2023-01-22 20:45:00,97.22,0.02,2023-01-22 20:45:00,98.15,0.02,2023-01-22 20:45:00,26
2023-01-23,100.0,0.0,2023-01-23 00:00:00,100.0,0.0,2023-01-23 00:00:00,100.0,0.0,2023-01-23 00:00:00,26
2023-01-24,100.0,0.0,2023-01-24 21:15:00,100.0,0.0,2023-01-24 04:45:00,100.0,0.0,2023-01-24 00:30:00,26
2023-01-25,100.0,0.0,2023-01-25 10:00:00,100.0,0.0,2023-01-25 04:00:00,100.0,0.0,2023-01-25 00:30:00,26
2023-01-26,93.92,0.05,2023-01-26 05:15:00,96.96,0.03,2023-01-26 04:15:00,97.97,0.02,2023-01-26 03:15:00,26
2023-01-27,100.0,0.0,2023-01-27 06:30:00,100.0,0.0,2023-01-27 05:15:00,100.0,0.0,2023-01-27 00:30:00,26
2023-01-28,100.0,0.0,2023-01-28 00:00:00,100.0,0.0,2023-01-28 00:15:00,100.0,0.0,2023-01-28 00:00:00,26
2023-01-29,93.75,0.06,2023-01-29 08:30:00,96.88,0.03,2023-01-29 07:30:00,97.92,0.02,2023-01-29 07:00:00,26
2023-01-30,100.0,0.0,2023-01-30 23:00:00,100.0,0.0,2023-01-30 22:00:00,100.0,0.0,2023-01-30 02:00:00,26
2023-01-31,100.0,0.0,2023-01-31 20:30:00,100.0,0.0,2023-01-31 03:45:00,100.0,0.0,2023-01-31 01:00:00,26
2023-02-01,100.0,0.0,2023-02-01 23:00:00,100.0,0.0,2023-02-01 04:30:00,101.04,-0.01,2023-02-01 01:15:00,26
2023-02-02,97.92,0.02,2023-02-02 15:30:00,100.0,0.0,2023-02-02 03:00:00,100.0,0.0,2023-02-02 00:30:00,26
2023-02-03,100.0,0.0,2023-02-03 23:00:00,100.0,0.0,2023-02-03 05:15:00,100.0,0.0,2023-02-03 00:00:00,26
2023-02-04,100.0,0.0,2023-02-04 23:00:00,100.0,0.0,2023-02-04 00:00:00,100.0,0.0,2023-02-04 00:30:00,26
2023-02-05,100.0,0.0,2023-02-05 23:00:00,100.0,0.0,2023-02-05 07:15:00,100.0,0.0,2023-02-05 00:30:00,26
2023-02-06,93.23,0.06,2023-02-06 15:30:00,100.0,0.0,2023-02-06 03:00:00,101.16,-0.01,2023-02-06 20:15:00,26
2023-02-07,100.0,0.0,2023-02-07 23:00:00,100.0,0.0,2023-02-07 00:00:00,100.0,0.0,2023-02-07 01:30:00,26
