date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,56.71,2.12,2023-01-01 14:15:00,59.61,1.88,2023-01-01 14:15:00,70.52,1.16,2023-01-01 14:15:00,42
2023-01-02,64.24,1.55,2023-01-02 19:15:00,75.17,0.92,2023-01-02 11:15:00,78.9,0.74,2023-01-02 11:15:00,42
2023-01-03,58.8,1.95,2023-01-03 18:15:00,67.94,1.31,2023-01-03 14:00:00,79.17,0.73,2023-01-03 13:00:00,42
2023-01-04,70.49,1.16,2023-01-04 13:00:00,72.28,1.07,2023-01-04 11:45:00,79.98,0.7,2023-01-04 11:45:00,42
2023-01-05,67.82,1.32,2023-01-05 09:45:00,72.05,1.08,2023-01-05 17:30:00,83.41,0.55,2023-01-05 16:45:00,42
2023-01-06,38.19,4.49,2023-01-06 16:30:00,62.27,1.68,2023-01-06 16:30:00,68.09,1.3,2023-01-06 15:00:00,42
2023-01-07,49.54,2.83,2023-01-07 15:30:00,68.46,1.28,2023-01-07 15:30:00,73.42,1.01,2023-01-07 15:30:00,42
2023-01-08,66.55,1.4,2023-01-08 21:45:00,86.28,0.44,2023-01-08 15:45:00,86.84,0.42,2023-01-08 02:00:00,42
2023-01-09,67.94,1.31,2023-01-09 16:30:00,73.09,1.02,2023-01-09 15:30:00,84.37,0.51,2023-01-09 15:00:00,42
2023-01-10,44.44,3.47,2023-01-10 17:00:00,71.76,1.09,2023-01-10 15:45:00,73.15,1.02,2023-01-10 15:45:00,42
2023-01-11,45.37,3.34,2023-01-11 17:00:00,64.18,1.55,2023-01-11 16:15:00,76.0,0.88,2023-01-11 10:30:00,42
2023-01-12,53.36,2.43,2023-01-12 12:15:00,74.19,0.97,2023-01-12 11:45:00,77.82,0.79,2023-01-12 12:00:00,42
2023-01-13,69.1,1.24,2023-01-13 09:15:00,79.4,0.72,2023-01-13 08:30:00,84.14,0.52,2023-01-13 05:15:00,42
2023-01-14,41.55,3.91,2023-01-14 17:15:00,61.4,1.75,2023-01-14 16:15:00,66.36,1.41,2023-01-14 15:15:00,42
2023-01-15,70.14,1.18,2023-01-15 13:30:00,83.56,0.55,2023-01-15 12:45:00,82.6,0.59,2023-01-15 11:30:00,42
2023-01-16,68.29,1.29,2023-01-16 14:15:00,76.45,0.86,2023-01-16 14:30:00,82.52,0.59,2023-01-16 14:15:00,42
2023-01-17,31.6,6.01,2023-01-17 17:00:00,65.86,1.44,2023-01-17 17:00:00,69.6,1.21,2023-01-17 16:45:00,42
2023-01-18,21.06,10.41,2023-01-18 09:45:00,50.06,2.77,2023-01-18 09:00:00,59.1,1.92,2023-01-18 07:45:00,42
2023-01-19,35.07,5.14,2023-01-19 13:30:00,56.66,2.13,2023-01-19 13:30:00,67.17,1.36,2023-01-19 13:30:00,42
2023-01-20,50.58,2.71,2023-01-20 13:15:00,67.71,1.32,2023-01-20 12:15:00,70.6,1.16,2023-01-20 11:15:00,42
2023-01-21,61.46,1.74,2023-01-21 12:00:00,75.29,0.91,2023-01-21 12:00:00,78.51,0.76,2023-01-21 12:00:00,42
2023-01-22,81.25,0.64,2023-01-22 13:00:00,92.88,0.21,2023-01-22 06:00:00,101.27,-0.03,2023-01-22 12:15:00,42
2023-01-23,45.95,3.27,2023-01-23 17:00:00,67.94,1.31,2023-01-23 16:00:00,72.8,1.04,2023-01-23 17:00:00,42
2023-01-24,59.37,1.9,2023-01-24 14:15:00,65.91,1.44,2023-01-24 14:00:00,67.55,1.33,2023-01-24 13:30:00,42
2023-01-25,64.0,1.56,2023-01-25 12:30:00,71.12,1.13,2023-01-25 11:30:00,77.35,0.81,2023-01-25 17:00:00,42
2023-01-26,53.47,2.42,2023-01-26 16:30:00,62.15,1.69,2023-01-26 15:15:00,67.55,1.33,2023-01-26 14:30:00,42
2023-01-27,64.12,1.55,2023-01-27 21:30:00,76.33,0.86,2023-01-27 06:15:00,78.55,0.76,2023-01-27 07:00:00,42
2023-01-28,60.07,1.85,2023-01-28 14:00:00,72.97,1.03,2023-01-28 14:00:00,73.88,0.98,2023-01-28 14:00:00,42
2023-01-29,53.13,2.45,2023-01-29 15:00:00,59.43,1.9,2023-01-29 14:30:00,72.22,1.07,2023-01-29 09:45:00,42
2023-01-30,34.72,5.22,2023-01-30 17:15:00,46.47,3.2,2023-01-30 17:00:00,57.1,2.09,2023-01-30 15:30:00,42
2023-01-31,54.4,2.33,2023-01-31 06:45:00,67.77,1.32,2023-01-31 06:30:00,74.96,0.93,2023-01-31 16:15:00,42
2023-02-01,55.56,2.22,2023-02-01 18:45:00,66.55,1.4,2023-02-01 18:00:00,71.37,1.11,2023-02-01 17:15:00,42
2023-02-02,68.75,1.26,2023-02-02 16:15:00,82.64,0.58,2023-02-02 18:00:00,86.38,0.44,2023-02-02 16:30:00,42
2023-02-03,56.37,2.15,2023-02-03 16:45:00,58.39,1.98,2023-02-03 12:30:00,64.97,1.5,2023-02-03 11:15:00,42
2023-02-04,44.91,3.41,2023-02-04 19:15:00,66.03,1.43,2023-02-04 18:45:00,72.69,1.04,2023-02-04 10:00:00,42
2023-02-05,52.78,2.49,2023-02-05 13:00:00,73.32,1.01,2023-02-05 12:00:00,73.26,1.01,2023-02-05 11:00:00,42
2023-02-06,35.65,5.01,2023-02-06 17:15:00,45.78,3.29,2023-02-06 16:30:00,55.48,2.23,2023-02-06 16:30:00,42
2023-02-07,41.9,3.85,2023-02-07 12:15:00,52.31,2.53,2023-02-07 11:15:00,56.25,2.16,2023-02-07 11:15:00,42
