date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.06,0.06,2023-01-01 04:45:00,96.53,0.03,2023-01-01 05:00:00,97.69,0.02,2023-01-01 04:15:00,96
2023-01-02,94.79,0.05,2023-01-02 09:15:00,95.89,0.04,2023-01-02 08:30:00,97.8,0.02,2023-01-02 07:45:00,96
2023-01-03,92.01,0.07,2023-01-03 22:30:00,96.01,0.03,2023-01-03 21:30:00,97.34,0.02,2023-01-03 20:30:00,96
2023-01-04,94.41,0.05,2023-01-04 16:45:00,98.02,0.02,2023-01-04 16:15:00,97.74,0.02,2023-01-04 16:15:00,96
2023-01-05,71.94,0.32,2023-01-05 11:45:00,87.29,0.12,2023-01-05 10:45:00,94.36,0.05,2023-01-05 09:45:00,96
2023-01-06,93.68,0.06,2023-01-06 18:00:00,97.27,0.02,2023-01-06 09:15:00,100.35,-0.0,2023-01-06 03:45:00,96
2023-01-07,93.06,0.06,2023-01-07 10:30:00,98.75,0.01,2023-01-07 10:30:00,100.0,0.0,2023-01-07 01:45:00,96
2023-01-08,90.28,0.09,2023-01-08 10:15:00,98.23,0.02,2023-01-08 09:00:00,99.51,0.0,2023-01-08 05:15:00,96
2023-01-09,88.54,0.11,2023-01-09 18:45:00,98.0,0.02,2023-01-09 17:45:00,97.3,0.02,2023-01-09 16:30:00,96
2023-01-10,86.08,0.13,2023-01-10 09:45:00,92.05,0.07,2023-01-10 16:45:00,93.55,0.06,2023-01-10 10:15:00,96
2023-01-11,90.56,0.09,2023-01-11 06:30:00,95.63,0.04,2023-01-11 05:30:00,97.08,0.03,2023-01-11 04:45:00,96
2023-01-12,93.06,0.06,2023-01-12 18:00:00,98.18,0.02,2023-01-12 20:15:00,98.65,0.01,2023-01-12 18:00:00,96
2023-01-13,93.4,0.06,2023-01-13 13:30:00,97.45,0.02,2023-01-13 16:30:00,99.72,0.0,2023-01-13 16:00:00,96
2023-01-14,90.56,0.09,2023-01-14 13:15:00,92.45,0.07,2023-01-14 16:00:00,94.97,0.04,2023-01-14 16:00:00,96
2023-01-15,95.83,0.04,2023-01-15 19:30:00,97.92,0.02,2023-01-15 19:30:00,98.61,0.01,2023-01-15 19:15:00,96
2023-01-16,77.95,0.24,2023-01-16 21:45:00,88.98,0.1,2023-01-16 21:30:00,93.0,0.06,2023-01-16 21:00:00,96
2023-01-17,81.6,0.19,2023-01-17 16:30:00,92.99,0.06,2023-01-17 16:00:00,95.72,0.04,2023-01-17 16:00:00,96
2023-01-18,87.22,0.12,2023-01-18 17:30:00,91.98,0.07,2023-01-18 17:15:00,94.48,0.05,2023-01-18 17:00:00,96
2023-01-19,94.51,0.05,2023-01-19 18:00:00,97.53,0.02,2023-01-19 07:45:00,99.46,0.0,2023-01-19 06:45:00,96
2023-01-20,82.99,0.17,2023-01-20 13:45:00,93.06,0.06,2023-01-20 13:15:00,95.15,0.04,2023-01-20 13:30:00,96
2023-01-21,92.43,0.07,2023-01-21 08:30:00,96.22,0.03,2023-01-21 07:30:00,98.23,0.02,2023-01-21 07:30:00,96
2023-01-22,90.28,0.09,2023-01-22 13:00:00,95.66,0.04,2023-01-22 13:00:00,98.32,0.01,2023-01-22 12:00:00,96
2023-01-23,89.31,0.1,2023-01-23 18:15:00,94.08,0.05,2023-01-23 17:30:00,96.81,0.03,2023-01-23 17:45:00,96
2023-01-24,82.22,0.18,2023-01-24 16:45:00,90.71,0.09,2023-01-24 17:00:00,94.9,0.04,2023-01-24 17:00:00,96
2023-01-25,83.33,0.17,2023-01-25 09:15:00,93.32,0.06,2023-01-25 09:00:00,94.7,0.05,2023-01-25 09:00:00,96
2023-01-26,75.24,0.27,2023-01-26 17:00:00,88.49,0.11,2023-01-26 17:00:00,93.74,0.06,2023-01-26 16:00:00,96
2023-01-27,94.62,0.05,2023-01-27 15:45:00,96.27,0.03,2023-01-27 16:00:00,98.55,0.01,2023-01-27 01:30:00,96
2023-01-28,96.53,0.03,2023-01-28 07:30:00,99.13,0.01,2023-01-28 06:30:00,99.42,0.0,2023-01-28 05:30:00,96
2023-01-29,98.26,0.01,2023-01-29 12:45:00,99.17,0.01,2023-01-29 11:45:00,100.0,0.0,2023-01-29 04:00:00,96
2023-01-30,86.74,0.13,2023-01-30 17:45:00,92.76,0.07,2023-01-30 17:30:00,94.0,0.05,2023-01-30 12:30:00,96
2023-01-31,72.47,0.32,2023-01-31 07:45:00,84.76,0.15,2023-01-31 07:00:00,90.35,0.09,2023-01-31 07:00:00,96
2023-02-01,93.65,0.06,2023-02-01 20:00:00,97.62,0.02,2023-02-01 16:15:00,98.85,0.01,2023-02-01 16:15:00,96
2023-02-02,94.34,0.05,2023-02-02 05:15:00,95.92,0.04,2023-02-02 04:45:00,97.28,0.02,2023-02-02 04:30:00,96
2023-02-03,92.47,0.07,2023-02-03 12:00:00,94.65,0.05,2023-02-03 12:00:00,98.75,0.01,2023-02-03 12:00:00,96
2023-02-04,95.38,0.04,2023-02-04 17:30:00,98.73,0.01,2023-02-04 06:15:00,100.31,-0.0,2023-02-04 04:45:00,96
2023-02-05,94.1,0.05,2023-02-05 09:30:00,100.0,0.0,2023-02-05 03:15:00,100.0,0.0,2023-02-05 02:45:00,96
2023-02-06,89.62,0.1,2023-02-06 17:30:00,91.72,0.08,2023-02-06 17:30:00,96.68,0.03,2023-02-06 17:30:00,96
2023-02-07,80.62,0.2,2023-02-07 13:30:00,94.41,0.05,2023-02-07 17:30:00,96.74,0.03,2023-02-07 17:30:00,96
2023-02-08,66.32,0.42,2023-02-08 17:00:00,81.82,0.19,2023-02-08 16:15:00,89.56,0.1,2023-02-08 16:00:00,96
2023-02-09,92.26,0.07,2023-02-09 08:00:00,97.26,0.02,2023-02-09 19:15:00,99.47,0.0,2023-02-09 17:45:00,96
2023-02-10,95.14,0.04,2023-02-10 01:00:00,97.57,0.02,2023-02-10 01:00:00,98.38,0.01,2023-02-10 00:45:00,96
2023-02-11,99.13,0.01,2023-02-11 11:30:00,99.57,0.0,2023-02-11 10:30:00,99.71,0.0,2023-02-11 09:45:00,96
2023-02-12,89.93,0.09,2023-02-12 16:00:00,93.23,0.06,2023-02-12 16:15:00,96.56,0.03,2023-02-12 16:00:00,96
2023-02-13,86.81,0.13,2023-02-13 19:30:00,92.33,0.07,2023-02-13 18:00:00,98.08,0.02,2023-02-13 17:30:00,96
2023-02-14,89.65,0.1,2023-02-14 05:30:00,92.05,0.07,2023-02-14 05:30:00,94.53,0.05,2023-02-14 05:30:00,96
2023-02-15,87.92,0.11,2023-02-15 08:00:00,95.19,0.04,2023-02-15 07:30:00,98.59,0.01,2023-02-15 13:00:00,96
2023-02-16,69.97,0.36,2023-02-16 16:00:00,83.07,0.17,2023-02-16 15:15:00,89.93,0.09,2023-02-16 15:15:00,96
2023-02-17,94.79,0.05,2023-02-17 04:30:00,97.4,0.02,2023-02-17 03:15:00,98.26,0.01,2023-02-17 02:45:00,96
2023-02-18,95.66,0.04,2023-02-18 06:15:00,98.72,0.01,2023-02-18 18:15:00,100.0,0.0,2023-02-18 00:15:00,96
2023-02-19,100.0,0.0,2023-02-19 07:00:00,100.0,0.0,2023-02-19 05:00:00,100.0,0.0,2023-02-19 05:00:00,96
2023-02-20,93.23,0.06,2023-02-20 18:15:00,97.57,0.02,2023-02-20 10:15:00,97.72,0.02,2023-02-20 10:15:00,96
2023-02-21,83.26,0.17,2023-02-21 17:45:00,92.92,0.06,2023-02-21 16:45:00,95.86,0.04,2023-02-21 16:00:00,96
2023-02-22,90.1,0.09,2023-02-22 18:00:00,97.05,0.03,2023-02-22 18:15:00,100.12,-0.0,2023-02-22 17:45:00,96
2023-02-23,85.42,0.14,2023-02-23 19:00:00,91.28,0.08,2023-02-23 18:00:00,94.16,0.05,2023-02-23 17:00:00,96
2023-02-24,79.58,0.21,2023-02-24 10:00:00,90.17,0.09,2023-02-24 10:15:00,91.92,0.07,2023-02-24 09:45:00,96
2023-02-25,95.9,0.04,2023-02-25 18:30:00,99.79,0.0,2023-02-25 18:45:00,100.0,0.0,2023-02-25 01:45:00,96
2023-02-26,93.06,0.06,2023-02-26 17:45:00,99.48,0.0,2023-02-26 16:45:00,101.74,-0.01,2023-02-26 04:45:00,96
2023-02-27,94.44,0.05,2023-02-27 01:30:00,95.59,0.04,2023-02-27 02:15:00,97.06,0.03,2023-02-27 01:15:00,96
2023-02-28,91.22,0.08,2023-02-28 18:00:00,98.37,0.01,2023-02-28 18:00:00,99.11,0.01,2023-02-28 15:45:00,96
2023-03-01,95.83,0.04,2023-03-01 03:45:00,97.4,0.02,2023-03-01 04:00:00,98.26,0.01,2023-03-01 04:00:00,96
2023-03-02,90.73,0.09,2023-03-02 19:30:00,98.14,0.02,2023-03-02 18:45:00,98.19,0.02,2023-03-02 17:45:00,96
2023-03-03,89.48,0.1,2023-03-03 01:45:00,94.74,0.05,2023-03-03 01:45:00,96.49,0.03,2023-03-03 01:45:00,96
2023-03-04,94.1,0.05,2023-03-04 05:00:00,97.05,0.03,2023-03-04 04:00:00,98.03,0.02,2023-03-04 03:00:00,96
2023-03-05,96.53,0.03,2023-03-05 15:00:00,100.0,0.0,2023-03-05 05:45:00,100.0,0.0,2023-03-05 02:45:00,96
2023-03-06,95.59,0.04,2023-03-06 19:15:00,98.61,0.01,2023-03-06 02:30:00,99.07,0.01,2023-03-06 02:30:00,96
