date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,72.44,0.98,2023-01-01 11:15:00,80.13,0.64,2023-01-01 10:30:00,83.05,0.52,2023-01-01 09:45:00,10
2023-01-02,63.57,1.47,2023-01-02 05:00:00,77.08,0.76,2023-01-02 16:00:00,85.43,0.44,2023-01-02 10:00:00,10
2023-01-03,57.37,1.91,2023-01-03 06:45:00,79.33,0.67,2023-01-03 17:45:00,86.68,0.39,2023-01-03 05:15:00,10
2023-01-04,66.67,1.28,2023-01-04 11:15:00,77.24,0.76,2023-01-04 10:15:00,78.24,0.71,2023-01-04 13:45:00,10
2023-01-05,60.68,1.66,2023-01-05 20:00:00,74.79,0.86,2023-01-05 19:00:00,77.07,0.76,2023-01-05 18:45:00,10
2023-01-06,54.91,2.11,2023-01-06 12:00:00,73.4,0.93,2023-01-06 10:45:00,76.85,0.77,2023-01-06 09:45:00,10
2023-01-07,80.56,0.62,2023-01-07 18:30:00,82.91,0.53,2023-01-07 17:30:00,87.57,0.36,2023-01-07 16:30:00,10
2023-01-08,76.71,0.78,2023-01-08 13:15:00,86.54,0.4,2023-01-08 00:30:00,91.03,0.25,2023-01-08 00:30:00,10
2023-01-09,53.85,2.2,2023-01-09 14:45:00,65.22,1.37,2023-01-09 14:45:00,71.87,1.0,2023-01-09 13:45:00,10
2023-01-10,57.8,1.87,2023-01-10 07:00:00,70.25,1.09,2023-01-10 06:30:00,76.42,0.79,2023-01-10 05:30:00,10
2023-01-11,93.7,0.17,2023-01-11 12:30:00,100.0,-0.0,2023-01-11 01:00:00,100.0,-0.0,2023-01-11 01:00:00,10
2023-01-12,82.59,0.54,2023-01-12 19:45:00,100.0,-0.0,2023-01-12 02:45:00,103.06,-0.08,2023-01-12 17:45:00,10
2023-01-13,74.57,0.87,2023-01-13 21:15:00,81.3,0.59,2023-01-13 16:45:00,82.3,0.55,2023-01-13 16:45:00,10
2023-01-14,61.97,1.57,2023-01-14 11:15:00,78.31,0.71,2023-01-14 17:15:00,79.95,0.64,2023-01-14 16:15:00,10
2023-01-15,59.19,1.77,2023-01-15 17:15:00,75.69,0.82,2023-01-15 09:15:00,81.02,0.6,2023-01-15 08:30:00,10
2023-01-16,54.17,2.17,2023-01-16 13:00:00,66.51,1.29,2023-01-16 07:15:00,68.63,1.17,2023-01-16 10:30:00,10
2023-01-17,63.14,1.5,2023-01-17 20:00:00,67.47,1.24,2023-01-17 19:00:00,74.29,0.89,2023-01-17 19:00:00,10
2023-01-18,67.95,1.21,2023-01-18 10:30:00,76.44,0.79,2023-01-18 10:30:00,80.38,0.63,2023-01-18 10:30:00,10
2023-01-19,53.42,2.24,2023-01-19 14:30:00,67.79,1.22,2023-01-19 13:15:00,76.67,0.78,2023-01-19 13:00:00,10
2023-01-20,70.19,1.09,2023-01-20 07:30:00,73.45,0.93,2023-01-20 07:00:00,76.57,0.78,2023-01-20 07:00:00,10
2023-01-21,55.02,2.1,2023-01-21 00:00:00,76.71,0.78,2023-01-21 18:15:00,76.42,0.79,2023-01-21 16:45:00,10
2023-01-22,74.57,0.87,2023-01-22 11:15:00,86.86,0.39,2023-01-22 17:00:00,91.45,0.24,2023-01-22 09:15:00,10
2023-01-23,54.91,2.11,2023-01-23 07:45:00,55.66,2.04,2023-01-23 06:45:00,63.75,1.46,2023-01-23 05:45:00,10
2023-01-24,45.09,3.12,2023-01-24 08:30:00,60.58,1.67,2023-01-24 07:30:00,64.89,1.39,2023-01-24 06:30:00,10
2023-01-25,66.24,1.31,2023-01-25 11:00:00,79.81,0.65,2023-01-25 10:00:00,84.12,0.48,2023-01-25 09:30:00,10
2023-01-26,53.31,2.25,2023-01-26 08:00:00,59.56,1.74,2023-01-26 07:00:00,65.53,1.35,2023-01-26 06:00:00,10
2023-01-27,52.78,2.29,2023-01-27 16:30:00,65.97,1.32,2023-01-27 16:00:00,70.26,1.09,2023-01-27 16:30:00,10
2023-01-28,84.19,0.48,2023-01-28 21:15:00,92.09,0.22,2023-01-28 21:30:00,94.73,0.14,2023-01-28 21:00:00,10
2023-01-29,72.44,0.98,2023-01-29 01:45:00,86.22,0.41,2023-01-29 02:00:00,86.93,0.39,2023-01-29 00:15:00,10
2023-01-30,60.26,1.69,2023-01-30 08:00:00,70.99,1.05,2023-01-30 07:15:00,74.36,0.88,2023-01-30 06:00:00,10
2023-01-31,43.38,3.35,2023-01-31 17:00:00,58.28,1.84,2023-01-31 16:00:00,63.35,1.48,2023-01-31 16:30:00,10
2023-02-01,50.75,2.49,2023-02-01 08:30:00,61.38,1.61,2023-02-01 07:30:00,68.3,1.19,2023-02-01 06:45:00,10
2023-02-02,60.36,1.68,2023-02-02 09:30:00,72.6,0.97,2023-02-02 06:30:00,78.53,0.7,2023-02-02 07:00:00,10
2023-02-03,51.82,2.38,2023-02-03 18:45:00,66.93,1.27,2023-02-03 18:00:00,74.61,0.87,2023-02-03 17:45:00,10
2023-02-04,70.94,1.05,2023-02-04 07:00:00,81.25,0.59,2023-02-04 12:30:00,85.97,0.42,2023-02-04 12:15:00,10
2023-02-05,72.54,0.97,2023-02-05 05:30:00,84.72,0.46,2023-02-05 20:15:00,84.37,0.48,2023-02-05 19:15:00,10
2023-02-06,52.24,2.34,2023-02-06 17:30:00,71.05,1.04,2023-02-06 17:15:00,75.96,0.81,2023-02-06 17:15:00,10
2023-02-07,58.44,1.82,2023-02-07 05:00:00,72.97,0.95,2023-02-07 05:00:00,73.72,0.91,2023-02-07 05:00:00,10
2023-02-08,64.32,1.42,2023-02-08 12:45:00,71.31,1.03,2023-02-08 12:45:00,76.96,0.77,2023-02-08 13:00:00,10
2023-02-09,67.09,1.26,2023-02-09 07:30:00,78.95,0.68,2023-02-09 04:30:00,80.38,0.63,2023-02-09 05:00:00,10
