date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,76.7,0.56,2023-01-01 15:15:00,80.75,0.44,2023-01-01 16:30:00,80.71,0.44,2023-01-01 16:45:00,19
2023-01-02,58.02,1.34,2023-01-02 17:15:00,62.19,1.13,2023-01-02 17:15:00,67.46,0.89,2023-01-02 16:15:00,19
2023-01-03,48.53,1.96,2023-01-03 14:15:00,58.06,1.34,2023-01-03 14:00:00,62.86,1.09,2023-01-03 14:00:00,19
2023-01-04,59.57,1.26,2023-01-04 17:30:00,61.65,1.15,2023-01-04 17:45:00,63.12,1.08,2023-01-04 16:45:00,19
2023-01-05,59.34,1.27,2023-01-05 08:00:00,65.28,0.99,2023-01-05 07:45:00,66.56,0.93,2023-01-05 16:15:00,19
2023-01-06,64.89,1.0,2023-01-06 12:15:00,67.9,0.88,2023-01-06 11:00:00,69.6,0.81,2023-01-06 10:15:00,19
2023-01-07,66.13,0.95,2023-01-07 15:00:00,68.06,0.87,2023-01-07 15:30:00,71.37,0.74,2023-01-07 15:00:00,19
2023-01-08,78.16,0.52,2023-01-08 14:15:00,83.95,0.35,2023-01-08 16:30:00,86.37,0.29,2023-01-08 16:30:00,19
2023-01-09,55.71,1.47,2023-01-09 16:15:00,58.41,1.32,2023-01-09 15:45:00,62.6,1.11,2023-01-09 15:30:00,19
2023-01-10,52.31,1.69,2023-01-10 17:45:00,62.73,1.1,2023-01-10 17:30:00,68.65,0.85,2023-01-10 16:30:00,19
2023-01-11,60.19,1.23,2023-01-11 17:00:00,63.46,1.07,2023-01-11 16:00:00,68.31,0.86,2023-01-11 15:00:00,19
2023-01-12,56.87,1.4,2023-01-12 17:15:00,66.05,0.95,2023-01-12 10:45:00,68.11,0.87,2023-01-12 10:45:00,19
2023-01-13,61.42,1.16,2023-01-13 09:30:00,65.74,0.97,2023-01-13 08:30:00,66.23,0.94,2023-01-13 08:15:00,19
2023-01-14,54.01,1.58,2023-01-14 10:45:00,64.04,1.04,2023-01-14 10:45:00,66.67,0.93,2023-01-14 09:30:00,19
2023-01-15,77.85,0.53,2023-01-15 10:15:00,82.33,0.4,2023-01-15 17:45:00,86.29,0.29,2023-01-15 16:45:00,19
2023-01-16,63.35,1.07,2023-01-16 11:00:00,66.94,0.91,2023-01-16 11:00:00,69.75,0.8,2023-01-16 10:15:00,19
2023-01-17,61.27,1.17,2023-01-17 10:15:00,66.74,0.92,2023-01-17 09:30:00,71.12,0.75,2023-01-17 08:30:00,19
2023-01-18,58.95,1.29,2023-01-18 16:15:00,61.03,1.18,2023-01-18 15:30:00,63.94,1.04,2023-01-18 15:45:00,19
2023-01-19,55.63,1.48,2023-01-19 09:00:00,61.81,1.14,2023-01-19 08:00:00,65.48,0.98,2023-01-19 08:15:00,19
2023-01-20,57.41,1.37,2023-01-20 15:45:00,60.38,1.22,2023-01-20 15:15:00,64.71,1.01,2023-01-20 14:30:00,19
2023-01-21,62.65,1.1,2023-01-21 18:45:00,73.3,0.67,2023-01-21 16:15:00,74.46,0.64,2023-01-21 17:00:00,19
2023-01-22,77.93,0.52,2023-01-22 16:30:00,82.06,0.4,2023-01-22 16:30:00,83.51,0.37,2023-01-22 16:30:00,19
