date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.27,0.25,2023-01-01 17:45:00,94.14,0.12,2023-01-01 16:45:00,96.6,0.07,2023-01-01 20:00:00,13
2023-01-02,80.17,0.46,2023-01-02 15:45:00,87.0,0.28,2023-01-02 16:00:00,90.51,0.19,2023-01-02 14:45:00,13
2023-01-03,76.62,0.57,2023-01-03 07:15:00,82.1,0.4,2023-01-03 07:00:00,84.77,0.33,2023-01-03 06:30:00,13
2023-01-04,82.79,0.38,2023-01-04 18:30:00,85.38,0.32,2023-01-04 15:30:00,90.43,0.2,2023-01-04 05:45:00,13
2023-01-05,74.85,0.62,2023-01-05 16:30:00,75.5,0.6,2023-01-05 16:45:00,82.18,0.4,2023-01-05 16:45:00,13
2023-01-06,81.56,0.42,2023-01-06 08:30:00,86.19,0.3,2023-01-06 17:00:00,88.53,0.24,2023-01-06 16:00:00,13
2023-01-07,81.87,0.41,2023-01-07 12:45:00,88.0,0.25,2023-01-07 11:45:00,90.43,0.2,2023-01-07 12:15:00,13
2023-01-08,89.35,0.22,2023-01-08 18:00:00,90.51,0.19,2023-01-08 18:15:00,92.54,0.15,2023-01-08 18:00:00,13
2023-01-09,76.39,0.57,2023-01-09 14:15:00,85.19,0.32,2023-01-09 09:30:00,86.88,0.28,2023-01-09 09:30:00,13
2023-01-10,63.5,1.06,2023-01-10 17:30:00,71.84,0.73,2023-01-10 16:15:00,76.16,0.58,2023-01-10 15:30:00,13
2023-01-11,82.25,0.4,2023-01-11 17:15:00,83.56,0.36,2023-01-11 16:15:00,85.8,0.31,2023-01-11 16:15:00,13
2023-01-12,63.73,1.05,2023-01-12 17:30:00,74.0,0.65,2023-01-12 17:30:00,80.81,0.44,2023-01-12 17:15:00,13
2023-01-13,76.54,0.57,2023-01-13 11:00:00,83.02,0.38,2023-01-13 16:15:00,84.75,0.33,2023-01-13 16:00:00,13
2023-01-14,73.15,0.68,2023-01-14 05:00:00,81.52,0.42,2023-01-14 05:00:00,87.68,0.26,2023-01-14 04:00:00,13
