date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 23:00:00,100.0,0.0,2023-01-01 07:15:00,100.0,0.0,2023-01-01 00:15:00,132
2023-01-02,96.48,0.03,2023-01-02 08:15:00,98.61,0.01,2023-01-02 00:30:00,99.07,0.01,2023-01-02 00:15:00,132
2023-01-03,97.44,0.02,2023-01-03 10:00:00,97.82,0.02,2023-01-03 09:15:00,99.79,0.0,2023-01-03 03:00:00,132
2023-01-04,97.5,0.02,2023-01-04 13:45:00,100.0,0.0,2023-01-04 03:30:00,100.0,0.0,2023-01-04 02:30:00,132
2023-01-05,100.0,0.0,2023-01-05 00:00:00,100.0,0.0,2023-01-05 04:15:00,100.0,0.0,2023-01-05 02:30:00,132
2023-01-06,97.84,0.02,2023-01-06 06:45:00,100.0,0.0,2023-01-06 03:15:00,100.0,0.0,2023-01-06 03:15:00,132
2023-01-07,99.07,0.01,2023-01-07 01:00:00,99.85,0.0,2023-01-07 06:30:00,100.0,0.0,2023-01-07 03:00:00,132
2023-01-08,97.69,0.02,2023-01-08 17:00:00,100.0,0.0,2023-01-08 06:15:00,100.0,0.0,2023-01-08 00:45:00,132
2023-01-09,100.0,0.0,2023-01-09 23:00:00,100.0,0.0,2023-01-09 21:30:00,100.0,0.0,2023-01-09 01:45:00,132
2023-01-10,98.3,0.01,2023-01-10 17:00:00,99.23,0.01,2023-01-10 22:00:00,100.0,0.0,2023-01-10 02:00:00,132
2023-01-11,97.38,0.02,2023-01-11 21:45:00,98.69,0.01,2023-01-11 21:30:00,100.62,-0.0,2023-01-11 02:00:00,132
2023-01-12,95.99,0.03,2023-01-12 07:15:00,100.0,0.0,2023-01-12 02:30:00,100.65,-0.0,2023-01-12 10:15:00,132
2023-01-13,98.4,0.01,2023-01-13 17:30:00,99.77,0.0,2023-01-13 04:15:00,100.62,-0.0,2023-01-13 03:15:00,132
2023-01-14,98.33,0.01,2023-01-14 19:30:00,99.17,0.01,2023-01-14 19:30:00,99.44,0.0,2023-01-14 19:30:00,132
2023-01-15,92.13,0.06,2023-01-15 21:30:00,96.06,0.03,2023-01-15 21:30:00,97.38,0.02,2023-01-15 20:00:00,132
2023-01-16,92.44,0.06,2023-01-16 18:30:00,97.53,0.02,2023-01-16 06:30:00,98.35,0.01,2023-01-16 05:30:00,132
2023-01-17,95.99,0.03,2023-01-17 17:00:00,100.0,0.0,2023-01-17 03:00:00,100.0,0.0,2023-01-17 01:45:00,132
2023-01-18,99.07,0.01,2023-01-18 06:45:00,99.54,0.0,2023-01-18 21:00:00,99.69,0.0,2023-01-18 21:00:00,132
2023-01-19,95.37,0.04,2023-01-19 01:45:00,97.69,0.02,2023-01-19 01:45:00,98.46,0.01,2023-01-19 01:45:00,132
2023-01-20,97.16,0.02,2023-01-20 08:15:00,99.38,0.0,2023-01-20 02:15:00,99.59,0.0,2023-01-20 02:15:00,132
2023-01-21,93.67,0.05,2023-01-21 17:30:00,96.91,0.02,2023-01-21 20:15:00,97.94,0.02,2023-01-21 20:15:00,132
2023-01-22,100.0,0.0,2023-01-22 00:00:00,100.0,0.0,2023-01-22 03:45:00,100.0,0.0,2023-01-22 03:45:00,132
