date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.22,0.05,2023-01-01 08:30:00,98.61,0.02,2023-01-01 08:30:00,99.07,0.02,2023-01-01 08:30:00,53
2023-01-02,86.81,0.25,2023-01-02 17:15:00,92.88,0.13,2023-01-02 12:15:00,93.59,0.11,2023-01-02 10:30:00,53
2023-01-03,89.93,0.19,2023-01-03 18:30:00,92.01,0.14,2023-01-03 11:00:00,92.34,0.14,2023-01-03 08:15:00,53
2023-01-04,79.51,0.43,2023-01-04 07:15:00,85.94,0.27,2023-01-04 07:15:00,87.04,0.25,2023-01-04 07:15:00,53
2023-01-05,90.83,0.17,2023-01-05 15:15:00,93.33,0.12,2023-01-05 14:15:00,95.32,0.08,2023-01-05 13:30:00,53
2023-01-06,53.13,1.47,2023-01-06 14:15:00,68.51,0.77,2023-01-06 14:00:00,77.08,0.5,2023-01-06 12:30:00,53
2023-01-07,95.14,0.09,2023-01-07 11:45:00,99.65,0.01,2023-01-07 16:15:00,100.0,0.0,2023-01-07 07:00:00,53
2023-01-08,100.0,0.0,2023-01-08 00:00:00,100.0,0.0,2023-01-08 16:45:00,100.0,0.0,2023-01-08 16:45:00,53
2023-01-09,75.0,0.56,2023-01-09 17:15:00,86.74,0.25,2023-01-09 16:45:00,87.45,0.24,2023-01-09 15:00:00,53
2023-01-10,74.31,0.58,2023-01-10 15:45:00,78.4,0.46,2023-01-10 14:30:00,83.22,0.34,2023-01-10 15:45:00,53
2023-01-11,75.35,0.55,2023-01-11 14:00:00,85.24,0.29,2023-01-11 13:00:00,89.75,0.19,2023-01-11 12:00:00,53
2023-01-12,78.47,0.46,2023-01-12 14:15:00,85.83,0.28,2023-01-12 13:15:00,90.32,0.18,2023-01-12 13:00:00,53
2023-01-13,88.54,0.22,2023-01-13 04:00:00,91.84,0.15,2023-01-13 15:00:00,93.17,0.12,2023-01-13 14:30:00,53
2023-01-14,90.63,0.17,2023-01-14 16:30:00,91.56,0.15,2023-01-14 12:15:00,94.38,0.1,2023-01-14 12:00:00,53
2023-01-15,93.89,0.11,2023-01-15 22:00:00,96.94,0.05,2023-01-15 22:00:00,97.96,0.03,2023-01-15 20:30:00,53
2023-01-16,81.94,0.37,2023-01-16 18:00:00,88.44,0.22,2023-01-16 08:15:00,88.13,0.22,2023-01-16 09:30:00,53
2023-01-17,75.0,0.56,2023-01-17 11:00:00,82.64,0.35,2023-01-17 10:45:00,84.1,0.32,2023-01-17 09:45:00,53
2023-01-18,77.43,0.49,2023-01-18 13:45:00,84.38,0.31,2023-01-18 14:00:00,89.58,0.19,2023-01-18 14:00:00,53
