date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.95,0.08,2023-01-01 18:00:00,89.77,0.07,2023-01-01 17:00:00,91.26,0.06,2023-01-01 16:45:00,144
2023-01-02,87.35,0.09,2023-01-02 07:15:00,88.65,0.08,2023-01-02 07:00:00,90.43,0.06,2023-01-02 06:45:00,144
2023-01-03,51.05,0.59,2023-01-03 08:30:00,69.99,0.26,2023-01-03 07:30:00,78.36,0.17,2023-01-03 06:30:00,144
2023-01-04,46.22,0.71,2023-01-04 08:15:00,63.61,0.35,2023-01-04 07:15:00,73.16,0.22,2023-01-04 07:00:00,144
2023-01-05,49.31,0.63,2023-01-05 08:15:00,69.45,0.27,2023-01-05 07:30:00,78.3,0.17,2023-01-05 06:45:00,144
2023-01-06,90.69,0.06,2023-01-06 17:30:00,92.28,0.05,2023-01-06 17:15:00,93.21,0.04,2023-01-06 07:00:00,144
2023-01-07,86.71,0.09,2023-01-07 18:45:00,88.89,0.08,2023-01-07 17:45:00,90.82,0.06,2023-01-07 17:15:00,144
2023-01-08,91.2,0.06,2023-01-08 18:00:00,93.21,0.04,2023-01-08 18:00:00,94.24,0.04,2023-01-08 18:00:00,144
2023-01-09,46.4,0.71,2023-01-09 08:15:00,62.68,0.36,2023-01-09 07:45:00,72.16,0.24,2023-01-09 07:00:00,144
2023-01-10,50.71,0.59,2023-01-10 08:30:00,64.01,0.34,2023-01-10 07:45:00,72.93,0.23,2023-01-10 07:15:00,144
2023-01-11,67.65,0.29,2023-01-11 08:00:00,77.39,0.18,2023-01-11 07:00:00,81.21,0.14,2023-01-11 06:15:00,144
2023-01-12,85.48,0.1,2023-01-12 08:00:00,88.21,0.08,2023-01-12 07:30:00,89.95,0.07,2023-01-12 06:30:00,144
2023-01-13,89.21,0.07,2023-01-13 04:00:00,91.06,0.06,2023-01-13 07:00:00,91.85,0.05,2023-01-13 06:15:00,144
2023-01-14,74.64,0.21,2023-01-14 19:00:00,80.0,0.15,2023-01-14 18:45:00,83.27,0.12,2023-01-14 17:45:00,144
2023-01-15,89.9,0.07,2023-01-15 03:15:00,92.14,0.05,2023-01-15 02:45:00,94.87,0.03,2023-01-15 01:45:00,144
2023-01-16,54.62,0.51,2023-01-16 08:45:00,65.65,0.32,2023-01-16 08:45:00,70.49,0.26,2023-01-16 08:00:00,144
2023-01-17,66.25,0.31,2023-01-17 17:45:00,77.03,0.18,2023-01-17 17:00:00,82.12,0.13,2023-01-17 16:45:00,144
2023-01-18,84.59,0.11,2023-01-18 08:00:00,87.95,0.08,2023-01-18 07:30:00,90.38,0.07,2023-01-18 06:00:00,144
2023-01-19,71.33,0.25,2023-01-19 16:00:00,80.54,0.15,2023-01-19 16:00:00,83.4,0.12,2023-01-19 16:00:00,144
2023-01-20,35.46,1.11,2023-01-20 15:45:00,61.75,0.38,2023-01-20 15:45:00,66.96,0.3,2023-01-20 15:45:00,144
2023-01-21,92.19,0.05,2023-01-21 01:30:00,94.07,0.04,2023-01-21 17:30:00,95.53,0.03,2023-01-21 16:45:00,144
2023-01-22,87.81,0.09,2023-01-22 04:15:00,95.45,0.03,2023-01-22 03:45:00,97.54,0.02,2023-01-22 17:30:00,144
2023-01-23,51.63,0.57,2023-01-23 08:15:00,69.53,0.27,2023-01-23 07:30:00,77.71,0.18,2023-01-23 07:00:00,144
2023-01-24,48.49,0.65,2023-01-24 22:30:00,66.19,0.31,2023-01-24 22:00:00,77.24,0.18,2023-01-24 21:00:00,144
2023-01-25,77.68,0.18,2023-01-25 08:30:00,81.53,0.14,2023-01-25 01:00:00,81.78,0.14,2023-01-25 00:00:00,144
2023-01-26,44.62,0.76,2023-01-26 08:30:00,63.39,0.35,2023-01-26 07:45:00,72.66,0.23,2023-01-26 07:00:00,144
2023-01-27,88.57,0.08,2023-01-27 18:30:00,91.56,0.06,2023-01-27 17:45:00,92.98,0.05,2023-01-27 17:15:00,144
2023-01-28,95.48,0.03,2023-01-28 01:45:00,95.88,0.03,2023-01-28 17:45:00,96.03,0.03,2023-01-28 17:45:00,144
2023-01-29,93.32,0.04,2023-01-29 04:00:00,95.04,0.03,2023-01-29 18:30:00,95.69,0.03,2023-01-29 17:30:00,144
2023-01-30,69.97,0.26,2023-01-30 08:30:00,80.14,0.15,2023-01-30 07:45:00,84.54,0.11,2023-01-30 06:45:00,144
2023-01-31,87.88,0.08,2023-01-31 07:45:00,90.43,0.06,2023-01-31 07:00:00,91.22,0.06,2023-01-31 06:00:00,144
2023-02-01,31.25,1.35,2023-02-01 13:00:00,33.78,1.2,2023-02-01 12:00:00,35.23,1.13,2023-02-01 11:00:00,144
2023-02-02,60.03,0.41,2023-02-02 08:45:00,74.38,0.21,2023-02-02 08:00:00,79.79,0.16,2023-02-02 07:45:00,144
2023-02-03,88.83,0.08,2023-02-03 07:30:00,91.05,0.06,2023-02-03 06:30:00,91.86,0.05,2023-02-03 05:00:00,144
2023-02-04,92.42,0.05,2023-02-04 05:00:00,95.08,0.03,2023-02-04 18:00:00,95.98,0.03,2023-02-04 17:45:00,144
2023-02-05,95.18,0.03,2023-02-05 18:30:00,96.33,0.02,2023-02-05 18:30:00,97.05,0.02,2023-02-05 17:45:00,144
2023-02-06,86.48,0.1,2023-02-06 08:30:00,90.22,0.07,2023-02-06 07:15:00,91.69,0.06,2023-02-06 06:30:00,144
2023-02-07,53.57,0.53,2023-02-07 08:45:00,72.73,0.23,2023-02-07 07:45:00,79.55,0.16,2023-02-07 07:15:00,144
2023-02-08,86.53,0.1,2023-02-08 16:45:00,90.77,0.06,2023-02-08 17:00:00,92.09,0.05,2023-02-08 16:00:00,144
2023-02-09,88.44,0.08,2023-02-09 08:30:00,90.03,0.07,2023-02-09 07:30:00,90.98,0.06,2023-02-09 06:45:00,144
2023-02-10,84.39,0.11,2023-02-10 16:45:00,86.35,0.1,2023-02-10 17:15:00,88.89,0.08,2023-02-10 16:45:00,144
2023-02-11,83.09,0.12,2023-02-11 18:45:00,89.2,0.07,2023-02-11 17:45:00,91.28,0.06,2023-02-11 16:30:00,144
2023-02-12,93.34,0.04,2023-02-12 18:30:00,94.44,0.04,2023-02-12 17:45:00,95.73,0.03,2023-02-12 17:15:00,144
2023-02-13,63.75,0.35,2023-02-13 16:15:00,66.72,0.31,2023-02-13 15:15:00,71.4,0.25,2023-02-13 14:30:00,144
2023-02-14,88.06,0.08,2023-02-14 03:00:00,89.52,0.07,2023-02-14 01:45:00,89.97,0.07,2023-02-14 00:45:00,144
2023-02-15,84.85,0.11,2023-02-15 04:45:00,88.89,0.08,2023-02-15 04:45:00,89.95,0.07,2023-02-15 04:45:00,144
