date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,64.47,1.53,2023-01-01 00:30:00,82.12,0.6,2023-01-01 00:45:00,85.49,0.47,2023-01-01 16:30:00,22
2023-01-02,35.42,5.07,2023-01-02 17:45:00,59.26,1.91,2023-01-02 17:30:00,74.73,0.94,2023-01-02 17:15:00,22
2023-01-03,52.2,2.54,2023-01-03 18:45:00,84.61,0.51,2023-01-03 07:30:00,90.39,0.3,2023-01-03 18:45:00,22
2023-01-04,25.46,8.13,2023-01-04 07:30:00,45.49,3.33,2023-01-04 07:45:00,50.85,2.69,2023-01-04 07:30:00,22
2023-01-05,67.94,1.31,2023-01-05 12:00:00,84.26,0.52,2023-01-05 12:15:00,89.39,0.33,2023-01-05 15:00:00,22
2023-01-06,68.4,1.28,2023-01-06 09:15:00,83.91,0.53,2023-01-06 13:45:00,89.27,0.33,2023-01-06 13:00:00,22
2023-01-07,56.94,2.1,2023-01-07 15:00:00,70.25,1.18,2023-01-07 14:15:00,74.69,0.94,2023-01-07 13:00:00,22
2023-01-08,69.1,1.24,2023-01-08 13:15:00,74.94,0.93,2023-01-08 12:15:00,83.29,0.56,2023-01-08 11:15:00,22
2023-01-09,15.63,15.0,2023-01-09 10:15:00,41.2,3.96,2023-01-09 10:00:00,53.67,2.4,2023-01-09 07:45:00,22
2023-01-10,32.29,5.82,2023-01-10 06:45:00,44.73,3.43,2023-01-10 06:45:00,49.73,2.81,2023-01-10 05:45:00,22
2023-01-11,40.86,4.02,2023-01-11 07:00:00,47.63,3.05,2023-01-11 07:00:00,51.77,2.59,2023-01-11 07:00:00,22
2023-01-12,37.85,4.56,2023-01-12 13:00:00,43.23,3.65,2023-01-12 07:15:00,56.79,2.11,2023-01-12 07:00:00,22
2023-01-13,61.57,1.73,2023-01-13 09:15:00,73.38,1.01,2023-01-13 11:00:00,81.13,0.65,2023-01-13 11:30:00,22
2023-01-14,61.0,1.78,2023-01-14 08:15:00,66.32,1.41,2023-01-14 17:00:00,74.42,0.95,2023-01-14 17:00:00,22
2023-01-15,50.35,2.74,2023-01-15 15:15:00,75.17,0.92,2023-01-15 15:00:00,83.45,0.55,2023-01-15 13:15:00,22
2023-01-16,15.39,15.27,2023-01-16 07:30:00,22.74,9.44,2023-01-16 07:30:00,45.29,3.36,2023-01-16 06:30:00,22
2023-01-17,21.41,10.2,2023-01-17 07:30:00,45.66,3.31,2023-01-17 06:30:00,59.84,1.86,2023-01-17 06:30:00,22
2023-01-18,50.46,2.73,2023-01-18 14:45:00,64.76,1.51,2023-01-18 14:30:00,71.64,1.1,2023-01-18 14:30:00,22
2023-01-19,24.19,8.71,2023-01-19 06:45:00,53.76,2.39,2023-01-19 06:30:00,68.29,1.29,2023-01-19 06:30:00,22
2023-01-20,46.18,3.24,2023-01-20 08:00:00,73.21,1.02,2023-01-20 08:15:00,80.09,0.69,2023-01-20 13:30:00,22
