date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.77,0.11,2023-01-01 04:00:00,98.99,0.01,2023-01-01 02:45:00,101.41,-0.02,2023-01-01 02:45:00,55
2023-01-02,98.73,0.02,2023-01-02 01:00:00,100.0,0.0,2023-01-02 03:15:00,100.54,-0.01,2023-01-02 03:00:00,55
2023-01-03,70.89,0.57,2023-01-03 18:15:00,84.32,0.26,2023-01-03 17:30:00,90.82,0.14,2023-01-03 16:15:00,55
2023-01-04,85.71,0.23,2023-01-04 18:15:00,92.53,0.11,2023-01-04 18:15:00,95.97,0.06,2023-01-04 17:30:00,55
2023-01-05,62.91,0.82,2023-01-05 18:15:00,71.12,0.56,2023-01-05 17:30:00,79.11,0.37,2023-01-05 17:15:00,55
2023-01-06,95.49,0.07,2023-01-06 05:15:00,99.02,0.01,2023-01-06 04:15:00,100.81,-0.01,2023-01-06 03:15:00,55
2023-01-07,77.49,0.4,2023-01-07 16:30:00,80.53,0.34,2023-01-07 16:30:00,86.88,0.21,2023-01-07 16:00:00,55
2023-01-08,83.39,0.28,2023-01-08 10:30:00,86.57,0.22,2023-01-08 10:15:00,89.04,0.17,2023-01-08 10:00:00,55
2023-01-09,79.17,0.37,2023-01-09 18:45:00,86.0,0.23,2023-01-09 18:00:00,89.12,0.17,2023-01-09 17:15:00,55
2023-01-10,47.63,1.53,2023-01-10 19:00:00,56.92,1.05,2023-01-10 18:15:00,68.11,0.65,2023-01-10 17:30:00,55
2023-01-11,68.11,0.65,2023-01-11 18:30:00,80.35,0.34,2023-01-11 17:30:00,86.23,0.22,2023-01-11 16:45:00,55
2023-01-12,63.31,0.8,2023-01-12 18:45:00,70.11,0.59,2023-01-12 18:15:00,72.9,0.52,2023-01-12 17:15:00,55
2023-01-13,82.58,0.29,2023-01-13 16:00:00,85.16,0.24,2023-01-13 16:00:00,89.37,0.17,2023-01-13 16:00:00,55
2023-01-14,93.29,0.1,2023-01-14 07:30:00,101.3,-0.02,2023-01-14 19:00:00,102.12,-0.03,2023-01-14 00:00:00,55
2023-01-15,78.01,0.39,2023-01-15 16:00:00,82.75,0.29,2023-01-15 16:00:00,85.96,0.23,2023-01-15 15:45:00,55
2023-01-16,75.87,0.44,2023-01-16 18:30:00,83.25,0.28,2023-01-16 18:00:00,92.17,0.12,2023-01-16 17:15:00,55
2023-01-17,55.5,1.11,2023-01-17 17:30:00,59.11,0.96,2023-01-17 17:30:00,66.01,0.72,2023-01-17 16:30:00,55
2023-01-18,78.76,0.37,2023-01-18 17:30:00,83.91,0.27,2023-01-18 17:45:00,85.67,0.23,2023-01-18 16:45:00,55
2023-01-19,86.63,0.21,2023-01-19 17:45:00,91.38,0.13,2023-01-19 18:00:00,93.89,0.09,2023-01-19 17:00:00,55
2023-01-20,67.07,0.68,2023-01-20 16:15:00,80.15,0.34,2023-01-20 16:15:00,85.42,0.24,2023-01-20 16:15:00,55
2023-01-21,85.71,0.23,2023-01-21 09:30:00,93.0,0.1,2023-01-21 09:30:00,95.83,0.06,2023-01-21 13:15:00,55
2023-01-22,70.66,0.58,2023-01-22 15:15:00,78.56,0.38,2023-01-22 15:15:00,80.75,0.33,2023-01-22 15:15:00,55
2023-01-23,71.24,0.56,2023-01-23 18:30:00,83.91,0.27,2023-01-23 18:00:00,87.09,0.21,2023-01-23 16:00:00,55
2023-01-24,88.6,0.18,2023-01-24 16:45:00,89.64,0.16,2023-01-24 16:30:00,91.09,0.14,2023-01-24 16:15:00,55
2023-01-25,86.86,0.21,2023-01-25 12:45:00,96.56,0.05,2023-01-25 17:30:00,96.62,0.05,2023-01-25 17:15:00,55
2023-01-26,89.58,0.16,2023-01-26 18:15:00,93.03,0.1,2023-01-26 18:15:00,94.54,0.08,2023-01-26 16:00:00,55
2023-01-27,84.03,0.26,2023-01-27 16:30:00,89.29,0.17,2023-01-27 17:00:00,91.67,0.13,2023-01-27 16:00:00,55
2023-01-28,93.75,0.09,2023-01-28 00:30:00,98.12,0.03,2023-01-28 21:00:00,100.0,0.0,2023-01-28 20:30:00,55
2023-01-29,82.18,0.3,2023-01-29 16:00:00,86.14,0.22,2023-01-29 16:00:00,89.35,0.17,2023-01-29 15:45:00,55
2023-01-30,92.77,0.11,2023-01-30 18:45:00,96.06,0.06,2023-01-30 18:00:00,99.54,0.01,2023-01-30 16:15:00,55
2023-01-31,82.12,0.3,2023-01-31 18:15:00,87.44,0.2,2023-01-31 17:15:00,88.99,0.17,2023-01-31 15:45:00,55
2023-02-01,85.42,0.24,2023-02-01 18:45:00,90.57,0.14,2023-02-01 18:30:00,94.16,0.09,2023-02-01 17:30:00,55
2023-02-02,71.93,0.54,2023-02-02 22:30:00,79.51,0.36,2023-02-02 22:00:00,86.69,0.21,2023-02-02 21:00:00,55
2023-02-03,80.5,0.34,2023-02-03 15:00:00,86.81,0.21,2023-02-03 15:00:00,90.45,0.15,2023-02-03 09:30:00,55
2023-02-04,94.79,0.08,2023-02-04 19:15:00,101.77,-0.02,2023-02-04 00:00:00,102.76,-0.04,2023-02-04 19:30:00,55
2023-02-05,78.24,0.39,2023-02-05 15:00:00,81.83,0.31,2023-02-05 13:15:00,83.49,0.27,2023-02-05 13:15:00,55
2023-02-06,83.16,0.28,2023-02-06 06:30:00,86.89,0.21,2023-02-06 18:15:00,86.5,0.22,2023-02-06 17:00:00,55
2023-02-07,95.02,0.07,2023-02-07 16:15:00,98.18,0.03,2023-02-07 17:00:00,98.67,0.02,2023-02-07 16:15:00,55
2023-02-08,67.3,0.67,2023-02-08 19:00:00,76.82,0.42,2023-02-08 18:15:00,79.69,0.35,2023-02-08 17:30:00,55
2023-02-09,64.58,0.76,2023-02-09 18:45:00,81.45,0.32,2023-02-09 18:30:00,87.94,0.19,2023-02-09 17:45:00,55
2023-02-10,82.87,0.29,2023-02-10 18:00:00,90.16,0.15,2023-02-10 18:00:00,90.68,0.14,2023-02-10 16:00:00,55
2023-02-11,77.89,0.39,2023-02-11 14:30:00,86.2,0.22,2023-02-11 16:30:00,87.58,0.2,2023-02-11 14:30:00,55
2023-02-12,94.21,0.09,2023-02-12 00:15:00,102.4,-0.03,2023-02-12 00:15:00,104.19,-0.06,2023-02-12 00:00:00,55
2023-02-13,66.55,0.7,2023-02-13 17:00:00,71.88,0.54,2023-02-13 17:30:00,75.04,0.46,2023-02-13 16:45:00,55
2023-02-14,51.56,1.3,2023-02-14 18:45:00,59.52,0.94,2023-02-14 18:30:00,72.42,0.53,2023-02-14 17:30:00,55
2023-02-15,71.41,0.56,2023-02-15 16:45:00,77.26,0.41,2023-02-15 17:30:00,77.31,0.41,2023-02-15 16:45:00,55
2023-02-16,89.64,0.16,2023-02-16 15:30:00,91.06,0.14,2023-02-16 15:30:00,95.06,0.07,2023-02-16 00:00:00,55
2023-02-17,88.48,0.18,2023-02-17 21:00:00,94.33,0.08,2023-02-17 19:45:00,94.02,0.09,2023-02-17 18:45:00,55
2023-02-18,99.54,0.01,2023-02-18 05:30:00,102.11,-0.03,2023-02-18 04:30:00,106.21,-0.08,2023-02-18 04:00:00,55
2023-02-19,80.96,0.33,2023-02-19 11:45:00,88.17,0.19,2023-02-19 11:15:00,94.37,0.08,2023-02-19 09:30:00,55
2023-02-20,95.83,0.06,2023-02-20 01:15:00,97.92,0.03,2023-02-20 01:15:00,98.61,0.02,2023-02-20 01:15:00,55
2023-02-21,87.09,0.21,2023-02-21 11:00:00,91.64,0.13,2023-02-21 18:00:00,93.0,0.1,2023-02-21 03:45:00,55
2023-02-22,69.16,0.62,2023-02-22 06:30:00,76.71,0.42,2023-02-22 06:15:00,86.77,0.21,2023-02-22 05:15:00,55
2023-02-23,95.54,0.06,2023-02-23 03:00:00,99.91,0.0,2023-02-23 02:30:00,102.97,-0.04,2023-02-23 15:45:00,55
2023-02-24,86.17,0.22,2023-02-24 19:30:00,88.74,0.18,2023-02-24 18:30:00,90.68,0.14,2023-02-24 17:30:00,55
2023-02-25,85.07,0.24,2023-02-25 02:45:00,92.74,0.11,2023-02-25 02:45:00,93.83,0.09,2023-02-25 00:30:00,55
2023-02-26,71.76,0.55,2023-02-26 10:00:00,88.95,0.17,2023-02-26 10:00:00,91.71,0.13,2023-02-26 10:00:00,55
2023-02-27,82.23,0.3,2023-02-27 07:45:00,90.19,0.15,2023-02-27 07:45:00,97.49,0.04,2023-02-27 06:45:00,55
2023-02-28,94.56,0.08,2023-02-28 01:00:00,97.45,0.04,2023-02-28 01:00:00,100.77,-0.01,2023-02-28 00:30:00,55
2023-03-01,71.47,0.55,2023-03-01 09:00:00,81.25,0.32,2023-03-01 09:00:00,86.01,0.23,2023-03-01 09:00:00,55
2023-03-02,87.79,0.19,2023-03-02 14:30:00,91.67,0.13,2023-03-02 14:30:00,91.36,0.13,2023-03-02 14:30:00,55
2023-03-03,92.59,0.11,2023-03-03 04:45:00,97.66,0.03,2023-03-03 03:30:00,99.29,0.01,2023-03-03 03:00:00,55
2023-03-04,83.56,0.27,2023-03-04 06:30:00,90.31,0.15,2023-03-04 11:00:00,91.49,0.13,2023-03-04 11:30:00,55
2023-03-05,84.03,0.26,2023-03-05 02:30:00,94.44,0.08,2023-03-05 01:45:00,99.48,0.01,2023-03-05 00:30:00,55
2023-03-06,73.15,0.51,2023-03-06 06:45:00,81.92,0.31,2023-03-06 07:00:00,91.82,0.12,2023-03-06 06:00:00,55
2023-03-07,93.4,0.1,2023-03-07 16:30:00,101.91,-0.03,2023-03-07 20:00:00,102.41,-0.03,2023-03-07 20:00:00,55
2023-03-08,80.56,0.34,2023-03-08 16:15:00,86.86,0.21,2023-03-08 16:15:00,89.91,0.16,2023-03-08 16:15:00,55
2023-03-09,85.24,0.24,2023-03-09 18:30:00,85.88,0.23,2023-03-09 18:30:00,86.94,0.21,2023-03-09 17:45:00,55
2023-03-10,81.54,0.31,2023-03-10 18:15:00,83.16,0.28,2023-03-10 18:15:00,84.66,0.25,2023-03-10 17:15:00,55
2023-03-11,80.15,0.34,2023-03-11 15:45:00,87.38,0.2,2023-03-11 15:15:00,91.36,0.13,2023-03-11 15:15:00,55
2023-03-12,93.11,0.1,2023-03-12 07:30:00,98.06,0.03,2023-03-12 22:00:00,102.18,-0.03,2023-03-12 21:00:00,55
2023-03-13,58.74,0.98,2023-03-13 07:30:00,74.97,0.46,2023-03-13 07:30:00,82.75,0.29,2023-03-13 07:30:00,55
2023-03-14,43.58,1.8,2023-03-14 19:15:00,68.34,0.64,2023-03-14 18:15:00,76.27,0.43,2023-03-14 17:15:00,55
2023-03-15,86.28,0.22,2023-03-15 16:30:00,87.59,0.2,2023-03-15 16:30:00,89.04,0.17,2023-03-15 16:30:00,55
2023-03-16,81.66,0.31,2023-03-16 17:15:00,85.62,0.23,2023-03-16 17:30:00,87.81,0.19,2023-03-16 17:00:00,55
2023-03-17,90.62,0.14,2023-03-17 20:45:00,93.61,0.09,2023-03-17 02:45:00,95.22,0.07,2023-03-17 18:30:00,55
2023-03-18,79.92,0.35,2023-03-18 18:30:00,88.08,0.19,2023-03-18 18:30:00,90.57,0.14,2023-03-18 18:45:00,55
2023-03-19,97.8,0.03,2023-03-19 11:00:00,103.07,-0.04,2023-03-19 21:00:00,105.32,-0.07,2023-03-19 20:45:00,55
2023-03-20,59.66,0.94,2023-03-20 17:45:00,63.72,0.79,2023-03-20 17:30:00,74.21,0.48,2023-03-20 17:15:00,55
