date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,99.44,0.01,2023-01-01 12:45:00,100.0,0.0,2023-01-01 06:00:00,100.0,0.0,2023-01-01 06:00:00,37
2023-01-02,100.0,0.0,2023-01-02 00:00:00,100.0,0.0,2023-01-02 20:30:00,100.0,0.0,2023-01-02 20:15:00,37
2023-01-03,99.61,0.01,2023-01-03 08:30:00,100.0,0.0,2023-01-03 22:00:00,103.89,-0.05,2023-01-03 00:15:00,37
2023-01-04,100.0,0.0,2023-01-04 22:00:00,100.0,0.0,2023-01-04 01:30:00,100.0,0.0,2023-01-04 00:30:00,37
2023-01-05,80.56,0.32,2023-01-05 17:15:00,94.17,0.08,2023-01-05 16:15:00,99.91,0.0,2023-01-05 15:30:00,37
2023-01-06,100.0,0.0,2023-01-06 00:15:00,100.0,0.0,2023-01-06 01:45:00,104.07,-0.05,2023-01-06 01:45:00,37
2023-01-07,91.11,0.13,2023-01-07 09:00:00,100.0,0.0,2023-01-07 05:00:00,100.0,0.0,2023-01-07 04:00:00,37
2023-01-08,94.44,0.08,2023-01-08 00:00:00,100.0,0.0,2023-01-08 02:45:00,100.0,0.0,2023-01-08 04:15:00,37
2023-01-09,94.17,0.08,2023-01-09 07:00:00,99.86,0.0,2023-01-09 06:00:00,100.0,0.0,2023-01-09 02:15:00,37
2023-01-10,93.33,0.1,2023-01-10 17:15:00,97.36,0.04,2023-01-10 17:00:00,100.0,0.0,2023-01-10 00:15:00,37
2023-01-11,99.44,0.01,2023-01-11 06:45:00,100.0,0.0,2023-01-11 03:15:00,102.59,-0.03,2023-01-11 00:15:00,37
2023-01-12,93.89,0.09,2023-01-12 22:00:00,96.94,0.04,2023-01-12 22:00:00,103.8,-0.05,2023-01-12 01:00:00,37
2023-01-13,80.83,0.32,2023-01-13 08:00:00,99.03,0.01,2023-01-13 08:00:00,100.0,0.0,2023-01-13 02:15:00,37
2023-01-14,100.0,0.0,2023-01-14 23:00:00,100.0,0.0,2023-01-14 03:30:00,100.0,0.0,2023-01-14 04:45:00,37
2023-01-15,99.44,0.01,2023-01-15 22:30:00,100.0,0.0,2023-01-15 06:15:00,100.0,0.0,2023-01-15 05:30:00,37
2023-01-16,95.28,0.07,2023-01-16 08:00:00,99.03,0.01,2023-01-16 03:45:00,99.35,0.01,2023-01-16 03:15:00,37
2023-01-17,100.0,0.0,2023-01-17 04:15:00,100.0,0.0,2023-01-17 02:30:00,100.0,0.0,2023-01-17 02:15:00,37
