date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.53,0.18,2023-01-01 15:30:00,97.36,0.05,2023-01-01 11:15:00,98.24,0.03,2023-01-01 11:00:00,25
2023-01-02,87.32,0.25,2023-01-02 16:15:00,94.23,0.1,2023-01-02 10:00:00,98.31,0.03,2023-01-02 02:45:00,25
2023-01-03,80.13,0.42,2023-01-03 17:30:00,82.12,0.37,2023-01-03 16:30:00,86.7,0.26,2023-01-03 15:15:00,25
2023-01-04,47.01,1.93,2023-01-04 08:00:00,61.32,1.08,2023-01-04 08:00:00,73.88,0.6,2023-01-04 07:45:00,25
2023-01-05,67.88,0.81,2023-01-05 11:00:00,79.84,0.43,2023-01-05 10:30:00,83.67,0.33,2023-01-05 10:30:00,25
2023-01-06,72.01,0.66,2023-01-06 07:45:00,84.97,0.3,2023-01-06 10:00:00,88.51,0.22,2023-01-06 10:00:00,25
2023-01-07,79.91,0.43,2023-01-07 12:30:00,88.68,0.22,2023-01-07 12:30:00,89.67,0.2,2023-01-07 12:30:00,25
2023-01-08,87.68,0.24,2023-01-08 12:15:00,96.94,0.05,2023-01-08 00:15:00,97.79,0.04,2023-01-08 10:15:00,25
2023-01-09,78.7,0.46,2023-01-09 08:30:00,85.15,0.3,2023-01-09 08:30:00,88.84,0.21,2023-01-09 08:30:00,25
2023-01-10,74.36,0.59,2023-01-10 11:45:00,83.51,0.34,2023-01-10 11:00:00,86.82,0.26,2023-01-10 16:00:00,25
2023-01-11,72.22,0.66,2023-01-11 07:45:00,80.16,0.42,2023-01-11 07:15:00,88.11,0.23,2023-01-11 06:30:00,25
2023-01-12,67.66,0.82,2023-01-12 16:30:00,71.62,0.68,2023-01-12 16:00:00,77.59,0.49,2023-01-12 15:45:00,25
2023-01-13,72.22,0.66,2023-01-13 07:00:00,76.78,0.52,2023-01-13 07:00:00,82.36,0.37,2023-01-13 07:00:00,25
2023-01-14,92.81,0.13,2023-01-14 17:30:00,95.05,0.09,2023-01-14 16:00:00,95.77,0.08,2023-01-14 15:15:00,25
2023-01-15,67.74,0.81,2023-01-15 16:45:00,81.73,0.38,2023-01-15 16:00:00,86.56,0.27,2023-01-15 15:00:00,25
2023-01-16,70.16,0.73,2023-01-16 06:45:00,80.66,0.41,2023-01-16 07:15:00,85.9,0.28,2023-01-16 06:15:00,25
2023-01-17,53.42,1.49,2023-01-17 11:45:00,62.57,1.02,2023-01-17 10:45:00,74.55,0.58,2023-01-17 10:30:00,25
2023-01-18,66.6,0.86,2023-01-18 09:15:00,75.36,0.56,2023-01-18 09:15:00,79.84,0.43,2023-01-18 07:45:00,25
2023-01-19,70.3,0.72,2023-01-19 07:30:00,82.23,0.37,2023-01-19 07:00:00,88.77,0.22,2023-01-19 12:15:00,25
2023-01-20,81.55,0.39,2023-01-20 12:45:00,85.26,0.3,2023-01-20 09:00:00,87.44,0.25,2023-01-20 09:00:00,25
2023-01-21,72.65,0.64,2023-01-21 12:00:00,78.63,0.46,2023-01-21 11:00:00,80.56,0.41,2023-01-21 10:00:00,25
2023-01-22,75.57,0.55,2023-01-22 10:45:00,80.91,0.4,2023-01-22 10:45:00,88.58,0.22,2023-01-22 09:45:00,25
2023-01-23,77.49,0.5,2023-01-23 09:45:00,83.9,0.33,2023-01-23 08:30:00,88.37,0.23,2023-01-23 08:00:00,25
2023-01-24,56.27,1.33,2023-01-24 08:15:00,67.95,0.81,2023-01-24 08:15:00,78.42,0.47,2023-01-24 07:15:00,25
2023-01-25,54.13,1.45,2023-01-25 12:30:00,75.18,0.56,2023-01-25 11:30:00,80.08,0.43,2023-01-25 10:30:00,25
2023-01-26,79.34,0.44,2023-01-26 06:45:00,83.33,0.34,2023-01-26 07:00:00,84.73,0.31,2023-01-26 06:30:00,25
2023-01-27,69.16,0.76,2023-01-27 16:00:00,76.03,0.54,2023-01-27 10:30:00,79.65,0.44,2023-01-27 09:15:00,25
2023-01-28,78.99,0.45,2023-01-28 10:45:00,87.82,0.24,2023-01-28 10:45:00,87.63,0.24,2023-01-28 10:45:00,25
2023-01-29,75.64,0.55,2023-01-29 08:30:00,88.85,0.21,2023-01-29 08:15:00,92.57,0.14,2023-01-29 06:15:00,25
2023-01-30,84.83,0.31,2023-01-30 17:45:00,92.13,0.15,2023-01-30 17:45:00,92.36,0.14,2023-01-30 16:00:00,25
2023-01-31,81.34,0.39,2023-01-31 08:00:00,88.78,0.22,2023-01-31 07:00:00,92.66,0.14,2023-01-31 15:45:00,25
2023-02-01,58.19,1.23,2023-02-01 12:00:00,75.5,0.55,2023-02-01 11:30:00,82.15,0.37,2023-02-01 12:00:00,25
2023-02-02,73.5,0.62,2023-02-02 15:15:00,80.63,0.41,2023-02-02 15:15:00,83.43,0.34,2023-02-02 15:00:00,25
2023-02-03,84.47,0.31,2023-02-03 15:30:00,86.08,0.28,2023-02-03 15:30:00,90.72,0.17,2023-02-03 15:15:00,25
2023-02-04,77.71,0.49,2023-02-04 17:00:00,92.34,0.14,2023-02-04 17:00:00,95.89,0.07,2023-02-04 16:15:00,25
2023-02-05,87.11,0.25,2023-02-05 08:45:00,97.04,0.05,2023-02-05 08:30:00,98.72,0.02,2023-02-05 08:30:00,25
2023-02-06,72.29,0.66,2023-02-06 11:00:00,78.92,0.46,2023-02-06 10:30:00,86.51,0.27,2023-02-06 10:00:00,25
