date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,99.41,0.0,2023-01-01 17:00:00,102.78,-0.02,2023-01-01 00:00:00,103.47,-0.03,2023-01-01 05:15:00,159
2023-01-02,94.44,0.05,2023-01-02 05:15:00,98.18,0.02,2023-01-02 04:00:00,100.41,-0.0,2023-01-02 03:00:00,159
2023-01-03,100.0,0.0,2023-01-03 00:45:00,100.35,-0.0,2023-01-03 02:30:00,101.85,-0.02,2023-01-03 20:15:00,159
2023-01-04,99.83,0.0,2023-01-04 20:45:00,100.09,-0.0,2023-01-04 02:15:00,101.39,-0.01,2023-01-04 02:30:00,159
2023-01-05,99.31,0.01,2023-01-05 04:30:00,100.26,-0.0,2023-01-05 21:30:00,101.71,-0.01,2023-01-05 21:00:00,159
2023-01-06,100.0,0.0,2023-01-06 23:00:00,101.82,-0.01,2023-01-06 03:15:00,103.94,-0.03,2023-01-06 21:00:00,159
2023-01-07,100.0,0.0,2023-01-07 23:00:00,100.0,0.0,2023-01-07 04:00:00,100.0,0.0,2023-01-07 04:00:00,159
2023-01-08,97.57,0.02,2023-01-08 09:45:00,100.0,0.0,2023-01-08 00:15:00,100.0,0.0,2023-01-08 00:00:00,159
2023-01-09,97.05,0.03,2023-01-09 21:15:00,101.3,-0.01,2023-01-09 21:15:00,100.87,-0.01,2023-01-09 20:45:00,159
2023-01-10,86.11,0.13,2023-01-10 00:00:00,93.06,0.06,2023-01-10 00:00:00,100.52,-0.0,2023-01-10 00:00:00,159
2023-01-11,92.01,0.07,2023-01-11 18:45:00,99.98,0.0,2023-01-11 04:15:00,100.57,-0.0,2023-01-11 03:15:00,159
2023-01-12,95.83,0.04,2023-01-12 19:45:00,101.3,-0.01,2023-01-12 19:30:00,101.04,-0.01,2023-01-12 05:15:00,159
2023-01-13,100.0,0.0,2023-01-13 02:30:00,105.12,-0.04,2023-01-13 02:30:00,103.41,-0.03,2023-01-13 02:30:00,159
2023-01-14,98.26,0.01,2023-01-14 22:15:00,100.26,-0.0,2023-01-14 21:15:00,100.58,-0.0,2023-01-14 03:45:00,159
2023-01-15,100.0,0.0,2023-01-15 05:30:00,100.0,0.0,2023-01-15 22:00:00,102.03,-0.02,2023-01-15 00:00:00,159
2023-01-16,100.0,0.0,2023-01-16 23:00:00,101.22,-0.01,2023-01-16 02:00:00,102.72,-0.02,2023-01-16 01:30:00,159
2023-01-17,99.65,0.0,2023-01-17 00:15:00,101.74,-0.01,2023-01-17 21:30:00,101.16,-0.01,2023-01-17 20:45:00,159
2023-01-18,99.31,0.01,2023-01-18 04:00:00,99.91,0.0,2023-01-18 03:00:00,103.32,-0.03,2023-01-18 20:45:00,159
2023-01-19,88.19,0.11,2023-01-19 00:15:00,96.88,0.03,2023-01-19 00:15:00,101.82,-0.01,2023-01-19 00:00:00,159
2023-01-20,100.0,0.0,2023-01-20 23:00:00,104.86,-0.04,2023-01-20 21:45:00,103.85,-0.03,2023-01-20 21:00:00,159
2023-01-21,96.7,0.03,2023-01-21 00:45:00,100.17,-0.0,2023-01-21 02:30:00,100.73,-0.01,2023-01-21 01:30:00,159
