date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,84.16,0.15,2023-01-01 17:30:00,87.39,0.11,2023-01-01 16:45:00,89.09,0.1,2023-01-01 15:30:00,49
2023-01-02,78.44,0.21,2023-01-02 07:45:00,83.65,0.15,2023-01-02 16:30:00,87.32,0.11,2023-01-02 16:15:00,49
2023-01-03,84.09,0.15,2023-01-03 17:15:00,84.61,0.14,2023-01-03 16:15:00,87.26,0.11,2023-01-03 16:15:00,49
2023-01-04,83.9,0.15,2023-01-04 16:30:00,84.98,0.14,2023-01-04 16:30:00,85.57,0.13,2023-01-04 15:30:00,49
2023-01-05,46.82,0.89,2023-01-05 08:30:00,55.18,0.63,2023-01-05 08:15:00,65.76,0.41,2023-01-05 08:00:00,49
2023-01-06,82.4,0.17,2023-01-06 18:00:00,83.64,0.15,2023-01-06 17:15:00,84.15,0.15,2023-01-06 16:15:00,49
2023-01-07,75.1,0.26,2023-01-07 17:00:00,76.64,0.24,2023-01-07 16:45:00,78.69,0.21,2023-01-07 16:45:00,49
2023-01-08,64.19,0.43,2023-01-08 18:45:00,71.95,0.3,2023-01-08 17:45:00,79.45,0.2,2023-01-08 16:45:00,49
2023-01-09,42.53,1.05,2023-01-09 17:30:00,53.51,0.68,2023-01-09 17:15:00,60.79,0.5,2023-01-09 16:30:00,49
2023-01-10,75.26,0.26,2023-01-10 17:15:00,77.14,0.23,2023-01-10 17:15:00,78.01,0.22,2023-01-10 16:30:00,49
2023-01-11,19.97,3.12,2023-01-11 18:15:00,31.41,1.7,2023-01-11 17:45:00,48.92,0.81,2023-01-11 16:45:00,49
2023-01-12,88.96,0.1,2023-01-12 17:45:00,91.83,0.07,2023-01-12 13:00:00,92.29,0.07,2023-01-12 18:00:00,49
2023-01-13,89.81,0.09,2023-01-13 18:45:00,91.14,0.08,2023-01-13 17:45:00,92.05,0.07,2023-01-13 17:30:00,49
2023-01-14,57.79,0.57,2023-01-14 07:00:00,77.68,0.22,2023-01-14 19:45:00,82.31,0.17,2023-01-14 19:00:00,49
2023-01-15,93.93,0.05,2023-01-15 17:00:00,95.29,0.04,2023-01-15 17:00:00,95.23,0.04,2023-01-15 17:00:00,49
2023-01-16,87.08,0.12,2023-01-16 02:30:00,91.74,0.07,2023-01-16 12:15:00,91.21,0.08,2023-01-16 12:15:00,49
2023-01-17,92.05,0.07,2023-01-17 18:00:00,93.85,0.05,2023-01-17 18:00:00,94.32,0.05,2023-01-17 16:15:00,49
2023-01-18,86.85,0.12,2023-01-18 18:30:00,88.2,0.1,2023-01-18 18:30:00,88.85,0.1,2023-01-18 18:00:00,49
2023-01-19,67.34,0.38,2023-01-19 13:00:00,76.17,0.24,2023-01-19 12:45:00,82.46,0.17,2023-01-19 12:45:00,49
2023-01-20,91.66,0.07,2023-01-20 13:00:00,93.43,0.05,2023-01-20 17:45:00,94.52,0.05,2023-01-20 17:15:00,49
2023-01-21,93.25,0.06,2023-01-21 18:15:00,95.94,0.03,2023-01-21 19:30:00,95.87,0.03,2023-01-21 18:15:00,49
2023-01-22,94.97,0.04,2023-01-22 18:00:00,96.56,0.03,2023-01-22 17:45:00,97.56,0.02,2023-01-22 16:45:00,49
2023-01-23,93.51,0.05,2023-01-23 14:30:00,94.82,0.04,2023-01-23 12:00:00,95.27,0.04,2023-01-23 15:00:00,49
2023-01-24,89.71,0.09,2023-01-24 14:45:00,92.29,0.07,2023-01-24 14:45:00,94.03,0.05,2023-01-24 13:45:00,49
2023-01-25,79.32,0.2,2023-01-25 19:00:00,87.45,0.11,2023-01-25 18:15:00,90.89,0.08,2023-01-25 17:15:00,49
2023-01-26,90.03,0.09,2023-01-26 16:00:00,91.79,0.07,2023-01-26 15:00:00,91.81,0.07,2023-01-26 14:15:00,49
2023-01-27,90.29,0.08,2023-01-27 10:30:00,92.31,0.06,2023-01-27 10:30:00,92.75,0.06,2023-01-27 10:30:00,49
2023-01-28,89.51,0.09,2023-01-28 18:15:00,91.1,0.08,2023-01-28 17:15:00,93.32,0.06,2023-01-28 16:30:00,49
2023-01-29,95.1,0.04,2023-01-29 18:00:00,95.93,0.03,2023-01-29 18:00:00,97.21,0.02,2023-01-29 17:45:00,49
2023-01-30,88.57,0.1,2023-01-30 13:15:00,91.7,0.07,2023-01-30 12:30:00,92.38,0.06,2023-01-30 12:45:00,49
2023-01-31,91.75,0.07,2023-01-31 18:00:00,92.81,0.06,2023-01-31 18:00:00,93.48,0.05,2023-01-31 17:45:00,49
2023-02-01,95.13,0.04,2023-02-01 19:15:00,95.78,0.03,2023-02-01 15:15:00,96.58,0.03,2023-02-01 14:15:00,49
2023-02-02,91.85,0.07,2023-02-02 18:15:00,93.81,0.05,2023-02-02 18:15:00,94.73,0.04,2023-02-02 17:15:00,49
2023-02-03,89.74,0.09,2023-02-03 11:45:00,92.48,0.06,2023-02-03 11:00:00,93.97,0.05,2023-02-03 11:15:00,49
2023-02-04,90.26,0.08,2023-02-04 18:15:00,94.01,0.05,2023-02-04 18:15:00,94.99,0.04,2023-02-04 12:15:00,49
2023-02-05,96.07,0.03,2023-02-05 18:15:00,97.22,0.02,2023-02-05 18:30:00,98.07,0.02,2023-02-05 17:30:00,49
2023-02-06,93.47,0.05,2023-02-06 14:00:00,95.02,0.04,2023-02-06 14:00:00,96.32,0.03,2023-02-06 14:00:00,49
2023-02-07,82.99,0.16,2023-02-07 11:30:00,88.83,0.1,2023-02-07 11:00:00,91.97,0.07,2023-02-07 10:00:00,49
2023-02-08,91.3,0.07,2023-02-08 20:15:00,94.22,0.05,2023-02-08 17:30:00,93.61,0.05,2023-02-08 18:15:00,49
2023-02-09,83.67,0.15,2023-02-09 03:00:00,91.83,0.07,2023-02-09 02:00:00,94.56,0.04,2023-02-09 01:00:00,49
2023-02-10,86.85,0.12,2023-02-10 18:30:00,93.21,0.06,2023-02-10 17:30:00,94.19,0.05,2023-02-10 16:30:00,49
2023-02-11,90.16,0.09,2023-02-11 17:30:00,94.17,0.05,2023-02-11 13:30:00,95.45,0.04,2023-02-11 16:45:00,49
2023-02-12,97.5,0.02,2023-02-12 18:45:00,99.63,0.0,2023-02-12 18:15:00,101.84,-0.01,2023-02-12 18:15:00,49
2023-02-13,97.37,0.02,2023-02-13 18:30:00,98.25,0.01,2023-02-13 18:30:00,99.5,0.0,2023-02-13 13:15:00,49
2023-02-14,98.38,0.01,2023-02-14 21:30:00,99.19,0.01,2023-02-14 21:30:00,100.0,0.0,2023-02-14 00:45:00,49
2023-02-15,94.64,0.04,2023-02-15 19:00:00,97.48,0.02,2023-02-15 18:00:00,98.39,0.01,2023-02-15 10:00:00,49
2023-02-16,96.56,0.03,2023-02-16 15:30:00,98.08,0.02,2023-02-16 15:30:00,99.6,0.0,2023-02-16 14:15:00,49
2023-02-17,86.69,0.12,2023-02-17 00:15:00,93.34,0.06,2023-02-17 00:30:00,94.91,0.04,2023-02-17 00:15:00,49
2023-02-18,97.69,0.02,2023-02-18 19:00:00,98.39,0.01,2023-02-18 18:45:00,99.53,0.0,2023-02-18 17:45:00,49
2023-02-19,94.74,0.04,2023-02-19 19:30:00,97.76,0.02,2023-02-19 18:45:00,99.23,0.01,2023-02-19 17:45:00,49
2023-02-20,95.65,0.04,2023-02-20 18:45:00,98.46,0.01,2023-02-20 13:30:00,99.35,0.01,2023-02-20 13:30:00,49
2023-02-21,96.46,0.03,2023-02-21 19:45:00,97.08,0.02,2023-02-21 10:45:00,98.11,0.02,2023-02-21 09:45:00,49
2023-02-22,94.06,0.05,2023-02-22 15:15:00,95.83,0.03,2023-02-22 14:30:00,96.84,0.03,2023-02-22 13:45:00,49
2023-02-23,96.72,0.03,2023-02-23 14:30:00,97.66,0.02,2023-02-23 14:15:00,98.13,0.01,2023-02-23 12:30:00,49
2023-02-24,94.58,0.04,2023-02-24 10:00:00,96.67,0.03,2023-02-24 17:45:00,97.81,0.02,2023-02-24 10:00:00,49
2023-02-25,96.62,0.03,2023-02-25 19:00:00,96.77,0.03,2023-02-25 18:00:00,97.35,0.02,2023-02-25 17:15:00,49
2023-02-26,95.13,0.04,2023-02-26 02:15:00,98.64,0.01,2023-02-26 18:15:00,100.52,-0.0,2023-02-26 16:15:00,49
2023-02-27,94.25,0.05,2023-02-27 14:30:00,97.06,0.02,2023-02-27 13:30:00,97.67,0.02,2023-02-27 12:15:00,49
2023-02-28,92.4,0.06,2023-02-28 19:30:00,96.38,0.03,2023-02-28 18:30:00,97.64,0.02,2023-02-28 17:30:00,49
2023-03-01,94.19,0.05,2023-03-01 12:15:00,96.9,0.02,2023-03-01 12:00:00,97.89,0.02,2023-03-01 12:00:00,49
2023-03-02,97.4,0.02,2023-03-02 13:00:00,99.11,0.01,2023-03-02 11:30:00,99.57,0.0,2023-03-02 11:30:00,49
2023-03-03,96.23,0.03,2023-03-03 19:45:00,98.36,0.01,2023-03-03 11:15:00,99.38,0.0,2023-03-03 10:15:00,49
2023-03-04,92.89,0.06,2023-03-04 19:00:00,95.49,0.04,2023-03-04 19:00:00,97.2,0.02,2023-03-04 18:00:00,49
2023-03-05,99.84,0.0,2023-03-05 18:45:00,102.55,-0.02,2023-03-05 17:45:00,103.33,-0.03,2023-03-05 17:15:00,49
2023-03-06,94.97,0.04,2023-03-06 14:45:00,96.96,0.02,2023-03-06 14:15:00,97.63,0.02,2023-03-06 13:15:00,49
2023-03-07,97.18,0.02,2023-03-07 11:15:00,97.86,0.02,2023-03-07 13:00:00,98.29,0.01,2023-03-07 13:00:00,49
2023-03-08,87.99,0.11,2023-03-08 00:15:00,90.97,0.08,2023-03-08 17:45:00,92.41,0.06,2023-03-08 17:30:00,49
2023-03-09,91.07,0.08,2023-03-09 17:15:00,93.07,0.06,2023-03-09 17:15:00,94.45,0.05,2023-03-09 17:15:00,49
2023-03-10,95.75,0.03,2023-03-10 19:30:00,97.37,0.02,2023-03-10 19:15:00,98.25,0.01,2023-03-10 18:45:00,49
2023-03-11,95.0,0.04,2023-03-11 19:45:00,95.97,0.03,2023-03-11 19:30:00,98.06,0.02,2023-03-11 18:30:00,49
2023-03-12,95.91,0.03,2023-03-12 20:15:00,96.49,0.03,2023-03-12 19:15:00,98.81,0.01,2023-03-12 18:30:00,49
2023-03-13,94.64,0.04,2023-03-13 20:00:00,98.07,0.02,2023-03-13 18:45:00,98.24,0.01,2023-03-13 18:00:00,49
2023-03-14,92.82,0.06,2023-03-14 18:45:00,95.83,0.03,2023-03-14 18:00:00,97.71,0.02,2023-03-14 17:30:00,49
2023-03-15,95.45,0.04,2023-03-15 08:00:00,96.64,0.03,2023-03-15 07:00:00,98.52,0.01,2023-03-15 07:00:00,49
2023-03-16,98.12,0.01,2023-03-16 14:15:00,98.88,0.01,2023-03-16 10:45:00,99.68,0.0,2023-03-16 10:00:00,49
2023-03-17,90.62,0.08,2023-03-17 20:30:00,92.55,0.06,2023-03-17 19:30:00,94.18,0.05,2023-03-17 19:15:00,49
2023-03-18,91.4,0.07,2023-03-18 15:00:00,94.25,0.05,2023-03-18 14:30:00,95.77,0.03,2023-03-18 13:45:00,49
2023-03-19,99.48,0.0,2023-03-19 19:15:00,100.78,-0.01,2023-03-19 18:45:00,102.32,-0.02,2023-03-19 17:45:00,49
