date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.71,0.04,2023-01-01 10:15:00,98.85,0.02,2023-01-01 09:30:00,99.54,0.01,2023-01-01 00:15:00,18
2023-01-02,87.71,0.23,2023-01-02 14:15:00,91.39,0.16,2023-01-02 12:45:00,93.08,0.12,2023-01-02 12:30:00,18
2023-01-03,61.87,1.03,2023-01-03 17:45:00,75.28,0.55,2023-01-03 16:45:00,86.57,0.26,2023-01-03 16:30:00,18
2023-01-04,74.03,0.58,2023-01-04 17:30:00,83.85,0.32,2023-01-04 17:00:00,89.24,0.2,2023-01-04 17:15:00,18
2023-01-05,65.83,0.86,2023-01-05 17:45:00,78.99,0.44,2023-01-05 16:45:00,86.83,0.25,2023-01-05 16:30:00,18
2023-01-06,77.57,0.48,2023-01-06 17:30:00,85.21,0.29,2023-01-06 17:00:00,91.37,0.16,2023-01-06 16:30:00,18
2023-01-07,87.85,0.23,2023-01-07 23:00:00,92.53,0.13,2023-01-07 22:00:00,100.0,0.0,2023-01-07 02:30:00,18
2023-01-08,88.33,0.22,2023-01-08 04:45:00,91.56,0.15,2023-01-08 03:30:00,93.45,0.12,2023-01-08 02:45:00,18
2023-01-09,44.17,2.11,2023-01-09 17:30:00,56.35,1.29,2023-01-09 16:45:00,68.01,0.78,2023-01-09 16:30:00,18
2023-01-10,53.96,1.42,2023-01-10 17:45:00,73.16,0.61,2023-01-10 17:30:00,79.75,0.42,2023-01-10 16:15:00,18
2023-01-11,55.69,1.33,2023-01-11 17:45:00,70.38,0.7,2023-01-11 16:45:00,82.31,0.36,2023-01-11 15:45:00,18
2023-01-12,44.93,2.04,2023-01-12 17:15:00,55.07,1.36,2023-01-12 17:00:00,68.63,0.76,2023-01-12 16:15:00,18
2023-01-13,72.22,0.64,2023-01-13 07:45:00,82.22,0.36,2023-01-13 07:30:00,89.68,0.19,2023-01-13 07:15:00,18
2023-01-14,84.03,0.32,2023-01-14 03:45:00,91.56,0.15,2023-01-14 04:00:00,93.87,0.11,2023-01-14 01:45:00,18
2023-01-15,93.4,0.12,2023-01-15 02:30:00,96.35,0.06,2023-01-15 20:45:00,97.11,0.05,2023-01-15 20:30:00,18
2023-01-16,56.18,1.3,2023-01-16 17:45:00,70.52,0.7,2023-01-16 17:15:00,77.94,0.47,2023-01-16 16:30:00,18
2023-01-17,33.75,3.27,2023-01-17 17:45:00,48.37,1.78,2023-01-17 16:45:00,62.25,1.01,2023-01-17 16:00:00,18
2023-01-18,52.22,1.52,2023-01-18 17:15:00,62.5,1.0,2023-01-18 17:00:00,73.98,0.59,2023-01-18 16:15:00,18
2023-01-19,30.76,3.75,2023-01-19 16:30:00,53.68,1.44,2023-01-19 16:15:00,59.75,1.12,2023-01-19 16:15:00,18
2023-01-20,84.24,0.31,2023-01-20 17:00:00,89.06,0.2,2023-01-20 16:00:00,91.02,0.16,2023-01-20 16:15:00,18
2023-01-21,96.88,0.05,2023-01-21 04:00:00,98.44,0.03,2023-01-21 03:45:00,99.19,0.01,2023-01-21 02:45:00,18
2023-01-22,93.06,0.12,2023-01-22 01:15:00,98.96,0.02,2023-01-22 03:00:00,99.31,0.01,2023-01-22 03:15:00,18
2023-01-23,62.01,1.02,2023-01-23 17:15:00,78.85,0.45,2023-01-23 17:15:00,85.79,0.28,2023-01-23 17:00:00,18
2023-01-24,58.68,1.17,2023-01-24 16:45:00,63.26,0.97,2023-01-24 16:45:00,73.36,0.61,2023-01-24 16:15:00,18
2023-01-25,78.61,0.45,2023-01-25 17:45:00,87.22,0.24,2023-01-25 17:15:00,91.97,0.15,2023-01-25 16:15:00,18
2023-01-26,67.22,0.81,2023-01-26 17:15:00,76.46,0.51,2023-01-26 17:00:00,83.24,0.34,2023-01-26 16:00:00,18
2023-01-27,86.11,0.27,2023-01-27 08:15:00,90.63,0.17,2023-01-27 16:45:00,92.08,0.14,2023-01-27 15:45:00,18
2023-01-28,90.28,0.18,2023-01-28 01:45:00,96.01,0.07,2023-01-28 02:00:00,97.34,0.05,2023-01-28 02:15:00,18
2023-01-29,90.28,0.18,2023-01-29 10:15:00,98.61,0.02,2023-01-29 05:30:00,98.84,0.02,2023-01-29 04:00:00,18
2023-01-30,44.79,2.05,2023-01-30 17:45:00,63.51,0.96,2023-01-30 17:00:00,73.38,0.6,2023-01-30 16:45:00,18
2023-01-31,85.83,0.28,2023-01-31 06:45:00,90.35,0.18,2023-01-31 07:00:00,91.41,0.16,2023-01-31 06:45:00,18
2023-02-01,36.46,2.9,2023-02-01 17:45:00,67.4,0.81,2023-02-01 16:45:00,78.56,0.45,2023-02-01 15:45:00,18
2023-02-02,72.85,0.62,2023-02-02 07:30:00,75.94,0.53,2023-02-02 07:30:00,83.19,0.34,2023-02-02 07:30:00,18
2023-02-03,84.1,0.32,2023-02-03 08:15:00,91.67,0.15,2023-02-03 00:15:00,94.44,0.1,2023-02-03 00:15:00,18
2023-02-04,94.1,0.1,2023-02-04 10:45:00,98.65,0.02,2023-02-04 10:30:00,101.74,-0.03,2023-02-04 00:45:00,18
2023-02-05,97.22,0.05,2023-02-05 09:45:00,99.31,0.01,2023-02-05 03:15:00,99.54,0.01,2023-02-05 03:45:00,18
2023-02-06,70.14,0.71,2023-02-06 17:00:00,74.65,0.57,2023-02-06 17:00:00,82.52,0.35,2023-02-06 16:45:00,18
2023-02-07,70.49,0.7,2023-02-07 08:15:00,78.09,0.47,2023-02-07 07:45:00,88.03,0.23,2023-02-07 07:45:00,18
2023-02-08,44.38,2.09,2023-02-08 17:45:00,63.19,0.97,2023-02-08 17:30:00,71.02,0.68,2023-02-08 16:30:00,18
2023-02-09,75.97,0.53,2023-02-09 18:00:00,81.74,0.37,2023-02-09 17:00:00,88.01,0.23,2023-02-09 16:45:00,18
