date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.08,0.29,2023-01-01 21:15:00,94.04,0.14,2023-01-01 21:15:00,95.52,0.1,2023-01-01 18:00:00,20
2023-01-02,85.93,0.35,2023-01-02 07:15:00,89.87,0.24,2023-01-02 07:00:00,91.22,0.21,2023-01-02 05:30:00,20
2023-01-03,64.96,1.16,2023-01-03 17:15:00,76.93,0.65,2023-01-03 16:30:00,84.02,0.41,2023-01-03 16:00:00,20
2023-01-04,73.48,0.78,2023-01-04 17:15:00,74.37,0.74,2023-01-04 16:15:00,77.9,0.61,2023-01-04 15:15:00,20
2023-01-05,81.36,0.49,2023-01-05 07:00:00,86.6,0.33,2023-01-05 10:45:00,89.73,0.25,2023-01-05 05:00:00,20
2023-01-06,79.03,0.57,2023-01-06 10:00:00,80.42,0.52,2023-01-06 08:30:00,83.33,0.43,2023-01-06 07:30:00,20
2023-01-07,82.62,0.45,2023-01-07 16:30:00,83.92,0.41,2023-01-07 16:30:00,91.94,0.19,2023-01-07 15:15:00,20
2023-01-08,85.39,0.37,2023-01-08 17:00:00,92.88,0.16,2023-01-08 17:15:00,94.95,0.11,2023-01-08 15:15:00,20
2023-01-09,83.33,0.43,2023-01-09 10:30:00,89.47,0.25,2023-01-09 07:00:00,89.34,0.26,2023-01-09 08:30:00,20
2023-01-10,78.49,0.59,2023-01-10 07:30:00,85.75,0.36,2023-01-10 12:30:00,87.22,0.32,2023-01-10 05:30:00,20
2023-01-11,23.03,7.19,2023-01-11 14:30:00,38.84,3.39,2023-01-11 14:00:00,60.27,1.42,2023-01-11 14:00:00,20
2023-01-12,73.12,0.79,2023-01-12 07:30:00,85.17,0.37,2023-01-12 10:00:00,85.01,0.38,2023-01-12 09:15:00,20
2023-01-13,79.12,0.57,2023-01-13 07:45:00,83.74,0.42,2023-01-13 07:00:00,87.46,0.31,2023-01-13 07:00:00,20
2023-01-14,81.27,0.5,2023-01-14 11:15:00,87.01,0.32,2023-01-14 16:45:00,89.1,0.26,2023-01-14 16:30:00,20
2023-01-15,82.53,0.46,2023-01-15 18:15:00,91.76,0.19,2023-01-15 18:15:00,94.27,0.13,2023-01-15 18:00:00,20
2023-01-16,67.65,1.03,2023-01-16 15:00:00,79.12,0.57,2023-01-16 14:30:00,82.38,0.46,2023-01-16 15:00:00,20
2023-01-17,83.24,0.43,2023-01-17 10:45:00,89.07,0.26,2023-01-17 16:00:00,91.1,0.21,2023-01-17 06:00:00,20
