date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 06:45:00,107.67,-0.09,2023-01-01 15:30:00,108.76,-0.11,2023-01-01 17:00:00,74
2023-01-02,92.22,0.11,2023-01-02 01:15:00,98.31,0.02,2023-01-02 16:15:00,99.81,0.0,2023-01-02 15:30:00,74
2023-01-03,82.22,0.29,2023-01-03 07:15:00,85.69,0.22,2023-01-03 07:00:00,92.26,0.11,2023-01-03 06:45:00,74
2023-01-04,67.78,0.63,2023-01-04 06:30:00,78.14,0.37,2023-01-04 06:30:00,86.87,0.2,2023-01-04 06:30:00,74
2023-01-05,64.11,0.75,2023-01-05 07:45:00,77.19,0.39,2023-01-05 07:45:00,81.52,0.3,2023-01-05 07:00:00,74
2023-01-06,60.28,0.88,2023-01-06 07:45:00,75.53,0.43,2023-01-06 07:30:00,84.39,0.25,2023-01-06 06:45:00,74
2023-01-07,102.94,-0.04,2023-01-07 18:15:00,107.14,-0.09,2023-01-07 17:45:00,109.31,-0.11,2023-01-07 16:30:00,74
2023-01-08,103.33,-0.04,2023-01-08 01:15:00,106.39,-0.08,2023-01-08 00:15:00,111.63,-0.14,2023-01-08 16:15:00,74
2023-01-09,92.83,0.1,2023-01-09 17:15:00,97.67,0.03,2023-01-09 07:00:00,98.5,0.02,2023-01-09 07:15:00,74
2023-01-10,73.44,0.48,2023-01-10 08:15:00,79.81,0.34,2023-01-10 07:00:00,88.76,0.17,2023-01-10 06:15:00,74
2023-01-11,82.11,0.29,2023-01-11 07:45:00,86.61,0.21,2023-01-11 07:00:00,91.74,0.12,2023-01-11 07:00:00,74
2023-01-12,91.06,0.13,2023-01-12 07:45:00,96.83,0.04,2023-01-12 07:15:00,100.91,-0.01,2023-01-12 07:15:00,74
2023-01-13,94.22,0.08,2023-01-13 07:00:00,99.36,0.01,2023-01-13 06:30:00,102.43,-0.03,2023-01-13 06:00:00,74
2023-01-14,95.33,0.07,2023-01-14 15:00:00,98.56,0.02,2023-01-14 15:00:00,100.31,-0.0,2023-01-14 14:15:00,74
2023-01-15,112.22,-0.15,2023-01-15 04:30:00,115.06,-0.17,2023-01-15 15:15:00,117.57,-0.2,2023-01-15 15:15:00,74
2023-01-16,79.11,0.35,2023-01-16 07:30:00,84.06,0.25,2023-01-16 07:00:00,89.43,0.16,2023-01-16 06:45:00,74
2023-01-17,80.61,0.32,2023-01-17 07:15:00,92.81,0.1,2023-01-17 07:30:00,94.13,0.08,2023-01-17 06:45:00,74
2023-01-18,81.61,0.3,2023-01-18 07:15:00,87.5,0.19,2023-01-18 07:15:00,90.28,0.14,2023-01-18 06:45:00,74
2023-01-19,92.78,0.1,2023-01-19 08:00:00,98.5,0.02,2023-01-19 07:00:00,104.0,-0.05,2023-01-19 06:30:00,74
2023-01-20,91.89,0.12,2023-01-20 07:45:00,95.06,0.07,2023-01-20 07:15:00,98.0,0.03,2023-01-20 07:15:00,74
2023-01-21,99.39,0.01,2023-01-21 16:45:00,101.92,-0.03,2023-01-21 16:45:00,104.15,-0.05,2023-01-21 15:45:00,74
2023-01-22,114.06,-0.16,2023-01-22 05:45:00,116.5,-0.19,2023-01-22 18:45:00,118.44,-0.21,2023-01-22 17:45:00,74
2023-01-23,84.56,0.24,2023-01-23 07:30:00,91.22,0.13,2023-01-23 06:45:00,95.56,0.06,2023-01-23 06:15:00,74
2023-01-24,68.94,0.6,2023-01-24 07:15:00,78.72,0.36,2023-01-24 06:45:00,85.43,0.23,2023-01-24 06:45:00,74
2023-01-25,87.67,0.19,2023-01-25 07:15:00,97.22,0.04,2023-01-25 07:00:00,99.02,0.01,2023-01-25 07:00:00,74
2023-01-26,81.89,0.29,2023-01-26 09:00:00,89.83,0.15,2023-01-26 08:00:00,93.0,0.1,2023-01-26 07:15:00,74
2023-01-27,97.5,0.03,2023-01-27 07:30:00,103.22,-0.04,2023-01-27 16:15:00,104.7,-0.06,2023-01-27 07:15:00,74
2023-01-28,96.33,0.05,2023-01-28 16:00:00,101.81,-0.02,2023-01-28 13:45:00,102.13,-0.03,2023-01-28 13:45:00,74
2023-01-29,112.5,-0.15,2023-01-29 01:30:00,115.58,-0.18,2023-01-29 17:30:00,116.26,-0.19,2023-01-29 16:30:00,74
2023-01-30,89.94,0.15,2023-01-30 07:00:00,93.5,0.09,2023-01-30 07:00:00,96.15,0.05,2023-01-30 07:00:00,74
2023-01-31,87.83,0.18,2023-01-31 08:00:00,92.83,0.1,2023-01-31 08:30:00,93.19,0.1,2023-01-31 07:30:00,74
2023-02-01,98.94,0.01,2023-02-01 07:15:00,101.22,-0.02,2023-02-01 07:00:00,103.2,-0.04,2023-02-01 07:00:00,74
2023-02-02,91.44,0.12,2023-02-02 09:00:00,94.67,0.08,2023-02-02 08:00:00,94.74,0.07,2023-02-02 07:00:00,74
2023-02-03,96.44,0.05,2023-02-03 08:45:00,100.36,-0.0,2023-02-03 07:45:00,100.35,-0.0,2023-02-03 07:00:00,74
2023-02-04,99.94,0.0,2023-02-04 13:45:00,101.25,-0.02,2023-02-04 16:30:00,103.06,-0.04,2023-02-04 16:30:00,74
2023-02-05,110.0,-0.12,2023-02-05 03:00:00,112.75,-0.15,2023-02-05 17:30:00,113.61,-0.16,2023-02-05 17:30:00,74
2023-02-06,78.89,0.36,2023-02-06 07:15:00,88.92,0.17,2023-02-06 07:15:00,95.98,0.06,2023-02-06 07:15:00,74
2023-02-07,99.11,0.01,2023-02-07 07:15:00,100.75,-0.01,2023-02-07 06:30:00,101.7,-0.02,2023-02-07 06:15:00,74
2023-02-08,90.72,0.14,2023-02-08 07:45:00,94.97,0.07,2023-02-08 07:30:00,99.7,0.0,2023-02-08 06:30:00,74
2023-02-09,72.67,0.5,2023-02-09 08:30:00,81.03,0.31,2023-02-09 07:45:00,87.02,0.2,2023-02-09 07:30:00,74
2023-02-10,78.89,0.36,2023-02-10 16:15:00,90.33,0.14,2023-02-10 15:45:00,94.26,0.08,2023-02-10 16:15:00,74
2023-02-11,76.83,0.4,2023-02-11 18:45:00,84.83,0.24,2023-02-11 17:45:00,91.19,0.13,2023-02-11 17:15:00,74
2023-02-12,104.44,-0.06,2023-02-12 03:15:00,106.33,-0.08,2023-02-12 00:00:00,109.31,-0.11,2023-02-12 00:45:00,74
2023-02-13,81.17,0.31,2023-02-13 06:15:00,85.08,0.23,2023-02-13 06:15:00,90.37,0.14,2023-02-13 06:15:00,74
2023-02-14,86.39,0.21,2023-02-14 07:00:00,90.33,0.14,2023-02-14 07:30:00,91.81,0.12,2023-02-14 07:00:00,74
2023-02-15,89.06,0.16,2023-02-15 06:45:00,98.69,0.02,2023-02-15 06:45:00,101.22,-0.02,2023-02-15 06:30:00,74
2023-02-16,90.17,0.15,2023-02-16 06:45:00,96.86,0.04,2023-02-16 07:15:00,95.94,0.06,2023-02-16 06:45:00,74
2023-02-17,58.22,0.96,2023-02-17 08:15:00,78.03,0.38,2023-02-17 07:15:00,85.67,0.22,2023-02-17 06:45:00,74
2023-02-18,96.39,0.05,2023-02-18 18:45:00,100.14,-0.0,2023-02-18 17:45:00,102.78,-0.04,2023-02-18 16:45:00,74
2023-02-19,104.0,-0.05,2023-02-19 19:30:00,106.33,-0.08,2023-02-19 18:15:00,107.44,-0.09,2023-02-19 17:30:00,74
2023-02-20,98.33,0.02,2023-02-20 11:30:00,102.94,-0.04,2023-02-20 10:45:00,106.28,-0.08,2023-02-20 11:00:00,74
2023-02-21,95.61,0.06,2023-02-21 07:00:00,100.86,-0.01,2023-02-21 07:00:00,104.35,-0.06,2023-02-21 07:00:00,74
2023-02-22,97.94,0.03,2023-02-22 12:45:00,100.61,-0.01,2023-02-22 12:00:00,103.07,-0.04,2023-02-22 12:00:00,74
2023-02-23,89.72,0.15,2023-02-23 08:15:00,94.58,0.08,2023-02-23 07:15:00,97.46,0.03,2023-02-23 06:15:00,74
2023-02-24,97.56,0.03,2023-02-24 15:00:00,100.75,-0.01,2023-02-24 15:00:00,103.26,-0.04,2023-02-24 14:00:00,74
2023-02-25,102.28,-0.03,2023-02-25 14:30:00,105.86,-0.07,2023-02-25 17:00:00,106.85,-0.09,2023-02-25 16:00:00,74
2023-02-26,102.78,-0.04,2023-02-26 01:45:00,116.08,-0.18,2023-02-26 17:45:00,116.43,-0.19,2023-02-26 16:00:00,74
2023-02-27,99.17,0.01,2023-02-27 08:15:00,102.44,-0.03,2023-02-27 08:15:00,103.87,-0.05,2023-02-27 08:15:00,74
2023-02-28,99.06,0.01,2023-02-28 06:45:00,103.0,-0.04,2023-02-28 16:00:00,105.69,-0.07,2023-02-28 06:45:00,74
2023-03-01,92.67,0.11,2023-03-01 17:45:00,102.36,-0.03,2023-03-01 16:30:00,102.57,-0.03,2023-03-01 16:15:00,74
2023-03-02,97.56,0.03,2023-03-02 13:15:00,99.56,0.01,2023-03-02 13:30:00,102.52,-0.03,2023-03-02 13:15:00,74
2023-03-03,97.78,0.03,2023-03-03 15:45:00,105.19,-0.07,2023-03-03 17:00:00,104.43,-0.06,2023-03-03 16:00:00,74
2023-03-04,93.06,0.1,2023-03-04 14:45:00,100.83,-0.01,2023-03-04 15:00:00,103.22,-0.04,2023-03-04 14:45:00,74
