date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.86,0.07,2023-01-01 00:00:00,96.43,0.04,2023-01-01 00:00:00,98.41,0.02,2023-01-01 03:00:00,24
2023-01-02,93.45,0.07,2023-01-02 17:30:00,100.0,0.0,2023-01-02 21:00:00,100.0,0.0,2023-01-02 00:00:00,24
2023-01-03,89.68,0.11,2023-01-03 09:45:00,100.0,0.0,2023-01-03 21:15:00,100.0,0.0,2023-01-03 01:00:00,24
2023-01-04,94.44,0.06,2023-01-04 14:30:00,97.22,0.03,2023-01-04 14:30:00,99.27,0.01,2023-01-04 04:00:00,24
2023-01-05,84.13,0.18,2023-01-05 12:00:00,97.42,0.03,2023-01-05 11:45:00,100.0,0.0,2023-01-05 01:00:00,24
2023-01-06,84.13,0.18,2023-01-06 07:45:00,97.78,0.02,2023-01-06 07:30:00,99.03,0.01,2023-01-06 05:15:00,24
2023-01-07,93.25,0.07,2023-01-07 10:45:00,96.92,0.03,2023-01-07 21:00:00,97.95,0.02,2023-01-07 20:30:00,24
2023-01-08,86.9,0.14,2023-01-08 10:45:00,93.45,0.07,2023-01-08 09:45:00,96.43,0.04,2023-01-08 09:00:00,24
2023-01-09,100.0,0.0,2023-01-09 23:00:00,100.0,0.0,2023-01-09 22:00:00,100.0,0.0,2023-01-09 00:15:00,24
2023-01-10,94.05,0.06,2023-01-10 12:15:00,98.02,0.02,2023-01-10 11:30:00,100.0,0.0,2023-01-10 10:30:00,24
2023-01-11,83.33,0.19,2023-01-11 23:00:00,91.67,0.09,2023-01-11 22:00:00,94.44,0.06,2023-01-11 20:45:00,24
2023-01-12,82.54,0.2,2023-01-12 22:00:00,91.27,0.09,2023-01-12 21:45:00,95.9,0.04,2023-01-12 21:00:00,24
2023-01-13,80.16,0.24,2023-01-13 09:30:00,90.08,0.1,2023-01-13 08:45:00,96.32,0.04,2023-01-13 08:45:00,24
2023-01-14,93.45,0.07,2023-01-14 17:30:00,100.0,0.0,2023-01-14 21:45:00,100.0,0.0,2023-01-14 21:00:00,24
2023-01-15,100.0,0.0,2023-01-15 23:00:00,100.0,0.0,2023-01-15 18:45:00,100.0,0.0,2023-01-15 03:15:00,24
2023-01-16,81.75,0.21,2023-01-16 06:15:00,91.37,0.09,2023-01-16 06:15:00,94.58,0.05,2023-01-16 04:15:00,24
2023-01-17,94.05,0.06,2023-01-17 09:45:00,100.0,0.0,2023-01-17 01:00:00,100.0,0.0,2023-01-17 20:00:00,24
2023-01-18,92.06,0.08,2023-01-18 16:15:00,99.01,0.01,2023-01-18 20:45:00,99.34,0.01,2023-01-18 20:30:00,24
2023-01-19,84.72,0.17,2023-01-19 14:45:00,92.96,0.07,2023-01-19 14:15:00,95.63,0.04,2023-01-19 14:15:00,24
2023-01-20,85.71,0.16,2023-01-20 20:30:00,87.8,0.13,2023-01-20 19:30:00,91.87,0.08,2023-01-20 19:30:00,24
2023-01-21,100.0,0.0,2023-01-21 23:00:00,100.0,0.0,2023-01-21 07:15:00,100.4,-0.0,2023-01-21 21:00:00,24
2023-01-22,84.13,0.18,2023-01-22 15:30:00,93.12,0.07,2023-01-22 14:45:00,95.17,0.05,2023-01-22 16:15:00,24
2023-01-23,81.75,0.21,2023-01-23 17:00:00,90.67,0.1,2023-01-23 16:30:00,94.84,0.05,2023-01-23 16:30:00,24
2023-01-24,81.83,0.21,2023-01-24 14:00:00,90.02,0.11,2023-01-24 14:00:00,94.27,0.06,2023-01-24 14:00:00,24
2023-01-25,90.79,0.1,2023-01-25 16:00:00,96.79,0.03,2023-01-25 15:00:00,101.39,-0.01,2023-01-25 01:00:00,24
2023-01-26,80.95,0.22,2023-01-26 18:00:00,91.53,0.09,2023-01-26 10:15:00,93.96,0.06,2023-01-26 09:15:00,24
2023-01-27,97.54,0.02,2023-01-27 09:15:00,98.87,0.01,2023-01-27 20:45:00,100.0,0.0,2023-01-27 00:15:00,24
