date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,68.36,0.86,2023-01-01 12:00:00,83.99,0.35,2023-01-01 12:00:00,89.33,0.22,2023-01-01 11:45:00,48
2023-01-02,61.57,1.16,2023-01-02 08:30:00,69.87,0.8,2023-01-02 07:15:00,82.84,0.38,2023-01-02 06:15:00,48
2023-01-03,53.24,1.63,2023-01-03 17:00:00,67.17,0.91,2023-01-03 16:15:00,79.66,0.47,2023-01-03 08:00:00,48
2023-01-04,40.51,2.72,2023-01-04 11:30:00,53.51,1.61,2023-01-04 10:15:00,58.62,1.31,2023-01-04 10:15:00,48
2023-01-05,43.6,2.4,2023-01-05 07:15:00,54.98,1.52,2023-01-05 10:15:00,60.03,1.23,2023-01-05 09:15:00,48
2023-01-06,57.25,1.38,2023-01-06 11:15:00,70.95,0.76,2023-01-06 05:15:00,73.64,0.66,2023-01-06 13:45:00,48
2023-01-07,55.48,1.49,2023-01-07 18:30:00,81.44,0.42,2023-01-07 18:15:00,83.85,0.36,2023-01-07 19:00:00,48
2023-01-08,61.19,1.17,2023-01-08 07:15:00,80.59,0.45,2023-01-08 07:15:00,84.9,0.33,2023-01-08 07:30:00,48
2023-01-09,65.59,0.97,2023-01-09 16:15:00,72.15,0.71,2023-01-09 16:15:00,78.52,0.51,2023-01-09 16:15:00,48
2023-01-10,51.62,1.74,2023-01-10 18:15:00,68.29,0.86,2023-01-10 18:15:00,74.69,0.63,2023-01-10 16:45:00,48
2023-01-11,60.49,1.21,2023-01-11 16:00:00,72.96,0.69,2023-01-11 14:30:00,74.2,0.64,2023-01-11 14:30:00,48
2023-01-12,72.61,0.7,2023-01-12 06:45:00,77.28,0.54,2023-01-12 06:45:00,83.2,0.37,2023-01-12 06:45:00,48
2023-01-13,69.06,0.83,2023-01-13 13:30:00,80.36,0.45,2023-01-13 12:45:00,85.55,0.31,2023-01-13 13:30:00,48
2023-01-14,46.91,2.1,2023-01-14 10:15:00,64.04,1.04,2023-01-14 09:15:00,69.78,0.8,2023-01-14 09:15:00,48
2023-01-15,70.45,0.78,2023-01-15 16:45:00,71.76,0.73,2023-01-15 13:00:00,79.27,0.48,2023-01-15 12:30:00,48
2023-01-16,54.78,1.53,2023-01-16 09:15:00,77.04,0.55,2023-01-16 14:45:00,79.42,0.48,2023-01-16 07:15:00,48
2023-01-17,51.23,1.76,2023-01-17 11:45:00,59.57,1.26,2023-01-17 11:45:00,59.95,1.24,2023-01-17 11:45:00,48
