date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.73,0.03,2023-01-01 15:30:00,99.74,0.0,2023-01-01 01:15:00,99.8,0.0,2023-01-01 00:15:00,67
2023-01-02,84.8,0.16,2023-01-02 06:00:00,94.58,0.05,2023-01-02 06:00:00,96.45,0.03,2023-01-02 06:00:00,67
2023-01-03,97.41,0.02,2023-01-03 14:30:00,98.72,0.01,2023-01-03 20:00:00,99.57,0.0,2023-01-03 19:15:00,67
2023-01-04,95.8,0.04,2023-01-04 22:15:00,97.43,0.02,2023-01-04 20:45:00,97.59,0.02,2023-01-04 20:30:00,67
2023-01-05,94.26,0.05,2023-01-05 16:30:00,95.72,0.04,2023-01-05 20:15:00,97.15,0.03,2023-01-05 20:15:00,67
2023-01-06,98.65,0.01,2023-01-06 02:30:00,99.32,0.01,2023-01-06 01:30:00,99.55,0.0,2023-01-06 00:30:00,67
2023-01-07,26.5,2.5,2023-01-07 16:15:00,57.32,0.67,2023-01-07 15:45:00,72.64,0.34,2023-01-07 15:30:00,67
2023-01-08,89.19,0.11,2023-01-08 09:15:00,94.33,0.05,2023-01-08 08:15:00,97.76,0.02,2023-01-08 07:30:00,67
2023-01-09,88.96,0.11,2023-01-09 20:15:00,94.48,0.05,2023-01-09 20:15:00,96.32,0.03,2023-01-09 20:15:00,67
2023-01-10,93.21,0.07,2023-01-10 22:45:00,96.3,0.03,2023-01-10 21:45:00,95.96,0.04,2023-01-10 21:00:00,67
2023-01-11,85.7,0.15,2023-01-11 10:45:00,89.06,0.11,2023-01-11 11:15:00,91.6,0.08,2023-01-11 10:15:00,67
2023-01-12,93.58,0.06,2023-01-12 22:45:00,99.31,0.01,2023-01-12 00:00:00,99.54,0.0,2023-01-12 00:30:00,67
2023-01-13,80.26,0.22,2023-01-13 21:15:00,90.63,0.09,2023-01-13 20:15:00,93.64,0.06,2023-01-13 19:45:00,67
