date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,82.21,0.34,2023-01-01 18:15:00,92.33,0.13,2023-01-01 18:45:00,93.58,0.11,2023-01-01 14:00:00,67
2023-01-02,81.68,0.36,2023-01-02 16:00:00,86.04,0.26,2023-01-02 16:00:00,87.43,0.23,2023-01-02 14:15:00,67
2023-01-03,66.47,0.8,2023-01-03 17:00:00,78.87,0.43,2023-01-03 16:15:00,82.08,0.35,2023-01-03 14:45:00,67
2023-01-04,69.44,0.7,2023-01-04 15:00:00,83.53,0.31,2023-01-04 17:00:00,83.8,0.31,2023-01-04 14:45:00,67
2023-01-05,78.17,0.44,2023-01-05 10:00:00,82.97,0.33,2023-01-05 09:00:00,88.23,0.21,2023-01-05 09:30:00,67
2023-01-06,75.86,0.51,2023-01-06 07:45:00,85.45,0.27,2023-01-06 07:15:00,88.18,0.21,2023-01-06 15:30:00,67
2023-01-07,80.95,0.37,2023-01-07 15:30:00,85.91,0.26,2023-01-07 14:45:00,90.59,0.16,2023-01-07 14:30:00,67
2023-01-08,86.18,0.25,2023-01-08 17:45:00,92.43,0.13,2023-01-08 21:45:00,98.88,0.02,2023-01-08 17:00:00,67
2023-01-09,71.23,0.64,2023-01-09 06:00:00,76.49,0.49,2023-01-09 06:15:00,79.25,0.42,2023-01-09 06:30:00,67
2023-01-10,76.06,0.5,2023-01-10 16:45:00,78.84,0.43,2023-01-10 17:30:00,79.45,0.41,2023-01-10 16:30:00,67
2023-01-11,75.26,0.52,2023-01-11 13:00:00,79.4,0.41,2023-01-11 13:00:00,82.25,0.34,2023-01-11 10:45:00,67
2023-01-12,69.11,0.71,2023-01-12 17:30:00,77.84,0.45,2023-01-12 17:00:00,81.08,0.37,2023-01-12 16:00:00,67
2023-01-13,79.56,0.41,2023-01-13 16:00:00,84.92,0.28,2023-01-13 15:00:00,87.54,0.23,2023-01-13 16:00:00,67
2023-01-14,84.79,0.28,2023-01-14 15:15:00,89.29,0.19,2023-01-14 11:30:00,91.91,0.14,2023-01-14 11:00:00,67
2023-01-15,74.01,0.56,2023-01-15 08:00:00,87.0,0.24,2023-01-15 06:45:00,91.34,0.15,2023-01-15 06:00:00,67
2023-01-16,76.59,0.49,2023-01-16 12:15:00,79.83,0.4,2023-01-16 17:15:00,83.11,0.32,2023-01-16 12:00:00,67
