date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,76.21,0.53,2023-01-01 13:30:00,88.53,0.22,2023-01-01 12:30:00,90.6,0.18,2023-01-01 13:30:00,33
2023-01-02,74.15,0.6,2023-01-02 07:30:00,82.91,0.35,2023-01-02 07:30:00,82.53,0.36,2023-01-02 07:30:00,33
2023-01-03,60.11,1.13,2023-01-03 11:30:00,73.08,0.63,2023-01-03 11:30:00,76.85,0.51,2023-01-03 11:30:00,33
2023-01-04,65.17,0.91,2023-01-04 12:30:00,73.25,0.62,2023-01-04 11:45:00,81.43,0.39,2023-01-04 10:45:00,33
2023-01-05,63.89,0.97,2023-01-05 16:00:00,74.07,0.6,2023-01-05 15:00:00,81.81,0.38,2023-01-05 15:15:00,33
2023-01-06,76.21,0.53,2023-01-06 11:00:00,82.69,0.36,2023-01-06 10:00:00,85.19,0.3,2023-01-06 16:15:00,33
2023-01-07,69.37,0.75,2023-01-07 13:30:00,79.27,0.45,2023-01-07 12:00:00,81.58,0.39,2023-01-07 12:00:00,33
2023-01-08,78.77,0.46,2023-01-08 17:15:00,86.36,0.27,2023-01-08 17:00:00,90.88,0.17,2023-01-08 17:00:00,33
2023-01-09,58.76,1.2,2023-01-09 11:00:00,71.51,0.68,2023-01-09 18:30:00,72.39,0.65,2023-01-09 16:45:00,33
2023-01-10,59.97,1.14,2023-01-10 11:45:00,65.6,0.9,2023-01-10 11:00:00,74.83,0.57,2023-01-10 11:00:00,33
2023-01-11,71.58,0.68,2023-01-11 12:00:00,77.74,0.49,2023-01-11 11:15:00,84.62,0.31,2023-01-11 10:30:00,33
2023-01-12,63.25,0.99,2023-01-12 10:30:00,75.53,0.55,2023-01-12 10:30:00,77.56,0.49,2023-01-12 10:15:00,33
2023-01-13,53.63,1.48,2023-01-13 13:30:00,63.85,0.97,2023-01-13 13:45:00,70.58,0.71,2023-01-13 13:30:00,33
2023-01-14,81.34,0.39,2023-01-14 14:30:00,88.43,0.22,2023-01-14 14:30:00,91.19,0.17,2023-01-14 14:30:00,33
2023-01-15,84.26,0.32,2023-01-15 14:45:00,91.13,0.17,2023-01-15 16:00:00,89.67,0.2,2023-01-15 14:30:00,33
2023-01-16,70.44,0.72,2023-01-16 11:30:00,77.1,0.51,2023-01-16 11:30:00,82.36,0.37,2023-01-16 11:30:00,33
2023-01-17,62.32,1.03,2023-01-17 11:45:00,75.25,0.56,2023-01-17 15:15:00,80.13,0.42,2023-01-17 14:30:00,33
