date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,56.11,1.3,2023-01-01 14:30:00,65.03,0.9,2023-01-01 13:45:00,70.32,0.7,2023-01-01 13:30:00,117
2023-01-02,65.28,0.89,2023-01-02 11:15:00,83.44,0.33,2023-01-02 10:00:00,86.18,0.27,2023-01-02 09:00:00,117
2023-01-03,67.99,0.78,2023-01-03 07:00:00,79.48,0.43,2023-01-03 06:00:00,85.05,0.29,2023-01-03 06:00:00,117
2023-01-04,58.33,1.19,2023-01-04 12:45:00,65.07,0.89,2023-01-04 13:00:00,71.37,0.67,2023-01-04 11:30:00,117
2023-01-05,66.11,0.85,2023-01-05 09:00:00,74.03,0.58,2023-01-05 08:00:00,80.42,0.41,2023-01-05 11:15:00,117
2023-01-06,56.25,1.3,2023-01-06 11:30:00,70.03,0.71,2023-01-06 11:30:00,72.73,0.62,2023-01-06 10:15:00,117
2023-01-07,59.72,1.12,2023-01-07 11:00:00,67.36,0.81,2023-01-07 13:00:00,67.11,0.82,2023-01-07 10:45:00,117
2023-01-08,40.0,2.5,2023-01-08 14:45:00,59.31,1.14,2023-01-08 14:45:00,66.53,0.84,2023-01-08 12:15:00,117
2023-01-09,59.86,1.12,2023-01-09 17:45:00,70.35,0.7,2023-01-09 17:45:00,80.23,0.41,2023-01-09 17:00:00,117
2023-01-10,55.0,1.36,2023-01-10 08:30:00,71.01,0.68,2023-01-10 07:45:00,73.59,0.6,2023-01-10 06:30:00,117
2023-01-11,42.15,2.29,2023-01-11 17:45:00,57.92,1.21,2023-01-11 16:45:00,64.12,0.93,2023-01-11 15:45:00,117
2023-01-12,54.17,1.41,2023-01-12 19:15:00,67.12,0.82,2023-01-12 18:15:00,73.82,0.59,2023-01-12 08:45:00,117
2023-01-13,64.79,0.91,2023-01-13 15:30:00,68.19,0.78,2023-01-13 18:00:00,74.05,0.58,2023-01-13 14:00:00,117
2023-01-14,53.33,1.46,2023-01-14 15:00:00,64.31,0.93,2023-01-14 15:30:00,68.17,0.78,2023-01-14 15:00:00,117
2023-01-15,39.86,2.51,2023-01-15 15:45:00,57.26,1.24,2023-01-15 14:45:00,60.97,1.07,2023-01-15 10:00:00,117
2023-01-16,63.4,0.96,2023-01-16 10:15:00,71.91,0.65,2023-01-16 07:15:00,78.77,0.45,2023-01-16 10:15:00,117
2023-01-17,64.38,0.92,2023-01-17 08:15:00,73.61,0.6,2023-01-17 07:45:00,76.3,0.52,2023-01-17 16:00:00,117
2023-01-18,53.75,1.43,2023-01-18 17:45:00,65.66,0.87,2023-01-18 17:15:00,71.94,0.65,2023-01-18 16:15:00,117
2023-01-19,71.18,0.67,2023-01-19 06:45:00,74.24,0.58,2023-01-19 09:45:00,78.08,0.47,2023-01-19 09:45:00,117
2023-01-20,57.78,1.22,2023-01-20 19:30:00,69.17,0.74,2023-01-20 19:15:00,74.54,0.57,2023-01-20 18:15:00,117
2023-01-21,42.15,2.29,2023-01-21 15:15:00,58.82,1.17,2023-01-21 15:15:00,62.36,1.01,2023-01-21 15:00:00,117
2023-01-22,46.67,1.9,2023-01-22 12:15:00,53.72,1.44,2023-01-22 12:15:00,59.54,1.13,2023-01-22 13:45:00,117
2023-01-23,51.74,1.55,2023-01-23 13:00:00,63.06,0.98,2023-01-23 13:00:00,67.2,0.81,2023-01-23 12:00:00,117
2023-01-24,63.54,0.96,2023-01-24 17:00:00,71.91,0.65,2023-01-24 16:30:00,76.78,0.5,2023-01-24 17:00:00,117
2023-01-25,49.31,1.71,2023-01-25 14:45:00,55.52,1.34,2023-01-25 13:45:00,66.53,0.84,2023-01-25 12:15:00,117
2023-01-26,50.07,1.66,2023-01-26 21:30:00,76.46,0.51,2023-01-26 20:45:00,76.13,0.52,2023-01-26 07:00:00,117
2023-01-27,68.89,0.75,2023-01-27 16:45:00,78.47,0.46,2023-01-27 16:45:00,79.07,0.44,2023-01-27 16:45:00,117
2023-01-28,50.14,1.66,2023-01-28 14:15:00,63.02,0.98,2023-01-28 14:15:00,69.17,0.74,2023-01-28 13:15:00,117
2023-01-29,56.46,1.29,2023-01-29 11:15:00,58.75,1.17,2023-01-29 13:45:00,64.93,0.9,2023-01-29 13:30:00,117
2023-01-30,67.29,0.81,2023-01-30 16:30:00,74.76,0.56,2023-01-30 08:15:00,77.57,0.48,2023-01-30 08:15:00,117
2023-01-31,67.5,0.8,2023-01-31 10:30:00,72.05,0.65,2023-01-31 14:15:00,77.36,0.49,2023-01-31 10:30:00,117
2023-02-01,61.87,1.03,2023-02-01 15:45:00,77.43,0.49,2023-02-01 08:00:00,79.86,0.42,2023-02-01 11:00:00,117
2023-02-02,56.46,1.29,2023-02-02 17:00:00,61.56,1.04,2023-02-02 16:45:00,65.76,0.87,2023-02-02 16:30:00,117
2023-02-03,64.86,0.9,2023-02-03 18:15:00,71.53,0.66,2023-02-03 17:15:00,75.0,0.56,2023-02-03 16:00:00,117
2023-02-04,62.5,1.0,2023-02-04 14:30:00,65.24,0.89,2023-02-04 14:30:00,72.64,0.63,2023-02-04 12:30:00,117
2023-02-05,44.44,2.08,2023-02-05 14:45:00,58.33,1.19,2023-02-05 13:45:00,68.17,0.78,2023-02-05 13:15:00,117
