date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,76.25,0.22,2023-01-01 01:30:00,84.68,0.13,2023-01-01 00:45:00,89.99,0.08,2023-01-01 00:30:00,279
2023-01-02,87.51,0.1,2023-01-02 07:15:00,91.36,0.07,2023-01-02 05:45:00,92.57,0.06,2023-01-02 05:15:00,279
2023-01-03,92.35,0.06,2023-01-03 05:30:00,95.2,0.04,2023-01-03 18:00:00,97.55,0.02,2023-01-03 17:00:00,279
2023-01-04,92.9,0.05,2023-01-04 17:30:00,94.05,0.04,2023-01-04 13:00:00,95.05,0.04,2023-01-04 13:00:00,279
2023-01-05,89.81,0.08,2023-01-05 18:00:00,92.17,0.06,2023-01-05 05:45:00,93.77,0.05,2023-01-05 05:00:00,279
2023-01-06,91.39,0.07,2023-01-06 05:00:00,95.69,0.03,2023-01-06 04:00:00,97.37,0.02,2023-01-06 03:30:00,279
2023-01-07,87.05,0.1,2023-01-07 17:00:00,92.0,0.06,2023-01-07 17:30:00,94.65,0.04,2023-01-07 16:30:00,279
2023-01-08,87.54,0.1,2023-01-08 20:45:00,89.78,0.08,2023-01-08 06:00:00,93.19,0.05,2023-01-08 05:15:00,279
2023-01-09,89.84,0.08,2023-01-09 07:15:00,92.74,0.05,2023-01-09 07:00:00,94.37,0.04,2023-01-09 06:45:00,279
2023-01-10,90.4,0.07,2023-01-10 09:15:00,93.38,0.05,2023-01-10 07:00:00,94.3,0.04,2023-01-10 07:00:00,279
2023-01-11,86.0,0.11,2023-01-11 17:15:00,88.87,0.09,2023-01-11 06:00:00,91.12,0.07,2023-01-11 04:45:00,279
2023-01-12,91.79,0.06,2023-01-12 17:45:00,92.8,0.05,2023-01-12 20:45:00,94.63,0.04,2023-01-12 19:00:00,279
2023-01-13,88.27,0.09,2023-01-13 07:15:00,93.09,0.05,2023-01-13 07:15:00,95.43,0.03,2023-01-13 06:15:00,279
2023-01-14,80.91,0.16,2023-01-14 22:45:00,85.81,0.12,2023-01-14 05:00:00,86.57,0.11,2023-01-14 20:30:00,279
2023-01-15,84.11,0.13,2023-01-15 18:15:00,87.22,0.1,2023-01-15 17:30:00,93.24,0.05,2023-01-15 17:30:00,279
2023-01-16,86.44,0.11,2023-01-16 09:15:00,90.21,0.08,2023-01-16 08:00:00,91.78,0.06,2023-01-16 07:00:00,279
2023-01-17,86.93,0.1,2023-01-17 07:30:00,90.47,0.07,2023-01-17 08:00:00,90.9,0.07,2023-01-17 07:30:00,279
2023-01-18,85.22,0.12,2023-01-18 05:30:00,89.7,0.08,2023-01-18 21:30:00,90.34,0.07,2023-01-18 20:45:00,279
2023-01-19,85.83,0.12,2023-01-19 21:00:00,92.24,0.06,2023-01-19 08:00:00,93.32,0.05,2023-01-19 08:00:00,279
2023-01-20,83.61,0.14,2023-01-20 21:00:00,90.15,0.08,2023-01-20 20:45:00,92.44,0.06,2023-01-20 05:30:00,279
2023-01-21,81.87,0.15,2023-01-21 22:30:00,90.44,0.07,2023-01-21 21:45:00,93.59,0.05,2023-01-21 01:45:00,279
2023-01-22,83.53,0.14,2023-01-22 16:15:00,88.42,0.09,2023-01-22 15:30:00,90.27,0.08,2023-01-22 16:00:00,279
2023-01-23,91.12,0.07,2023-01-23 08:15:00,94.06,0.04,2023-01-23 08:15:00,94.72,0.04,2023-01-23 07:00:00,279
2023-01-24,87.14,0.1,2023-01-24 07:30:00,90.95,0.07,2023-01-24 06:30:00,93.83,0.05,2023-01-24 05:30:00,279
2023-01-25,88.07,0.09,2023-01-25 05:30:00,90.56,0.07,2023-01-25 14:15:00,92.94,0.05,2023-01-25 14:15:00,279
2023-01-26,86.23,0.11,2023-01-26 07:15:00,89.97,0.08,2023-01-26 20:15:00,92.21,0.06,2023-01-26 19:15:00,279
2023-01-27,89.35,0.08,2023-01-27 12:00:00,92.88,0.05,2023-01-27 11:45:00,94.64,0.04,2023-01-27 06:45:00,279
2023-01-28,88.5,0.09,2023-01-28 10:00:00,96.92,0.02,2023-01-28 18:00:00,97.37,0.02,2023-01-28 17:00:00,279
2023-01-29,83.99,0.13,2023-01-29 17:45:00,91.89,0.06,2023-01-29 00:45:00,94.32,0.04,2023-01-29 00:00:00,279
2023-01-30,88.42,0.09,2023-01-30 03:30:00,92.56,0.06,2023-01-30 10:45:00,94.2,0.04,2023-01-30 03:30:00,279
2023-01-31,84.87,0.12,2023-01-31 20:45:00,92.4,0.06,2023-01-31 19:45:00,95.46,0.03,2023-01-31 06:30:00,279
2023-02-01,90.37,0.07,2023-02-01 05:45:00,91.39,0.07,2023-02-01 05:00:00,92.94,0.05,2023-02-01 04:30:00,279
2023-02-02,86.82,0.11,2023-02-02 13:30:00,90.96,0.07,2023-02-02 13:30:00,93.34,0.05,2023-02-02 13:00:00,279
2023-02-03,90.37,0.07,2023-02-03 14:00:00,93.15,0.05,2023-02-03 09:30:00,93.65,0.05,2023-02-03 08:45:00,279
2023-02-04,87.34,0.1,2023-02-04 09:00:00,92.67,0.06,2023-02-04 12:15:00,93.96,0.04,2023-02-04 11:45:00,279
2023-02-05,85.88,0.11,2023-02-05 18:30:00,86.12,0.11,2023-02-05 17:30:00,90.93,0.07,2023-02-05 16:30:00,279
