date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,83.87,0.18,2023-01-01 23:00:00,91.93,0.08,2023-01-01 22:00:00,94.32,0.06,2023-01-01 21:00:00,29
2023-01-02,87.52,0.13,2023-01-02 16:00:00,93.02,0.07,2023-01-02 15:00:00,94.36,0.05,2023-01-02 14:30:00,29
2023-01-03,77.32,0.27,2023-01-03 08:00:00,85.94,0.15,2023-01-03 07:00:00,92.4,0.08,2023-01-03 06:30:00,29
2023-01-04,82.61,0.19,2023-01-04 07:00:00,86.13,0.15,2023-01-04 22:00:00,89.88,0.1,2023-01-04 07:00:00,29
2023-01-05,80.29,0.22,2023-01-05 07:00:00,85.18,0.16,2023-01-05 07:30:00,86.85,0.14,2023-01-05 06:45:00,29
2023-01-06,83.33,0.18,2023-01-06 07:15:00,90.7,0.09,2023-01-06 06:30:00,92.96,0.07,2023-01-06 06:45:00,29
2023-01-07,89.16,0.11,2023-01-07 09:45:00,94.5,0.05,2023-01-07 08:45:00,95.98,0.04,2023-01-07 10:00:00,29
2023-01-08,92.73,0.07,2023-01-08 17:30:00,97.96,0.02,2023-01-08 16:30:00,98.47,0.01,2023-01-08 05:15:00,29
2023-01-09,63.85,0.52,2023-01-09 07:15:00,78.35,0.25,2023-01-09 07:00:00,84.53,0.17,2023-01-09 06:30:00,29
2023-01-10,53.08,0.81,2023-01-10 07:45:00,65.05,0.49,2023-01-10 06:45:00,74.19,0.32,2023-01-10 06:45:00,29
2023-01-11,81.24,0.21,2023-01-11 07:45:00,87.6,0.13,2023-01-11 06:45:00,88.19,0.12,2023-01-11 07:45:00,29
2023-01-12,69.82,0.39,2023-01-12 07:45:00,78.84,0.25,2023-01-12 07:00:00,86.62,0.14,2023-01-12 05:45:00,29
2023-01-13,70.89,0.38,2023-01-13 08:00:00,78.61,0.25,2023-01-13 07:00:00,86.16,0.15,2023-01-13 06:45:00,29
2023-01-14,90.83,0.09,2023-01-14 18:45:00,93.82,0.06,2023-01-14 18:00:00,96.6,0.03,2023-01-14 17:15:00,29
