date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,68.72,1.12,2023-01-01 19:30:00,79.32,0.64,2023-01-01 16:00:00,82.89,0.51,2023-01-01 15:00:00,35
2023-01-02,59.47,1.68,2023-01-02 18:15:00,74.02,0.87,2023-01-02 17:15:00,70.68,1.02,2023-01-02 16:15:00,35
2023-01-03,39.81,3.73,2023-01-03 08:45:00,52.98,2.19,2023-01-03 07:45:00,60.8,1.59,2023-01-03 07:15:00,35
2023-01-04,48.15,2.66,2023-01-04 07:45:00,57.15,1.85,2023-01-04 07:45:00,60.73,1.6,2023-01-04 08:00:00,35
2023-01-05,34.98,4.59,2023-01-05 16:15:00,43.88,3.16,2023-01-05 16:15:00,47.39,2.74,2023-01-05 16:15:00,35
2023-01-06,47.02,2.78,2023-01-06 10:00:00,59.21,1.7,2023-01-06 16:15:00,64.78,1.34,2023-01-06 16:15:00,35
2023-01-07,34.26,4.74,2023-01-07 16:45:00,44.14,3.13,2023-01-07 11:00:00,61.69,1.53,2023-01-07 11:15:00,35
2023-01-08,44.24,3.11,2023-01-08 17:15:00,57.25,1.84,2023-01-08 16:15:00,69.14,1.1,2023-01-08 16:15:00,35
2023-01-09,40.95,3.56,2023-01-09 12:30:00,50.26,2.44,2023-01-09 12:15:00,56.31,1.92,2023-01-09 12:00:00,35
2023-01-10,40.12,3.68,2023-01-10 12:15:00,48.56,2.62,2023-01-10 11:00:00,58.44,1.76,2023-01-10 09:45:00,35
2023-01-11,49.69,2.5,2023-01-11 08:00:00,57.61,1.82,2023-01-11 12:15:00,59.77,1.66,2023-01-11 15:30:00,35
2023-01-12,34.26,4.74,2023-01-12 08:00:00,45.63,2.94,2023-01-12 09:30:00,44.58,3.07,2023-01-12 08:15:00,35
2023-01-13,45.06,3.01,2023-01-13 06:45:00,52.42,2.24,2023-01-13 16:45:00,58.47,1.75,2023-01-13 17:00:00,35
2023-01-14,61.11,1.57,2023-01-14 10:45:00,63.94,1.39,2023-01-14 16:45:00,67.32,1.2,2023-01-14 16:45:00,35
2023-01-15,58.85,1.73,2023-01-15 18:00:00,65.23,1.32,2023-01-15 17:00:00,73.59,0.89,2023-01-15 16:15:00,35
2023-01-16,42.08,3.4,2023-01-16 07:45:00,46.55,2.83,2023-01-16 08:00:00,53.94,2.11,2023-01-16 07:30:00,35
2023-01-17,50.93,2.38,2023-01-17 16:45:00,57.61,1.82,2023-01-17 09:15:00,57.27,1.84,2023-01-17 07:00:00,35
2023-01-18,36.52,4.29,2023-01-18 10:00:00,44.34,3.1,2023-01-18 10:00:00,54.8,2.04,2023-01-18 08:45:00,35
2023-01-19,41.46,3.49,2023-01-19 15:45:00,50.87,2.38,2023-01-19 15:45:00,55.62,1.97,2023-01-19 14:45:00,35
2023-01-20,30.56,5.61,2023-01-20 17:30:00,38.48,3.95,2023-01-20 07:45:00,46.6,2.83,2023-01-20 07:30:00,35
2023-01-21,30.45,5.64,2023-01-21 19:30:00,47.89,2.69,2023-01-21 18:30:00,62.72,1.47,2023-01-21 17:30:00,35
2023-01-22,60.19,1.63,2023-01-22 12:30:00,70.37,1.04,2023-01-22 11:30:00,78.43,0.68,2023-01-22 16:00:00,35
2023-01-23,40.53,3.62,2023-01-23 09:30:00,48.25,2.65,2023-01-23 08:30:00,54.39,2.07,2023-01-23 07:30:00,35
2023-01-24,39.81,3.73,2023-01-24 08:15:00,46.91,2.79,2023-01-24 08:15:00,47.43,2.74,2023-01-24 10:45:00,35
2023-01-25,45.88,2.91,2023-01-25 08:15:00,48.3,2.64,2023-01-25 08:30:00,53.29,2.16,2023-01-25 07:30:00,35
2023-01-26,29.42,5.92,2023-01-26 17:30:00,37.5,4.12,2023-01-26 07:30:00,43.04,3.27,2023-01-26 08:00:00,35
2023-01-27,32.1,5.22,2023-01-27 12:45:00,48.46,2.63,2023-01-27 07:15:00,59.09,1.71,2023-01-27 07:15:00,35
2023-01-28,38.58,3.93,2023-01-28 11:15:00,63.53,1.42,2023-01-28 15:00:00,71.19,1.0,2023-01-28 14:30:00,35
2023-01-29,67.18,1.21,2023-01-29 11:45:00,75.87,0.79,2023-01-29 17:45:00,80.08,0.61,2023-01-29 16:45:00,35
2023-01-30,46.09,2.89,2023-01-30 19:00:00,58.44,1.76,2023-01-30 08:00:00,66.77,1.23,2023-01-30 08:45:00,35
2023-01-31,35.29,4.53,2023-01-31 17:30:00,49.79,2.49,2023-01-31 16:30:00,52.71,2.22,2023-01-31 16:00:00,35
2023-02-01,46.19,2.88,2023-02-01 07:00:00,50.26,2.44,2023-02-01 08:30:00,52.54,2.23,2023-02-01 08:30:00,35
2023-02-02,36.83,4.23,2023-02-02 08:15:00,45.99,2.9,2023-02-02 10:45:00,54.94,2.03,2023-02-02 10:30:00,35
2023-02-03,46.81,2.81,2023-02-03 17:30:00,56.17,1.93,2023-02-03 17:15:00,60.12,1.64,2023-02-03 17:15:00,35
2023-02-04,46.6,2.83,2023-02-04 11:45:00,59.83,1.66,2023-02-04 17:30:00,65.26,1.31,2023-02-04 16:30:00,35
2023-02-05,64.92,1.33,2023-02-05 00:15:00,74.9,0.83,2023-02-05 17:00:00,80.01,0.62,2023-02-05 15:00:00,35
2023-02-06,40.95,3.56,2023-02-06 07:45:00,50.98,2.37,2023-02-06 07:45:00,57.27,1.84,2023-02-06 07:45:00,35
2023-02-07,44.75,3.05,2023-02-07 12:30:00,48.97,2.57,2023-02-07 12:30:00,58.68,1.74,2023-02-07 11:30:00,35
2023-02-08,34.67,4.65,2023-02-08 13:15:00,50.36,2.43,2023-02-08 08:30:00,53.84,2.12,2023-02-08 13:15:00,35
2023-02-09,47.12,2.77,2023-02-09 08:15:00,61.83,1.52,2023-02-09 07:15:00,67.63,1.18,2023-02-09 08:45:00,35
2023-02-10,53.29,2.16,2023-02-10 09:00:00,64.97,1.33,2023-02-10 11:30:00,64.13,1.38,2023-02-10 07:00:00,35
2023-02-11,72.63,0.93,2023-02-11 17:45:00,79.99,0.62,2023-02-11 16:30:00,85.87,0.41,2023-02-11 16:45:00,35
2023-02-12,62.24,1.5,2023-02-12 18:00:00,70.42,1.04,2023-02-12 17:45:00,73.73,0.88,2023-02-12 18:30:00,35
2023-02-13,27.06,6.66,2023-02-13 07:30:00,48.46,2.63,2023-02-13 07:30:00,55.62,1.97,2023-02-13 07:30:00,35
2023-02-14,33.02,5.01,2023-02-14 09:30:00,35.03,4.58,2023-02-14 08:30:00,43.59,3.2,2023-02-14 07:45:00,35
2023-02-15,36.01,4.39,2023-02-15 10:00:00,50.77,2.39,2023-02-15 12:45:00,60.19,1.63,2023-02-15 11:45:00,35
2023-02-16,41.67,3.46,2023-02-16 11:00:00,52.11,2.27,2023-02-16 13:15:00,61.8,1.53,2023-02-16 11:15:00,35
2023-02-17,35.19,4.55,2023-02-17 11:15:00,46.19,2.88,2023-02-17 10:15:00,53.6,2.14,2023-02-17 10:30:00,35
2023-02-18,23.97,7.83,2023-02-18 09:15:00,47.43,2.74,2023-02-18 08:30:00,56.89,1.87,2023-02-18 09:00:00,35
2023-02-19,52.78,2.21,2023-02-19 03:45:00,75.26,0.81,2023-02-19 03:45:00,87.65,0.35,2023-02-19 15:00:00,35
2023-02-20,45.06,3.01,2023-02-20 10:30:00,47.63,2.71,2023-02-20 10:30:00,60.91,1.58,2023-02-20 09:30:00,35
2023-02-21,42.18,3.38,2023-02-21 14:00:00,45.73,2.93,2023-02-21 08:45:00,47.98,2.68,2023-02-21 08:45:00,35
2023-02-22,31.07,5.48,2023-02-22 10:15:00,50.77,2.39,2023-02-22 09:00:00,56.82,1.88,2023-02-22 08:15:00,35
2023-02-23,38.48,3.95,2023-02-23 09:00:00,52.01,2.28,2023-02-23 08:15:00,62.96,1.45,2023-02-23 07:00:00,35
2023-02-24,38.79,3.9,2023-02-24 16:45:00,39.97,3.71,2023-02-24 15:45:00,47.6,2.72,2023-02-24 15:45:00,35
2023-02-25,57.92,1.79,2023-02-25 11:00:00,73.71,0.88,2023-02-25 10:00:00,83.44,0.49,2023-02-25 09:00:00,35
2023-02-26,58.23,1.77,2023-02-26 15:45:00,73.87,0.87,2023-02-26 14:15:00,83.88,0.47,2023-02-26 13:15:00,35
2023-02-27,43.62,3.19,2023-02-27 09:15:00,43.83,3.16,2023-02-27 08:15:00,53.29,2.16,2023-02-27 08:15:00,35
2023-02-28,60.8,1.59,2023-02-28 11:30:00,67.7,1.18,2023-02-28 08:30:00,72.36,0.94,2023-02-28 09:15:00,35
2023-03-01,60.29,1.63,2023-03-01 11:45:00,61.83,1.52,2023-03-01 11:00:00,65.5,1.3,2023-03-01 10:00:00,35
2023-03-02,36.93,4.22,2023-03-02 08:30:00,53.91,2.11,2023-03-02 10:45:00,57.68,1.81,2023-03-02 08:15:00,35
2023-03-03,42.18,3.38,2023-03-03 09:15:00,55.45,1.98,2023-03-03 08:45:00,58.92,1.72,2023-03-03 08:45:00,35
2023-03-04,62.96,1.45,2023-03-04 11:45:00,72.74,0.93,2023-03-04 10:45:00,77.67,0.71,2023-03-04 09:45:00,35
2023-03-05,65.43,1.3,2023-03-05 17:30:00,73.15,0.91,2023-03-05 17:30:00,79.49,0.64,2023-03-05 16:30:00,35
2023-03-06,41.87,3.43,2023-03-06 07:30:00,60.34,1.62,2023-03-06 07:00:00,68.38,1.14,2023-03-06 07:30:00,35
2023-03-07,45.78,2.92,2023-03-07 16:45:00,60.85,1.59,2023-03-07 15:45:00,62.38,1.49,2023-03-07 15:00:00,35
2023-03-08,36.52,4.29,2023-03-08 12:30:00,41.41,3.49,2023-03-08 13:45:00,45.37,2.97,2023-03-08 12:30:00,35
2023-03-09,50.41,2.43,2023-03-09 18:15:00,61.63,1.54,2023-03-09 10:15:00,68.62,1.13,2023-03-09 09:00:00,35
2023-03-10,32.51,5.13,2023-03-10 08:15:00,38.79,3.9,2023-03-10 08:15:00,50.0,2.47,2023-03-10 08:15:00,35
2023-03-11,35.19,4.55,2023-03-11 19:30:00,48.25,2.65,2023-03-11 19:00:00,62.38,1.49,2023-03-11 18:00:00,35
2023-03-12,60.39,1.62,2023-03-12 14:00:00,72.38,0.94,2023-03-12 14:00:00,78.6,0.67,2023-03-12 13:30:00,35
2023-03-13,41.98,3.41,2023-03-13 17:00:00,47.33,2.75,2023-03-13 16:15:00,56.04,1.94,2023-03-13 07:00:00,35
2023-03-14,30.66,5.58,2023-03-14 07:45:00,46.4,2.85,2023-03-14 09:15:00,46.12,2.88,2023-03-14 07:45:00,35
2023-03-15,39.4,3.8,2023-03-15 13:00:00,44.24,3.11,2023-03-15 12:00:00,46.84,2.8,2023-03-15 11:30:00,35
2023-03-16,43.62,3.19,2023-03-16 10:45:00,54.12,2.09,2023-03-16 10:30:00,59.12,1.71,2023-03-16 10:30:00,35
2023-03-17,27.98,6.35,2023-03-17 08:30:00,48.05,2.67,2023-03-17 07:30:00,56.58,1.89,2023-03-17 13:15:00,35
2023-03-18,43.52,3.2,2023-03-18 14:30:00,56.53,1.9,2023-03-18 10:45:00,61.87,1.52,2023-03-18 12:30:00,35
2023-03-19,63.58,1.41,2023-03-19 16:15:00,65.64,1.29,2023-03-19 16:30:00,72.74,0.93,2023-03-19 16:00:00,35
2023-03-20,53.29,2.16,2023-03-20 07:45:00,62.86,1.46,2023-03-20 14:00:00,66.26,1.26,2023-03-20 14:00:00,35
2023-03-21,40.74,3.59,2023-03-21 09:15:00,49.43,2.53,2023-03-21 11:00:00,59.29,1.7,2023-03-21 09:15:00,35
2023-03-22,34.67,4.65,2023-03-22 09:15:00,46.09,2.89,2023-03-22 09:15:00,49.42,2.53,2023-03-22 09:15:00,35
2023-03-23,36.42,4.31,2023-03-23 12:30:00,45.27,2.99,2023-03-23 11:30:00,53.7,2.13,2023-03-23 10:45:00,35
2023-03-24,27.47,6.52,2023-03-24 07:45:00,37.4,4.13,2023-03-24 07:15:00,44.48,3.08,2023-03-24 07:15:00,35
2023-03-25,36.42,4.31,2023-03-25 14:15:00,50.62,2.41,2023-03-25 13:15:00,57.85,1.8,2023-03-25 13:30:00,35
2023-03-26,62.96,1.45,2023-03-26 14:45:00,69.08,1.1,2023-03-26 14:00:00,72.29,0.95,2023-03-26 14:15:00,35
2023-03-27,40.12,3.68,2023-03-27 16:45:00,59.98,1.65,2023-03-27 15:45:00,66.53,1.24,2023-03-27 07:30:00,35
