date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,63.89,1.88,2023-01-01 01:30:00,79.86,0.84,2023-01-01 10:00:00,84.4,0.62,2023-01-01 15:45:00,15
2023-01-02,50.69,3.24,2023-01-02 08:15:00,67.22,1.63,2023-01-02 07:15:00,78.61,0.91,2023-01-02 07:15:00,15
2023-01-03,50.97,3.21,2023-01-03 17:30:00,60.21,2.2,2023-01-03 17:30:00,70.23,1.41,2023-01-03 17:15:00,15
2023-01-04,68.06,1.56,2023-01-04 07:00:00,81.18,0.77,2023-01-04 07:00:00,83.52,0.66,2023-01-04 12:00:00,15
2023-01-05,59.72,2.25,2023-01-05 06:00:00,78.75,0.9,2023-01-05 08:00:00,84.12,0.63,2023-01-05 07:15:00,15
2023-01-06,56.94,2.52,2023-01-06 09:00:00,62.78,1.98,2023-01-06 08:30:00,69.26,1.48,2023-01-06 07:15:00,15
2023-01-07,55.14,2.71,2023-01-07 18:30:00,74.86,1.12,2023-01-07 17:00:00,81.39,0.76,2023-01-07 16:00:00,15
2023-01-08,58.61,2.35,2023-01-08 11:00:00,65.42,1.76,2023-01-08 11:00:00,74.4,1.15,2023-01-08 10:30:00,15
2023-01-09,58.19,2.39,2023-01-09 18:15:00,66.04,1.71,2023-01-09 17:30:00,78.52,0.91,2023-01-09 16:30:00,15
2023-01-10,45.83,3.94,2023-01-10 07:15:00,59.1,2.31,2023-01-10 07:15:00,63.06,1.95,2023-01-10 07:15:00,15
2023-01-11,68.06,1.56,2023-01-11 14:30:00,76.67,1.01,2023-01-11 12:00:00,79.17,0.88,2023-01-11 13:00:00,15
2023-01-12,58.61,2.35,2023-01-12 07:30:00,64.58,1.83,2023-01-12 07:30:00,68.15,1.56,2023-01-12 07:00:00,15
2023-01-13,51.67,3.12,2023-01-13 09:45:00,68.82,1.51,2023-01-13 08:15:00,72.5,1.26,2023-01-13 07:30:00,15
2023-01-14,51.39,3.15,2023-01-14 11:30:00,63.61,1.91,2023-01-14 10:30:00,72.04,1.29,2023-01-14 10:15:00,15
