date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,95.3,0.03,2023-01-01 06:15:00,99.78,0.0,2023-01-01 05:15:00,103.4,-0.02,2023-01-01 06:30:00,686
2023-01-02,90.13,0.07,2023-01-02 04:45:00,92.33,0.05,2023-01-02 02:30:00,94.0,0.04,2023-01-02 02:45:00,686
2023-01-03,90.73,0.06,2023-01-03 22:00:00,91.94,0.05,2023-01-03 21:45:00,95.29,0.03,2023-01-03 20:45:00,686
2023-01-04,87.33,0.09,2023-01-04 22:45:00,92.67,0.05,2023-01-04 01:00:00,92.37,0.05,2023-01-04 00:00:00,686
2023-01-05,88.71,0.08,2023-01-05 03:00:00,92.21,0.05,2023-01-05 02:00:00,94.12,0.04,2023-01-05 01:00:00,686
2023-01-06,92.58,0.05,2023-01-06 02:00:00,93.87,0.04,2023-01-06 01:00:00,95.52,0.03,2023-01-06 00:15:00,686
2023-01-07,81.33,0.14,2023-01-07 02:15:00,88.15,0.08,2023-01-07 01:15:00,91.19,0.06,2023-01-07 01:15:00,686
2023-01-08,87.15,0.09,2023-01-08 06:00:00,94.82,0.03,2023-01-08 06:00:00,97.5,0.02,2023-01-08 18:15:00,686
2023-01-09,90.45,0.07,2023-01-09 01:45:00,91.17,0.06,2023-01-09 01:45:00,92.13,0.05,2023-01-09 00:45:00,686
2023-01-10,88.32,0.08,2023-01-10 03:30:00,91.3,0.06,2023-01-10 03:30:00,94.91,0.03,2023-01-10 12:15:00,686
2023-01-11,89.72,0.07,2023-01-11 01:45:00,92.8,0.05,2023-01-11 05:45:00,94.0,0.04,2023-01-11 04:45:00,686
2023-01-12,91.87,0.06,2023-01-12 02:45:00,93.34,0.04,2023-01-12 00:15:00,95.46,0.03,2023-01-12 02:30:00,686
2023-01-13,86.99,0.09,2023-01-13 01:15:00,91.37,0.06,2023-01-13 00:15:00,95.56,0.03,2023-01-13 01:00:00,686
2023-01-14,85.98,0.1,2023-01-14 21:45:00,87.75,0.09,2023-01-14 20:45:00,91.61,0.06,2023-01-14 20:45:00,686
2023-01-15,81.7,0.14,2023-01-15 00:15:00,89.3,0.07,2023-01-15 00:00:00,90.44,0.07,2023-01-15 00:00:00,686
2023-01-16,90.45,0.07,2023-01-16 21:45:00,94.59,0.04,2023-01-16 21:45:00,94.75,0.03,2023-01-16 03:00:00,686
2023-01-17,87.82,0.09,2023-01-17 03:15:00,91.87,0.06,2023-01-17 03:15:00,93.73,0.04,2023-01-17 03:15:00,686
2023-01-18,88.97,0.08,2023-01-18 20:30:00,92.74,0.05,2023-01-18 02:45:00,93.61,0.04,2023-01-18 02:15:00,686
2023-01-19,89.2,0.08,2023-01-19 01:15:00,92.22,0.05,2023-01-19 21:45:00,95.05,0.03,2023-01-19 00:00:00,686
2023-01-20,90.94,0.06,2023-01-20 03:30:00,93.42,0.04,2023-01-20 03:30:00,95.56,0.03,2023-01-20 01:45:00,686
2023-01-21,91.02,0.06,2023-01-21 02:00:00,95.08,0.03,2023-01-21 06:15:00,97.06,0.02,2023-01-21 00:15:00,686
2023-01-22,94.44,0.04,2023-01-22 01:30:00,97.22,0.02,2023-01-22 01:15:00,97.71,0.01,2023-01-22 00:00:00,686
