date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,86.11,0.27,2023-01-01 02:30:00,87.95,0.23,2023-01-01 03:15:00,90.42,0.18,2023-01-01 02:15:00,17
2023-01-02,65.07,0.89,2023-01-02 21:15:00,75.66,0.54,2023-01-02 17:30:00,81.9,0.37,2023-01-02 19:00:00,17
2023-01-03,73.06,0.61,2023-01-03 15:00:00,80.42,0.41,2023-01-03 15:00:00,79.56,0.43,2023-01-03 15:00:00,17
2023-01-04,66.81,0.83,2023-01-04 17:45:00,72.53,0.63,2023-01-04 17:45:00,80.21,0.41,2023-01-04 16:45:00,17
2023-01-05,78.06,0.47,2023-01-05 11:00:00,83.26,0.34,2023-01-05 08:00:00,87.5,0.24,2023-01-05 16:45:00,17
2023-01-06,61.67,1.04,2023-01-06 18:00:00,73.58,0.6,2023-01-06 17:30:00,77.75,0.48,2023-01-06 18:00:00,17
2023-01-07,79.65,0.43,2023-01-07 16:45:00,87.08,0.25,2023-01-07 20:30:00,89.7,0.19,2023-01-07 21:00:00,17
2023-01-08,76.6,0.51,2023-01-08 12:15:00,78.4,0.46,2023-01-08 12:15:00,81.62,0.38,2023-01-08 12:15:00,17
2023-01-09,66.88,0.83,2023-01-09 18:15:00,72.33,0.64,2023-01-09 18:15:00,78.33,0.46,2023-01-09 17:00:00,17
2023-01-10,74.24,0.58,2023-01-10 11:45:00,77.5,0.48,2023-01-10 16:15:00,79.54,0.43,2023-01-10 15:15:00,17
2023-01-11,70.83,0.69,2023-01-11 17:00:00,75.83,0.53,2023-01-11 17:00:00,79.1,0.44,2023-01-11 17:00:00,17
2023-01-12,68.26,0.77,2023-01-12 21:45:00,76.49,0.51,2023-01-12 15:30:00,79.63,0.43,2023-01-12 15:00:00,17
2023-01-13,80.35,0.41,2023-01-13 10:15:00,84.41,0.31,2023-01-13 12:15:00,87.13,0.25,2023-01-13 11:30:00,17
2023-01-14,76.67,0.51,2023-01-14 17:45:00,83.75,0.32,2023-01-14 17:45:00,86.11,0.27,2023-01-14 17:15:00,17
2023-01-15,79.17,0.44,2023-01-15 16:30:00,88.23,0.22,2023-01-15 16:30:00,89.42,0.2,2023-01-15 16:30:00,17
2023-01-16,72.22,0.64,2023-01-16 20:00:00,78.89,0.45,2023-01-16 11:00:00,81.13,0.39,2023-01-16 18:00:00,17
2023-01-17,70.42,0.7,2023-01-17 12:30:00,74.97,0.56,2023-01-17 11:30:00,80.0,0.42,2023-01-17 10:30:00,17
2023-01-18,67.36,0.81,2023-01-18 08:00:00,72.22,0.64,2023-01-18 18:00:00,75.37,0.54,2023-01-18 17:15:00,17
2023-01-19,72.92,0.62,2023-01-19 22:30:00,86.28,0.26,2023-01-19 15:45:00,90.16,0.18,2023-01-19 14:45:00,17
2023-01-20,74.72,0.56,2023-01-20 20:15:00,83.44,0.33,2023-01-20 11:30:00,87.82,0.23,2023-01-20 18:45:00,17
2023-01-21,72.92,0.62,2023-01-21 18:45:00,87.08,0.25,2023-01-21 18:45:00,90.72,0.17,2023-01-21 11:45:00,17
2023-01-22,71.04,0.68,2023-01-22 19:45:00,81.53,0.38,2023-01-22 19:00:00,84.14,0.31,2023-01-22 18:00:00,17
2023-01-23,74.44,0.57,2023-01-23 17:30:00,83.61,0.33,2023-01-23 17:30:00,86.71,0.26,2023-01-23 06:30:00,17
2023-01-24,70.42,0.7,2023-01-24 17:30:00,76.88,0.5,2023-01-24 17:15:00,78.61,0.45,2023-01-24 17:15:00,17
2023-01-25,69.38,0.74,2023-01-25 18:15:00,72.71,0.63,2023-01-25 11:30:00,77.13,0.49,2023-01-25 11:15:00,17
2023-01-26,78.26,0.46,2023-01-26 13:45:00,80.9,0.39,2023-01-26 13:45:00,88.4,0.22,2023-01-26 13:00:00,17
2023-01-27,46.53,1.92,2023-01-27 22:00:00,72.57,0.63,2023-01-27 21:15:00,77.36,0.49,2023-01-27 20:00:00,17
2023-01-28,70.83,0.69,2023-01-28 13:15:00,86.35,0.26,2023-01-28 12:45:00,92.64,0.13,2023-01-28 12:45:00,17
2023-01-29,85.07,0.29,2023-01-29 13:30:00,89.31,0.2,2023-01-29 12:30:00,97.5,0.04,2023-01-29 13:15:00,17
2023-01-30,76.88,0.5,2023-01-30 16:30:00,86.6,0.26,2023-01-30 07:00:00,90.09,0.18,2023-01-30 05:45:00,17
2023-01-31,80.07,0.41,2023-01-31 20:45:00,85.73,0.28,2023-01-31 19:45:00,88.68,0.21,2023-01-31 19:45:00,17
2023-02-01,78.47,0.46,2023-02-01 20:30:00,89.06,0.2,2023-02-01 19:30:00,92.08,0.14,2023-02-01 10:00:00,17
2023-02-02,69.79,0.72,2023-02-02 11:45:00,73.09,0.61,2023-02-02 11:00:00,79.84,0.42,2023-02-02 11:15:00,17
2023-02-03,75.0,0.56,2023-02-03 10:30:00,81.25,0.38,2023-02-03 15:45:00,82.96,0.34,2023-02-03 10:30:00,17
2023-02-04,80.56,0.4,2023-02-04 12:15:00,87.08,0.25,2023-02-04 12:30:00,88.4,0.22,2023-02-04 12:15:00,17
2023-02-05,69.79,0.72,2023-02-05 21:30:00,84.2,0.31,2023-02-05 21:30:00,89.31,0.2,2023-02-05 01:45:00,17
