date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.22,0.05,2023-01-01 15:00:00,98.61,0.03,2023-01-01 18:15:00,98.81,0.02,2023-01-01 15:45:00,25
2023-01-02,65.71,0.99,2023-01-02 16:00:00,71.63,0.75,2023-01-02 15:00:00,78.92,0.51,2023-01-02 15:00:00,25
2023-01-03,53.17,1.68,2023-01-03 14:00:00,65.67,1.0,2023-01-03 13:00:00,71.64,0.75,2023-01-03 12:30:00,25
2023-01-04,57.94,1.38,2023-01-04 13:15:00,68.25,0.89,2023-01-04 12:30:00,76.24,0.59,2023-01-04 12:15:00,25
2023-01-05,58.73,1.34,2023-01-05 09:45:00,69.6,0.83,2023-01-05 08:45:00,75.29,0.63,2023-01-05 09:45:00,25
2023-01-06,64.29,1.06,2023-01-06 10:45:00,72.42,0.73,2023-01-06 09:45:00,74.79,0.64,2023-01-06 08:45:00,25
2023-01-07,71.98,0.74,2023-01-07 13:30:00,85.4,0.33,2023-01-07 13:00:00,89.74,0.22,2023-01-07 13:30:00,25
2023-01-08,91.27,0.18,2023-01-08 16:45:00,95.63,0.09,2023-01-08 16:30:00,95.5,0.09,2023-01-08 15:00:00,25
2023-01-09,62.54,1.14,2023-01-09 17:00:00,74.44,0.65,2023-01-09 15:45:00,76.61,0.58,2023-01-09 15:45:00,25
2023-01-10,63.49,1.1,2023-01-10 08:00:00,71.03,0.78,2023-01-10 07:30:00,74.63,0.65,2023-01-10 07:30:00,25
2023-01-11,54.21,1.61,2023-01-11 13:45:00,66.47,0.96,2023-01-11 13:15:00,74.42,0.65,2023-01-11 13:15:00,25
2023-01-12,67.54,0.92,2023-01-12 11:30:00,73.85,0.67,2023-01-12 10:30:00,76.67,0.58,2023-01-12 09:45:00,25
2023-01-13,57.94,1.38,2023-01-13 16:45:00,72.62,0.72,2023-01-13 16:00:00,78.78,0.51,2023-01-13 15:00:00,25
2023-01-14,88.49,0.25,2023-01-14 08:00:00,91.47,0.18,2023-01-14 06:45:00,92.65,0.15,2023-01-14 10:45:00,25
2023-01-15,90.87,0.19,2023-01-15 22:00:00,95.44,0.09,2023-01-15 20:30:00,96.96,0.06,2023-01-15 19:45:00,25
2023-01-16,73.81,0.68,2023-01-16 11:45:00,78.81,0.51,2023-01-16 11:15:00,82.28,0.41,2023-01-16 09:45:00,25
2023-01-17,68.02,0.9,2023-01-17 11:15:00,72.5,0.72,2023-01-17 13:45:00,77.75,0.55,2023-01-17 13:00:00,25
2023-01-18,68.25,0.89,2023-01-18 08:00:00,70.04,0.81,2023-01-18 08:00:00,74.39,0.66,2023-01-18 08:00:00,25
2023-01-19,66.67,0.95,2023-01-19 12:15:00,73.85,0.67,2023-01-19 08:00:00,78.62,0.52,2023-01-19 08:00:00,25
2023-01-20,66.11,0.98,2023-01-20 09:00:00,74.84,0.64,2023-01-20 08:00:00,78.62,0.52,2023-01-20 13:45:00,25
2023-01-21,88.1,0.26,2023-01-21 04:15:00,92.26,0.16,2023-01-21 04:15:00,94.58,0.11,2023-01-21 10:15:00,25
2023-01-22,88.49,0.25,2023-01-22 15:45:00,94.25,0.12,2023-01-22 15:45:00,96.16,0.08,2023-01-22 15:45:00,25
2023-01-23,63.49,1.1,2023-01-23 11:45:00,71.15,0.77,2023-01-23 10:45:00,77.33,0.56,2023-01-23 10:45:00,25
2023-01-24,61.51,1.19,2023-01-24 14:00:00,71.39,0.76,2023-01-24 13:45:00,75.48,0.62,2023-01-24 14:30:00,25
2023-01-25,65.95,0.98,2023-01-25 09:30:00,68.89,0.86,2023-01-25 09:30:00,71.9,0.74,2023-01-25 09:30:00,25
2023-01-26,65.87,0.99,2023-01-26 07:00:00,69.92,0.82,2023-01-26 06:15:00,71.19,0.77,2023-01-26 05:30:00,25
2023-01-27,71.43,0.76,2023-01-27 07:00:00,79.01,0.51,2023-01-27 15:30:00,81.22,0.44,2023-01-27 13:15:00,25
2023-01-28,76.59,0.58,2023-01-28 16:00:00,87.1,0.28,2023-01-28 10:00:00,88.52,0.25,2023-01-28 10:45:00,25
2023-01-29,91.67,0.17,2023-01-29 17:00:00,95.83,0.08,2023-01-29 16:00:00,97.22,0.05,2023-01-29 14:45:00,25
2023-01-30,59.52,1.3,2023-01-30 13:30:00,66.71,0.95,2023-01-30 12:30:00,69.21,0.85,2023-01-30 11:30:00,25
2023-01-31,65.48,1.0,2023-01-31 09:15:00,72.66,0.72,2023-01-31 09:15:00,75.45,0.62,2023-01-31 09:15:00,25
2023-02-01,61.27,1.2,2023-02-01 15:15:00,76.11,0.6,2023-02-01 15:15:00,77.25,0.56,2023-02-01 15:15:00,25
2023-02-02,63.57,1.09,2023-02-02 15:15:00,75.56,0.62,2023-02-02 14:30:00,80.0,0.48,2023-02-02 14:30:00,25
2023-02-03,70.48,0.8,2023-02-03 15:45:00,73.73,0.68,2023-02-03 15:15:00,75.79,0.61,2023-02-03 14:00:00,25
2023-02-04,81.11,0.44,2023-02-04 14:00:00,87.86,0.26,2023-02-04 14:00:00,88.73,0.24,2023-02-04 13:30:00,25
2023-02-05,97.22,0.05,2023-02-05 09:00:00,98.61,0.03,2023-02-05 07:45:00,99.07,0.02,2023-02-05 07:00:00,25
2023-02-06,65.4,1.01,2023-02-06 08:00:00,71.11,0.77,2023-02-06 07:00:00,74.92,0.64,2023-02-06 07:00:00,25
2023-02-07,66.75,0.95,2023-02-07 11:00:00,70.56,0.79,2023-02-07 10:15:00,75.71,0.61,2023-02-07 09:15:00,25
2023-02-08,68.41,0.88,2023-02-08 16:00:00,76.98,0.57,2023-02-08 06:15:00,81.01,0.45,2023-02-08 07:45:00,25
2023-02-09,72.06,0.74,2023-02-09 14:45:00,76.87,0.57,2023-02-09 13:45:00,82.99,0.39,2023-02-09 12:45:00,25
2023-02-10,69.29,0.84,2023-02-10 11:30:00,75.71,0.61,2023-02-10 06:30:00,79.52,0.49,2023-02-10 06:00:00,25
2023-02-11,100.0,0.0,2023-02-11 00:00:00,100.0,0.0,2023-02-11 00:00:00,100.0,0.0,2023-02-11 00:00:00,25
2023-02-12,85.32,0.33,2023-02-12 10:45:00,94.76,0.11,2023-02-12 10:45:00,99.07,0.02,2023-02-12 20:00:00,25
2023-02-13,75.56,0.62,2023-02-13 08:45:00,83.02,0.39,2023-02-13 13:00:00,83.99,0.36,2023-02-13 08:45:00,25
2023-02-14,55.79,1.51,2023-02-14 16:45:00,70.56,0.79,2023-02-14 16:30:00,75.87,0.61,2023-02-14 15:30:00,25
2023-02-15,66.67,0.95,2023-02-15 10:00:00,74.37,0.66,2023-02-15 10:15:00,77.83,0.54,2023-02-15 09:15:00,25
2023-02-16,61.51,1.19,2023-02-16 11:45:00,74.25,0.66,2023-02-16 14:00:00,77.14,0.56,2023-02-16 13:45:00,25
2023-02-17,61.9,1.17,2023-02-17 12:45:00,63.69,1.09,2023-02-17 12:45:00,72.06,0.74,2023-02-17 12:45:00,25
2023-02-18,81.35,0.44,2023-02-18 11:15:00,86.87,0.29,2023-02-18 15:30:00,91.38,0.18,2023-02-18 15:15:00,25
2023-02-19,92.06,0.16,2023-02-19 20:30:00,96.03,0.08,2023-02-19 20:15:00,97.35,0.05,2023-02-19 19:45:00,25
2023-02-20,60.87,1.22,2023-02-20 11:30:00,69.92,0.82,2023-02-20 15:30:00,75.0,0.63,2023-02-20 14:15:00,25
2023-02-21,61.27,1.2,2023-02-21 16:00:00,65.0,1.03,2023-02-21 15:45:00,74.68,0.65,2023-02-21 14:15:00,25
2023-02-22,70.08,0.81,2023-02-22 09:30:00,70.56,0.79,2023-02-22 08:30:00,74.89,0.64,2023-02-22 08:30:00,25
2023-02-23,71.43,0.76,2023-02-23 14:15:00,79.37,0.5,2023-02-23 15:45:00,81.01,0.45,2023-02-23 14:15:00,25
2023-02-24,58.73,1.34,2023-02-24 12:00:00,64.88,1.03,2023-02-24 14:30:00,69.1,0.85,2023-02-24 12:00:00,25
2023-02-25,74.44,0.65,2023-02-25 09:45:00,82.66,0.4,2023-02-25 09:15:00,83.94,0.36,2023-02-25 09:45:00,25
2023-02-26,88.1,0.26,2023-02-26 21:15:00,92.46,0.16,2023-02-26 20:15:00,94.97,0.1,2023-02-26 20:15:00,25
2023-02-27,48.02,2.06,2023-02-27 13:00:00,67.18,0.93,2023-02-27 11:30:00,70.32,0.8,2023-02-27 11:15:00,25
2023-02-28,57.22,1.42,2023-02-28 13:15:00,68.57,0.87,2023-02-28 13:15:00,75.69,0.61,2023-02-28 13:15:00,25
2023-03-01,61.35,1.2,2023-03-01 09:00:00,64.09,1.07,2023-03-01 08:45:00,71.16,0.77,2023-03-01 08:30:00,25
2023-03-02,68.41,0.88,2023-03-02 17:00:00,73.45,0.69,2023-03-02 16:45:00,78.36,0.53,2023-03-02 06:45:00,25
2023-03-03,63.89,1.08,2023-03-03 19:30:00,73.69,0.68,2023-03-03 06:45:00,78.62,0.52,2023-03-03 06:45:00,25
2023-03-04,90.48,0.2,2023-03-04 12:45:00,91.67,0.17,2023-03-04 12:45:00,92.33,0.16,2023-03-04 12:45:00,25
2023-03-05,92.06,0.16,2023-03-05 20:30:00,94.25,0.12,2023-03-05 18:45:00,96.16,0.08,2023-03-05 18:45:00,25
2023-03-06,72.46,0.72,2023-03-06 06:30:00,77.7,0.55,2023-03-06 06:30:00,81.24,0.44,2023-03-06 06:45:00,25
2023-03-07,72.62,0.72,2023-03-07 09:15:00,75.67,0.61,2023-03-07 13:30:00,78.41,0.52,2023-03-07 13:00:00,25
2023-03-08,65.95,0.98,2023-03-08 12:30:00,73.06,0.7,2023-03-08 12:15:00,76.77,0.58,2023-03-08 11:30:00,25
2023-03-09,69.44,0.84,2023-03-09 10:00:00,70.63,0.79,2023-03-09 10:15:00,73.33,0.69,2023-03-09 10:00:00,25
2023-03-10,64.76,1.04,2023-03-10 11:15:00,69.96,0.82,2023-03-10 08:45:00,73.47,0.69,2023-03-10 10:00:00,25
2023-03-11,81.51,0.43,2023-03-11 12:45:00,89.21,0.23,2023-03-11 16:15:00,92.99,0.14,2023-03-11 07:45:00,25
2023-03-12,94.84,0.1,2023-03-12 05:30:00,97.42,0.05,2023-03-12 05:30:00,98.28,0.03,2023-03-12 05:30:00,25
2023-03-13,71.67,0.75,2023-03-13 05:00:00,79.48,0.49,2023-03-13 04:30:00,85.85,0.31,2023-03-13 04:15:00,25
2023-03-14,63.89,1.08,2023-03-14 10:15:00,68.73,0.87,2023-03-14 09:15:00,71.53,0.76,2023-03-14 08:15:00,25
2023-03-15,63.1,1.11,2023-03-15 07:15:00,66.67,0.95,2023-03-15 07:15:00,71.3,0.77,2023-03-15 07:15:00,25
2023-03-16,74.13,0.66,2023-03-16 08:00:00,76.19,0.6,2023-03-16 08:00:00,80.95,0.45,2023-03-16 07:15:00,25
2023-03-17,67.86,0.9,2023-03-17 11:15:00,71.98,0.74,2023-03-17 06:45:00,78.02,0.54,2023-03-17 06:15:00,25
2023-03-18,81.51,0.43,2023-03-18 12:30:00,86.59,0.3,2023-03-18 12:15:00,89.74,0.22,2023-03-18 12:15:00,25
2023-03-19,82.94,0.39,2023-03-19 12:00:00,91.47,0.18,2023-03-19 12:00:00,92.99,0.14,2023-03-19 09:15:00,25
2023-03-20,72.94,0.71,2023-03-20 15:30:00,82.34,0.41,2023-03-20 09:00:00,82.94,0.39,2023-03-20 13:45:00,25
2023-03-21,72.06,0.74,2023-03-21 09:30:00,80.4,0.46,2023-03-21 12:45:00,81.27,0.44,2023-03-21 11:45:00,25
2023-03-22,69.29,0.84,2023-03-22 15:00:00,74.33,0.66,2023-03-22 14:00:00,78.7,0.52,2023-03-22 14:00:00,25
2023-03-23,64.05,1.07,2023-03-23 14:15:00,73.29,0.69,2023-03-23 14:00:00,78.81,0.51,2023-03-23 14:00:00,25
2023-03-24,70.63,0.79,2023-03-24 08:15:00,74.88,0.64,2023-03-24 08:15:00,75.9,0.6,2023-03-24 08:15:00,25
2023-03-25,79.37,0.5,2023-03-25 19:15:00,86.11,0.31,2023-03-25 18:15:00,90.74,0.19,2023-03-25 17:15:00,25
2023-03-26,97.22,0.05,2023-03-26 22:00:00,98.61,0.03,2023-03-26 21:15:00,99.07,0.02,2023-03-26 21:00:00,25
2023-03-27,71.43,0.76,2023-03-27 18:00:00,79.84,0.48,2023-03-27 15:30:00,82.14,0.41,2023-03-27 16:00:00,25
2023-03-28,67.14,0.93,2023-03-28 10:30:00,72.98,0.71,2023-03-28 10:30:00,76.88,0.57,2023-03-28 10:00:00,25
2023-03-29,39.92,2.87,2023-03-29 14:00:00,60.2,1.26,2023-03-29 13:00:00,66.11,0.98,2023-03-29 12:00:00,25
2023-03-30,54.92,1.56,2023-03-30 09:45:00,66.67,0.95,2023-03-30 09:45:00,69.1,0.85,2023-03-30 09:45:00,25
2023-03-31,70.87,0.78,2023-03-31 16:15:00,80.48,0.46,2023-03-31 16:00:00,83.17,0.39,2023-03-31 15:00:00,25
2023-04-01,84.13,0.36,2023-04-01 00:15:00,92.06,0.16,2023-04-01 00:30:00,94.71,0.11,2023-04-01 00:00:00,25
2023-04-02,58.73,1.34,2023-04-02 17:45:00,68.33,0.88,2023-04-02 17:00:00,78.89,0.51,2023-04-02 17:00:00,25
2023-04-03,61.27,1.2,2023-04-03 15:00:00,74.92,0.64,2023-04-03 12:15:00,78.68,0.52,2023-04-03 11:00:00,25
2023-04-04,64.29,1.06,2023-04-04 10:45:00,66.55,0.96,2023-04-04 10:15:00,68.97,0.86,2023-04-04 09:00:00,25
2023-04-05,53.65,1.65,2023-04-05 09:45:00,64.05,1.07,2023-04-05 09:45:00,68.44,0.88,2023-04-05 09:00:00,25
2023-04-06,62.86,1.13,2023-04-06 13:00:00,68.45,0.88,2023-04-06 10:00:00,72.25,0.73,2023-04-06 09:00:00,25
2023-04-07,60.16,1.26,2023-04-07 10:00:00,66.31,0.97,2023-04-07 10:00:00,73.28,0.69,2023-04-07 06:00:00,25
2023-04-08,86.9,0.29,2023-04-08 12:00:00,91.67,0.17,2023-04-08 12:30:00,92.99,0.14,2023-04-08 11:30:00,25
2023-04-09,86.51,0.3,2023-04-09 12:15:00,91.87,0.17,2023-04-09 11:15:00,92.72,0.15,2023-04-09 10:30:00,25
2023-04-10,92.86,0.15,2023-04-10 14:00:00,96.43,0.07,2023-04-10 13:15:00,98.28,0.03,2023-04-10 12:00:00,25
2023-04-11,55.56,1.52,2023-04-11 13:45:00,71.43,0.76,2023-04-11 13:45:00,80.5,0.46,2023-04-11 13:15:00,25
2023-04-12,60.71,1.23,2023-04-12 11:00:00,66.19,0.97,2023-04-12 10:15:00,69.74,0.83,2023-04-12 09:00:00,25
2023-04-13,67.7,0.91,2023-04-13 15:00:00,69.48,0.84,2023-04-13 15:00:00,76.27,0.59,2023-04-13 14:00:00,25
2023-04-14,66.9,0.94,2023-04-14 11:15:00,70.56,0.79,2023-04-14 10:15:00,74.21,0.66,2023-04-14 09:15:00,25
2023-04-15,89.13,0.23,2023-04-15 06:30:00,92.38,0.16,2023-04-15 05:30:00,94.92,0.1,2023-04-15 04:45:00,25
2023-04-16,83.73,0.37,2023-04-16 18:15:00,91.87,0.17,2023-04-16 18:00:00,91.53,0.18,2023-04-16 18:15:00,25
2023-04-17,55.48,1.53,2023-04-17 13:45:00,70.28,0.81,2023-04-17 13:00:00,70.71,0.79,2023-04-17 13:00:00,25
