date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,85.56,0.23,2023-01-01 09:45:00,92.86,0.1,2023-01-01 13:00:00,92.09,0.11,2023-01-01 13:00:00,104
2023-01-02,77.11,0.4,2023-01-02 13:45:00,88.58,0.17,2023-01-02 12:30:00,89.63,0.15,2023-01-02 11:45:00,104
2023-01-03,80.22,0.33,2023-01-03 17:00:00,88.78,0.17,2023-01-03 16:15:00,94.56,0.08,2023-01-03 16:30:00,104
2023-01-04,79.11,0.35,2023-01-04 18:00:00,80.44,0.32,2023-01-04 17:15:00,88.69,0.17,2023-01-04 16:15:00,104
2023-01-05,77.78,0.38,2023-01-05 17:45:00,80.53,0.32,2023-01-05 16:45:00,85.74,0.22,2023-01-05 16:45:00,104
2023-01-06,72.17,0.51,2023-01-06 18:00:00,78.75,0.36,2023-01-06 17:00:00,84.39,0.25,2023-01-06 16:00:00,104
2023-01-07,69.94,0.57,2023-01-07 19:00:00,85.17,0.23,2023-01-07 18:30:00,90.94,0.13,2023-01-07 17:30:00,104
2023-01-08,85.0,0.24,2023-01-08 13:30:00,97.36,0.04,2023-01-08 02:30:00,97.91,0.03,2023-01-08 19:15:00,104
2023-01-09,63.11,0.78,2023-01-09 17:30:00,73.28,0.49,2023-01-09 17:00:00,78.81,0.36,2023-01-09 17:00:00,104
2023-01-10,34.0,2.59,2023-01-10 18:15:00,43.53,1.73,2023-01-10 17:15:00,53.98,1.14,2023-01-10 16:30:00,104
2023-01-11,73.06,0.49,2023-01-11 07:15:00,81.22,0.31,2023-01-11 17:30:00,85.31,0.23,2023-01-11 16:30:00,104
2023-01-12,71.72,0.53,2023-01-12 17:30:00,75.64,0.43,2023-01-12 15:15:00,77.31,0.39,2023-01-12 15:15:00,104
2023-01-13,47.83,1.45,2023-01-13 18:15:00,50.47,1.31,2023-01-13 17:00:00,63.17,0.78,2023-01-13 16:15:00,104
2023-01-14,65.39,0.71,2023-01-14 15:30:00,77.92,0.38,2023-01-14 15:30:00,84.24,0.25,2023-01-14 14:30:00,104
2023-01-15,89.44,0.16,2023-01-15 03:00:00,94.72,0.07,2023-01-15 03:00:00,93.61,0.09,2023-01-15 03:00:00,104
2023-01-16,52.5,1.21,2023-01-16 17:15:00,65.44,0.7,2023-01-16 16:30:00,73.15,0.49,2023-01-16 16:00:00,104
