date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,65.62,1.09,2023-01-01 21:00:00,82.81,0.43,2023-01-01 20:45:00,87.56,0.3,2023-01-01 19:15:00,33
2023-01-02,69.97,0.89,2023-01-02 14:45:00,79.6,0.53,2023-01-02 17:45:00,82.2,0.45,2023-01-02 09:45:00,33
2023-01-03,64.76,1.13,2023-01-03 18:15:00,84.16,0.39,2023-01-03 17:15:00,86.14,0.34,2023-01-03 16:15:00,33
2023-01-04,59.11,1.44,2023-01-04 07:45:00,76.91,0.63,2023-01-04 07:45:00,81.89,0.46,2023-01-04 08:00:00,33
2023-01-05,74.57,0.71,2023-01-05 14:00:00,85.42,0.36,2023-01-05 00:15:00,91.15,0.2,2023-01-05 13:45:00,33
2023-01-06,60.59,1.36,2023-01-06 11:15:00,81.81,0.46,2023-01-06 07:30:00,85.39,0.36,2023-01-06 05:30:00,33
2023-01-07,75.95,0.66,2023-01-07 14:30:00,84.2,0.39,2023-01-07 14:00:00,89.5,0.24,2023-01-07 12:30:00,33
2023-01-08,84.72,0.38,2023-01-08 16:30:00,89.24,0.25,2023-01-08 15:15:00,94.3,0.13,2023-01-08 14:15:00,33
2023-01-09,63.63,1.19,2023-01-09 10:45:00,80.25,0.51,2023-01-09 14:15:00,84.69,0.38,2023-01-09 13:45:00,33
2023-01-10,53.65,1.8,2023-01-10 05:30:00,76.22,0.65,2023-01-10 21:30:00,81.57,0.47,2023-01-10 05:30:00,33
2023-01-11,62.41,1.25,2023-01-11 08:30:00,68.62,0.95,2023-01-11 08:15:00,73.0,0.77,2023-01-11 08:15:00,33
2023-01-12,58.77,1.46,2023-01-12 13:00:00,77.17,0.62,2023-01-12 09:15:00,81.57,0.47,2023-01-12 08:15:00,33
2023-01-13,53.91,1.78,2023-01-13 07:30:00,69.27,0.92,2023-01-13 07:30:00,76.74,0.63,2023-01-13 07:15:00,33
2023-01-14,67.71,0.99,2023-01-14 00:45:00,77.39,0.61,2023-01-14 00:00:00,88.08,0.28,2023-01-14 00:00:00,33
2023-01-15,67.88,0.99,2023-01-15 15:45:00,80.6,0.5,2023-01-15 14:45:00,82.15,0.45,2023-01-15 13:30:00,33
2023-01-16,62.24,1.26,2023-01-16 06:30:00,70.31,0.88,2023-01-16 07:45:00,72.54,0.79,2023-01-16 06:30:00,33
2023-01-17,52.78,1.86,2023-01-17 18:15:00,75.22,0.69,2023-01-17 17:15:00,79.6,0.53,2023-01-17 08:30:00,33
2023-01-18,53.39,1.82,2023-01-18 16:30:00,62.72,1.24,2023-01-18 16:30:00,75.55,0.67,2023-01-18 16:30:00,33
2023-01-19,63.37,1.2,2023-01-19 15:00:00,78.26,0.58,2023-01-19 14:30:00,82.58,0.44,2023-01-19 13:00:00,33
2023-01-20,72.74,0.78,2023-01-20 10:15:00,80.64,0.5,2023-01-20 09:30:00,82.78,0.43,2023-01-20 08:15:00,33
2023-01-21,72.74,0.78,2023-01-21 17:30:00,79.17,0.55,2023-01-21 16:45:00,87.21,0.31,2023-01-21 17:30:00,33
