date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.72,0.09,2023-01-01 13:15:00,96.86,0.04,2023-01-01 12:30:00,99.76,0.0,2023-01-01 12:30:00,63
2023-01-02,93.61,0.09,2023-01-02 18:45:00,97.64,0.03,2023-01-02 18:30:00,99.59,0.01,2023-01-02 18:45:00,63
2023-01-03,90.0,0.15,2023-01-03 05:00:00,95.0,0.07,2023-01-03 03:30:00,96.67,0.05,2023-01-03 03:30:00,63
2023-01-04,92.22,0.11,2023-01-04 18:15:00,95.83,0.06,2023-01-04 17:15:00,98.06,0.03,2023-01-04 17:15:00,63
2023-01-05,96.94,0.04,2023-01-05 14:45:00,100.0,0.0,2023-01-05 01:15:00,101.48,-0.02,2023-01-05 12:45:00,63
2023-01-06,86.67,0.21,2023-01-06 18:15:00,93.61,0.09,2023-01-06 18:30:00,95.93,0.06,2023-01-06 18:15:00,63
2023-01-07,100.0,0.0,2023-01-07 10:45:00,100.0,0.0,2023-01-07 02:30:00,100.0,0.0,2023-01-07 06:15:00,63
2023-01-08,91.11,0.13,2023-01-08 14:00:00,97.64,0.03,2023-01-08 15:30:00,98.37,0.02,2023-01-08 14:30:00,63
2023-01-09,81.28,0.31,2023-01-09 17:00:00,83.47,0.26,2023-01-09 16:00:00,87.87,0.18,2023-01-09 15:00:00,63
2023-01-10,94.44,0.08,2023-01-10 09:15:00,97.22,0.04,2023-01-10 08:30:00,98.15,0.03,2023-01-10 07:30:00,63
2023-01-11,88.89,0.17,2023-01-11 18:30:00,92.42,0.11,2023-01-11 17:00:00,95.87,0.06,2023-01-11 17:15:00,63
2023-01-12,89.56,0.16,2023-01-12 17:15:00,92.89,0.1,2023-01-12 16:15:00,97.57,0.03,2023-01-12 16:00:00,63
2023-01-13,90.56,0.14,2023-01-13 22:15:00,97.5,0.03,2023-01-13 21:45:00,99.85,0.0,2023-01-13 16:15:00,63
2023-01-14,90.0,0.15,2023-01-14 21:45:00,95.0,0.07,2023-01-14 21:00:00,96.67,0.05,2023-01-14 20:30:00,63
2023-01-15,97.22,0.04,2023-01-15 12:15:00,98.61,0.02,2023-01-15 12:15:00,100.0,0.0,2023-01-15 03:45:00,63
2023-01-16,93.89,0.09,2023-01-16 08:30:00,98.33,0.02,2023-01-16 08:00:00,100.0,0.0,2023-01-16 00:45:00,63
2023-01-17,88.33,0.18,2023-01-17 12:15:00,94.17,0.08,2023-01-17 12:00:00,98.06,0.03,2023-01-17 12:15:00,63
2023-01-18,95.56,0.06,2023-01-18 13:30:00,98.61,0.02,2023-01-18 13:30:00,100.0,0.0,2023-01-18 20:00:00,63
2023-01-19,100.0,0.0,2023-01-19 00:00:00,100.0,0.0,2023-01-19 05:45:00,100.0,0.0,2023-01-19 01:15:00,63
2023-01-20,91.11,0.13,2023-01-20 06:45:00,93.33,0.1,2023-01-20 06:00:00,95.56,0.06,2023-01-20 04:45:00,63
2023-01-21,88.33,0.18,2023-01-21 07:30:00,94.17,0.08,2023-01-21 06:30:00,96.11,0.05,2023-01-21 05:30:00,63
2023-01-22,94.72,0.07,2023-01-22 14:00:00,95.97,0.06,2023-01-22 14:00:00,97.31,0.04,2023-01-22 13:30:00,63
2023-01-23,97.22,0.04,2023-01-23 11:30:00,99.17,0.01,2023-01-23 13:30:00,99.81,0.0,2023-01-23 09:30:00,63
2023-01-24,96.94,0.04,2023-01-24 17:00:00,99.58,0.01,2023-01-24 16:00:00,100.0,0.0,2023-01-24 01:45:00,63
2023-01-25,95.83,0.06,2023-01-25 11:00:00,97.92,0.03,2023-01-25 10:00:00,99.91,0.0,2023-01-25 21:00:00,63
2023-01-26,91.94,0.12,2023-01-26 10:15:00,98.89,0.01,2023-01-26 10:45:00,99.63,0.0,2023-01-26 05:45:00,63
