date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,113.54,-0.2,2023-01-01 09:00:00,115.8,-0.23,2023-01-01 08:00:00,126.46,-0.35,2023-01-01 07:15:00,47
2023-01-02,114.93,-0.22,2023-01-02 00:45:00,120.31,-0.28,2023-01-02 00:00:00,128.59,-0.37,2023-01-02 00:00:00,47
2023-01-03,106.04,-0.09,2023-01-03 00:00:00,114.93,-0.22,2023-01-03 00:00:00,115.65,-0.23,2023-01-03 00:15:00,47
2023-01-04,94.44,0.1,2023-01-04 01:15:00,103.09,-0.05,2023-01-04 00:30:00,116.18,-0.23,2023-01-04 00:30:00,47
2023-01-05,116.67,-0.24,2023-01-05 03:00:00,124.51,-0.33,2023-01-05 02:15:00,135.63,-0.44,2023-01-05 01:30:00,47
2023-01-06,110.42,-0.16,2023-01-06 04:00:00,112.67,-0.19,2023-01-06 03:00:00,116.9,-0.24,2023-01-06 02:15:00,47
2023-01-07,118.89,-0.26,2023-01-07 00:00:00,130.03,-0.38,2023-01-07 00:45:00,132.92,-0.41,2023-01-07 00:00:00,47
2023-01-08,98.61,0.02,2023-01-08 00:15:00,115.8,-0.23,2023-01-08 02:45:00,119.91,-0.28,2023-01-08 03:00:00,47
2023-01-09,104.17,-0.07,2023-01-09 01:30:00,107.47,-0.12,2023-01-09 01:30:00,116.27,-0.23,2023-01-09 01:00:00,47
2023-01-10,106.94,-0.11,2023-01-10 09:00:00,118.3,-0.26,2023-01-10 08:00:00,122.52,-0.31,2023-01-10 08:15:00,47
2023-01-11,100.0,0.0,2023-01-11 02:45:00,106.46,-0.1,2023-01-11 03:00:00,115.19,-0.22,2023-01-11 02:00:00,47
2023-01-12,102.57,-0.04,2023-01-12 08:30:00,117.67,-0.25,2023-01-12 07:30:00,128.01,-0.36,2023-01-12 07:00:00,47
2023-01-13,100.0,0.0,2023-01-13 03:00:00,121.25,-0.29,2023-01-13 02:00:00,124.81,-0.33,2023-01-13 01:00:00,47
2023-01-14,118.82,-0.26,2023-01-14 00:00:00,127.64,-0.36,2023-01-14 17:00:00,131.34,-0.4,2023-01-14 17:00:00,47
2023-01-15,121.88,-0.3,2023-01-15 04:45:00,132.01,-0.4,2023-01-15 17:30:00,135.86,-0.44,2023-01-15 16:45:00,47
2023-01-16,100.0,0.0,2023-01-16 02:00:00,120.31,-0.28,2023-01-16 01:00:00,130.6,-0.39,2023-01-16 02:00:00,47
2023-01-17,100.0,0.0,2023-01-17 02:45:00,107.81,-0.12,2023-01-17 02:15:00,122.34,-0.3,2023-01-17 01:15:00,47
2023-01-18,104.51,-0.07,2023-01-18 00:30:00,118.51,-0.26,2023-01-18 02:15:00,119.63,-0.27,2023-01-18 00:30:00,47
2023-01-19,114.58,-0.21,2023-01-19 02:00:00,125.0,-0.33,2023-01-19 01:00:00,131.37,-0.4,2023-01-19 01:15:00,47
2023-01-20,113.19,-0.19,2023-01-20 02:00:00,118.75,-0.26,2023-01-20 00:45:00,122.22,-0.3,2023-01-20 00:45:00,47
2023-01-21,119.1,-0.27,2023-01-21 01:45:00,129.69,-0.38,2023-01-21 00:45:00,135.28,-0.43,2023-01-21 17:15:00,47
2023-01-22,96.04,0.07,2023-01-22 03:15:00,107.92,-0.12,2023-01-22 02:30:00,116.57,-0.24,2023-01-22 03:15:00,47
2023-01-23,51.94,1.54,2023-01-23 09:15:00,89.34,0.2,2023-01-23 08:30:00,106.74,-0.11,2023-01-23 08:45:00,47
2023-01-24,100.0,0.0,2023-01-24 01:15:00,109.2,-0.14,2023-01-24 01:15:00,112.73,-0.19,2023-01-24 00:15:00,47
2023-01-25,118.75,-0.26,2023-01-25 03:15:00,122.22,-0.3,2023-01-25 02:30:00,127.2,-0.36,2023-01-25 02:00:00,47
2023-01-26,118.26,-0.26,2023-01-26 03:30:00,119.27,-0.27,2023-01-26 02:15:00,125.63,-0.34,2023-01-26 02:15:00,47
2023-01-27,127.85,-0.36,2023-01-27 13:15:00,133.51,-0.42,2023-01-27 20:15:00,135.93,-0.44,2023-01-27 19:15:00,47
2023-01-28,112.01,-0.18,2023-01-28 19:15:00,121.28,-0.29,2023-01-28 18:15:00,126.78,-0.35,2023-01-28 18:45:00,47
2023-01-29,119.03,-0.27,2023-01-29 05:00:00,133.82,-0.42,2023-01-29 04:45:00,136.71,-0.45,2023-01-29 05:00:00,47
2023-01-30,113.19,-0.19,2023-01-30 02:15:00,114.31,-0.21,2023-01-30 02:15:00,120.81,-0.29,2023-01-30 02:00:00,47
2023-01-31,109.03,-0.14,2023-01-31 02:45:00,122.22,-0.3,2023-01-31 00:30:00,118.75,-0.26,2023-01-31 00:30:00,47
2023-02-01,106.25,-0.1,2023-02-01 02:15:00,107.64,-0.12,2023-02-01 01:15:00,113.43,-0.2,2023-02-01 01:15:00,47
2023-02-02,111.11,-0.17,2023-02-02 01:15:00,122.57,-0.31,2023-02-02 01:15:00,129.17,-0.38,2023-02-02 01:15:00,47
2023-02-03,116.32,-0.23,2023-02-03 02:15:00,123.61,-0.32,2023-02-03 02:15:00,128.19,-0.37,2023-02-03 01:15:00,47
2023-02-04,116.67,-0.24,2023-02-04 21:45:00,129.51,-0.38,2023-02-04 03:45:00,132.36,-0.41,2023-02-04 19:45:00,47
2023-02-05,111.11,-0.17,2023-02-05 03:30:00,112.33,-0.18,2023-02-05 03:30:00,120.83,-0.29,2023-02-05 03:30:00,47
2023-02-06,112.99,-0.19,2023-02-06 04:00:00,115.52,-0.22,2023-02-06 03:00:00,118.22,-0.26,2023-02-06 02:00:00,47
2023-02-07,107.29,-0.11,2023-02-07 03:30:00,118.58,-0.26,2023-02-07 02:30:00,126.74,-0.35,2023-02-07 01:45:00,47
2023-02-08,100.0,0.0,2023-02-08 02:30:00,110.42,-0.16,2023-02-08 02:15:00,112.96,-0.19,2023-02-08 01:00:00,47
2023-02-09,123.82,-0.32,2023-02-09 09:30:00,130.94,-0.39,2023-02-09 08:45:00,133.38,-0.42,2023-02-09 16:00:00,47
2023-02-10,100.0,0.0,2023-02-10 17:45:00,100.0,0.0,2023-02-10 21:15:00,100.0,0.0,2023-02-10 20:15:00,47
2023-02-11,99.31,0.01,2023-02-11 21:15:00,100.0,0.0,2023-02-11 03:15:00,104.51,-0.07,2023-02-11 14:15:00,47
2023-02-12,100.0,0.0,2023-02-12 00:45:00,113.19,-0.19,2023-02-12 00:45:00,116.74,-0.24,2023-02-12 01:00:00,47
2023-02-13,102.08,-0.03,2023-02-13 02:15:00,110.17,-0.15,2023-02-13 02:15:00,122.73,-0.31,2023-02-13 00:30:00,47
2023-02-14,100.0,0.0,2023-02-14 01:45:00,123.44,-0.32,2023-02-14 01:00:00,120.02,-0.28,2023-02-14 01:45:00,47
2023-02-15,108.12,-0.13,2023-02-15 02:45:00,113.09,-0.19,2023-02-15 02:45:00,117.87,-0.25,2023-02-15 01:45:00,47
