date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 00:00:00,100.0,0.0,2023-01-01 19:15:00,100.0,0.0,2023-01-01 09:00:00,44
2023-01-02,100.0,0.0,2023-01-02 23:00:00,100.0,0.0,2023-01-02 20:30:00,100.0,0.0,2023-01-02 01:30:00,44
2023-01-03,100.0,0.0,2023-01-03 23:00:00,100.0,0.0,2023-01-03 00:00:00,100.0,0.0,2023-01-03 00:00:00,44
2023-01-04,100.0,0.0,2023-01-04 23:00:00,100.0,0.0,2023-01-04 22:00:00,100.0,0.0,2023-01-04 00:15:00,44
2023-01-05,100.0,0.0,2023-01-05 23:00:00,100.0,0.0,2023-01-05 04:15:00,100.0,0.0,2023-01-05 01:15:00,44
2023-01-06,99.31,0.02,2023-01-06 13:00:00,100.0,0.0,2023-01-06 00:00:00,100.0,0.0,2023-01-06 00:15:00,44
2023-01-07,100.0,0.0,2023-01-07 23:00:00,100.0,0.0,2023-01-07 01:30:00,100.0,0.0,2023-01-07 00:30:00,44
2023-01-08,100.0,0.0,2023-01-08 00:00:00,100.0,0.0,2023-01-08 21:15:00,100.0,0.0,2023-01-08 08:00:00,44
2023-01-09,100.0,0.0,2023-01-09 23:00:00,100.0,0.0,2023-01-09 20:15:00,100.0,0.0,2023-01-09 00:30:00,44
2023-01-10,100.0,0.0,2023-01-10 23:00:00,100.0,0.0,2023-01-10 00:00:00,100.0,0.0,2023-01-10 00:30:00,44
2023-01-11,99.72,0.01,2023-01-11 08:00:00,100.0,0.0,2023-01-11 00:15:00,100.0,0.0,2023-01-11 00:30:00,44
2023-01-12,100.0,0.0,2023-01-12 14:30:00,100.0,0.0,2023-01-12 00:15:00,100.0,0.0,2023-01-12 03:30:00,44
2023-01-13,100.0,0.0,2023-01-13 00:00:00,100.0,0.0,2023-01-13 02:30:00,100.0,0.0,2023-01-13 01:15:00,44
2023-01-14,100.0,0.0,2023-01-14 14:00:00,100.0,0.0,2023-01-14 06:15:00,100.0,0.0,2023-01-14 05:00:00,44
2023-01-15,100.0,0.0,2023-01-15 10:30:00,100.0,0.0,2023-01-15 04:30:00,100.0,0.0,2023-01-15 04:00:00,44
2023-01-16,100.0,0.0,2023-01-16 23:00:00,100.0,0.0,2023-01-16 00:30:00,100.0,0.0,2023-01-16 00:45:00,44
2023-01-17,100.0,0.0,2023-01-17 23:00:00,100.0,0.0,2023-01-17 22:00:00,100.0,0.0,2023-01-17 00:15:00,44
2023-01-18,100.0,0.0,2023-01-18 23:00:00,100.0,0.0,2023-01-18 19:45:00,100.0,0.0,2023-01-18 00:30:00,44
2023-01-19,33.47,6.63,2023-01-19 16:45:00,70.07,1.42,2023-01-19 16:00:00,97.45,0.09,2023-01-19 03:15:00,44
2023-01-20,95.83,0.14,2023-01-20 21:45:00,97.92,0.07,2023-01-20 21:45:00,100.0,0.0,2023-01-20 01:15:00,44
2023-01-21,93.06,0.25,2023-01-21 19:15:00,96.53,0.12,2023-01-21 19:15:00,97.69,0.08,2023-01-21 19:15:00,44
2023-01-22,53.47,2.9,2023-01-22 20:00:00,76.74,1.01,2023-01-22 20:00:00,91.9,0.29,2023-01-22 19:45:00,44
2023-01-23,100.0,0.0,2023-01-23 23:00:00,100.0,0.0,2023-01-23 21:30:00,100.0,0.0,2023-01-23 00:15:00,44
2023-01-24,100.0,0.0,2023-01-24 23:00:00,100.0,0.0,2023-01-24 20:00:00,103.94,-0.13,2023-01-24 00:00:00,44
2023-01-25,100.0,0.0,2023-01-25 23:00:00,100.0,0.0,2023-01-25 04:45:00,100.0,0.0,2023-01-25 03:15:00,44
2023-01-26,100.0,0.0,2023-01-26 23:00:00,100.0,0.0,2023-01-26 03:45:00,100.0,0.0,2023-01-26 03:45:00,44
2023-01-27,100.0,0.0,2023-01-27 00:00:00,100.0,0.0,2023-01-27 00:00:00,100.0,0.0,2023-01-27 03:15:00,44
2023-01-28,100.0,0.0,2023-01-28 00:00:00,100.0,0.0,2023-01-28 05:15:00,100.0,0.0,2023-01-28 05:15:00,44
2023-01-29,100.0,0.0,2023-01-29 00:00:00,100.0,0.0,2023-01-29 21:45:00,100.0,0.0,2023-01-29 02:00:00,44
2023-01-30,100.0,0.0,2023-01-30 00:00:00,100.0,0.0,2023-01-30 00:30:00,100.0,0.0,2023-01-30 00:30:00,44
2023-01-31,100.0,0.0,2023-01-31 23:00:00,100.0,0.0,2023-01-31 00:30:00,100.0,0.0,2023-01-31 00:30:00,44
2023-02-01,100.0,0.0,2023-02-01 23:00:00,100.0,0.0,2023-02-01 19:45:00,100.0,0.0,2023-02-01 19:00:00,44
2023-02-02,100.0,0.0,2023-02-02 23:00:00,100.0,0.0,2023-02-02 03:00:00,100.0,0.0,2023-02-02 03:15:00,44
2023-02-03,100.0,0.0,2023-02-03 13:00:00,100.0,0.0,2023-02-03 19:45:00,100.0,0.0,2023-02-03 19:45:00,44
2023-02-04,100.0,0.0,2023-02-04 21:00:00,100.0,0.0,2023-02-04 21:00:00,100.0,0.0,2023-02-04 02:30:00,44
2023-02-05,100.0,0.0,2023-02-05 15:45:00,100.0,0.0,2023-02-05 03:45:00,100.0,0.0,2023-02-05 01:30:00,44
2023-02-06,100.0,0.0,2023-02-06 23:00:00,100.0,0.0,2023-02-06 20:45:00,100.0,0.0,2023-02-06 02:15:00,44
2023-02-07,100.0,0.0,2023-02-07 23:00:00,100.0,0.0,2023-02-07 21:15:00,100.0,0.0,2023-02-07 00:15:00,44
2023-02-08,100.0,0.0,2023-02-08 15:30:00,100.0,0.0,2023-02-08 21:15:00,100.0,0.0,2023-02-08 03:30:00,44
2023-02-09,100.0,0.0,2023-02-09 23:00:00,100.0,0.0,2023-02-09 00:15:00,100.0,0.0,2023-02-09 00:15:00,44
2023-02-10,100.0,0.0,2023-02-10 23:00:00,100.0,0.0,2023-02-10 00:00:00,100.0,0.0,2023-02-10 18:30:00,44
2023-02-11,86.11,0.54,2023-02-11 04:00:00,93.06,0.25,2023-02-11 03:00:00,95.37,0.16,2023-02-11 02:00:00,44
2023-02-12,100.0,0.0,2023-02-12 23:00:00,100.0,0.0,2023-02-12 05:00:00,100.0,0.0,2023-02-12 03:15:00,44
2023-02-13,100.0,0.0,2023-02-13 00:00:00,100.0,0.0,2023-02-13 00:30:00,105.56,-0.18,2023-02-13 20:15:00,44
2023-02-14,100.0,0.0,2023-02-14 00:00:00,100.0,0.0,2023-02-14 00:30:00,100.0,0.0,2023-02-14 00:45:00,44
2023-02-15,100.0,0.0,2023-02-15 00:00:00,100.0,0.0,2023-02-15 03:30:00,100.0,0.0,2023-02-15 02:00:00,44
2023-02-16,100.0,0.0,2023-02-16 00:00:00,100.0,0.0,2023-02-16 05:00:00,100.0,0.0,2023-02-16 00:00:00,44
2023-02-17,100.0,0.0,2023-02-17 00:00:00,100.0,0.0,2023-02-17 00:30:00,100.0,0.0,2023-02-17 00:30:00,44
2023-02-18,100.0,0.0,2023-02-18 17:45:00,100.0,0.0,2023-02-18 03:30:00,100.0,0.0,2023-02-18 03:30:00,44
2023-02-19,100.0,0.0,2023-02-19 00:00:00,100.0,0.0,2023-02-19 00:00:00,100.0,0.0,2023-02-19 10:30:00,44
2023-02-20,100.0,0.0,2023-02-20 23:00:00,100.0,0.0,2023-02-20 02:15:00,100.0,0.0,2023-02-20 01:15:00,44
2023-02-21,100.0,0.0,2023-02-21 23:00:00,100.0,0.0,2023-02-21 03:15:00,100.0,0.0,2023-02-21 00:30:00,44
2023-02-22,100.0,0.0,2023-02-22 23:00:00,100.0,0.0,2023-02-22 03:00:00,100.0,0.0,2023-02-22 01:30:00,44
2023-02-23,100.0,0.0,2023-02-23 21:30:00,100.0,0.0,2023-02-23 04:00:00,100.0,0.0,2023-02-23 00:15:00,44
2023-02-24,100.0,0.0,2023-02-24 23:00:00,100.0,0.0,2023-02-24 21:00:00,100.0,0.0,2023-02-24 02:15:00,44
2023-02-25,100.0,0.0,2023-02-25 16:15:00,100.0,0.0,2023-02-25 19:00:00,100.0,0.0,2023-02-25 03:30:00,44
2023-02-26,100.0,0.0,2023-02-26 23:00:00,100.0,0.0,2023-02-26 20:30:00,100.0,0.0,2023-02-26 21:00:00,44
2023-02-27,100.0,0.0,2023-02-27 23:00:00,100.0,0.0,2023-02-27 04:00:00,100.0,0.0,2023-02-27 02:15:00,44
2023-02-28,100.0,0.0,2023-02-28 23:00:00,100.0,0.0,2023-02-28 20:45:00,100.0,0.0,2023-02-28 00:15:00,44
2023-03-01,100.0,0.0,2023-03-01 23:00:00,100.0,0.0,2023-03-01 00:15:00,100.0,0.0,2023-03-01 00:15:00,44
2023-03-02,100.0,0.0,2023-03-02 23:00:00,100.0,0.0,2023-03-02 21:30:00,100.0,0.0,2023-03-02 00:00:00,44
2023-03-03,100.0,0.0,2023-03-03 23:00:00,100.0,0.0,2023-03-03 00:00:00,100.0,0.0,2023-03-03 00:15:00,44
2023-03-04,100.0,0.0,2023-03-04 18:00:00,100.0,0.0,2023-03-04 05:15:00,100.0,0.0,2023-03-04 06:30:00,44
2023-03-05,100.0,0.0,2023-03-05 23:00:00,100.0,0.0,2023-03-05 22:00:00,100.0,0.0,2023-03-05 06:45:00,44
2023-03-06,86.11,0.54,2023-03-06 11:30:00,100.0,0.0,2023-03-06 00:15:00,105.56,-0.18,2023-03-06 02:45:00,44
2023-03-07,100.0,0.0,2023-03-07 00:00:00,100.0,0.0,2023-03-07 00:00:00,100.0,0.0,2023-03-07 00:00:00,44
2023-03-08,100.0,0.0,2023-03-08 00:15:00,100.0,0.0,2023-03-08 00:15:00,100.0,0.0,2023-03-08 00:15:00,44
2023-03-09,100.0,0.0,2023-03-09 23:00:00,100.0,0.0,2023-03-09 21:45:00,100.0,0.0,2023-03-09 00:30:00,44
2023-03-10,100.0,0.0,2023-03-10 23:00:00,100.0,0.0,2023-03-10 04:45:00,100.0,0.0,2023-03-10 02:00:00,44
2023-03-11,100.0,0.0,2023-03-11 20:15:00,100.0,0.0,2023-03-11 21:15:00,100.0,0.0,2023-03-11 01:45:00,44
2023-03-12,100.0,0.0,2023-03-12 23:00:00,100.0,0.0,2023-03-12 14:45:00,100.0,0.0,2023-03-12 21:00:00,44
2023-03-13,100.0,0.0,2023-03-13 23:00:00,100.0,0.0,2023-03-13 00:00:00,100.0,0.0,2023-03-13 00:15:00,44
2023-03-14,100.0,0.0,2023-03-14 00:00:00,100.0,0.0,2023-03-14 00:15:00,100.0,0.0,2023-03-14 00:15:00,44
2023-03-15,100.0,0.0,2023-03-15 23:00:00,100.0,0.0,2023-03-15 05:00:00,100.0,0.0,2023-03-15 00:15:00,44
2023-03-16,100.0,0.0,2023-03-16 00:00:00,100.0,0.0,2023-03-16 00:00:00,100.0,0.0,2023-03-16 01:30:00,44
2023-03-17,100.0,0.0,2023-03-17 20:30:00,100.0,0.0,2023-03-17 00:00:00,100.0,0.0,2023-03-17 00:00:00,44
2023-03-18,100.0,0.0,2023-03-18 23:00:00,100.0,0.0,2023-03-18 21:45:00,100.0,0.0,2023-03-18 20:45:00,44
2023-03-19,100.0,0.0,2023-03-19 00:00:00,100.0,0.0,2023-03-19 13:00:00,100.0,0.0,2023-03-19 04:15:00,44
2023-03-20,100.0,0.0,2023-03-20 23:00:00,100.0,0.0,2023-03-20 20:00:00,100.0,0.0,2023-03-20 02:15:00,44
2023-03-21,75.14,1.1,2023-03-21 08:15:00,100.0,0.0,2023-03-21 03:15:00,100.0,0.0,2023-03-21 02:30:00,44
2023-03-22,100.0,0.0,2023-03-22 23:00:00,100.0,0.0,2023-03-22 00:30:00,100.0,0.0,2023-03-22 02:00:00,44
2023-03-23,100.0,0.0,2023-03-23 00:00:00,100.0,0.0,2023-03-23 00:15:00,103.47,-0.11,2023-03-23 01:00:00,44
2023-03-24,100.0,0.0,2023-03-24 23:00:00,100.0,0.0,2023-03-24 02:15:00,100.0,0.0,2023-03-24 02:45:00,44
2023-03-25,100.0,0.0,2023-03-25 23:00:00,100.0,0.0,2023-03-25 19:45:00,100.0,0.0,2023-03-25 01:15:00,44
2023-03-26,100.0,0.0,2023-03-26 03:30:00,100.0,0.0,2023-03-26 21:00:00,100.0,0.0,2023-03-26 04:45:00,44
2023-03-27,100.0,0.0,2023-03-27 00:00:00,100.0,0.0,2023-03-27 00:00:00,100.0,0.0,2023-03-27 00:00:00,44
2023-03-28,100.0,0.0,2023-03-28 00:15:00,100.0,0.0,2023-03-28 00:15:00,100.0,0.0,2023-03-28 00:15:00,44
2023-03-29,100.0,0.0,2023-03-29 23:00:00,100.0,0.0,2023-03-29 00:45:00,100.0,0.0,2023-03-29 01:00:00,44
2023-03-30,100.0,0.0,2023-03-30 23:00:00,100.0,0.0,2023-03-30 02:00:00,100.0,0.0,2023-03-30 00:15:00,44
2023-03-31,100.0,0.0,2023-03-31 20:30:00,100.0,0.0,2023-03-31 02:15:00,100.0,0.0,2023-03-31 20:15:00,44
2023-04-01,95.83,0.14,2023-04-01 19:00:00,100.0,0.0,2023-04-01 22:00:00,100.0,0.0,2023-04-01 20:30:00,44
2023-04-02,100.0,0.0,2023-04-02 11:15:00,100.0,0.0,2023-04-02 02:45:00,100.0,0.0,2023-04-02 04:00:00,44
2023-04-03,100.0,0.0,2023-04-03 05:00:00,100.0,0.0,2023-04-03 00:15:00,100.0,0.0,2023-04-03 00:30:00,44
2023-04-04,100.0,0.0,2023-04-04 23:00:00,100.0,0.0,2023-04-04 03:00:00,100.0,0.0,2023-04-04 00:15:00,44
2023-04-05,100.0,0.0,2023-04-05 01:45:00,100.0,0.0,2023-04-05 00:00:00,100.0,0.0,2023-04-05 00:30:00,44
2023-04-06,100.0,0.0,2023-04-06 20:45:00,100.0,0.0,2023-04-06 00:30:00,100.0,0.0,2023-04-06 00:45:00,44
2023-04-07,100.0,0.0,2023-04-07 23:00:00,100.0,0.0,2023-04-07 20:45:00,100.0,0.0,2023-04-07 00:00:00,44
2023-04-08,100.0,0.0,2023-04-08 20:15:00,100.0,0.0,2023-04-08 04:45:00,100.0,0.0,2023-04-08 20:15:00,44
2023-04-09,100.0,0.0,2023-04-09 23:00:00,100.0,0.0,2023-04-09 07:15:00,100.0,0.0,2023-04-09 06:30:00,44
2023-04-10,100.0,0.0,2023-04-10 23:00:00,100.0,0.0,2023-04-10 21:15:00,100.0,0.0,2023-04-10 20:45:00,44
2023-04-11,83.19,0.67,2023-04-11 10:00:00,100.0,0.0,2023-04-11 21:00:00,100.0,0.0,2023-04-11 02:15:00,44
