date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,80.08,0.57,2023-01-01 16:30:00,86.64,0.35,2023-01-01 16:30:00,91.25,0.22,2023-01-01 15:30:00,45
2023-01-02,60.06,1.53,2023-01-02 15:15:00,66.28,1.17,2023-01-02 14:45:00,73.21,0.84,2023-01-02 14:00:00,45
2023-01-03,69.06,1.03,2023-01-03 08:45:00,72.32,0.88,2023-01-03 07:30:00,75.48,0.75,2023-01-03 07:00:00,45
2023-01-04,63.89,1.3,2023-01-04 17:15:00,70.83,0.95,2023-01-04 16:15:00,82.31,0.49,2023-01-04 15:15:00,45
2023-01-05,63.6,1.32,2023-01-05 07:45:00,72.56,0.87,2023-01-05 07:45:00,82.15,0.5,2023-01-05 07:00:00,45
2023-01-06,56.03,1.8,2023-01-06 08:45:00,65.18,1.23,2023-01-06 08:30:00,77.33,0.67,2023-01-06 07:30:00,45
2023-01-07,57.18,1.72,2023-01-07 15:30:00,73.75,0.82,2023-01-07 15:15:00,81.26,0.53,2023-01-07 13:45:00,45
2023-01-08,85.15,0.4,2023-01-08 15:15:00,95.11,0.12,2023-01-08 21:30:00,96.68,0.08,2023-01-08 10:30:00,45
2023-01-09,46.93,2.6,2023-01-09 18:45:00,70.55,0.96,2023-01-09 18:30:00,77.68,0.66,2023-01-09 17:30:00,45
2023-01-10,58.43,1.64,2023-01-10 19:45:00,64.46,1.27,2023-01-10 19:30:00,69.86,0.99,2023-01-10 18:00:00,45
2023-01-11,41.57,3.23,2023-01-11 08:30:00,57.76,1.68,2023-01-11 08:15:00,69.25,1.02,2023-01-11 08:00:00,45
2023-01-12,51.82,2.14,2023-01-12 17:00:00,67.29,1.12,2023-01-12 07:15:00,70.82,0.95,2023-01-12 07:15:00,45
2023-01-13,46.93,2.6,2023-01-13 08:00:00,61.21,1.46,2023-01-13 07:30:00,71.84,0.9,2023-01-13 07:45:00,45
2023-01-14,48.08,2.48,2023-01-14 12:30:00,67.34,1.12,2023-01-14 17:00:00,72.06,0.89,2023-01-14 15:45:00,45
2023-01-15,73.08,0.85,2023-01-15 18:45:00,83.76,0.45,2023-01-15 10:45:00,92.21,0.19,2023-01-15 10:15:00,45
2023-01-16,60.82,1.48,2023-01-16 08:00:00,72.94,0.85,2023-01-16 08:00:00,77.33,0.67,2023-01-16 08:00:00,45
2023-01-17,45.59,2.74,2023-01-17 08:30:00,54.36,1.93,2023-01-17 08:15:00,62.68,1.37,2023-01-17 07:15:00,45
2023-01-18,49.43,2.35,2023-01-18 07:45:00,69.97,0.99,2023-01-18 08:00:00,74.81,0.77,2023-01-18 07:30:00,45
2023-01-19,51.25,2.19,2023-01-19 18:00:00,60.39,1.51,2023-01-19 17:15:00,71.23,0.93,2023-01-19 17:30:00,45
2023-01-20,51.15,2.2,2023-01-20 08:00:00,57.23,1.72,2023-01-20 07:45:00,69.28,1.02,2023-01-20 07:45:00,45
2023-01-21,71.26,0.93,2023-01-21 16:00:00,82.95,0.47,2023-01-21 16:15:00,83.56,0.45,2023-01-21 16:15:00,45
2023-01-22,78.74,0.62,2023-01-22 21:00:00,88.75,0.29,2023-01-22 20:00:00,90.36,0.25,2023-01-22 21:00:00,45
2023-01-23,52.01,2.12,2023-01-23 08:00:00,62.6,1.37,2023-01-23 07:30:00,72.13,0.89,2023-01-23 06:45:00,45
2023-01-24,43.68,2.96,2023-01-24 09:00:00,57.23,1.72,2023-01-24 08:15:00,69.92,0.99,2023-01-24 07:45:00,45
