date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.52,0.08,2023-01-01 08:15:00,95.58,0.03,2023-01-01 07:30:00,97.99,0.01,2023-01-01 06:30:00,203
2023-01-02,89.76,0.08,2023-01-02 01:15:00,95.4,0.03,2023-01-02 00:15:00,97.88,0.02,2023-01-02 01:30:00,203
2023-01-03,95.52,0.03,2023-01-03 00:30:00,98.84,0.01,2023-01-03 22:00:00,100.97,-0.01,2023-01-03 20:45:00,203
2023-01-04,85.45,0.12,2023-01-04 07:15:00,92.52,0.06,2023-01-04 07:00:00,96.32,0.03,2023-01-04 00:30:00,203
2023-01-05,84.87,0.12,2023-01-05 00:00:00,93.35,0.05,2023-01-05 00:00:00,94.67,0.04,2023-01-05 00:00:00,203
2023-01-06,99.65,0.0,2023-01-06 22:00:00,102.08,-0.01,2023-01-06 03:00:00,103.44,-0.02,2023-01-06 03:00:00,203
2023-01-07,98.31,0.01,2023-01-07 17:30:00,99.24,0.01,2023-01-07 16:30:00,100.98,-0.01,2023-01-07 16:15:00,203
2023-01-08,85.04,0.12,2023-01-08 07:15:00,94.81,0.04,2023-01-08 06:15:00,98.6,0.01,2023-01-08 05:30:00,203
2023-01-09,74.83,0.24,2023-01-09 18:00:00,82.23,0.15,2023-01-09 17:15:00,89.45,0.08,2023-01-09 16:45:00,203
2023-01-10,37.92,1.14,2023-01-10 08:30:00,64.57,0.38,2023-01-10 08:15:00,75.91,0.22,2023-01-10 07:15:00,203
2023-01-11,51.8,0.65,2023-01-11 08:15:00,69.94,0.3,2023-01-11 07:15:00,79.65,0.18,2023-01-11 06:15:00,203
2023-01-12,40.22,1.04,2023-01-12 08:30:00,65.58,0.37,2023-01-12 07:30:00,76.78,0.21,2023-01-12 07:15:00,203
2023-01-13,96.71,0.02,2023-01-13 03:15:00,100.01,-0.0,2023-01-13 02:45:00,101.12,-0.01,2023-01-13 01:45:00,203
2023-01-14,82.97,0.14,2023-01-14 03:30:00,89.96,0.08,2023-01-14 02:30:00,94.24,0.04,2023-01-14 01:45:00,203
2023-01-15,83.03,0.14,2023-01-15 04:45:00,90.42,0.07,2023-01-15 03:30:00,92.97,0.05,2023-01-15 02:45:00,203
2023-01-16,30.41,1.6,2023-01-16 08:45:00,42.37,0.95,2023-01-16 07:45:00,59.02,0.48,2023-01-16 06:45:00,203
2023-01-17,39.76,1.06,2023-01-17 08:30:00,64.09,0.39,2023-01-17 07:30:00,77.01,0.21,2023-01-17 07:00:00,203
2023-01-18,68.95,0.31,2023-01-18 07:30:00,83.66,0.14,2023-01-18 07:30:00,90.15,0.08,2023-01-18 07:15:00,203
2023-01-19,65.69,0.36,2023-01-19 16:30:00,74.59,0.24,2023-01-19 16:15:00,80.94,0.16,2023-01-19 16:15:00,203
2023-01-20,92.49,0.06,2023-01-20 03:30:00,92.96,0.05,2023-01-20 02:30:00,95.29,0.03,2023-01-20 02:30:00,203
2023-01-21,101.43,-0.01,2023-01-21 18:45:00,103.08,-0.02,2023-01-21 17:45:00,105.49,-0.04,2023-01-21 17:15:00,203
2023-01-22,88.74,0.09,2023-01-22 02:30:00,100.12,-0.0,2023-01-22 03:00:00,101.35,-0.01,2023-01-22 02:15:00,203
2023-01-23,67.49,0.34,2023-01-23 07:45:00,81.62,0.16,2023-01-23 07:00:00,89.59,0.08,2023-01-23 07:00:00,203
