date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.44,0.08,2023-01-01 03:30:00,98.53,0.02,2023-01-01 02:45:00,99.69,0.0,2023-01-01 10:15:00,99
2023-01-02,94.56,0.08,2023-01-02 18:45:00,96.47,0.05,2023-01-02 16:00:00,97.91,0.03,2023-01-02 16:15:00,99
2023-01-03,93.33,0.1,2023-01-03 17:30:00,97.36,0.04,2023-01-03 17:15:00,98.2,0.02,2023-01-03 17:15:00,99
2023-01-04,91.39,0.13,2023-01-04 08:00:00,96.25,0.05,2023-01-04 07:30:00,97.5,0.03,2023-01-04 16:45:00,99
2023-01-05,76.67,0.41,2023-01-05 08:30:00,85.64,0.22,2023-01-05 17:15:00,91.2,0.13,2023-01-05 17:15:00,99
2023-01-06,93.17,0.1,2023-01-06 18:30:00,96.58,0.05,2023-01-06 17:30:00,98.96,0.01,2023-01-06 16:30:00,99
2023-01-07,86.67,0.21,2023-01-07 14:00:00,93.19,0.1,2023-01-07 13:00:00,94.22,0.08,2023-01-07 11:30:00,99
2023-01-08,96.78,0.04,2023-01-08 13:15:00,97.78,0.03,2023-01-08 16:45:00,98.2,0.02,2023-01-08 16:45:00,99
2023-01-09,91.94,0.12,2023-01-09 18:30:00,95.11,0.07,2023-01-09 17:45:00,96.81,0.04,2023-01-09 06:00:00,99
2023-01-10,88.61,0.17,2023-01-10 17:15:00,93.56,0.09,2023-01-10 17:30:00,94.5,0.08,2023-01-10 17:30:00,99
2023-01-11,94.39,0.08,2023-01-11 19:30:00,96.42,0.05,2023-01-11 18:30:00,97.15,0.04,2023-01-11 17:45:00,99
2023-01-12,81.5,0.3,2023-01-12 18:45:00,88.39,0.18,2023-01-12 18:00:00,91.76,0.12,2023-01-12 17:00:00,99
2023-01-13,87.33,0.19,2023-01-13 16:15:00,92.28,0.11,2023-01-13 15:30:00,94.78,0.07,2023-01-13 16:00:00,99
2023-01-14,85.0,0.24,2023-01-14 15:45:00,90.89,0.13,2023-01-14 15:30:00,94.89,0.07,2023-01-14 15:45:00,99
2023-01-15,84.72,0.24,2023-01-15 12:15:00,93.47,0.09,2023-01-15 08:30:00,95.46,0.06,2023-01-15 07:30:00,99
2023-01-16,75.28,0.44,2023-01-16 07:45:00,83.61,0.26,2023-01-16 07:15:00,88.52,0.17,2023-01-16 06:15:00,99
2023-01-17,79.89,0.34,2023-01-17 18:30:00,83.33,0.27,2023-01-17 17:45:00,90.07,0.15,2023-01-17 16:45:00,99
2023-01-18,83.78,0.26,2023-01-18 18:00:00,87.94,0.18,2023-01-18 18:00:00,91.22,0.13,2023-01-18 18:00:00,99
2023-01-19,81.11,0.31,2023-01-19 17:45:00,84.83,0.24,2023-01-19 17:30:00,86.91,0.2,2023-01-19 15:45:00,99
2023-01-20,89.44,0.16,2023-01-20 08:45:00,92.28,0.11,2023-01-20 07:15:00,93.54,0.09,2023-01-20 07:15:00,99
2023-01-21,89.44,0.16,2023-01-21 04:30:00,96.31,0.05,2023-01-21 17:45:00,98.59,0.02,2023-01-21 16:00:00,99
2023-01-22,95.94,0.06,2023-01-22 14:15:00,97.42,0.04,2023-01-22 18:45:00,100.78,-0.01,2023-01-22 18:15:00,99
2023-01-23,90.56,0.14,2023-01-23 10:30:00,95.47,0.06,2023-01-23 17:45:00,97.63,0.03,2023-01-23 08:30:00,99
2023-01-24,90.44,0.14,2023-01-24 12:00:00,98.39,0.02,2023-01-24 18:30:00,99.78,0.0,2023-01-24 10:00:00,99
2023-01-25,86.61,0.21,2023-01-25 09:15:00,92.25,0.11,2023-01-25 10:30:00,93.7,0.09,2023-01-25 09:30:00,99
2023-01-26,83.5,0.26,2023-01-26 17:00:00,89.31,0.16,2023-01-26 17:00:00,90.31,0.14,2023-01-26 17:00:00,99
2023-01-27,93.33,0.1,2023-01-27 08:00:00,96.92,0.04,2023-01-27 17:45:00,96.59,0.05,2023-01-27 16:30:00,99
2023-01-28,84.56,0.24,2023-01-28 11:15:00,91.58,0.12,2023-01-28 10:30:00,93.93,0.09,2023-01-28 09:00:00,99
2023-01-29,94.28,0.08,2023-01-29 16:00:00,95.06,0.07,2023-01-29 15:00:00,97.81,0.03,2023-01-29 14:00:00,99
2023-01-30,82.94,0.27,2023-01-30 18:15:00,92.06,0.12,2023-01-30 17:30:00,94.5,0.08,2023-01-30 16:30:00,99
2023-01-31,90.83,0.13,2023-01-31 06:30:00,96.19,0.05,2023-01-31 06:30:00,98.2,0.02,2023-01-31 16:45:00,99
2023-02-01,83.33,0.27,2023-02-01 08:30:00,91.25,0.13,2023-02-01 07:30:00,95.76,0.06,2023-02-01 06:30:00,99
2023-02-02,87.61,0.19,2023-02-02 08:30:00,90.42,0.14,2023-02-02 07:00:00,92.69,0.11,2023-02-02 07:00:00,99
2023-02-03,85.28,0.23,2023-02-03 18:00:00,92.17,0.11,2023-02-03 17:15:00,92.69,0.11,2023-02-03 17:45:00,99
2023-02-04,89.44,0.16,2023-02-04 11:45:00,91.97,0.12,2023-02-04 11:00:00,95.78,0.06,2023-02-04 10:00:00,99
2023-02-05,93.39,0.09,2023-02-05 12:00:00,95.78,0.06,2023-02-05 17:45:00,97.11,0.04,2023-02-05 17:30:00,99
2023-02-06,92.61,0.11,2023-02-06 19:00:00,95.89,0.06,2023-02-06 15:45:00,98.87,0.02,2023-02-06 15:30:00,99
2023-02-07,83.78,0.26,2023-02-07 19:15:00,86.61,0.21,2023-02-07 18:15:00,89.78,0.15,2023-02-07 17:30:00,99
2023-02-08,89.56,0.16,2023-02-08 19:15:00,93.97,0.09,2023-02-08 19:30:00,96.44,0.05,2023-02-08 18:30:00,99
2023-02-09,89.17,0.16,2023-02-09 15:45:00,92.31,0.11,2023-02-09 13:00:00,95.7,0.06,2023-02-09 17:30:00,99
2023-02-10,92.5,0.11,2023-02-10 07:15:00,94.86,0.07,2023-02-10 06:15:00,96.94,0.04,2023-02-10 06:15:00,99
2023-02-11,91.39,0.13,2023-02-11 11:00:00,94.64,0.08,2023-02-11 14:45:00,96.06,0.05,2023-02-11 14:30:00,99
2023-02-12,88.5,0.17,2023-02-12 18:30:00,96.33,0.05,2023-02-12 18:15:00,98.44,0.02,2023-02-12 10:15:00,99
2023-02-13,90.83,0.13,2023-02-13 11:15:00,97.92,0.03,2023-02-13 11:15:00,99.61,0.01,2023-02-13 16:00:00,99
2023-02-14,94.72,0.07,2023-02-14 19:00:00,97.17,0.04,2023-02-14 07:45:00,97.81,0.03,2023-02-14 07:30:00,99
2023-02-15,89.06,0.16,2023-02-15 19:30:00,92.08,0.11,2023-02-15 18:15:00,94.02,0.08,2023-02-15 17:30:00,99
2023-02-16,86.89,0.2,2023-02-16 14:45:00,93.56,0.09,2023-02-16 14:45:00,97.28,0.04,2023-02-16 13:30:00,99
2023-02-17,90.72,0.14,2023-02-17 08:00:00,96.72,0.05,2023-02-17 13:00:00,96.93,0.04,2023-02-17 12:30:00,99
2023-02-18,86.22,0.21,2023-02-18 20:00:00,91.5,0.12,2023-02-18 19:00:00,94.98,0.07,2023-02-18 19:00:00,99
2023-02-19,89.61,0.15,2023-02-19 10:45:00,93.58,0.09,2023-02-19 09:45:00,98.33,0.02,2023-02-19 18:00:00,99
