date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.05,0.07,2023-01-01 17:15:00,92.14,0.05,2023-01-01 17:00:00,91.86,0.05,2023-01-01 17:15:00,341
2023-01-02,78.35,0.17,2023-01-02 16:45:00,78.58,0.17,2023-01-02 16:45:00,82.16,0.13,2023-01-02 16:00:00,341
2023-01-03,77.04,0.18,2023-01-03 17:45:00,80.01,0.15,2023-01-03 17:00:00,80.92,0.15,2023-01-03 16:15:00,341
2023-01-04,40.88,0.89,2023-01-04 17:30:00,57.14,0.46,2023-01-04 17:30:00,65.05,0.33,2023-01-04 16:30:00,341
2023-01-05,75.05,0.21,2023-01-05 17:45:00,77.31,0.18,2023-01-05 17:30:00,78.51,0.17,2023-01-05 16:30:00,341
2023-01-06,76.96,0.19,2023-01-06 18:15:00,77.73,0.18,2023-01-06 17:30:00,78.89,0.17,2023-01-06 16:30:00,341
2023-01-07,81.73,0.14,2023-01-07 14:15:00,87.05,0.09,2023-01-07 18:15:00,87.41,0.09,2023-01-07 17:15:00,341
2023-01-08,88.94,0.08,2023-01-08 02:00:00,89.99,0.07,2023-01-08 01:45:00,93.6,0.04,2023-01-08 01:45:00,341
2023-01-09,63.48,0.36,2023-01-09 17:45:00,65.75,0.32,2023-01-09 17:45:00,69.71,0.27,2023-01-09 16:45:00,341
2023-01-10,68.02,0.29,2023-01-10 17:30:00,70.5,0.26,2023-01-10 17:15:00,71.5,0.25,2023-01-10 17:00:00,341
2023-01-11,74.41,0.21,2023-01-11 17:45:00,76.48,0.19,2023-01-11 17:15:00,78.31,0.17,2023-01-11 16:30:00,341
2023-01-12,73.56,0.22,2023-01-12 17:45:00,75.28,0.2,2023-01-12 17:15:00,76.7,0.19,2023-01-12 16:45:00,341
2023-01-13,74.28,0.21,2023-01-13 19:15:00,75.91,0.2,2023-01-13 18:15:00,77.53,0.18,2023-01-13 17:00:00,341
2023-01-14,50.67,0.6,2023-01-14 19:00:00,60.0,0.41,2023-01-14 18:30:00,64.3,0.34,2023-01-14 17:30:00,341
2023-01-15,74.54,0.21,2023-01-15 04:00:00,86.34,0.1,2023-01-15 03:00:00,92.18,0.05,2023-01-15 03:00:00,341
2023-01-16,71.65,0.24,2023-01-16 18:15:00,75.73,0.2,2023-01-16 07:30:00,77.51,0.18,2023-01-16 16:15:00,341
2023-01-17,76.78,0.19,2023-01-17 18:00:00,77.6,0.18,2023-01-17 17:15:00,78.77,0.17,2023-01-17 17:00:00,341
2023-01-18,71.7,0.24,2023-01-18 08:15:00,75.26,0.2,2023-01-18 17:45:00,75.87,0.2,2023-01-18 16:15:00,341
2023-01-19,30.67,1.4,2023-01-19 19:00:00,45.86,0.73,2023-01-19 18:00:00,53.15,0.55,2023-01-19 17:30:00,341
2023-01-20,73.32,0.23,2023-01-20 18:15:00,75.52,0.2,2023-01-20 17:45:00,76.63,0.19,2023-01-20 16:45:00,341
2023-01-21,76.65,0.19,2023-01-21 18:15:00,78.47,0.17,2023-01-21 18:00:00,81.92,0.14,2023-01-21 17:15:00,341
2023-01-22,89.12,0.08,2023-01-22 18:30:00,90.79,0.06,2023-01-22 17:30:00,92.96,0.05,2023-01-22 16:30:00,341
2023-01-23,77.24,0.18,2023-01-23 16:45:00,78.05,0.17,2023-01-23 16:45:00,81.28,0.14,2023-01-23 16:00:00,341
2023-01-24,76.93,0.19,2023-01-24 18:45:00,78.0,0.17,2023-01-24 17:45:00,79.33,0.16,2023-01-24 16:45:00,341
2023-01-25,55.67,0.49,2023-01-25 17:30:00,64.48,0.34,2023-01-25 17:30:00,70.03,0.26,2023-01-25 16:45:00,341
2023-01-26,73.35,0.22,2023-01-26 18:30:00,73.57,0.22,2023-01-26 17:45:00,75.31,0.2,2023-01-26 17:00:00,341
2023-01-27,75.23,0.2,2023-01-27 19:00:00,76.53,0.19,2023-01-27 18:00:00,77.93,0.18,2023-01-27 17:00:00,341
2023-01-28,82.27,0.13,2023-01-28 17:45:00,84.68,0.11,2023-01-28 17:30:00,87.51,0.09,2023-01-28 17:30:00,341
2023-01-29,90.7,0.06,2023-01-29 18:15:00,92.28,0.05,2023-01-29 17:30:00,95.39,0.03,2023-01-29 16:45:00,341
2023-01-30,79.2,0.16,2023-01-30 08:00:00,81.22,0.14,2023-01-30 17:00:00,82.21,0.13,2023-01-30 16:30:00,341
2023-01-31,74.85,0.21,2023-01-31 18:15:00,77.1,0.18,2023-01-31 17:45:00,78.32,0.17,2023-01-31 16:45:00,341
2023-02-01,74.77,0.21,2023-02-01 18:30:00,76.73,0.19,2023-02-01 17:45:00,78.75,0.17,2023-02-01 16:45:00,341
2023-02-02,73.97,0.22,2023-02-02 18:15:00,76.3,0.19,2023-02-02 17:30:00,78.4,0.17,2023-02-02 16:45:00,341
2023-02-03,77.81,0.18,2023-02-03 18:15:00,78.81,0.17,2023-02-03 17:45:00,80.14,0.15,2023-02-03 16:45:00,341
2023-02-04,77.37,0.18,2023-02-04 19:00:00,80.41,0.15,2023-02-04 18:00:00,82.57,0.13,2023-02-04 17:30:00,341
2023-02-05,91.88,0.05,2023-02-05 18:15:00,93.89,0.04,2023-02-05 18:15:00,94.72,0.03,2023-02-05 17:15:00,341
2023-02-06,77.47,0.18,2023-02-06 18:30:00,79.9,0.16,2023-02-06 17:30:00,80.57,0.15,2023-02-06 16:30:00,341
2023-02-07,73.74,0.22,2023-02-07 08:30:00,76.84,0.19,2023-02-07 17:45:00,78.78,0.17,2023-02-07 16:45:00,341
2023-02-08,61.11,0.39,2023-02-08 08:45:00,75.63,0.2,2023-02-08 07:45:00,79.22,0.16,2023-02-08 17:00:00,341
2023-02-09,76.75,0.19,2023-02-09 18:45:00,77.85,0.18,2023-02-09 18:00:00,79.86,0.16,2023-02-09 17:00:00,341
2023-02-10,72.78,0.23,2023-02-10 19:00:00,82.35,0.13,2023-02-10 16:00:00,81.01,0.15,2023-02-10 17:00:00,341
2023-02-11,75.93,0.2,2023-02-11 18:45:00,80.14,0.15,2023-02-11 17:45:00,82.14,0.13,2023-02-11 17:00:00,341
2023-02-12,92.78,0.05,2023-02-12 18:30:00,94.09,0.04,2023-02-12 17:30:00,95.02,0.03,2023-02-12 17:30:00,341
2023-02-13,14.92,3.53,2023-02-13 18:30:00,20.24,2.44,2023-02-13 17:45:00,23.75,1.99,2023-02-13 16:45:00,341
2023-02-14,76.68,0.19,2023-02-14 17:15:00,77.55,0.18,2023-02-14 17:30:00,78.84,0.17,2023-02-14 16:45:00,341
2023-02-15,73.81,0.22,2023-02-15 17:45:00,77.31,0.18,2023-02-15 17:00:00,79.32,0.16,2023-02-15 16:15:00,341
2023-02-16,69.25,0.27,2023-02-16 10:00:00,76.07,0.19,2023-02-16 08:30:00,80.16,0.15,2023-02-16 07:45:00,341
2023-02-17,80.67,0.15,2023-02-17 18:15:00,82.02,0.14,2023-02-17 17:30:00,82.54,0.13,2023-02-17 16:45:00,341
2023-02-18,79.18,0.16,2023-02-18 18:45:00,80.64,0.15,2023-02-18 18:30:00,84.97,0.11,2023-02-18 17:30:00,341
2023-02-19,91.29,0.06,2023-02-19 18:30:00,92.27,0.05,2023-02-19 17:45:00,94.12,0.04,2023-02-19 17:30:00,341
2023-02-20,81.55,0.14,2023-02-20 16:30:00,82.76,0.13,2023-02-20 16:45:00,84.43,0.11,2023-02-20 16:15:00,341
2023-02-21,77.94,0.18,2023-02-21 18:00:00,80.68,0.15,2023-02-21 17:15:00,81.89,0.14,2023-02-21 16:15:00,341
2023-02-22,72.89,0.23,2023-02-22 18:30:00,74.74,0.21,2023-02-22 17:30:00,75.68,0.2,2023-02-22 17:15:00,341
2023-02-23,81.65,0.14,2023-02-23 16:45:00,81.87,0.14,2023-02-23 16:45:00,83.14,0.13,2023-02-23 16:15:00,341
2023-02-24,78.48,0.17,2023-02-24 18:00:00,80.86,0.15,2023-02-24 17:15:00,82.11,0.13,2023-02-24 16:15:00,341
2023-02-25,90.15,0.07,2023-02-25 18:30:00,91.74,0.06,2023-02-25 18:00:00,92.87,0.05,2023-02-25 17:30:00,341
2023-02-26,89.69,0.07,2023-02-26 16:30:00,93.81,0.04,2023-02-26 16:15:00,94.3,0.04,2023-02-26 16:30:00,341
2023-02-27,71.44,0.25,2023-02-27 18:00:00,76.57,0.19,2023-02-27 17:00:00,79.02,0.16,2023-02-27 16:15:00,341
2023-02-28,80.8,0.15,2023-02-28 18:15:00,82.09,0.13,2023-02-28 17:15:00,83.51,0.12,2023-02-28 16:15:00,341
2023-03-01,80.82,0.15,2023-03-01 17:45:00,81.31,0.14,2023-03-01 16:45:00,83.74,0.12,2023-03-01 15:45:00,341
2023-03-02,79.82,0.16,2023-03-02 16:30:00,81.6,0.14,2023-03-02 16:30:00,83.8,0.12,2023-03-02 15:45:00,341
2023-03-03,84.3,0.12,2023-03-03 16:45:00,85.8,0.1,2023-03-03 16:15:00,86.92,0.09,2023-03-03 16:45:00,341
2023-03-04,88.4,0.08,2023-03-04 18:00:00,90.71,0.06,2023-03-04 18:00:00,92.93,0.05,2023-03-04 17:00:00,341
2023-03-05,88.48,0.08,2023-03-05 05:30:00,94.88,0.03,2023-03-05 05:00:00,96.06,0.03,2023-03-05 18:45:00,341
2023-03-06,80.21,0.15,2023-03-06 18:00:00,82.96,0.13,2023-03-06 17:00:00,83.85,0.12,2023-03-06 16:00:00,341
2023-03-07,81.11,0.14,2023-03-07 08:15:00,83.09,0.13,2023-03-07 16:45:00,84.48,0.11,2023-03-07 16:00:00,341
2023-03-08,27.65,1.62,2023-03-08 18:15:00,29.69,1.46,2023-03-08 17:45:00,38.14,1.0,2023-03-08 17:00:00,341
2023-03-09,68.07,0.29,2023-03-09 18:45:00,70.58,0.26,2023-03-09 18:00:00,73.32,0.23,2023-03-09 17:30:00,341
2023-03-10,80.0,0.15,2023-03-10 17:15:00,80.94,0.15,2023-03-10 16:15:00,82.62,0.13,2023-03-10 15:15:00,341
2023-03-11,79.25,0.16,2023-03-11 19:00:00,85.12,0.11,2023-03-11 18:30:00,88.3,0.08,2023-03-11 17:15:00,341
2023-03-12,85.75,0.1,2023-03-12 21:15:00,87.55,0.09,2023-03-12 21:15:00,89.64,0.07,2023-03-12 20:15:00,341
2023-03-13,77.58,0.18,2023-03-13 16:15:00,81.42,0.14,2023-03-13 16:15:00,81.93,0.14,2023-03-13 16:15:00,341
2023-03-14,75.57,0.2,2023-03-14 18:30:00,78.94,0.16,2023-03-14 17:30:00,80.36,0.15,2023-03-14 16:30:00,341
2023-03-15,81.93,0.14,2023-03-15 17:30:00,83.23,0.12,2023-03-15 16:45:00,83.48,0.12,2023-03-15 16:00:00,341
2023-03-16,82.78,0.13,2023-03-16 17:00:00,83.62,0.12,2023-03-16 17:00:00,83.91,0.12,2023-03-16 16:00:00,341
2023-03-17,55.39,0.5,2023-03-17 19:30:00,60.46,0.4,2023-03-17 19:15:00,66.41,0.31,2023-03-17 18:15:00,341
2023-03-18,80.9,0.15,2023-03-18 15:30:00,87.26,0.09,2023-03-18 14:45:00,89.42,0.07,2023-03-18 13:30:00,341
2023-03-19,90.46,0.07,2023-03-19 05:15:00,94.48,0.04,2023-03-19 18:15:00,95.18,0.03,2023-03-19 18:00:00,341
2023-03-20,83.32,0.12,2023-03-20 17:30:00,83.83,0.12,2023-03-20 17:00:00,84.86,0.11,2023-03-20 16:00:00,341
2023-03-21,82.09,0.13,2023-03-21 17:00:00,82.56,0.13,2023-03-21 17:00:00,82.87,0.13,2023-03-21 16:00:00,341
2023-03-22,79.87,0.16,2023-03-22 08:00:00,83.51,0.12,2023-03-22 17:15:00,84.84,0.11,2023-03-22 16:00:00,341
2023-03-23,79.05,0.16,2023-03-23 08:15:00,83.57,0.12,2023-03-23 17:30:00,87.62,0.09,2023-03-23 08:00:00,341
2023-03-24,73.89,0.22,2023-03-24 18:00:00,75.27,0.2,2023-03-24 18:00:00,76.32,0.19,2023-03-24 17:00:00,341
2023-03-25,84.38,0.11,2023-03-25 18:30:00,85.81,0.1,2023-03-25 18:00:00,87.88,0.09,2023-03-25 17:00:00,341
2023-03-26,91.88,0.05,2023-03-26 03:45:00,94.52,0.04,2023-03-26 02:45:00,95.94,0.03,2023-03-26 03:15:00,341
2023-03-27,83.17,0.13,2023-03-27 16:15:00,84.91,0.11,2023-03-27 16:15:00,86.66,0.1,2023-03-27 15:45:00,341
2023-03-28,83.35,0.12,2023-03-28 17:45:00,84.18,0.12,2023-03-28 16:30:00,84.66,0.11,2023-03-28 15:45:00,341
2023-03-29,85.03,0.11,2023-03-29 17:45:00,86.83,0.09,2023-03-29 16:45:00,87.59,0.09,2023-03-29 15:45:00,341
2023-03-30,49.07,0.64,2023-03-30 15:15:00,67.41,0.3,2023-03-30 15:15:00,72.46,0.24,2023-03-30 15:15:00,341
2023-03-31,80.46,0.15,2023-03-31 17:00:00,81.92,0.14,2023-03-31 17:00:00,82.49,0.13,2023-03-31 17:00:00,341
2023-04-01,74.85,0.21,2023-04-01 19:15:00,79.32,0.16,2023-04-01 18:15:00,81.16,0.14,2023-04-01 17:15:00,341
2023-04-02,92.96,0.05,2023-04-02 22:00:00,98.53,0.01,2023-04-02 21:00:00,100.55,-0.0,2023-04-02 16:45:00,341
2023-04-03,83.48,0.12,2023-04-03 08:15:00,84.88,0.11,2023-04-03 17:15:00,85.05,0.11,2023-04-03 16:30:00,341
2023-04-04,63.27,0.36,2023-04-04 19:00:00,72.59,0.23,2023-04-04 18:00:00,76.85,0.19,2023-04-04 17:00:00,341
2023-04-05,84.07,0.12,2023-04-05 17:30:00,84.45,0.11,2023-04-05 17:30:00,84.86,0.11,2023-04-05 16:30:00,341
2023-04-06,81.93,0.14,2023-04-06 18:30:00,83.53,0.12,2023-04-06 18:00:00,84.32,0.12,2023-04-06 17:15:00,341
2023-04-07,77.42,0.18,2023-04-07 20:00:00,80.24,0.15,2023-04-07 19:00:00,81.52,0.14,2023-04-07 18:00:00,341
2023-04-08,81.19,0.14,2023-04-08 15:30:00,83.81,0.12,2023-04-08 15:15:00,85.06,0.11,2023-04-08 10:30:00,341
2023-04-09,66.39,0.31,2023-04-09 11:30:00,79.5,0.16,2023-04-09 11:00:00,86.59,0.1,2023-04-09 10:00:00,341
2023-04-10,84.87,0.11,2023-04-10 18:00:00,91.04,0.06,2023-04-10 18:00:00,93.39,0.04,2023-04-10 17:45:00,341
2023-04-11,76.65,0.19,2023-04-11 18:15:00,78.67,0.17,2023-04-11 18:00:00,80.46,0.15,2023-04-11 17:15:00,341
2023-04-12,75.62,0.2,2023-04-12 00:15:00,81.91,0.14,2023-04-12 17:45:00,83.19,0.13,2023-04-12 16:45:00,341
2023-04-13,71.7,0.24,2023-04-13 08:00:00,80.45,0.15,2023-04-13 16:15:00,80.53,0.15,2023-04-13 16:30:00,341
2023-04-14,78.04,0.17,2023-04-14 15:15:00,79.69,0.16,2023-04-14 15:15:00,80.96,0.15,2023-04-14 15:30:00,341
2023-04-15,76.29,0.19,2023-04-15 18:45:00,81.79,0.14,2023-04-15 18:00:00,85.74,0.1,2023-04-15 17:00:00,341
2023-04-16,97.65,0.01,2023-04-16 18:30:00,98.3,0.01,2023-04-16 17:30:00,99.28,0.0,2023-04-16 13:15:00,341
2023-04-17,84.54,0.11,2023-04-17 16:15:00,85.62,0.1,2023-04-17 17:00:00,85.42,0.11,2023-04-17 16:15:00,341
2023-04-18,82.71,0.13,2023-04-18 18:45:00,83.03,0.13,2023-04-18 17:45:00,84.29,0.12,2023-04-18 16:45:00,341
2023-04-19,82.16,0.13,2023-04-19 09:00:00,84.3,0.12,2023-04-19 17:30:00,84.52,0.11,2023-04-19 16:30:00,341
2023-04-20,72.53,0.23,2023-04-20 08:45:00,80.44,0.15,2023-04-20 07:45:00,85.09,0.11,2023-04-20 07:30:00,341
