date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.0,0.04,2023-01-01 17:15:00,95.85,0.03,2023-01-01 16:15:00,96.49,0.03,2023-01-01 15:45:00,228
2023-01-02,93.31,0.05,2023-01-02 17:15:00,94.47,0.04,2023-01-02 17:00:00,95.15,0.04,2023-01-02 16:00:00,228
2023-01-03,91.18,0.07,2023-01-03 17:45:00,93.87,0.05,2023-01-03 17:45:00,94.98,0.04,2023-01-03 17:00:00,228
2023-01-04,60.19,0.46,2023-01-04 17:45:00,72.0,0.27,2023-01-04 17:15:00,78.82,0.19,2023-01-04 16:30:00,228
2023-01-05,32.33,1.46,2023-01-05 17:45:00,35.97,1.24,2023-01-05 17:15:00,49.45,0.71,2023-01-05 16:15:00,228
2023-01-06,84.84,0.12,2023-01-06 20:15:00,89.78,0.08,2023-01-06 19:30:00,91.72,0.06,2023-01-06 18:15:00,228
2023-01-07,95.08,0.04,2023-01-07 20:00:00,97.02,0.02,2023-01-07 16:00:00,97.67,0.02,2023-01-07 16:45:00,228
2023-01-08,90.66,0.07,2023-01-08 19:15:00,92.1,0.06,2023-01-08 19:00:00,92.7,0.05,2023-01-08 18:00:00,228
2023-01-09,23.72,2.25,2023-01-09 18:30:00,35.93,1.25,2023-01-09 17:30:00,39.37,1.08,2023-01-09 16:30:00,228
2023-01-10,31.2,1.54,2023-01-10 16:30:00,33.96,1.36,2023-01-10 16:30:00,34.84,1.31,2023-01-10 16:15:00,228
2023-01-11,27.5,1.84,2023-01-11 16:45:00,32.38,1.46,2023-01-11 16:30:00,34.27,1.34,2023-01-11 16:15:00,228
2023-01-12,56.34,0.54,2023-01-12 17:15:00,72.18,0.27,2023-01-12 16:15:00,78.69,0.19,2023-01-12 16:00:00,228
2023-01-13,35.36,1.28,2023-01-13 15:45:00,38.04,1.14,2023-01-13 15:45:00,50.16,0.69,2023-01-13 15:15:00,228
2023-01-14,76.72,0.21,2023-01-14 20:00:00,80.56,0.17,2023-01-14 19:45:00,82.09,0.15,2023-01-14 19:00:00,228
2023-01-15,88.47,0.09,2023-01-15 02:45:00,93.41,0.05,2023-01-15 00:00:00,94.35,0.04,2023-01-15 00:45:00,228
2023-01-16,31.02,1.55,2023-01-16 17:15:00,34.44,1.33,2023-01-16 17:15:00,46.7,0.8,2023-01-16 16:00:00,228
2023-01-17,29.54,1.67,2023-01-17 16:30:00,31.68,1.51,2023-01-17 16:30:00,34.49,1.33,2023-01-17 16:15:00,228
2023-01-18,25.03,2.09,2023-01-18 16:00:00,29.55,1.66,2023-01-18 16:00:00,30.06,1.62,2023-01-18 16:00:00,228
2023-01-19,82.42,0.15,2023-01-19 18:00:00,86.39,0.11,2023-01-19 17:15:00,88.89,0.09,2023-01-19 16:15:00,228
2023-01-20,19.53,2.88,2023-01-20 16:00:00,27.62,1.83,2023-01-20 15:30:00,42.71,0.94,2023-01-20 14:45:00,228
2023-01-21,95.55,0.03,2023-01-21 18:15:00,96.52,0.03,2023-01-21 17:30:00,97.29,0.02,2023-01-21 17:00:00,228
2023-01-22,73.31,0.25,2023-01-22 20:15:00,85.55,0.12,2023-01-22 19:00:00,89.76,0.08,2023-01-22 18:15:00,228
2023-01-23,36.0,1.24,2023-01-23 17:45:00,49.65,0.71,2023-01-23 17:00:00,63.08,0.41,2023-01-23 16:30:00,228
2023-01-24,28.32,1.77,2023-01-24 17:15:00,31.29,1.53,2023-01-24 17:00:00,34.72,1.31,2023-01-24 16:30:00,228
2023-01-25,32.89,1.43,2023-01-25 18:00:00,38.97,1.09,2023-01-25 16:45:00,39.63,1.06,2023-01-25 16:30:00,228
2023-01-26,29.02,1.71,2023-01-26 16:45:00,31.8,1.5,2023-01-26 17:00:00,39.11,1.09,2023-01-26 16:30:00,228
2023-01-27,79.1,0.18,2023-01-27 16:45:00,85.72,0.12,2023-01-27 16:30:00,88.47,0.09,2023-01-27 16:00:00,228
2023-01-28,95.61,0.03,2023-01-28 19:45:00,97.09,0.02,2023-01-28 18:15:00,97.27,0.02,2023-01-28 18:00:00,228
2023-01-29,94.62,0.04,2023-01-29 18:45:00,96.81,0.02,2023-01-29 18:15:00,99.19,0.01,2023-01-29 18:15:00,228
2023-01-30,33.88,1.36,2023-01-30 17:15:00,37.24,1.18,2023-01-30 17:00:00,47.45,0.77,2023-01-30 16:30:00,228
2023-01-31,88.53,0.09,2023-01-31 18:30:00,91.69,0.06,2023-01-31 17:30:00,93.33,0.05,2023-01-31 17:15:00,228
2023-02-01,16.01,3.67,2023-02-01 18:30:00,23.54,2.27,2023-02-01 17:45:00,26.79,1.91,2023-02-01 16:45:00,228
2023-02-02,32.74,1.43,2023-02-02 17:45:00,36.54,1.21,2023-02-02 17:00:00,50.5,0.68,2023-02-02 16:30:00,228
2023-02-03,91.53,0.06,2023-02-03 17:30:00,91.91,0.06,2023-02-03 16:45:00,92.43,0.06,2023-02-03 16:15:00,228
2023-02-04,90.86,0.07,2023-02-04 18:45:00,91.94,0.06,2023-02-04 18:45:00,93.16,0.05,2023-02-04 18:15:00,228
2023-02-05,88.15,0.09,2023-02-05 18:30:00,92.29,0.06,2023-02-05 18:30:00,93.68,0.05,2023-02-05 17:45:00,228
2023-02-06,30.82,1.57,2023-02-06 17:15:00,32.23,1.47,2023-02-06 16:30:00,42.74,0.94,2023-02-06 16:00:00,228
2023-02-07,34.63,1.32,2023-02-07 16:15:00,49.74,0.71,2023-02-07 16:45:00,45.69,0.83,2023-02-07 16:15:00,228
2023-02-08,9.84,6.4,2023-02-08 18:30:00,12.02,5.11,2023-02-08 17:45:00,16.31,3.58,2023-02-08 17:15:00,228
2023-02-09,30.62,1.58,2023-02-09 16:45:00,32.52,1.45,2023-02-09 16:45:00,35.9,1.25,2023-02-09 16:15:00,228
2023-02-10,33.61,1.38,2023-02-10 16:15:00,58.89,0.49,2023-02-10 16:00:00,70.23,0.3,2023-02-10 16:00:00,228
2023-02-11,93.45,0.05,2023-02-11 22:30:00,95.4,0.03,2023-02-11 18:15:00,97.43,0.02,2023-02-11 17:15:00,228
2023-02-12,95.23,0.04,2023-02-12 19:00:00,95.91,0.03,2023-02-12 19:00:00,97.65,0.02,2023-02-12 18:00:00,228
2023-02-13,22.12,2.46,2023-02-13 17:45:00,26.78,1.91,2023-02-13 17:00:00,34.68,1.32,2023-02-13 16:30:00,228
2023-02-14,29.48,1.67,2023-02-14 17:00:00,30.44,1.6,2023-02-14 16:45:00,37.75,1.15,2023-02-14 16:00:00,228
2023-02-15,27.65,1.83,2023-02-15 17:30:00,31.9,1.49,2023-02-15 16:45:00,38.47,1.12,2023-02-15 16:15:00,228
2023-02-16,88.24,0.09,2023-02-16 18:15:00,90.03,0.08,2023-02-16 17:30:00,91.68,0.06,2023-02-16 17:15:00,228
2023-02-17,85.1,0.12,2023-02-17 18:00:00,88.34,0.09,2023-02-17 18:00:00,90.95,0.07,2023-02-17 17:45:00,228
2023-02-18,97.09,0.02,2023-02-18 19:15:00,97.77,0.02,2023-02-18 18:00:00,98.38,0.01,2023-02-18 18:00:00,228
2023-02-19,97.03,0.02,2023-02-19 19:00:00,97.98,0.01,2023-02-19 18:30:00,98.75,0.01,2023-02-19 18:30:00,228
2023-02-20,29.13,1.7,2023-02-20 17:45:00,32.89,1.43,2023-02-20 17:00:00,35.44,1.27,2023-02-20 16:30:00,228
2023-02-21,26.92,1.9,2023-02-21 17:30:00,30.21,1.61,2023-02-21 16:30:00,35.54,1.27,2023-02-21 16:15:00,228
2023-02-22,31.23,1.54,2023-02-22 17:45:00,40.19,1.04,2023-02-22 17:15:00,52.56,0.63,2023-02-22 16:30:00,228
2023-02-23,45.08,0.85,2023-02-23 17:15:00,68.57,0.32,2023-02-23 17:00:00,78.08,0.2,2023-02-23 16:45:00,228
2023-02-24,72.21,0.27,2023-02-24 16:15:00,76.03,0.22,2023-02-24 16:30:00,82.33,0.15,2023-02-24 16:15:00,228
2023-02-25,96.13,0.03,2023-02-25 19:15:00,97.37,0.02,2023-02-25 18:15:00,98.15,0.01,2023-02-25 17:30:00,228
2023-02-26,94.03,0.04,2023-02-26 19:45:00,96.59,0.02,2023-02-26 18:45:00,97.96,0.01,2023-02-26 17:45:00,228
2023-02-27,32.95,1.42,2023-02-27 17:00:00,34.5,1.33,2023-02-27 16:45:00,43.56,0.91,2023-02-27 16:15:00,228
2023-02-28,45.11,0.85,2023-02-28 17:15:00,63.98,0.39,2023-02-28 16:45:00,73.5,0.25,2023-02-28 16:15:00,228
2023-03-01,37.81,1.15,2023-03-01 17:00:00,44.83,0.86,2023-03-01 16:15:00,61.52,0.44,2023-03-01 15:15:00,228
2023-03-02,37.57,1.16,2023-03-02 17:45:00,44.09,0.89,2023-03-02 17:15:00,61.22,0.44,2023-03-02 17:00:00,228
2023-03-03,67.52,0.34,2023-03-03 15:45:00,80.79,0.17,2023-03-03 15:15:00,80.32,0.17,2023-03-03 15:45:00,228
2023-03-04,94.67,0.04,2023-03-04 18:45:00,96.26,0.03,2023-03-04 18:15:00,96.99,0.02,2023-03-04 17:15:00,228
2023-03-05,95.46,0.03,2023-03-05 19:30:00,96.86,0.02,2023-03-05 09:45:00,99.17,0.01,2023-03-05 08:45:00,228
2023-03-06,34.55,1.32,2023-03-06 17:45:00,38.85,1.1,2023-03-06 17:00:00,46.27,0.81,2023-03-06 16:30:00,228
2023-03-07,80.62,0.17,2023-03-07 19:45:00,84.39,0.13,2023-03-07 18:45:00,87.69,0.1,2023-03-07 17:00:00,228
2023-03-08,18.48,3.08,2023-03-08 16:15:00,19.66,2.85,2023-03-08 16:00:00,23.03,2.33,2023-03-08 15:30:00,228
2023-03-09,25.76,2.01,2023-03-09 18:00:00,26.99,1.89,2023-03-09 17:45:00,30.2,1.61,2023-03-09 17:45:00,228
2023-03-10,23.81,2.24,2023-03-10 17:00:00,27.05,1.88,2023-03-10 16:15:00,30.01,1.63,2023-03-10 15:45:00,228
2023-03-11,93.31,0.05,2023-03-11 19:00:00,97.0,0.02,2023-03-11 18:15:00,98.58,0.01,2023-03-11 18:30:00,228
2023-03-12,96.89,0.02,2023-03-12 21:15:00,97.82,0.02,2023-03-12 20:15:00,98.03,0.01,2023-03-12 19:15:00,228
2023-03-13,26.57,1.93,2023-03-13 17:15:00,29.67,1.66,2023-03-13 16:45:00,38.5,1.12,2023-03-13 16:00:00,228
2023-03-14,25.73,2.02,2023-03-14 17:30:00,28.32,1.77,2023-03-14 16:30:00,30.57,1.59,2023-03-14 16:30:00,228
2023-03-15,11.0,5.65,2023-03-15 20:15:00,40.79,1.01,2023-03-15 20:00:00,58.24,0.5,2023-03-15 18:30:00,228
2023-03-16,28.03,1.79,2023-03-16 16:15:00,29.85,1.64,2023-03-16 15:30:00,31.06,1.55,2023-03-16 15:30:00,228
2023-03-17,31.61,1.51,2023-03-17 17:30:00,39.13,1.09,2023-03-17 16:45:00,56.71,0.53,2023-03-17 15:45:00,228
2023-03-18,93.45,0.05,2023-03-18 19:15:00,95.5,0.03,2023-03-18 19:15:00,96.52,0.03,2023-03-18 18:45:00,228
2023-03-19,95.23,0.04,2023-03-19 19:15:00,97.69,0.02,2023-03-19 18:15:00,98.86,0.01,2023-03-19 18:45:00,228
2023-03-20,30.44,1.6,2023-03-20 18:30:00,38.07,1.14,2023-03-20 17:30:00,40.28,1.04,2023-03-20 16:30:00,228
2023-03-21,14.99,3.96,2023-03-21 16:00:00,24.26,2.18,2023-03-21 16:00:00,26.39,1.95,2023-03-21 16:00:00,228
2023-03-22,21.48,2.55,2023-03-22 18:45:00,28.94,1.71,2023-03-22 17:45:00,33.52,1.39,2023-03-22 16:45:00,228
2023-03-23,71.42,0.28,2023-03-23 17:45:00,84.5,0.13,2023-03-23 17:00:00,89.22,0.08,2023-03-23 16:15:00,228
2023-03-24,39.17,1.08,2023-03-24 17:00:00,49.2,0.72,2023-03-24 16:15:00,56.35,0.54,2023-03-24 15:15:00,228
2023-03-25,98.49,0.01,2023-03-25 14:00:00,100.73,-0.01,2023-03-25 13:30:00,101.94,-0.01,2023-03-25 20:15:00,228
2023-03-26,97.64,0.02,2023-03-26 04:00:00,100.29,-0.0,2023-03-26 03:15:00,100.22,-0.0,2023-03-26 02:00:00,228
2023-03-27,29.89,1.64,2023-03-27 16:15:00,33.15,1.41,2023-03-27 16:15:00,38.69,1.11,2023-03-27 16:15:00,228
2023-03-28,83.21,0.14,2023-03-28 17:45:00,90.15,0.08,2023-03-28 17:15:00,93.67,0.05,2023-03-28 16:15:00,228
2023-03-29,31.64,1.51,2023-03-29 16:15:00,35.0,1.3,2023-03-29 16:15:00,39.49,1.07,2023-03-29 16:00:00,228
2023-03-30,15.98,3.67,2023-03-30 18:15:00,17.13,3.38,2023-03-30 17:15:00,19.22,2.94,2023-03-30 16:45:00,228
2023-03-31,30.7,1.58,2023-03-31 16:45:00,33.29,1.4,2023-03-31 16:15:00,44.56,0.87,2023-03-31 15:45:00,228
2023-04-01,96.07,0.03,2023-04-01 20:00:00,97.22,0.02,2023-04-01 19:30:00,98.64,0.01,2023-04-01 19:30:00,228
2023-04-02,99.27,0.01,2023-04-02 19:45:00,101.91,-0.01,2023-04-02 19:45:00,101.72,-0.01,2023-04-02 17:45:00,228
2023-04-03,32.77,1.43,2023-04-03 17:45:00,36.38,1.22,2023-04-03 17:00:00,49.27,0.72,2023-04-03 16:30:00,228
2023-04-04,31.23,1.54,2023-04-04 16:45:00,34.6,1.32,2023-04-04 16:45:00,39.77,1.06,2023-04-04 16:15:00,228
2023-04-05,28.87,1.72,2023-04-05 17:30:00,30.92,1.56,2023-04-05 17:45:00,32.65,1.44,2023-04-05 16:45:00,228
2023-04-06,98.54,0.01,2023-04-06 03:45:00,101.16,-0.01,2023-04-06 03:00:00,101.69,-0.01,2023-04-06 12:15:00,228
2023-04-07,20.4,2.73,2023-04-07 16:45:00,24.11,2.2,2023-04-07 16:45:00,30.89,1.56,2023-04-07 16:15:00,228
2023-04-08,98.22,0.01,2023-04-08 23:00:00,100.48,-0.0,2023-04-08 17:45:00,100.72,-0.0,2023-04-08 16:45:00,228
2023-04-09,100.15,-0.0,2023-04-09 19:30:00,100.83,-0.01,2023-04-09 18:30:00,101.44,-0.01,2023-04-09 17:15:00,228
2023-04-10,95.72,0.03,2023-04-10 21:45:00,97.16,0.02,2023-04-10 21:00:00,98.23,0.01,2023-04-10 19:30:00,228
2023-04-11,33.21,1.4,2023-04-11 19:30:00,36.66,1.21,2023-04-11 18:15:00,37.65,1.16,2023-04-11 17:30:00,228
2023-04-12,38.01,1.14,2023-04-12 17:30:00,40.26,1.04,2023-04-12 16:45:00,48.11,0.75,2023-04-12 16:15:00,228
2023-04-13,84.46,0.13,2023-04-13 22:15:00,88.65,0.09,2023-04-13 22:00:00,94.6,0.04,2023-04-13 21:00:00,228
2023-04-14,33.88,1.36,2023-04-14 18:15:00,43.93,0.89,2023-04-14 17:45:00,42.24,0.96,2023-04-14 16:30:00,228
2023-04-15,93.51,0.05,2023-04-15 03:30:00,95.88,0.03,2023-04-15 03:00:00,96.22,0.03,2023-04-15 03:30:00,228
2023-04-16,75.23,0.23,2023-04-16 19:00:00,88.55,0.09,2023-04-16 18:00:00,92.86,0.05,2023-04-16 17:30:00,228
2023-04-17,38.01,1.14,2023-04-17 16:45:00,42.17,0.96,2023-04-17 16:30:00,57.83,0.51,2023-04-17 15:45:00,228
