date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,70.76,0.77,2023-01-01 19:30:00,78.67,0.5,2023-01-01 01:30:00,85.78,0.31,2023-01-01 01:30:00,15
2023-01-02,64.51,1.02,2023-01-02 17:30:00,72.61,0.7,2023-01-02 17:30:00,74.36,0.64,2023-01-02 17:15:00,15
2023-01-03,73.61,0.66,2023-01-03 13:30:00,80.94,0.44,2023-01-03 14:15:00,81.3,0.43,2023-01-03 13:30:00,15
2023-01-04,52.08,1.7,2023-01-04 15:45:00,68.79,0.84,2023-01-04 14:45:00,71.27,0.75,2023-01-04 16:00:00,15
2023-01-05,57.1,1.39,2023-01-05 13:15:00,64.97,1.0,2023-01-05 12:15:00,71.12,0.75,2023-01-05 12:15:00,15
2023-01-06,59.18,1.28,2023-01-06 12:30:00,73.57,0.67,2023-01-06 11:30:00,79.01,0.49,2023-01-06 15:45:00,15
2023-01-07,65.59,0.97,2023-01-07 12:00:00,70.52,0.77,2023-01-07 12:00:00,78.96,0.49,2023-01-07 11:00:00,15
2023-01-08,83.72,0.36,2023-01-08 12:15:00,90.47,0.2,2023-01-08 11:00:00,90.07,0.2,2023-01-08 00:15:00,15
2023-01-09,57.1,1.39,2023-01-09 18:15:00,69.02,0.83,2023-01-09 17:15:00,77.75,0.53,2023-01-09 16:15:00,15
2023-01-10,41.28,2.63,2023-01-10 18:45:00,52.85,1.65,2023-01-10 15:30:00,62.65,1.1,2023-01-10 15:15:00,15
2023-01-11,46.99,2.09,2023-01-11 07:00:00,56.83,1.41,2023-01-11 06:30:00,63.25,1.08,2023-01-11 06:45:00,15
2023-01-12,55.56,1.48,2023-01-12 13:15:00,66.63,0.93,2023-01-12 17:30:00,72.15,0.71,2023-01-12 16:45:00,15
2023-01-13,61.42,1.16,2023-01-13 11:45:00,68.25,0.86,2023-01-13 10:45:00,72.02,0.72,2023-01-13 10:45:00,15
2023-01-14,68.21,0.86,2023-01-14 09:45:00,77.08,0.55,2023-01-14 09:45:00,81.71,0.41,2023-01-14 08:45:00,15
2023-01-15,52.85,1.65,2023-01-15 15:30:00,72.22,0.71,2023-01-15 15:00:00,77.31,0.54,2023-01-15 14:15:00,15
2023-01-16,57.18,1.39,2023-01-16 16:30:00,64.81,1.01,2023-01-16 16:30:00,71.04,0.75,2023-01-16 16:15:00,15
2023-01-17,63.81,1.05,2023-01-17 17:45:00,70.91,0.76,2023-01-17 16:30:00,80.53,0.45,2023-01-17 16:30:00,15
2023-01-18,67.82,0.88,2023-01-18 18:15:00,70.33,0.78,2023-01-18 18:00:00,75.59,0.6,2023-01-18 17:00:00,15
2023-01-19,62.19,1.13,2023-01-19 15:30:00,67.52,0.89,2023-01-19 15:00:00,74.56,0.63,2023-01-19 15:00:00,15
2023-01-20,57.64,1.36,2023-01-20 18:30:00,72.8,0.69,2023-01-20 18:30:00,77.16,0.55,2023-01-20 16:45:00,15
2023-01-21,62.04,1.13,2023-01-21 13:15:00,74.34,0.64,2023-01-21 12:30:00,74.25,0.64,2023-01-21 13:00:00,15
2023-01-22,68.44,0.85,2023-01-22 15:15:00,78.59,0.5,2023-01-22 14:15:00,85.21,0.32,2023-01-22 15:30:00,15
2023-01-23,62.5,1.11,2023-01-23 13:45:00,70.64,0.77,2023-01-23 13:00:00,78.81,0.5,2023-01-23 13:15:00,15
2023-01-24,59.95,1.24,2023-01-24 07:15:00,72.61,0.7,2023-01-24 14:45:00,77.49,0.54,2023-01-24 14:15:00,15
