date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,74.26,0.77,2023-01-01 16:45:00,79.86,0.56,2023-01-01 00:45:00,92.59,0.18,2023-01-01 10:15:00,45
2023-01-02,78.24,0.62,2023-01-02 14:15:00,80.09,0.55,2023-01-02 14:15:00,85.52,0.38,2023-01-02 07:30:00,45
2023-01-03,61.57,1.39,2023-01-03 16:30:00,74.91,0.74,2023-01-03 16:30:00,76.08,0.7,2023-01-03 16:00:00,45
2023-01-04,58.52,1.58,2023-01-04 17:00:00,76.16,0.7,2023-01-04 15:45:00,74.88,0.75,2023-01-04 15:00:00,45
2023-01-05,71.02,0.91,2023-01-05 09:00:00,80.14,0.55,2023-01-05 08:15:00,83.55,0.44,2023-01-05 07:15:00,45
2023-01-06,66.39,1.13,2023-01-06 13:30:00,75.37,0.73,2023-01-06 12:30:00,80.52,0.54,2023-01-06 13:30:00,45
2023-01-07,72.69,0.84,2023-01-07 15:30:00,84.72,0.4,2023-01-07 17:00:00,91.67,0.2,2023-01-07 15:30:00,45
2023-01-08,80.19,0.55,2023-01-08 13:30:00,88.89,0.28,2023-01-08 14:00:00,91.36,0.21,2023-01-08 13:45:00,45
2023-01-09,61.57,1.39,2023-01-09 19:30:00,74.21,0.77,2023-01-09 08:45:00,77.38,0.65,2023-01-09 14:15:00,45
2023-01-10,55.37,1.79,2023-01-10 15:30:00,74.54,0.76,2023-01-10 11:00:00,75.83,0.71,2023-01-10 10:30:00,45
2023-01-11,59.63,1.5,2023-01-11 17:45:00,69.72,0.97,2023-01-11 16:45:00,72.1,0.86,2023-01-11 16:00:00,45
2023-01-12,57.5,1.64,2023-01-12 09:30:00,73.61,0.8,2023-01-12 09:30:00,76.48,0.68,2023-01-12 09:15:00,45
2023-01-13,64.07,1.25,2023-01-13 12:15:00,66.71,1.11,2023-01-13 11:00:00,74.41,0.76,2023-01-13 11:15:00,45
2023-01-14,64.54,1.22,2023-01-14 15:45:00,76.62,0.68,2023-01-14 15:45:00,80.25,0.55,2023-01-14 15:30:00,45
2023-01-15,71.3,0.89,2023-01-15 11:15:00,83.56,0.44,2023-01-15 11:15:00,83.95,0.42,2023-01-15 11:15:00,45
