date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.28,0.07,2023-01-01 17:30:00,92.04,0.05,2023-01-01 16:45:00,93.05,0.05,2023-01-01 16:45:00,102
2023-01-02,10.62,5.21,2023-01-02 09:15:00,48.07,0.67,2023-01-02 08:30:00,62.92,0.36,2023-01-02 07:30:00,102
2023-01-03,85.26,0.11,2023-01-03 17:30:00,86.64,0.1,2023-01-03 17:00:00,89.21,0.07,2023-01-03 16:30:00,102
2023-01-04,77.01,0.18,2023-01-04 17:45:00,79.19,0.16,2023-01-04 17:15:00,82.77,0.13,2023-01-04 16:45:00,102
2023-01-05,28.3,1.57,2023-01-05 18:15:00,34.21,1.19,2023-01-05 17:45:00,41.45,0.87,2023-01-05 16:45:00,102
2023-01-06,50.67,0.6,2023-01-06 17:45:00,68.17,0.29,2023-01-06 17:15:00,75.03,0.21,2023-01-06 17:00:00,102
2023-01-07,86.49,0.1,2023-01-07 18:30:00,88.69,0.08,2023-01-07 17:30:00,88.94,0.08,2023-01-07 16:15:00,102
2023-01-08,90.8,0.06,2023-01-08 21:00:00,91.65,0.06,2023-01-08 20:15:00,91.68,0.06,2023-01-08 19:15:00,102
2023-01-09,39.54,0.95,2023-01-09 18:30:00,49.21,0.64,2023-01-09 18:00:00,58.38,0.44,2023-01-09 17:15:00,102
2023-01-10,32.09,1.31,2023-01-10 17:45:00,35.9,1.1,2023-01-10 16:45:00,37.39,1.04,2023-01-10 15:45:00,102
2023-01-11,15.44,3.39,2023-01-11 08:15:00,32.09,1.31,2023-01-11 18:15:00,44.96,0.76,2023-01-11 18:00:00,102
2023-01-12,44.54,0.77,2023-01-12 18:00:00,57.77,0.45,2023-01-12 17:45:00,66.98,0.3,2023-01-12 17:15:00,102
2023-01-13,36.39,1.08,2023-01-13 17:45:00,39.43,0.95,2023-01-13 17:00:00,52.77,0.55,2023-01-13 16:30:00,102
2023-01-14,48.74,0.65,2023-01-14 17:15:00,63.32,0.36,2023-01-14 16:45:00,66.52,0.31,2023-01-14 17:15:00,102
2023-01-15,86.93,0.09,2023-01-15 00:00:00,88.16,0.08,2023-01-15 00:00:00,89.68,0.07,2023-01-15 17:00:00,102
2023-01-16,33.35,1.24,2023-01-16 18:15:00,49.12,0.64,2023-01-16 18:00:00,60.74,0.4,2023-01-16 17:00:00,102
2023-01-17,45.52,0.74,2023-01-17 18:30:00,52.35,0.56,2023-01-17 18:15:00,61.75,0.38,2023-01-17 17:45:00,102
