date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.4,0.06,2023-01-01 01:15:00,96.7,0.03,2023-01-01 00:15:00,98.38,0.01,2023-01-01 14:15:00,80
2023-01-02,100.0,0.0,2023-01-02 00:00:00,100.0,0.0,2023-01-02 20:45:00,100.0,0.0,2023-01-02 20:00:00,80
2023-01-03,99.65,0.0,2023-01-03 03:15:00,99.83,0.0,2023-01-03 03:15:00,100.0,0.0,2023-01-03 20:15:00,80
2023-01-04,89.13,0.1,2023-01-04 14:45:00,97.22,0.02,2023-01-04 14:15:00,99.65,0.0,2023-01-04 13:00:00,80
2023-01-05,95.31,0.04,2023-01-05 18:15:00,99.57,0.0,2023-01-05 18:45:00,99.59,0.0,2023-01-05 17:45:00,80
2023-01-06,97.4,0.02,2023-01-06 08:30:00,98.96,0.01,2023-01-06 01:00:00,99.31,0.01,2023-01-06 00:15:00,80
2023-01-07,89.93,0.09,2023-01-07 21:45:00,94.97,0.04,2023-01-07 20:30:00,96.64,0.03,2023-01-07 19:30:00,80
2023-01-08,97.22,0.02,2023-01-08 03:15:00,98.61,0.01,2023-01-08 02:15:00,99.07,0.01,2023-01-08 01:00:00,80
2023-01-09,98.96,0.01,2023-01-09 09:30:00,100.0,0.0,2023-01-09 21:45:00,100.0,0.0,2023-01-09 00:30:00,80
2023-01-10,94.1,0.05,2023-01-10 16:15:00,98.96,0.01,2023-01-10 16:00:00,99.36,0.01,2023-01-10 14:15:00,80
2023-01-11,96.6,0.03,2023-01-11 07:15:00,98.7,0.01,2023-01-11 04:45:00,100.17,-0.0,2023-01-11 03:45:00,80
2023-01-12,98.61,0.01,2023-01-12 23:00:00,99.31,0.01,2023-01-12 22:00:00,99.54,0.0,2023-01-12 21:00:00,80
2023-01-13,95.31,0.04,2023-01-13 19:00:00,98.96,0.01,2023-01-13 01:30:00,99.31,0.01,2023-01-13 00:00:00,80
2023-01-14,93.4,0.06,2023-01-14 13:30:00,97.22,0.02,2023-01-14 21:45:00,96.76,0.03,2023-01-14 21:00:00,80
2023-01-15,97.85,0.02,2023-01-15 17:45:00,100.0,0.0,2023-01-15 05:45:00,100.0,0.0,2023-01-15 04:00:00,80
2023-01-16,98.09,0.02,2023-01-16 19:30:00,99.05,0.01,2023-01-16 19:30:00,100.0,0.0,2023-01-16 01:00:00,80
2023-01-17,89.58,0.1,2023-01-17 17:45:00,95.83,0.04,2023-01-17 17:45:00,98.36,0.01,2023-01-17 04:00:00,80
2023-01-18,96.88,0.03,2023-01-18 14:30:00,97.34,0.02,2023-01-18 14:30:00,98.81,0.01,2023-01-18 03:15:00,80
2023-01-19,94.1,0.05,2023-01-19 03:45:00,97.05,0.03,2023-01-19 02:30:00,98.03,0.02,2023-01-19 02:15:00,80
2023-01-20,100.0,0.0,2023-01-20 00:00:00,100.0,0.0,2023-01-20 00:00:00,100.0,0.0,2023-01-20 00:00:00,80
2023-01-21,98.96,0.01,2023-01-21 22:45:00,99.31,0.01,2023-01-21 21:45:00,99.88,0.0,2023-01-21 04:15:00,80
2023-01-22,97.57,0.02,2023-01-22 09:15:00,98.78,0.01,2023-01-22 08:15:00,98.96,0.01,2023-01-22 07:00:00,80
2023-01-23,95.49,0.04,2023-01-23 19:30:00,97.74,0.02,2023-01-23 19:30:00,98.5,0.01,2023-01-23 19:15:00,80
2023-01-24,95.66,0.04,2023-01-24 17:45:00,99.31,0.01,2023-01-24 20:30:00,99.54,0.0,2023-01-24 20:00:00,80
2023-01-25,92.67,0.07,2023-01-25 08:00:00,100.0,0.0,2023-01-25 00:30:00,100.0,0.0,2023-01-25 00:00:00,80
2023-01-26,97.57,0.02,2023-01-26 18:00:00,99.13,0.01,2023-01-26 03:45:00,99.42,0.0,2023-01-26 03:45:00,80
2023-01-27,99.55,0.0,2023-01-27 11:45:00,100.0,0.0,2023-01-27 00:15:00,100.0,0.0,2023-01-27 00:30:00,80
2023-01-28,97.22,0.02,2023-01-28 02:45:00,98.61,0.01,2023-01-28 01:45:00,99.07,0.01,2023-01-28 00:45:00,80
2023-01-29,90.63,0.09,2023-01-29 12:30:00,95.31,0.04,2023-01-29 12:15:00,100.93,-0.01,2023-01-29 03:00:00,80
2023-01-30,100.0,0.0,2023-01-30 04:15:00,100.87,-0.01,2023-01-30 22:00:00,104.92,-0.04,2023-01-30 18:00:00,80
2023-01-31,96.88,0.03,2023-01-31 08:30:00,99.31,0.01,2023-01-31 02:45:00,100.0,0.0,2023-01-31 18:30:00,80
2023-02-01,99.31,0.01,2023-02-01 20:30:00,100.0,0.0,2023-02-01 03:45:00,100.0,0.0,2023-02-01 00:30:00,80
2023-02-02,99.65,0.0,2023-02-02 20:45:00,100.0,0.0,2023-02-02 00:15:00,100.0,0.0,2023-02-02 00:30:00,80
2023-02-03,97.57,0.02,2023-02-03 22:00:00,98.78,0.01,2023-02-03 22:00:00,99.19,0.01,2023-02-03 21:00:00,80
2023-02-04,96.53,0.03,2023-02-04 19:45:00,97.66,0.02,2023-02-04 18:15:00,98.44,0.01,2023-02-04 18:00:00,80
2023-02-05,96.35,0.03,2023-02-05 18:15:00,98.61,0.01,2023-02-05 01:15:00,99.07,0.01,2023-02-05 00:30:00,80
2023-02-06,96.35,0.03,2023-02-06 00:00:00,99.48,0.0,2023-02-06 00:00:00,99.65,0.0,2023-02-06 00:00:00,80
2023-02-07,99.31,0.01,2023-02-07 22:00:00,100.0,0.0,2023-02-07 00:00:00,100.41,-0.0,2023-02-07 02:45:00,80
2023-02-08,99.76,0.0,2023-02-08 12:00:00,100.0,0.0,2023-02-08 01:00:00,102.55,-0.02,2023-02-08 01:00:00,80
2023-02-09,98.26,0.01,2023-02-09 19:00:00,99.83,0.0,2023-02-09 19:15:00,101.03,-0.01,2023-02-09 18:15:00,80
2023-02-10,95.49,0.04,2023-02-10 05:30:00,97.74,0.02,2023-02-10 04:30:00,100.0,0.0,2023-02-10 20:30:00,80
2023-02-11,96.88,0.03,2023-02-11 06:00:00,98.44,0.01,2023-02-11 06:00:00,98.96,0.01,2023-02-11 04:45:00,80
2023-02-12,95.83,0.04,2023-02-12 19:15:00,100.0,0.0,2023-02-12 02:45:00,100.0,0.0,2023-02-12 02:45:00,80
2023-02-13,96.7,0.03,2023-02-13 04:00:00,98.44,0.01,2023-02-13 03:15:00,98.96,0.01,2023-02-13 02:15:00,80
2023-02-14,99.83,0.0,2023-02-14 03:15:00,99.91,0.0,2023-02-14 03:45:00,99.94,0.0,2023-02-14 02:45:00,80
2023-02-15,100.0,0.0,2023-02-15 22:00:00,100.0,0.0,2023-02-15 00:30:00,100.0,0.0,2023-02-15 00:30:00,80
2023-02-16,98.09,0.02,2023-02-16 16:30:00,100.0,0.0,2023-02-16 00:00:00,102.55,-0.02,2023-02-16 00:00:00,80
2023-02-17,93.4,0.06,2023-02-17 15:15:00,100.38,-0.0,2023-02-17 15:30:00,101.5,-0.01,2023-02-17 21:00:00,80
2023-02-18,93.75,0.06,2023-02-18 19:30:00,96.88,0.03,2023-02-18 19:15:00,100.0,0.0,2023-02-18 04:00:00,80
2023-02-19,97.57,0.02,2023-02-19 23:00:00,98.78,0.01,2023-02-19 22:00:00,99.59,0.0,2023-02-19 03:30:00,80
2023-02-20,92.71,0.07,2023-02-20 17:15:00,97.4,0.02,2023-02-20 17:15:00,100.0,0.0,2023-02-20 00:15:00,80
2023-02-21,95.14,0.04,2023-02-21 22:45:00,97.92,0.02,2023-02-21 21:15:00,98.61,0.01,2023-02-21 21:00:00,80
2023-02-22,98.26,0.01,2023-02-22 22:15:00,100.0,0.0,2023-02-22 00:45:00,100.0,0.0,2023-02-22 00:00:00,80
2023-02-23,98.61,0.01,2023-02-23 00:00:00,99.31,0.01,2023-02-23 00:15:00,99.19,0.01,2023-02-23 00:15:00,80
2023-02-24,95.73,0.04,2023-02-24 19:00:00,100.0,0.0,2023-02-24 21:45:00,100.0,0.0,2023-02-24 20:45:00,80
2023-02-25,100.0,0.0,2023-02-25 20:15:00,101.65,-0.01,2023-02-25 19:45:00,103.53,-0.03,2023-02-25 19:45:00,80
2023-02-26,98.26,0.01,2023-02-26 05:00:00,100.0,0.0,2023-02-26 22:00:00,101.5,-0.01,2023-02-26 03:15:00,80
2023-02-27,94.79,0.05,2023-02-27 09:30:00,99.34,0.01,2023-02-27 08:30:00,101.62,-0.01,2023-02-27 00:00:00,80
2023-02-28,95.87,0.04,2023-02-28 08:30:00,99.83,0.0,2023-02-28 03:15:00,102.72,-0.02,2023-02-28 21:00:00,80
2023-03-01,100.0,0.0,2023-03-01 00:15:00,100.0,0.0,2023-03-01 03:45:00,100.0,0.0,2023-03-01 00:30:00,80
2023-03-02,96.01,0.03,2023-03-02 13:00:00,100.0,0.0,2023-03-02 00:15:00,100.0,0.0,2023-03-02 00:15:00,80
2023-03-03,98.61,0.01,2023-03-03 19:30:00,99.05,0.01,2023-03-03 19:45:00,100.0,0.0,2023-03-03 00:15:00,80
2023-03-04,94.79,0.05,2023-03-04 02:00:00,97.4,0.02,2023-03-04 01:30:00,98.26,0.01,2023-03-04 00:30:00,80
2023-03-05,94.1,0.05,2023-03-05 22:30:00,97.05,0.03,2023-03-05 21:00:00,98.03,0.02,2023-03-05 20:30:00,80
2023-03-06,98.54,0.01,2023-03-06 11:45:00,99.91,0.0,2023-03-06 02:15:00,99.94,0.0,2023-03-06 01:15:00,80
2023-03-07,95.83,0.04,2023-03-07 19:45:00,97.14,0.02,2023-03-07 22:00:00,100.17,-0.0,2023-03-07 02:45:00,80
2023-03-08,91.49,0.08,2023-03-08 00:15:00,95.75,0.04,2023-03-08 00:30:00,97.16,0.02,2023-03-08 00:00:00,80
2023-03-09,99.55,0.0,2023-03-09 15:45:00,100.0,0.0,2023-03-09 22:00:00,100.81,-0.01,2023-03-09 00:30:00,80
2023-03-10,100.0,0.0,2023-03-10 22:15:00,100.0,0.0,2023-03-10 04:00:00,102.2,-0.02,2023-03-10 21:00:00,80
2023-03-11,96.53,0.03,2023-03-11 21:30:00,99.48,0.0,2023-03-11 02:15:00,99.65,0.0,2023-03-11 01:30:00,80
2023-03-12,98.96,0.01,2023-03-12 13:15:00,99.65,0.0,2023-03-12 21:30:00,99.77,0.0,2023-03-12 21:00:00,80
2023-03-13,99.65,0.0,2023-03-13 04:30:00,100.0,0.0,2023-03-13 00:15:00,101.74,-0.01,2023-03-13 00:00:00,80
2023-03-14,93.58,0.06,2023-03-14 19:45:00,95.75,0.04,2023-03-14 19:30:00,98.03,0.02,2023-03-14 19:30:00,80
2023-03-15,96.88,0.03,2023-03-15 19:45:00,98.44,0.01,2023-03-15 20:00:00,99.88,0.0,2023-03-15 19:00:00,80
2023-03-16,100.0,0.0,2023-03-16 23:00:00,100.0,0.0,2023-03-16 00:00:00,100.0,0.0,2023-03-16 00:15:00,80
2023-03-17,79.97,0.21,2023-03-17 12:15:00,93.11,0.06,2023-03-17 12:15:00,96.76,0.03,2023-03-17 12:15:00,80
2023-03-18,95.83,0.04,2023-03-18 12:15:00,98.96,0.01,2023-03-18 15:15:00,99.88,0.0,2023-03-18 01:15:00,80
2023-03-19,98.26,0.01,2023-03-19 22:00:00,99.13,0.01,2023-03-19 22:00:00,99.42,0.0,2023-03-19 21:00:00,80
2023-03-20,96.18,0.03,2023-03-20 22:15:00,100.0,0.0,2023-03-20 01:15:00,100.17,-0.0,2023-03-20 01:30:00,80
2023-03-21,100.0,0.0,2023-03-21 21:30:00,100.0,0.0,2023-03-21 00:15:00,103.47,-0.03,2023-03-21 00:30:00,80
2023-03-22,98.09,0.02,2023-03-22 17:15:00,100.0,0.0,2023-03-22 00:45:00,103.03,-0.02,2023-03-22 21:00:00,80
2023-03-23,81.94,0.18,2023-03-23 15:45:00,93.32,0.06,2023-03-23 14:45:00,100.0,0.0,2023-03-23 00:30:00,80
2023-03-24,99.37,0.01,2023-03-24 18:15:00,100.0,0.0,2023-03-24 00:45:00,100.0,0.0,2023-03-24 00:00:00,80
2023-03-25,96.53,0.03,2023-03-25 22:45:00,100.0,0.0,2023-03-25 04:00:00,100.0,0.0,2023-03-25 00:00:00,80
2023-03-26,99.13,0.01,2023-03-26 03:30:00,100.0,0.0,2023-03-26 05:45:00,100.0,0.0,2023-03-26 05:15:00,80
2023-03-27,96.88,0.03,2023-03-27 02:15:00,98.44,0.01,2023-03-27 01:45:00,98.96,0.01,2023-03-27 00:45:00,80
2023-03-28,95.49,0.04,2023-03-28 15:00:00,99.62,0.0,2023-03-28 15:00:00,100.35,-0.0,2023-03-28 20:15:00,80
