date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,81.27,0.44,2023-01-01 17:15:00,95.0,0.1,2023-01-01 17:15:00,98.54,0.03,2023-01-01 08:30:00,26
2023-01-02,69.52,0.83,2023-01-02 11:45:00,74.09,0.67,2023-01-02 10:30:00,75.63,0.61,2023-01-02 10:15:00,26
2023-01-03,74.6,0.65,2023-01-03 11:00:00,78.81,0.51,2023-01-03 13:00:00,81.01,0.45,2023-01-03 13:00:00,26
2023-01-04,66.9,0.94,2023-01-04 12:30:00,70.0,0.82,2023-01-04 12:45:00,71.51,0.76,2023-01-04 12:00:00,26
2023-01-05,54.37,1.6,2023-01-05 12:00:00,68.37,0.88,2023-01-05 12:00:00,68.97,0.86,2023-01-05 10:00:00,26
2023-01-06,69.13,0.85,2023-01-06 10:30:00,72.74,0.71,2023-01-06 10:45:00,75.11,0.63,2023-01-06 13:15:00,26
2023-01-07,60.16,1.26,2023-01-07 17:30:00,66.55,0.96,2023-01-07 16:45:00,67.91,0.9,2023-01-07 15:30:00,26
2023-01-08,67.46,0.92,2023-01-08 11:45:00,77.98,0.54,2023-01-08 10:45:00,86.51,0.3,2023-01-08 10:30:00,26
2023-01-09,66.51,0.96,2023-01-09 17:15:00,75.48,0.62,2023-01-09 17:00:00,79.26,0.5,2023-01-09 17:15:00,26
2023-01-10,67.62,0.91,2023-01-10 18:15:00,77.94,0.54,2023-01-10 10:45:00,78.1,0.53,2023-01-10 10:15:00,26
2023-01-11,65.87,0.99,2023-01-11 15:15:00,71.07,0.78,2023-01-11 15:15:00,71.24,0.77,2023-01-11 15:15:00,26
2023-01-12,68.65,0.87,2023-01-12 10:45:00,74.21,0.66,2023-01-12 13:00:00,73.73,0.68,2023-01-12 10:45:00,26
2023-01-13,61.19,1.21,2023-01-13 16:15:00,72.14,0.74,2023-01-13 16:00:00,74.5,0.65,2023-01-13 15:00:00,26
