date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,53.15,0.62,2023-01-01 17:45:00,69.66,0.31,2023-01-01 17:00:00,77.86,0.2,2023-01-01 16:15:00,195
2023-01-02,47.85,0.77,2023-01-02 15:15:00,57.54,0.52,2023-01-02 17:30:00,68.69,0.32,2023-01-02 15:30:00,195
2023-01-03,88.06,0.1,2023-01-03 06:45:00,88.9,0.09,2023-01-03 06:45:00,90.37,0.08,2023-01-03 06:30:00,195
2023-01-04,61.65,0.44,2023-01-04 07:00:00,68.74,0.32,2023-01-04 07:15:00,71.79,0.28,2023-01-04 06:45:00,195
2023-01-05,11.12,5.64,2023-01-05 17:30:00,32.91,1.44,2023-01-05 17:30:00,46.4,0.82,2023-01-05 17:00:00,195
2023-01-06,92.06,0.06,2023-01-06 06:30:00,94.1,0.04,2023-01-06 06:15:00,95.11,0.04,2023-01-06 06:45:00,195
2023-01-07,87.85,0.1,2023-01-07 17:00:00,90.81,0.07,2023-01-07 16:15:00,92.92,0.05,2023-01-07 16:30:00,195
2023-01-08,24.71,2.15,2023-01-08 18:15:00,32.85,1.44,2023-01-08 17:30:00,48.15,0.76,2023-01-08 17:00:00,195
2023-01-09,8.74,7.37,2023-01-09 14:45:00,12.41,4.98,2023-01-09 16:45:00,13.75,4.43,2023-01-09 16:30:00,195
2023-01-10,10.24,6.19,2023-01-10 17:15:00,10.88,5.78,2023-01-10 17:15:00,12.36,5.0,2023-01-10 17:00:00,195
2023-01-11,20.09,2.81,2023-01-11 17:00:00,27.18,1.89,2023-01-11 17:00:00,34.68,1.33,2023-01-11 16:30:00,195
2023-01-12,15.85,3.75,2023-01-12 16:30:00,34.01,1.37,2023-01-12 16:15:00,46.45,0.81,2023-01-12 16:15:00,195
2023-01-13,59.59,0.48,2023-01-13 17:30:00,74.75,0.24,2023-01-13 17:15:00,78.37,0.19,2023-01-13 07:00:00,195
2023-01-14,68.21,0.33,2023-01-14 19:30:00,78.35,0.2,2023-01-14 19:30:00,82.4,0.15,2023-01-14 18:45:00,195
2023-01-15,34.65,1.33,2023-01-15 18:30:00,52.5,0.64,2023-01-15 17:45:00,66.11,0.36,2023-01-15 17:00:00,195
2023-01-16,28.88,1.74,2023-01-16 07:45:00,46.26,0.82,2023-01-16 07:00:00,55.03,0.58,2023-01-16 07:45:00,195
2023-01-17,7.94,8.18,2023-01-17 16:15:00,8.18,7.93,2023-01-17 16:15:00,9.24,6.94,2023-01-17 16:15:00,195
2023-01-18,10.56,5.98,2023-01-18 18:30:00,11.32,5.53,2023-01-18 17:30:00,15.05,3.98,2023-01-18 17:00:00,195
2023-01-19,7.26,9.01,2023-01-19 13:45:00,12.91,4.76,2023-01-19 13:15:00,32.95,1.44,2023-01-19 13:00:00,195
2023-01-20,49.15,0.73,2023-01-20 17:00:00,73.01,0.26,2023-01-20 16:45:00,80.41,0.17,2023-01-20 06:15:00,195
2023-01-21,80.41,0.17,2023-01-21 16:45:00,86.07,0.11,2023-01-21 17:15:00,86.14,0.11,2023-01-21 16:30:00,195
2023-01-22,38.06,1.15,2023-01-22 18:45:00,49.68,0.72,2023-01-22 17:45:00,56.47,0.54,2023-01-22 17:00:00,195
