date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,69.0,0.68,2023-01-01 17:30:00,77.05,0.45,2023-01-01 17:00:00,81.04,0.35,2023-01-01 17:15:00,193
2023-01-02,73.55,0.54,2023-01-02 18:15:00,86.27,0.24,2023-01-02 17:15:00,92.21,0.13,2023-01-02 16:45:00,193
2023-01-03,64.52,0.83,2023-01-03 17:45:00,74.62,0.52,2023-01-03 17:30:00,83.19,0.31,2023-01-03 16:15:00,193
2023-01-04,79.04,0.4,2023-01-04 21:30:00,84.53,0.28,2023-01-04 21:30:00,90.93,0.15,2023-01-04 17:00:00,193
2023-01-05,81.06,0.35,2023-01-05 08:45:00,91.6,0.14,2023-01-05 13:30:00,96.89,0.05,2023-01-05 02:30:00,193
2023-01-06,67.3,0.74,2023-01-06 00:30:00,83.65,0.3,2023-01-06 00:00:00,91.27,0.14,2023-01-06 10:30:00,193
2023-01-07,50.69,1.47,2023-01-07 12:45:00,62.44,0.91,2023-01-07 11:45:00,72.83,0.57,2023-01-07 12:00:00,193
2023-01-08,71.09,0.62,2023-01-08 10:15:00,83.9,0.29,2023-01-08 18:45:00,88.07,0.21,2023-01-08 18:30:00,193
2023-01-09,64.14,0.85,2023-01-09 05:45:00,79.2,0.4,2023-01-09 04:45:00,86.43,0.24,2023-01-09 03:45:00,193
2023-01-10,69.13,0.68,2023-01-10 18:15:00,73.01,0.56,2023-01-10 17:00:00,78.05,0.43,2023-01-10 17:00:00,193
2023-01-11,64.77,0.82,2023-01-11 05:15:00,82.39,0.32,2023-01-11 04:30:00,88.26,0.2,2023-01-11 03:30:00,193
2023-01-12,71.84,0.59,2023-01-12 17:15:00,83.71,0.29,2023-01-12 17:15:00,87.39,0.22,2023-01-12 17:15:00,193
2023-01-13,74.87,0.51,2023-01-13 10:00:00,79.58,0.39,2023-01-13 10:15:00,84.26,0.28,2023-01-13 09:15:00,193
2023-01-14,63.45,0.87,2023-01-14 12:15:00,73.71,0.54,2023-01-14 11:15:00,79.88,0.38,2023-01-14 17:30:00,193
2023-01-15,68.43,0.7,2023-01-15 11:30:00,83.74,0.29,2023-01-15 18:00:00,89.96,0.17,2023-01-15 18:00:00,193
2023-01-16,76.96,0.45,2023-01-16 09:45:00,80.33,0.37,2023-01-16 09:45:00,87.96,0.21,2023-01-16 08:30:00,193
2023-01-17,62.25,0.92,2023-01-17 07:45:00,78.95,0.4,2023-01-17 17:00:00,77.9,0.43,2023-01-17 17:00:00,193
2023-01-18,76.96,0.45,2023-01-18 15:15:00,84.69,0.27,2023-01-18 18:30:00,89.54,0.18,2023-01-18 17:00:00,193
2023-01-19,64.9,0.82,2023-01-19 21:15:00,70.2,0.64,2023-01-19 21:15:00,74.64,0.51,2023-01-19 20:15:00,193
2023-01-20,79.04,0.4,2023-01-20 15:15:00,87.85,0.21,2023-01-20 10:30:00,91.37,0.14,2023-01-20 09:30:00,193
2023-01-21,60.61,0.98,2023-01-21 15:30:00,76.83,0.46,2023-01-21 15:30:00,80.53,0.37,2023-01-21 15:30:00,193
2023-01-22,82.07,0.33,2023-01-22 15:45:00,89.05,0.19,2023-01-22 18:15:00,95.83,0.07,2023-01-22 16:00:00,193
2023-01-23,12.37,10.73,2023-01-23 12:30:00,21.31,5.6,2023-01-23 12:00:00,35.37,2.77,2023-01-23 11:30:00,193
2023-01-24,57.39,1.13,2023-01-24 14:30:00,80.65,0.36,2023-01-24 14:30:00,88.87,0.19,2023-01-24 14:30:00,193
2023-01-25,77.71,0.43,2023-01-25 22:00:00,87.56,0.22,2023-01-25 21:30:00,89.54,0.18,2023-01-25 04:00:00,193
2023-01-26,71.46,0.6,2023-01-26 17:15:00,82.58,0.32,2023-01-26 21:45:00,85.8,0.25,2023-01-26 20:00:00,193
2023-01-27,70.08,0.65,2023-01-27 18:00:00,81.16,0.35,2023-01-27 17:15:00,87.35,0.22,2023-01-27 17:15:00,193
2023-01-28,67.49,0.73,2023-01-28 17:15:00,75.35,0.5,2023-01-28 16:45:00,80.87,0.36,2023-01-28 16:45:00,193
2023-01-29,62.82,0.9,2023-01-29 19:15:00,75.85,0.48,2023-01-29 18:15:00,80.37,0.37,2023-01-29 17:30:00,193
2023-01-30,63.95,0.85,2023-01-30 11:45:00,84.03,0.29,2023-01-30 12:00:00,88.32,0.2,2023-01-30 17:00:00,193
2023-01-31,71.78,0.6,2023-01-31 08:00:00,83.96,0.29,2023-01-31 07:45:00,88.15,0.2,2023-01-31 07:45:00,193
2023-02-01,71.84,0.59,2023-02-01 17:45:00,92.23,0.13,2023-02-01 16:45:00,94.34,0.09,2023-02-01 15:45:00,193
2023-02-02,74.62,0.52,2023-02-02 11:45:00,88.86,0.19,2023-02-02 11:30:00,91.2,0.15,2023-02-02 02:45:00,193
2023-02-03,63.38,0.88,2023-02-03 17:45:00,78.66,0.41,2023-02-03 17:15:00,84.7,0.27,2023-02-03 16:15:00,193
2023-02-04,72.73,0.57,2023-02-04 16:00:00,76.14,0.47,2023-02-04 16:15:00,82.37,0.32,2023-02-04 15:00:00,193
2023-02-05,74.24,0.53,2023-02-05 11:45:00,86.99,0.23,2023-02-05 15:15:00,89.86,0.17,2023-02-05 14:30:00,193
2023-02-06,66.48,0.76,2023-02-06 17:15:00,79.17,0.4,2023-02-06 10:45:00,82.91,0.31,2023-02-06 10:00:00,193
2023-02-07,56.12,1.18,2023-02-07 21:15:00,72.35,0.58,2023-02-07 21:15:00,79.31,0.4,2023-02-07 20:45:00,193
2023-02-08,34.41,2.89,2023-02-08 20:45:00,61.08,0.97,2023-02-08 20:45:00,64.18,0.85,2023-02-08 20:45:00,193
2023-02-09,34.22,2.91,2023-02-09 21:00:00,56.63,1.16,2023-02-09 21:00:00,68.12,0.71,2023-02-09 20:45:00,193
2023-02-10,81.31,0.35,2023-02-10 13:30:00,93.34,0.11,2023-02-10 04:45:00,98.27,0.03,2023-02-10 08:15:00,193
2023-02-11,81.25,0.35,2023-02-11 13:15:00,85.8,0.25,2023-02-11 16:00:00,92.05,0.13,2023-02-11 18:30:00,193
2023-02-12,77.34,0.44,2023-02-12 09:00:00,89.39,0.18,2023-02-12 08:00:00,92.93,0.12,2023-02-12 07:00:00,193
2023-02-13,67.3,0.74,2023-02-13 17:30:00,80.62,0.36,2023-02-13 16:15:00,84.83,0.27,2023-02-13 10:45:00,193
