date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.11,0.05,2023-01-01 09:15:00,100.0,0.0,2023-01-01 07:00:00,100.56,-0.01,2023-01-01 07:15:00,46
2023-01-02,96.72,0.05,2023-01-02 17:45:00,100.0,0.0,2023-01-02 02:45:00,100.0,0.0,2023-01-02 00:45:00,46
2023-01-03,37.5,2.22,2023-01-03 08:30:00,68.42,0.62,2023-01-03 07:30:00,83.5,0.26,2023-01-03 07:30:00,46
2023-01-04,81.39,0.3,2023-01-04 08:00:00,88.92,0.17,2023-01-04 07:30:00,95.5,0.06,2023-01-04 07:30:00,46
2023-01-05,76.0,0.42,2023-01-05 12:30:00,85.06,0.23,2023-01-05 11:45:00,92.2,0.11,2023-01-05 11:00:00,46
2023-01-06,92.72,0.1,2023-01-06 17:30:00,99.58,0.01,2023-01-06 04:15:00,99.72,0.0,2023-01-06 03:15:00,46
2023-01-07,96.67,0.05,2023-01-07 06:30:00,98.89,0.01,2023-01-07 02:30:00,99.26,0.01,2023-01-07 01:30:00,46
2023-01-08,90.72,0.14,2023-01-08 15:00:00,95.86,0.06,2023-01-08 15:00:00,99.15,0.01,2023-01-08 02:15:00,46
2023-01-09,64.17,0.74,2023-01-09 07:45:00,76.69,0.41,2023-01-09 07:30:00,83.39,0.27,2023-01-09 07:45:00,46
2023-01-10,41.0,1.92,2023-01-10 07:45:00,63.81,0.76,2023-01-10 07:15:00,74.0,0.47,2023-01-10 07:30:00,46
2023-01-11,69.06,0.6,2023-01-11 08:30:00,76.75,0.4,2023-01-11 07:45:00,85.35,0.23,2023-01-11 07:30:00,46
2023-01-12,31.06,2.96,2023-01-12 08:00:00,52.89,1.19,2023-01-12 07:15:00,75.59,0.43,2023-01-12 06:30:00,46
2023-01-13,86.83,0.2,2023-01-13 11:30:00,95.5,0.06,2023-01-13 11:15:00,98.17,0.02,2023-01-13 10:15:00,46
2023-01-14,82.22,0.29,2023-01-14 22:30:00,93.53,0.09,2023-01-14 21:15:00,96.76,0.04,2023-01-14 20:30:00,46
2023-01-15,96.67,0.05,2023-01-15 08:00:00,98.75,0.02,2023-01-15 02:15:00,99.91,0.0,2023-01-15 02:15:00,46
2023-01-16,23.83,4.26,2023-01-16 08:30:00,44.56,1.66,2023-01-16 07:45:00,65.11,0.71,2023-01-16 07:15:00,46
2023-01-17,27.78,3.47,2023-01-17 08:15:00,49.36,1.37,2023-01-17 07:45:00,66.93,0.66,2023-01-17 07:15:00,46
2023-01-18,36.67,2.3,2023-01-18 17:30:00,52.08,1.23,2023-01-18 17:30:00,61.07,0.85,2023-01-18 16:30:00,46
2023-01-19,83.94,0.26,2023-01-19 07:30:00,92.31,0.11,2023-01-19 06:30:00,96.91,0.04,2023-01-19 05:30:00,46
