date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,77.5,0.48,2023-01-01 10:15:00,87.4,0.24,2023-01-01 15:00:00,87.87,0.23,2023-01-01 10:15:00,38
2023-01-02,59.72,1.12,2023-01-02 07:15:00,75.59,0.54,2023-01-02 15:15:00,80.09,0.41,2023-01-02 14:15:00,38
2023-01-03,64.44,0.92,2023-01-03 14:15:00,75.52,0.54,2023-01-03 14:30:00,78.59,0.45,2023-01-03 14:00:00,38
2023-01-04,58.33,1.19,2023-01-04 15:45:00,64.93,0.9,2023-01-04 14:30:00,67.89,0.79,2023-01-04 14:30:00,38
2023-01-05,61.46,1.05,2023-01-05 18:30:00,74.13,0.58,2023-01-05 18:30:00,82.64,0.35,2023-01-05 18:00:00,38
2023-01-06,65.28,0.89,2023-01-06 14:30:00,74.13,0.58,2023-01-06 13:30:00,80.14,0.41,2023-01-06 13:00:00,38
2023-01-07,60.62,1.08,2023-01-07 15:45:00,72.22,0.64,2023-01-07 16:00:00,77.73,0.48,2023-01-07 15:45:00,38
2023-01-08,78.82,0.45,2023-01-08 01:00:00,88.72,0.21,2023-01-08 19:45:00,91.78,0.15,2023-01-08 21:00:00,38
2023-01-09,67.43,0.81,2023-01-09 16:00:00,76.01,0.53,2023-01-09 15:00:00,76.34,0.52,2023-01-09 15:45:00,38
2023-01-10,57.99,1.21,2023-01-10 04:30:00,73.78,0.59,2023-01-10 16:30:00,74.21,0.58,2023-01-10 15:30:00,38
2023-01-11,65.76,0.87,2023-01-11 12:15:00,76.18,0.52,2023-01-11 18:45:00,82.38,0.36,2023-01-11 18:15:00,38
2023-01-12,58.54,1.18,2023-01-12 06:45:00,66.15,0.85,2023-01-12 06:15:00,76.67,0.51,2023-01-12 05:15:00,38
2023-01-13,49.03,1.73,2023-01-13 10:15:00,63.47,0.96,2023-01-13 09:30:00,72.34,0.64,2023-01-13 10:15:00,38
2023-01-14,71.32,0.67,2023-01-14 16:30:00,80.35,0.41,2023-01-14 15:45:00,85.16,0.29,2023-01-14 15:45:00,38
2023-01-15,67.36,0.81,2023-01-15 11:15:00,78.37,0.46,2023-01-15 10:00:00,83.08,0.34,2023-01-15 09:30:00,38
2023-01-16,59.03,1.16,2023-01-16 07:45:00,65.28,0.89,2023-01-16 06:45:00,70.21,0.71,2023-01-16 06:45:00,38
2023-01-17,59.38,1.14,2023-01-17 17:30:00,67.22,0.81,2023-01-17 17:30:00,72.71,0.63,2023-01-17 17:00:00,38
2023-01-18,39.44,2.56,2023-01-18 07:30:00,52.43,1.51,2023-01-18 07:00:00,63.03,0.98,2023-01-18 06:45:00,38
2023-01-19,68.75,0.76,2023-01-19 21:00:00,80.97,0.39,2023-01-19 17:30:00,84.03,0.32,2023-01-19 18:30:00,38
2023-01-20,68.54,0.76,2023-01-20 12:00:00,75.52,0.54,2023-01-20 06:15:00,78.52,0.46,2023-01-20 10:00:00,38
2023-01-21,49.65,1.69,2023-01-21 15:30:00,72.92,0.62,2023-01-21 14:45:00,82.01,0.37,2023-01-21 10:00:00,38
2023-01-22,69.44,0.73,2023-01-22 00:30:00,69.79,0.72,2023-01-22 00:15:00,79.86,0.42,2023-01-22 00:15:00,38
2023-01-23,60.42,1.09,2023-01-23 17:00:00,74.31,0.58,2023-01-23 16:45:00,80.46,0.4,2023-01-23 16:00:00,38
2023-01-24,71.74,0.66,2023-01-24 08:15:00,76.18,0.52,2023-01-24 15:15:00,78.56,0.45,2023-01-24 15:30:00,38
2023-01-25,64.79,0.91,2023-01-25 18:45:00,76.67,0.51,2023-01-25 22:00:00,82.15,0.36,2023-01-25 07:45:00,38
2023-01-26,66.39,0.84,2023-01-26 21:00:00,80.38,0.41,2023-01-26 13:45:00,84.61,0.3,2023-01-26 14:30:00,38
2023-01-27,57.43,1.24,2023-01-27 13:30:00,60.59,1.08,2023-01-27 13:30:00,75.09,0.55,2023-01-27 12:30:00,38
2023-01-28,57.64,1.22,2023-01-28 16:15:00,69.1,0.75,2023-01-28 16:00:00,74.54,0.57,2023-01-28 16:15:00,38
2023-01-29,67.36,0.81,2023-01-29 12:30:00,78.54,0.46,2023-01-29 11:30:00,86.11,0.27,2023-01-29 07:30:00,38
2023-01-30,68.54,0.76,2023-01-30 08:45:00,71.35,0.67,2023-01-30 08:30:00,75.23,0.55,2023-01-30 07:15:00,38
