date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.89,0.17,2023-01-01 09:45:00,94.44,0.08,2023-01-01 09:15:00,96.3,0.05,2023-01-01 07:45:00,36
2023-01-02,77.78,0.38,2023-01-02 18:15:00,85.06,0.23,2023-01-02 17:15:00,90.59,0.14,2023-01-02 17:15:00,36
2023-01-03,82.22,0.29,2023-01-03 15:15:00,91.53,0.12,2023-01-03 15:00:00,92.24,0.11,2023-01-03 15:15:00,36
2023-01-04,82.78,0.28,2023-01-04 21:45:00,89.31,0.16,2023-01-04 15:15:00,92.37,0.11,2023-01-04 15:15:00,36
2023-01-05,80.11,0.33,2023-01-05 18:45:00,86.86,0.2,2023-01-05 17:45:00,91.81,0.12,2023-01-05 16:45:00,36
2023-01-06,73.44,0.48,2023-01-06 17:45:00,82.14,0.29,2023-01-06 16:30:00,85.22,0.23,2023-01-06 15:45:00,36
2023-01-07,85.0,0.24,2023-01-07 15:30:00,89.17,0.16,2023-01-07 15:45:00,91.67,0.12,2023-01-07 14:45:00,36
2023-01-08,91.83,0.12,2023-01-08 10:30:00,98.06,0.03,2023-01-08 17:45:00,98.52,0.02,2023-01-08 16:45:00,36
2023-01-09,73.33,0.48,2023-01-09 07:30:00,86.33,0.21,2023-01-09 17:15:00,89.5,0.16,2023-01-09 16:30:00,36
2023-01-10,77.83,0.38,2023-01-10 07:45:00,86.89,0.2,2023-01-10 07:30:00,88.76,0.17,2023-01-10 14:00:00,36
2023-01-11,76.83,0.4,2023-01-11 10:30:00,83.42,0.27,2023-01-11 09:30:00,88.94,0.17,2023-01-11 08:30:00,36
2023-01-12,81.11,0.31,2023-01-12 17:15:00,88.33,0.18,2023-01-12 16:45:00,90.37,0.14,2023-01-12 17:15:00,36
2023-01-13,82.22,0.29,2023-01-13 16:00:00,88.22,0.18,2023-01-13 15:00:00,90.41,0.14,2023-01-13 16:00:00,36
2023-01-14,78.06,0.37,2023-01-14 09:30:00,87.03,0.2,2023-01-14 09:15:00,88.26,0.18,2023-01-14 09:45:00,36
2023-01-15,93.06,0.1,2023-01-15 11:15:00,97.36,0.04,2023-01-15 10:00:00,98.06,0.03,2023-01-15 09:15:00,36
2023-01-16,83.72,0.26,2023-01-16 07:30:00,90.11,0.15,2023-01-16 07:00:00,92.26,0.11,2023-01-16 07:45:00,36
2023-01-17,83.5,0.26,2023-01-17 09:15:00,87.44,0.19,2023-01-17 09:15:00,89.76,0.15,2023-01-17 16:15:00,36
2023-01-18,64.72,0.73,2023-01-18 17:45:00,76.11,0.42,2023-01-18 17:00:00,82.13,0.29,2023-01-18 16:00:00,36
2023-01-19,73.17,0.49,2023-01-19 19:15:00,86.58,0.21,2023-01-19 19:15:00,88.04,0.18,2023-01-19 17:00:00,36
2023-01-20,81.11,0.31,2023-01-20 18:30:00,87.36,0.19,2023-01-20 18:15:00,87.5,0.19,2023-01-20 16:30:00,36
2023-01-21,89.61,0.15,2023-01-21 19:15:00,94.53,0.08,2023-01-21 18:00:00,96.35,0.05,2023-01-21 17:30:00,36
2023-01-22,91.11,0.13,2023-01-22 18:00:00,94.86,0.07,2023-01-22 17:45:00,95.0,0.07,2023-01-22 17:45:00,36
