date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,95.71,0.05,2023-01-01 21:00:00,97.85,0.03,2023-01-01 21:15:00,98.57,0.02,2023-01-01 21:00:00,23
2023-01-02,83.08,0.25,2023-01-02 11:30:00,88.46,0.16,2023-01-02 12:00:00,88.13,0.16,2023-01-02 11:30:00,23
2023-01-03,75.81,0.39,2023-01-03 07:45:00,83.08,0.25,2023-01-03 07:00:00,85.4,0.21,2023-01-03 07:30:00,23
2023-01-04,76.67,0.37,2023-01-04 16:45:00,80.2,0.3,2023-01-04 09:00:00,79.95,0.3,2023-01-04 08:00:00,23
2023-01-05,77.37,0.35,2023-01-05 16:45:00,80.1,0.3,2023-01-05 16:15:00,83.79,0.23,2023-01-05 06:45:00,23
2023-01-06,78.28,0.34,2023-01-06 16:45:00,82.37,0.26,2023-01-06 07:15:00,84.61,0.22,2023-01-06 07:15:00,23
2023-01-07,94.44,0.07,2023-01-07 11:45:00,97.35,0.03,2023-01-07 04:15:00,97.14,0.04,2023-01-07 03:00:00,23
2023-01-08,95.2,0.06,2023-01-08 14:00:00,97.85,0.03,2023-01-08 19:45:00,98.57,0.02,2023-01-08 19:45:00,23
2023-01-09,67.17,0.59,2023-01-09 16:45:00,75.45,0.39,2023-01-09 16:15:00,81.16,0.28,2023-01-09 15:15:00,23
2023-01-10,67.07,0.6,2023-01-10 17:45:00,68.08,0.57,2023-01-10 16:45:00,75.2,0.4,2023-01-10 15:45:00,23
2023-01-11,80.3,0.3,2023-01-11 07:30:00,81.52,0.27,2023-01-11 07:45:00,82.91,0.25,2023-01-11 07:30:00,23
2023-01-12,66.82,0.6,2023-01-12 17:15:00,76.36,0.38,2023-01-12 16:00:00,79.95,0.3,2023-01-12 15:15:00,23
2023-01-13,66.31,0.62,2023-01-13 16:45:00,71.97,0.47,2023-01-13 15:45:00,75.89,0.39,2023-01-13 15:30:00,23
2023-01-14,91.06,0.12,2023-01-14 14:30:00,93.08,0.09,2023-01-14 14:30:00,95.02,0.06,2023-01-14 14:30:00,23
2023-01-15,90.0,0.13,2023-01-15 17:15:00,93.99,0.08,2023-01-15 16:15:00,95.32,0.06,2023-01-15 15:30:00,23
2023-01-16,66.01,0.62,2023-01-16 17:00:00,75.76,0.39,2023-01-16 16:30:00,80.03,0.3,2023-01-16 06:45:00,23
2023-01-17,76.92,0.36,2023-01-17 17:00:00,79.19,0.32,2023-01-17 16:45:00,82.58,0.26,2023-01-17 16:00:00,23
2023-01-18,44.95,1.48,2023-01-18 17:15:00,55.48,0.97,2023-01-18 16:15:00,64.16,0.68,2023-01-18 15:45:00,23
2023-01-19,75.91,0.38,2023-01-19 17:15:00,81.87,0.27,2023-01-19 06:45:00,82.88,0.25,2023-01-19 07:30:00,23
2023-01-20,76.16,0.38,2023-01-20 16:30:00,79.55,0.31,2023-01-20 16:15:00,83.2,0.24,2023-01-20 15:15:00,23
2023-01-21,91.67,0.11,2023-01-21 13:45:00,95.45,0.06,2023-01-21 02:15:00,96.16,0.05,2023-01-21 11:30:00,23
2023-01-22,91.82,0.11,2023-01-22 08:45:00,95.28,0.06,2023-01-22 08:45:00,98.82,0.01,2023-01-22 08:45:00,23
2023-01-23,85.61,0.2,2023-01-23 13:45:00,87.88,0.17,2023-01-23 12:45:00,90.42,0.13,2023-01-23 12:15:00,23
2023-01-24,63.89,0.69,2023-01-24 17:00:00,65.83,0.63,2023-01-24 17:00:00,70.24,0.51,2023-01-24 16:15:00,23
2023-01-25,63.94,0.68,2023-01-25 17:30:00,71.99,0.47,2023-01-25 16:30:00,77.0,0.36,2023-01-25 15:00:00,23
2023-01-26,68.18,0.57,2023-01-26 17:30:00,71.72,0.48,2023-01-26 16:30:00,78.82,0.33,2023-01-26 16:00:00,23
2023-01-27,45.96,1.43,2023-01-27 17:45:00,59.87,0.81,2023-01-27 17:15:00,66.06,0.62,2023-01-27 16:15:00,23
2023-01-28,87.37,0.18,2023-01-28 13:30:00,92.5,0.1,2023-01-28 12:30:00,94.33,0.07,2023-01-28 12:00:00,23
2023-01-29,91.41,0.11,2023-01-29 16:45:00,93.94,0.08,2023-01-29 17:30:00,94.19,0.07,2023-01-29 16:45:00,23
2023-01-30,63.08,0.71,2023-01-30 17:00:00,72.45,0.46,2023-01-30 16:15:00,77.81,0.35,2023-01-30 15:00:00,23
2023-01-31,39.85,1.83,2023-01-31 17:30:00,56.54,0.93,2023-01-31 17:00:00,65.52,0.64,2023-01-31 16:00:00,23
2023-02-01,57.98,0.88,2023-02-01 17:30:00,67.73,0.58,2023-02-01 16:30:00,74.49,0.41,2023-02-01 15:30:00,23
2023-02-02,73.99,0.43,2023-02-02 08:00:00,75.76,0.39,2023-02-02 07:15:00,78.28,0.34,2023-02-02 06:45:00,23
