date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.17,0.02,2023-01-01 17:30:00,100.0,0.0,2023-01-01 06:30:00,100.95,-0.01,2023-01-01 17:15:00,134
2023-01-02,100.0,0.0,2023-01-02 00:15:00,100.0,0.0,2023-01-02 01:30:00,100.2,-0.0,2023-01-02 01:45:00,134
2023-01-03,92.66,0.08,2023-01-03 23:00:00,98.31,0.02,2023-01-03 22:00:00,96.63,0.03,2023-01-03 21:00:00,134
2023-01-04,92.38,0.08,2023-01-04 07:00:00,96.85,0.03,2023-01-04 06:30:00,100.77,-0.01,2023-01-04 06:00:00,134
2023-01-05,85.87,0.16,2023-01-05 07:30:00,90.77,0.1,2023-01-05 06:45:00,96.07,0.04,2023-01-05 06:45:00,134
2023-01-06,95.16,0.05,2023-01-06 07:15:00,99.29,0.01,2023-01-06 07:00:00,102.06,-0.02,2023-01-06 06:30:00,134
2023-01-07,100.0,0.0,2023-01-07 03:00:00,103.57,-0.03,2023-01-07 04:30:00,104.89,-0.04,2023-01-07 03:15:00,134
2023-01-08,97.62,0.02,2023-01-08 03:00:00,98.81,0.01,2023-01-08 02:45:00,101.49,-0.01,2023-01-08 03:00:00,134
2023-01-09,72.74,0.36,2023-01-09 07:15:00,81.69,0.21,2023-01-09 06:45:00,90.5,0.1,2023-01-09 06:45:00,134
2023-01-10,57.66,0.7,2023-01-10 09:30:00,73.87,0.34,2023-01-10 08:30:00,76.24,0.3,2023-01-10 07:15:00,134
2023-01-11,81.75,0.21,2023-01-11 07:00:00,84.94,0.17,2023-01-11 06:45:00,90.57,0.1,2023-01-11 06:15:00,134
2023-01-12,70.0,0.41,2023-01-12 06:45:00,76.33,0.3,2023-01-12 07:00:00,82.51,0.2,2023-01-12 06:30:00,134
2023-01-13,87.14,0.14,2023-01-13 07:00:00,88.43,0.12,2023-01-13 07:00:00,94.23,0.06,2023-01-13 07:00:00,134
2023-01-14,93.65,0.06,2023-01-14 02:45:00,95.89,0.04,2023-01-14 18:30:00,97.57,0.02,2023-01-14 17:30:00,134
2023-01-15,100.0,0.0,2023-01-15 03:15:00,103.77,-0.03,2023-01-15 05:00:00,105.19,-0.05,2023-01-15 02:45:00,134
2023-01-16,74.17,0.33,2023-01-16 07:45:00,78.37,0.26,2023-01-16 06:30:00,82.7,0.2,2023-01-16 06:15:00,134
2023-01-17,68.69,0.43,2023-01-17 07:45:00,75.32,0.31,2023-01-17 07:45:00,78.82,0.26,2023-01-17 06:30:00,134
2023-01-18,74.21,0.33,2023-01-18 06:45:00,77.08,0.28,2023-01-18 06:45:00,80.97,0.22,2023-01-18 06:30:00,134
2023-01-19,77.94,0.27,2023-01-19 06:45:00,81.69,0.21,2023-01-19 06:30:00,90.07,0.11,2023-01-19 06:00:00,134
2023-01-20,82.26,0.21,2023-01-20 06:45:00,84.29,0.18,2023-01-20 06:45:00,88.43,0.12,2023-01-20 06:45:00,134
2023-01-21,100.0,0.0,2023-01-21 06:00:00,101.98,-0.02,2023-01-21 02:30:00,104.7,-0.04,2023-01-21 04:00:00,134
2023-01-22,100.0,0.0,2023-01-22 03:45:00,105.16,-0.05,2023-01-22 02:45:00,108.03,-0.07,2023-01-22 16:00:00,134
2023-01-23,81.51,0.22,2023-01-23 07:00:00,85.91,0.16,2023-01-23 06:30:00,89.34,0.11,2023-01-23 06:30:00,134
2023-01-24,70.36,0.4,2023-01-24 09:00:00,81.69,0.21,2023-01-24 08:00:00,82.42,0.2,2023-01-24 07:00:00,134
2023-01-25,81.71,0.21,2023-01-25 06:45:00,86.27,0.15,2023-01-25 06:45:00,91.65,0.09,2023-01-25 06:45:00,134
2023-01-26,78.41,0.26,2023-01-26 07:30:00,79.66,0.24,2023-01-26 07:00:00,81.23,0.22,2023-01-26 06:45:00,134
2023-01-27,96.55,0.03,2023-01-27 07:00:00,98.99,0.01,2023-01-27 06:45:00,101.63,-0.02,2023-01-27 06:45:00,134
2023-01-28,100.4,-0.0,2023-01-28 03:00:00,100.69,-0.01,2023-01-28 02:15:00,102.78,-0.03,2023-01-28 02:00:00,134
2023-01-29,99.8,0.0,2023-01-29 00:15:00,102.58,-0.02,2023-01-29 00:15:00,103.31,-0.03,2023-01-29 00:15:00,134
2023-01-30,72.66,0.36,2023-01-30 07:30:00,77.98,0.27,2023-01-30 07:45:00,78.82,0.26,2023-01-30 06:45:00,134
2023-01-31,71.51,0.38,2023-01-31 07:15:00,77.36,0.28,2023-01-31 06:45:00,84.58,0.17,2023-01-31 06:30:00,134
2023-02-01,66.79,0.47,2023-02-01 06:30:00,77.12,0.28,2023-02-01 06:30:00,78.74,0.26,2023-02-01 06:45:00,134
2023-02-02,71.07,0.39,2023-02-02 06:45:00,76.51,0.29,2023-02-02 07:30:00,75.2,0.31,2023-02-02 06:45:00,134
2023-02-03,82.54,0.2,2023-02-03 08:00:00,86.01,0.15,2023-02-03 07:00:00,92.05,0.08,2023-02-03 06:45:00,134
2023-02-04,93.65,0.06,2023-02-04 05:00:00,99.19,0.01,2023-02-04 18:15:00,103.64,-0.03,2023-02-04 18:00:00,134
2023-02-05,93.37,0.07,2023-02-05 17:30:00,98.47,0.01,2023-02-05 17:30:00,101.06,-0.01,2023-02-05 17:30:00,134
2023-02-06,79.84,0.24,2023-02-06 07:15:00,84.56,0.17,2023-02-06 06:30:00,89.18,0.12,2023-02-06 06:30:00,134
2023-02-07,63.17,0.56,2023-02-07 07:30:00,73.91,0.34,2023-02-07 06:45:00,76.6,0.29,2023-02-07 07:45:00,134
2023-02-08,74.33,0.33,2023-02-08 07:30:00,79.92,0.24,2023-02-08 06:30:00,86.01,0.15,2023-02-08 06:30:00,134
2023-02-09,51.51,0.9,2023-02-09 08:00:00,66.39,0.48,2023-02-09 07:00:00,72.25,0.37,2023-02-09 06:30:00,134
2023-02-10,87.78,0.13,2023-02-10 07:00:00,93.81,0.06,2023-02-10 06:45:00,98.41,0.02,2023-02-10 06:30:00,134
2023-02-11,95.83,0.04,2023-02-11 18:30:00,98.61,0.01,2023-02-11 01:00:00,99.07,0.01,2023-02-11 00:45:00,134
2023-02-12,93.45,0.07,2023-02-12 23:00:00,100.58,-0.01,2023-02-12 21:45:00,104.11,-0.04,2023-02-12 21:00:00,134
2023-02-13,75.52,0.31,2023-02-13 06:45:00,76.53,0.29,2023-02-13 06:45:00,79.79,0.24,2023-02-13 06:30:00,134
2023-02-14,40.56,1.4,2023-02-14 08:45:00,61.01,0.61,2023-02-14 07:45:00,66.97,0.47,2023-02-14 06:45:00,134
2023-02-15,71.83,0.37,2023-02-15 07:00:00,75.81,0.3,2023-02-15 06:30:00,77.46,0.28,2023-02-15 06:30:00,134
2023-02-16,73.02,0.35,2023-02-16 07:45:00,76.39,0.29,2023-02-16 07:00:00,81.18,0.22,2023-02-16 06:45:00,134
2023-02-17,83.21,0.19,2023-02-17 06:45:00,86.39,0.15,2023-02-17 07:00:00,90.16,0.1,2023-02-17 06:30:00,134
