date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,81.57,0.25,2023-01-01 05:15:00,90.79,0.11,2023-01-01 04:15:00,94.86,0.06,2023-01-01 04:15:00,35
2023-01-02,85.79,0.18,2023-01-02 09:30:00,90.72,0.11,2023-01-02 08:30:00,91.79,0.1,2023-01-02 07:30:00,35
2023-01-03,69.54,0.49,2023-01-03 20:15:00,82.62,0.23,2023-01-03 04:00:00,84.75,0.2,2023-01-03 18:15:00,35
2023-01-04,72.13,0.43,2023-01-04 05:00:00,82.94,0.23,2023-01-04 05:00:00,82.53,0.24,2023-01-04 05:00:00,35
2023-01-05,77.55,0.32,2023-01-05 07:15:00,80.93,0.26,2023-01-05 07:00:00,81.28,0.26,2023-01-05 07:15:00,35
2023-01-06,88.56,0.14,2023-01-06 07:00:00,90.76,0.11,2023-01-06 07:30:00,91.9,0.1,2023-01-06 06:45:00,35
2023-01-07,81.48,0.25,2023-01-07 04:15:00,84.81,0.2,2023-01-07 06:00:00,89.38,0.13,2023-01-07 05:45:00,35
2023-01-08,87.69,0.16,2023-01-08 18:15:00,94.21,0.07,2023-01-08 08:00:00,97.3,0.03,2023-01-08 07:00:00,35
2023-01-09,81.34,0.25,2023-01-09 07:30:00,83.38,0.22,2023-01-09 06:45:00,87.48,0.16,2023-01-09 06:15:00,35
2023-01-10,77.82,0.32,2023-01-10 07:00:00,85.42,0.19,2023-01-10 08:30:00,84.74,0.2,2023-01-10 07:00:00,35
2023-01-11,81.67,0.25,2023-01-11 06:45:00,85.72,0.19,2023-01-11 06:30:00,87.13,0.16,2023-01-11 06:45:00,35
2023-01-12,81.62,0.25,2023-01-12 07:15:00,85.05,0.2,2023-01-12 06:45:00,85.56,0.19,2023-01-12 07:15:00,35
2023-01-13,79.81,0.28,2023-01-13 07:15:00,84.19,0.21,2023-01-13 06:30:00,86.91,0.17,2023-01-13 06:30:00,35
2023-01-14,79.63,0.28,2023-01-14 19:30:00,82.43,0.24,2023-01-14 19:15:00,85.76,0.18,2023-01-14 18:15:00,35
2023-01-15,72.92,0.41,2023-01-15 07:15:00,86.23,0.18,2023-01-15 07:30:00,91.59,0.1,2023-01-15 06:30:00,35
2023-01-16,73.56,0.4,2023-01-16 09:30:00,81.88,0.25,2023-01-16 08:30:00,82.1,0.24,2023-01-16 07:30:00,35
2023-01-17,80.88,0.26,2023-01-17 07:00:00,85.46,0.19,2023-01-17 06:30:00,86.77,0.17,2023-01-17 06:45:00,35
2023-01-18,78.89,0.3,2023-01-18 17:15:00,80.44,0.27,2023-01-18 16:30:00,82.81,0.23,2023-01-18 16:30:00,35
2023-01-19,82.82,0.23,2023-01-19 07:00:00,85.6,0.19,2023-01-19 06:45:00,89.61,0.13,2023-01-19 06:30:00,35
2023-01-20,75.69,0.36,2023-01-20 04:00:00,80.32,0.27,2023-01-20 04:00:00,85.79,0.18,2023-01-20 04:00:00,35
2023-01-21,88.75,0.14,2023-01-21 08:00:00,91.04,0.11,2023-01-21 08:00:00,92.44,0.09,2023-01-21 14:15:00,35
2023-01-22,83.24,0.22,2023-01-22 16:15:00,92.15,0.09,2023-01-22 15:15:00,93.29,0.08,2023-01-22 16:15:00,35
2023-01-23,83.29,0.22,2023-01-23 06:45:00,87.11,0.16,2023-01-23 06:30:00,89.14,0.14,2023-01-23 06:30:00,35
2023-01-24,84.17,0.21,2023-01-24 07:00:00,88.33,0.15,2023-01-24 06:15:00,87.59,0.16,2023-01-24 06:45:00,35
2023-01-25,77.96,0.31,2023-01-25 06:45:00,81.76,0.25,2023-01-25 06:45:00,84.71,0.2,2023-01-25 06:45:00,35
2023-01-26,78.8,0.3,2023-01-26 07:15:00,80.74,0.27,2023-01-26 07:15:00,81.27,0.26,2023-01-26 07:15:00,35
2023-01-27,85.09,0.19,2023-01-27 07:15:00,86.9,0.17,2023-01-27 07:15:00,88.16,0.15,2023-01-27 06:30:00,35
2023-01-28,84.26,0.21,2023-01-28 16:15:00,87.01,0.17,2023-01-28 16:30:00,88.19,0.15,2023-01-28 15:45:00,35
2023-01-29,77.55,0.32,2023-01-29 04:30:00,88.47,0.14,2023-01-29 16:45:00,91.59,0.1,2023-01-29 16:15:00,35
2023-01-30,82.08,0.24,2023-01-30 09:00:00,83.29,0.22,2023-01-30 06:30:00,85.15,0.19,2023-01-30 06:30:00,35
2023-01-31,78.1,0.31,2023-01-31 07:00:00,85.25,0.19,2023-01-31 06:45:00,86.36,0.18,2023-01-31 06:45:00,35
2023-02-01,77.92,0.31,2023-02-01 07:00:00,81.83,0.25,2023-02-01 07:00:00,84.07,0.21,2023-02-01 06:45:00,35
2023-02-02,78.8,0.3,2023-02-02 06:30:00,81.16,0.26,2023-02-02 06:15:00,85.28,0.19,2023-02-02 06:15:00,35
2023-02-03,84.03,0.21,2023-02-03 08:00:00,86.92,0.17,2023-02-03 07:15:00,87.53,0.16,2023-02-03 05:30:00,35
2023-02-04,72.82,0.41,2023-02-04 03:00:00,82.89,0.23,2023-02-04 17:15:00,86.88,0.17,2023-02-04 03:00:00,35
2023-02-05,92.78,0.09,2023-02-05 10:15:00,97.59,0.03,2023-02-05 12:00:00,97.93,0.02,2023-02-05 10:30:00,35
2023-02-06,73.15,0.41,2023-02-06 02:45:00,87.04,0.17,2023-02-06 06:15:00,87.62,0.16,2023-02-06 06:15:00,35
2023-02-07,82.55,0.23,2023-02-07 07:15:00,85.79,0.18,2023-02-07 06:45:00,87.38,0.16,2023-02-07 05:45:00,35
2023-02-08,79.17,0.29,2023-02-08 07:45:00,80.42,0.27,2023-02-08 07:00:00,83.55,0.22,2023-02-08 06:45:00,35
2023-02-09,79.44,0.29,2023-02-09 07:15:00,85.76,0.18,2023-02-09 06:45:00,85.94,0.18,2023-02-09 07:00:00,35
2023-02-10,71.3,0.45,2023-02-10 00:45:00,84.56,0.2,2023-02-10 00:45:00,86.9,0.17,2023-02-10 06:00:00,35
2023-02-11,81.25,0.26,2023-02-11 19:45:00,85.14,0.19,2023-02-11 18:00:00,86.08,0.18,2023-02-11 17:45:00,35
2023-02-12,85.42,0.19,2023-02-12 00:00:00,88.54,0.14,2023-02-12 00:00:00,91.74,0.1,2023-02-12 00:00:00,35
2023-02-13,81.48,0.25,2023-02-13 06:45:00,83.59,0.22,2023-02-13 06:30:00,84.74,0.2,2023-02-13 06:45:00,35
2023-02-14,77.45,0.32,2023-02-14 06:45:00,81.0,0.26,2023-02-14 06:30:00,83.55,0.22,2023-02-14 07:00:00,35
2023-02-15,81.71,0.25,2023-02-15 08:15:00,81.78,0.25,2023-02-15 07:15:00,84.86,0.2,2023-02-15 07:15:00,35
2023-02-16,84.86,0.2,2023-02-16 06:45:00,87.06,0.17,2023-02-16 17:15:00,89.71,0.13,2023-02-16 06:30:00,35
2023-02-17,79.63,0.28,2023-02-17 07:15:00,82.01,0.24,2023-02-17 07:00:00,84.8,0.2,2023-02-17 06:30:00,35
2023-02-18,86.71,0.17,2023-02-18 18:30:00,90.0,0.12,2023-02-18 19:00:00,91.85,0.1,2023-02-18 18:00:00,35
2023-02-19,84.03,0.21,2023-02-19 08:15:00,91.85,0.1,2023-02-19 08:00:00,96.73,0.04,2023-02-19 02:45:00,35
2023-02-20,80.65,0.27,2023-02-20 07:00:00,83.82,0.21,2023-02-20 07:00:00,85.34,0.19,2023-02-20 06:30:00,35
2023-02-21,63.19,0.65,2023-02-21 22:30:00,76.74,0.34,2023-02-21 21:45:00,86.33,0.18,2023-02-21 06:15:00,35
2023-02-22,83.84,0.21,2023-02-22 08:45:00,87.64,0.16,2023-02-22 07:30:00,87.39,0.16,2023-02-22 06:45:00,35
2023-02-23,83.8,0.21,2023-02-23 01:45:00,87.22,0.16,2023-02-23 06:15:00,88.13,0.15,2023-02-23 06:45:00,35
2023-02-24,86.99,0.17,2023-02-24 17:45:00,90.46,0.12,2023-02-24 06:30:00,92.05,0.1,2023-02-24 18:00:00,35
