date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,73.36,1.1,2023-01-01 17:00:00,82.07,0.66,2023-01-01 17:00:00,88.05,0.41,2023-01-01 15:15:00,205
2023-01-02,71.97,1.18,2023-01-02 13:30:00,82.64,0.64,2023-01-02 13:00:00,83.12,0.62,2023-01-02 11:45:00,205
2023-01-03,77.15,0.9,2023-01-03 12:45:00,85.54,0.51,2023-01-03 12:45:00,88.76,0.38,2023-01-03 16:00:00,205
2023-01-04,61.99,1.86,2023-01-04 18:15:00,67.8,1.44,2023-01-04 17:45:00,79.55,0.78,2023-01-04 16:45:00,205
2023-01-05,47.73,3.32,2023-01-05 08:45:00,68.06,1.42,2023-01-05 08:30:00,78.7,0.82,2023-01-05 07:45:00,205
2023-01-06,15.53,16.48,2023-01-06 17:30:00,42.74,4.06,2023-01-06 17:45:00,55.18,2.46,2023-01-06 16:45:00,205
2023-01-07,76.26,0.94,2023-01-07 01:45:00,88.13,0.41,2023-01-07 02:00:00,91.96,0.26,2023-01-07 11:45:00,205
2023-01-08,89.77,0.35,2023-01-08 18:45:00,94.89,0.16,2023-01-08 18:45:00,98.02,0.06,2023-01-08 16:00:00,205
2023-01-09,67.05,1.49,2023-01-09 15:00:00,73.67,1.08,2023-01-09 14:45:00,77.57,0.88,2023-01-09 15:00:00,205
2023-01-10,15.78,16.17,2023-01-10 11:00:00,38.13,4.92,2023-01-10 11:00:00,47.64,3.33,2023-01-10 09:00:00,205
2023-01-11,24.87,9.15,2023-01-11 19:00:00,33.65,5.98,2023-01-11 13:45:00,40.57,4.44,2023-01-11 13:45:00,205
2023-01-12,44.57,3.77,2023-01-12 16:45:00,54.55,2.53,2023-01-12 16:45:00,59.13,2.09,2023-01-12 16:30:00,205
2023-01-13,28.41,7.64,2023-01-13 12:45:00,41.22,4.32,2023-01-13 15:45:00,46.55,3.48,2023-01-13 15:45:00,205
2023-01-14,19.82,12.26,2023-01-14 15:15:00,44.38,3.8,2023-01-14 14:30:00,57.11,2.28,2023-01-14 15:00:00,205
2023-01-15,43.31,3.97,2023-01-15 17:30:00,54.67,2.51,2023-01-15 17:30:00,59.05,2.1,2023-01-15 16:45:00,205
2023-01-16,32.95,6.17,2023-01-16 13:30:00,46.34,3.51,2023-01-16 13:00:00,55.64,2.42,2023-01-16 12:30:00,205
2023-01-17,40.53,4.45,2023-01-17 18:30:00,63.13,1.77,2023-01-17 17:30:00,74.12,1.06,2023-01-17 16:30:00,205
2023-01-18,62.25,1.84,2023-01-18 13:45:00,67.42,1.46,2023-01-18 13:45:00,75.63,0.98,2023-01-18 13:00:00,205
2023-01-19,57.58,2.23,2023-01-19 15:15:00,67.55,1.46,2023-01-19 15:15:00,72.56,1.15,2023-01-19 15:15:00,205
2023-01-20,57.95,2.2,2023-01-20 15:30:00,65.97,1.56,2023-01-20 15:30:00,71.93,1.18,2023-01-20 15:45:00,205
2023-01-21,54.92,2.49,2023-01-21 16:15:00,77.46,0.88,2023-01-21 11:00:00,81.69,0.68,2023-01-21 14:15:00,205
2023-01-22,87.25,0.44,2023-01-22 17:45:00,92.8,0.24,2023-01-22 17:45:00,93.27,0.22,2023-01-22 17:30:00,205
2023-01-23,65.15,1.62,2023-01-23 13:00:00,82.58,0.64,2023-01-23 12:15:00,88.64,0.39,2023-01-23 16:45:00,205
