date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,91.67,0.15,2023-01-01 04:00:00,95.83,0.07,2023-01-01 03:30:00,97.22,0.05,2023-01-01 02:15:00,21
2023-01-02,84.38,0.31,2023-01-02 12:45:00,90.69,0.17,2023-01-02 10:00:00,93.59,0.11,2023-01-02 10:30:00,21
2023-01-03,72.22,0.64,2023-01-03 08:00:00,92.53,0.13,2023-01-03 09:15:00,92.94,0.13,2023-01-03 08:00:00,21
2023-01-04,73.96,0.59,2023-01-04 18:00:00,86.28,0.26,2023-01-04 17:00:00,87.64,0.24,2023-01-04 15:45:00,21
2023-01-05,69.03,0.75,2023-01-05 16:45:00,79.83,0.42,2023-01-05 16:45:00,85.12,0.29,2023-01-05 17:15:00,21
2023-01-06,79.38,0.43,2023-01-06 14:00:00,88.06,0.23,2023-01-06 13:45:00,91.88,0.15,2023-01-06 14:00:00,21
2023-01-07,83.26,0.34,2023-01-07 11:30:00,94.97,0.09,2023-01-07 13:00:00,94.07,0.1,2023-01-07 11:30:00,21
2023-01-08,86.46,0.26,2023-01-08 17:00:00,91.15,0.16,2023-01-08 19:30:00,93.4,0.12,2023-01-08 17:00:00,21
2023-01-09,69.31,0.74,2023-01-09 09:15:00,74.37,0.57,2023-01-09 16:00:00,80.72,0.4,2023-01-09 15:30:00,21
2023-01-10,75.21,0.55,2023-01-10 16:00:00,85.87,0.27,2023-01-10 17:15:00,84.63,0.3,2023-01-10 16:00:00,21
2023-01-11,64.93,0.9,2023-01-11 16:15:00,76.39,0.52,2023-01-11 15:15:00,82.87,0.34,2023-01-11 15:45:00,21
2023-01-12,75.56,0.54,2023-01-12 08:00:00,82.22,0.36,2023-01-12 07:00:00,84.79,0.3,2023-01-12 06:45:00,21
2023-01-13,74.72,0.56,2023-01-13 16:15:00,82.64,0.35,2023-01-13 18:00:00,84.44,0.31,2023-01-13 17:00:00,21
2023-01-14,82.99,0.34,2023-01-14 18:30:00,98.61,0.02,2023-01-14 13:45:00,99.54,0.01,2023-01-14 12:45:00,21
2023-01-15,96.53,0.06,2023-01-15 17:30:00,99.48,0.01,2023-01-15 17:30:00,99.65,0.01,2023-01-15 17:30:00,21
2023-01-16,50.14,1.66,2023-01-16 08:00:00,68.82,0.76,2023-01-16 07:45:00,73.54,0.6,2023-01-16 08:00:00,21
