date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,78.13,0.47,2023-01-01 15:45:00,91.22,0.16,2023-01-01 14:45:00,96.18,0.07,2023-01-01 13:45:00,56
2023-01-02,77.92,0.47,2023-01-02 09:45:00,84.17,0.31,2023-01-02 10:00:00,92.04,0.14,2023-01-02 10:00:00,56
2023-01-03,84.65,0.3,2023-01-03 07:15:00,87.99,0.23,2023-01-03 07:15:00,93.96,0.11,2023-01-03 07:00:00,56
2023-01-04,82.22,0.36,2023-01-04 15:00:00,90.24,0.18,2023-01-04 15:00:00,90.67,0.17,2023-01-04 15:00:00,56
2023-01-05,74.65,0.57,2023-01-05 17:00:00,84.44,0.31,2023-01-05 16:15:00,88.61,0.21,2023-01-05 06:15:00,56
2023-01-06,88.89,0.21,2023-01-06 18:30:00,89.76,0.19,2023-01-06 17:30:00,96.67,0.06,2023-01-06 10:00:00,56
2023-01-07,76.39,0.52,2023-01-07 15:15:00,86.94,0.25,2023-01-07 12:15:00,88.22,0.22,2023-01-07 13:15:00,56
2023-01-08,85.83,0.28,2023-01-08 17:30:00,87.67,0.23,2023-01-08 16:30:00,92.31,0.14,2023-01-08 15:30:00,56
2023-01-09,75.63,0.54,2023-01-09 07:00:00,82.15,0.36,2023-01-09 07:00:00,86.27,0.27,2023-01-09 06:45:00,56
2023-01-10,77.5,0.48,2023-01-10 10:45:00,85.56,0.28,2023-01-10 16:30:00,87.94,0.23,2023-01-10 15:45:00,56
2023-01-11,79.51,0.43,2023-01-11 14:45:00,87.57,0.24,2023-01-11 07:15:00,91.76,0.15,2023-01-11 06:15:00,56
2023-01-12,81.25,0.38,2023-01-12 13:45:00,85.45,0.28,2023-01-12 13:30:00,92.71,0.13,2023-01-12 16:00:00,56
2023-01-13,75.14,0.55,2023-01-13 08:00:00,83.89,0.32,2023-01-13 07:30:00,91.2,0.16,2023-01-13 06:45:00,56
2023-01-14,86.25,0.27,2023-01-14 16:15:00,91.04,0.16,2023-01-14 15:15:00,93.1,0.12,2023-01-14 15:15:00,56
2023-01-15,77.78,0.48,2023-01-15 17:15:00,91.74,0.15,2023-01-15 16:15:00,98.54,0.02,2023-01-15 14:45:00,56
2023-01-16,70.76,0.69,2023-01-16 07:30:00,80.97,0.39,2023-01-16 07:30:00,87.5,0.24,2023-01-16 06:30:00,56
2023-01-17,70.97,0.68,2023-01-17 07:30:00,79.69,0.42,2023-01-17 07:00:00,87.06,0.25,2023-01-17 06:45:00,56
2023-01-18,73.96,0.59,2023-01-18 13:00:00,84.72,0.3,2023-01-18 17:00:00,87.75,0.23,2023-01-18 16:45:00,56
2023-01-19,77.57,0.48,2023-01-19 17:30:00,90.24,0.18,2023-01-19 07:15:00,90.39,0.18,2023-01-19 07:30:00,56
2023-01-20,73.54,0.6,2023-01-20 11:45:00,87.74,0.23,2023-01-20 11:15:00,88.68,0.21,2023-01-20 09:45:00,56
2023-01-21,69.24,0.74,2023-01-21 11:45:00,83.13,0.34,2023-01-21 11:45:00,84.51,0.31,2023-01-21 11:45:00,56
2023-01-22,77.5,0.48,2023-01-22 15:30:00,91.53,0.15,2023-01-22 15:30:00,92.34,0.14,2023-01-22 15:15:00,56
2023-01-23,72.43,0.63,2023-01-23 14:45:00,78.68,0.45,2023-01-23 14:00:00,79.14,0.44,2023-01-23 14:15:00,56
2023-01-24,73.19,0.61,2023-01-24 08:00:00,79.97,0.42,2023-01-24 15:15:00,87.41,0.24,2023-01-24 15:00:00,56
2023-01-25,74.1,0.58,2023-01-25 11:30:00,83.54,0.33,2023-01-25 11:00:00,89.4,0.2,2023-01-25 11:00:00,56
2023-01-26,16.11,8.68,2023-01-26 07:00:00,41.91,2.31,2023-01-26 07:00:00,58.19,1.2,2023-01-26 06:00:00,56
2023-01-27,81.88,0.37,2023-01-27 07:45:00,89.17,0.2,2023-01-27 07:45:00,91.0,0.16,2023-01-27 15:00:00,56
2023-01-28,80.07,0.41,2023-01-28 12:30:00,84.48,0.31,2023-01-28 11:30:00,91.94,0.15,2023-01-28 11:45:00,56
2023-01-29,85.42,0.28,2023-01-29 20:30:00,91.67,0.15,2023-01-29 20:45:00,95.6,0.08,2023-01-29 20:30:00,56
2023-01-30,67.43,0.81,2023-01-30 16:45:00,73.99,0.59,2023-01-30 16:45:00,76.9,0.5,2023-01-30 16:30:00,56
2023-01-31,70.63,0.69,2023-01-31 17:45:00,87.4,0.24,2023-01-31 17:45:00,90.12,0.18,2023-01-31 17:30:00,56
2023-02-01,81.46,0.38,2023-02-01 10:15:00,90.56,0.17,2023-02-01 10:15:00,89.03,0.21,2023-02-01 10:30:00,56
