date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.39,0.18,2023-01-01 20:45:00,96.05,0.06,2023-01-01 20:00:00,99.87,0.0,2023-01-01 08:15:00,64
2023-01-02,92.68,0.12,2023-01-02 16:45:00,95.39,0.07,2023-01-02 15:15:00,95.14,0.08,2023-01-02 15:00:00,64
2023-01-03,91.29,0.14,2023-01-03 11:30:00,95.8,0.07,2023-01-03 07:30:00,97.92,0.03,2023-01-03 06:00:00,64
2023-01-04,94.13,0.09,2023-01-04 09:15:00,95.3,0.07,2023-01-04 09:00:00,97.2,0.04,2023-01-04 17:00:00,64
2023-01-05,88.51,0.2,2023-01-05 09:00:00,92.9,0.12,2023-01-05 08:30:00,94.7,0.08,2023-01-05 06:30:00,64
2023-01-06,83.71,0.29,2023-01-06 10:45:00,92.65,0.12,2023-01-06 09:30:00,95.14,0.08,2023-01-06 08:45:00,64
2023-01-07,91.1,0.15,2023-01-07 17:45:00,92.52,0.12,2023-01-07 16:15:00,94.19,0.09,2023-01-07 16:15:00,64
2023-01-08,84.28,0.28,2023-01-08 17:00:00,92.36,0.13,2023-01-08 16:45:00,95.58,0.07,2023-01-08 15:00:00,64
2023-01-09,83.96,0.29,2023-01-09 09:45:00,94.1,0.1,2023-01-09 06:15:00,96.06,0.06,2023-01-09 05:15:00,64
2023-01-10,85.61,0.25,2023-01-10 14:45:00,88.26,0.2,2023-01-10 14:00:00,90.99,0.15,2023-01-10 13:45:00,64
2023-01-11,89.2,0.18,2023-01-11 02:45:00,93.84,0.1,2023-01-11 10:30:00,95.31,0.07,2023-01-11 09:15:00,64
2023-01-12,85.8,0.25,2023-01-12 14:00:00,90.72,0.15,2023-01-12 13:00:00,95.96,0.06,2023-01-12 11:45:00,64
2023-01-13,88.07,0.21,2023-01-13 10:15:00,91.45,0.14,2023-01-13 10:30:00,95.52,0.07,2023-01-13 09:30:00,64
2023-01-14,90.97,0.15,2023-01-14 14:45:00,98.01,0.03,2023-01-14 14:15:00,98.65,0.02,2023-01-14 13:00:00,64
2023-01-15,90.78,0.15,2023-01-15 07:30:00,92.99,0.11,2023-01-15 07:15:00,95.33,0.07,2023-01-15 07:30:00,64
2023-01-16,84.6,0.28,2023-01-16 08:00:00,92.39,0.12,2023-01-16 07:15:00,92.49,0.12,2023-01-16 06:00:00,64
2023-01-17,88.13,0.2,2023-01-17 08:30:00,92.55,0.12,2023-01-17 07:45:00,93.79,0.1,2023-01-17 08:30:00,64
2023-01-18,84.6,0.28,2023-01-18 05:45:00,92.58,0.12,2023-01-18 04:45:00,95.05,0.08,2023-01-18 03:45:00,64
2023-01-19,88.7,0.19,2023-01-19 09:00:00,92.65,0.12,2023-01-19 07:30:00,94.34,0.09,2023-01-19 07:00:00,64
2023-01-20,87.31,0.22,2023-01-20 08:45:00,89.8,0.17,2023-01-20 07:45:00,93.58,0.1,2023-01-20 07:45:00,64
2023-01-21,86.11,0.24,2023-01-21 15:00:00,91.04,0.15,2023-01-21 14:30:00,93.6,0.1,2023-01-21 14:15:00,64
2023-01-22,94.26,0.09,2023-01-22 00:30:00,97.13,0.04,2023-01-22 00:15:00,99.12,0.01,2023-01-22 00:30:00,64
